name,amount,lastUpdate,date
hard,26,2021-06-24T06:21:20.417Z,2021-06-24T06:21:20.417Z
moderate,17,2021-06-24T06:21:20.417Z,2021-06-24T06:21:20.417Z
critical,19,2021-06-24T06:21:20.417Z,2021-06-24T06:21:20.417Z
breath,18,2021-06-24T06:21:20.417Z,2021-06-24T06:21:20.417Z
