amount,lastUpdate
0,2021-01-20T20:20:13.790Z
0,2021-01-20T20:20:13.790Z
0,2021-01-20T20:20:13.790Z
1,2021-01-20T20:20:13.790Z
2,2021-01-20T20:20:13.790Z
3,2021-01-20T20:20:13.790Z
5,2021-01-20T20:20:13.790Z
5,2021-01-20T20:20:13.790Z
6,2021-01-20T20:20:13.790Z
7,2021-01-20T20:20:13.790Z
7,2021-01-20T20:20:13.790Z
7,2021-01-20T20:20:13.790Z
6,2021-01-20T20:20:13.790Z
9,2021-01-20T20:20:13.790Z
11,2021-01-20T20:20:13.790Z
12,2021-01-20T20:20:13.790Z
16,2021-01-20T20:20:13.790Z
21,2021-01-20T20:20:13.790Z
23,2021-01-20T20:20:13.790Z
27,2021-01-20T20:20:13.790Z
38,2021-01-20T20:20:13.790Z
44,2021-01-20T20:20:13.790Z
48,2021-01-20T20:20:13.790Z
52,2021-01-20T20:20:13.790Z
56,2021-01-20T20:20:13.790Z
67,2021-01-20T20:20:13.790Z
70,2021-01-20T20:20:13.790Z
80,2021-01-20T20:20:13.790Z
89,2021-01-20T20:20:13.790Z
98,2021-01-20T20:20:13.790Z
111,2021-01-20T20:20:13.790Z
113,2021-01-20T20:20:13.790Z
131,2021-01-20T20:20:13.790Z
140,2021-01-20T20:20:13.790Z
135,2021-01-20T20:20:13.790Z
147,2021-01-20T20:20:13.790Z
160,2021-01-20T20:20:13.790Z
166,2021-01-20T20:20:13.790Z
166,2021-01-20T20:20:13.790Z
170,2021-01-20T20:20:13.790Z
182,2021-01-20T20:20:13.790Z
177,2021-01-20T20:20:13.790Z
192,2021-01-20T20:20:13.790Z
178,2021-01-20T20:20:13.790Z
179,2021-01-20T20:20:13.790Z
182,2021-01-20T20:20:13.790Z
165,2021-01-20T20:20:13.790Z
174,2021-01-20T20:20:13.790Z
157,2021-01-20T20:20:13.790Z
154,2021-01-20T20:20:13.790Z
145,2021-01-20T20:20:13.790Z
149,2021-01-20T20:20:13.790Z
146,2021-01-20T20:20:13.790Z
144,2021-01-20T20:20:13.790Z
136,2021-01-20T20:20:13.790Z
142,2021-01-20T20:20:13.790Z
132,2021-01-20T20:20:13.790Z
127,2021-01-20T20:20:13.790Z
122,2021-01-20T20:20:13.790Z
112,2021-01-20T20:20:13.790Z
109,2021-01-20T20:20:13.790Z
111,2021-01-20T20:20:13.790Z
101,2021-01-20T20:20:13.790Z
97,2021-01-20T20:20:13.790Z
91,2021-01-20T20:20:13.790Z
88,2021-01-20T20:20:13.790Z
84,2021-01-20T20:20:13.790Z
78,2021-01-20T20:20:13.790Z
78,2021-01-20T20:20:13.790Z
74,2021-01-20T20:20:13.790Z
69,2021-01-20T20:20:13.790Z
65,2021-01-20T20:20:13.790Z
61,2021-01-20T20:20:13.790Z
61,2021-01-20T20:20:13.790Z
61,2021-01-20T20:20:13.790Z
60,2021-01-20T20:20:13.790Z
55,2021-01-20T20:20:13.790Z
52,2021-01-20T20:20:13.790Z
51,2021-01-20T20:20:13.790Z
46,2021-01-20T20:20:13.790Z
47,2021-01-20T20:20:13.790Z
46,2021-01-20T20:20:13.790Z
46,2021-01-20T20:20:13.790Z
43,2021-01-20T20:20:13.790Z
41,2021-01-20T20:20:13.790Z
36,2021-01-20T20:20:13.790Z
40,2021-01-20T20:20:13.790Z
36,2021-01-20T20:20:13.790Z
39,2021-01-20T20:20:13.790Z
35,2021-01-20T20:20:13.790Z
35,2021-01-20T20:20:13.790Z
32,2021-01-20T20:20:13.790Z
29,2021-01-20T20:20:13.790Z
28,2021-01-20T20:20:13.790Z
30,2021-01-20T20:20:13.790Z
29,2021-01-20T20:20:13.790Z
29,2021-01-20T20:20:13.790Z
29,2021-01-20T20:20:13.790Z
30,2021-01-20T20:20:13.790Z
31,2021-01-20T20:20:13.790Z
32,2021-01-20T20:20:13.790Z
35,2021-01-20T20:20:13.790Z
35,2021-01-20T20:20:13.790Z
35,2021-01-20T20:20:13.790Z
31,2021-01-20T20:20:13.790Z
36,2021-01-20T20:20:13.790Z
38,2021-01-20T20:20:13.790Z
36,2021-01-20T20:20:13.790Z
40,2021-01-20T20:20:13.790Z
39,2021-01-20T20:20:13.790Z
41,2021-01-20T20:20:13.790Z
45,2021-01-20T20:20:13.790Z
43,2021-01-20T20:20:13.790Z
40,2021-01-20T20:20:13.790Z
45,2021-01-20T20:20:13.790Z
44,2021-01-20T20:20:13.790Z
45,2021-01-20T20:20:13.790Z
40,2021-01-20T20:20:13.790Z
39,2021-01-20T20:20:13.790Z
44,2021-01-20T20:20:13.790Z
56,2021-01-20T20:20:13.790Z
59,2021-01-20T20:20:13.790Z
72,2021-01-20T20:20:13.790Z
83,2021-01-20T20:20:13.790Z
85,2021-01-20T20:20:13.790Z
94,2021-01-20T20:20:13.790Z
90,2021-01-20T20:20:13.790Z
93,2021-01-20T20:20:13.790Z
113,2021-01-20T20:20:13.790Z
126,2021-01-20T20:20:13.790Z
130,2021-01-20T20:20:13.790Z
136,2021-01-20T20:20:13.790Z
151,2021-01-20T20:20:13.790Z
184,2021-01-20T20:20:13.790Z
190,2021-01-20T20:20:13.790Z
209,2021-01-20T20:20:13.790Z
209,2021-01-20T20:20:13.790Z
219,2021-01-20T20:20:13.790Z
236,2021-01-20T20:20:13.790Z
271,2021-01-20T20:20:13.790Z
265,2021-01-20T20:20:13.790Z
257,2021-01-20T20:20:13.790Z
285,2021-01-20T20:20:13.790Z
311,2021-01-20T20:20:13.790Z
329,2021-01-20T20:20:13.790Z
322,2021-01-20T20:20:13.790Z
312,2021-01-20T20:20:13.790Z
317,2021-01-20T20:20:13.790Z
323,2021-01-20T20:20:13.790Z
336,2021-01-20T20:20:13.790Z
319,2021-01-20T20:20:13.790Z
318,2021-01-20T20:20:13.790Z
338,2021-01-20T20:20:13.790Z
350,2021-01-20T20:20:13.790Z
329,2021-01-20T20:20:13.790Z
342,2021-01-20T20:20:13.790Z
355,2021-01-20T20:20:13.790Z
357,2021-01-20T20:20:13.790Z
367,2021-01-20T20:20:13.790Z
388,2021-01-20T20:20:13.790Z
387,2021-01-20T20:20:13.790Z
391,2021-01-20T20:20:13.790Z
373,2021-01-20T20:20:13.790Z
373,2021-01-20T20:20:13.790Z
372,2021-01-20T20:20:13.790Z
369,2021-01-20T20:20:13.790Z
383,2021-01-20T20:20:13.790Z
376,2021-01-20T20:20:13.790Z
392,2021-01-20T20:20:13.790Z
397,2021-01-20T20:20:13.790Z
383,2021-01-20T20:20:13.790Z
395,2021-01-20T20:20:13.790Z
401,2021-01-20T20:20:13.790Z
403,2021-01-20T20:20:13.790Z
406,2021-01-20T20:20:13.790Z
425,2021-01-20T20:20:13.790Z
428,2021-01-20T20:20:13.790Z
417,2021-01-20T20:20:13.790Z
423,2021-01-20T20:20:13.790Z
418,2021-01-20T20:20:13.790Z
439,2021-01-20T20:20:13.790Z
452,2021-01-20T20:20:13.790Z
434,2021-01-20T20:20:13.790Z
415,2021-01-20T20:20:13.790Z
411,2021-01-20T20:20:13.790Z
401,2021-01-20T20:20:13.790Z
416,2021-01-20T20:20:13.790Z
438,2021-01-20T20:20:13.790Z
454,2021-01-20T20:20:13.790Z
457,2021-01-20T20:20:13.790Z
461,2021-01-20T20:20:13.790Z
485,2021-01-20T20:20:13.790Z
491,2021-01-20T20:20:13.790Z
487,2021-01-20T20:20:13.790Z
517,2021-01-20T20:20:13.790Z
518,2021-01-20T20:20:13.790Z
524,2021-01-20T20:20:13.790Z
514,2021-01-20T20:20:13.790Z
530,2021-01-20T20:20:13.790Z
565,2021-01-20T20:20:13.790Z
587,2021-01-20T20:20:13.790Z
614,2021-01-20T20:20:13.790Z
628,2021-01-20T20:20:13.790Z
653,2021-01-20T20:20:13.790Z
631,2021-01-20T20:20:13.790Z
666,2021-01-20T20:20:13.790Z
662,2021-01-20T20:20:13.790Z
707,2021-01-20T20:20:13.790Z
719,2021-01-20T20:20:13.790Z
732,2021-01-20T20:20:13.790Z
758,2021-01-20T20:20:13.790Z
795,2021-01-20T20:20:13.790Z
819,2021-01-20T20:20:13.790Z
812,2021-01-20T20:20:13.790Z
847,2021-01-20T20:20:13.790Z
843,2021-01-20T20:20:13.790Z
897,2021-01-20T20:20:13.790Z
870,2021-01-20T20:20:13.790Z
851,2021-01-20T20:20:13.790Z
848,2021-01-20T20:20:13.790Z
839,2021-01-20T20:20:13.790Z
832,2021-01-20T20:20:13.790Z
812,2021-01-20T20:20:13.790Z
810,2021-01-20T20:20:13.790Z
801,2021-01-20T20:20:13.790Z
764,2021-01-20T20:20:13.790Z
726,2021-01-20T20:20:13.790Z
700,2021-01-20T20:20:13.790Z
659,2021-01-20T20:20:13.790Z
647,2021-01-20T20:20:13.790Z
660,2021-01-20T20:20:13.790Z
644,2021-01-20T20:20:13.790Z
626,2021-01-20T20:20:13.790Z
605,2021-01-20T20:20:13.790Z
587,2021-01-20T20:20:13.790Z
560,2021-01-20T20:20:13.790Z
538,2021-01-20T20:20:13.790Z
509,2021-01-20T20:20:13.790Z
492,2021-01-20T20:20:13.790Z
476,2021-01-20T20:20:13.790Z
463,2021-01-20T20:20:13.790Z
447,2021-01-20T20:20:13.790Z
429,2021-01-20T20:20:13.790Z
410,2021-01-20T20:20:13.790Z
397,2021-01-20T20:20:13.790Z
400,2021-01-20T20:20:13.790Z
381,2021-01-20T20:20:13.790Z
354,2021-01-20T20:20:13.790Z
334,2021-01-20T20:20:13.790Z
318,2021-01-20T20:20:13.790Z
325,2021-01-20T20:20:13.790Z
336,2021-01-20T20:20:13.790Z
332,2021-01-20T20:20:13.790Z
307,2021-01-20T20:20:13.790Z
308,2021-01-20T20:20:13.790Z
302,2021-01-20T20:20:13.790Z
291,2021-01-20T20:20:13.790Z
291,2021-01-20T20:20:13.790Z
307,2021-01-20T20:20:13.790Z
318,2021-01-20T20:20:13.790Z
318,2021-01-20T20:20:13.790Z
315,2021-01-20T20:20:13.790Z
321,2021-01-20T20:20:13.790Z
315,2021-01-20T20:20:13.790Z
310,2021-01-20T20:20:13.790Z
306,2021-01-20T20:20:13.790Z
289,2021-01-20T20:20:13.790Z
281,2021-01-20T20:20:13.790Z
292,2021-01-20T20:20:13.790Z
281,2021-01-20T20:20:13.790Z
279,2021-01-20T20:20:13.790Z
267,2021-01-20T20:20:13.790Z
275,2021-01-20T20:20:13.790Z
272,2021-01-20T20:20:13.790Z
277,2021-01-20T20:20:13.790Z
291,2021-01-20T20:20:13.790Z
307,2021-01-20T20:20:13.790Z
324,2021-01-20T20:20:13.790Z
331,2021-01-20T20:20:13.790Z
343,2021-01-20T20:20:13.790Z
335,2021-01-20T20:20:13.790Z
326,2021-01-20T20:20:13.790Z
322,2021-01-20T20:20:13.790Z
320,2021-01-20T20:20:13.790Z
339,2021-01-20T20:20:13.790Z
344,2021-01-20T20:20:13.790Z
379,2021-01-20T20:20:13.790Z
385,2021-01-20T20:20:13.790Z
389,2021-01-20T20:20:13.790Z
404,2021-01-20T20:20:13.790Z
430,2021-01-20T20:20:13.790Z
452,2021-01-20T20:20:13.790Z
468,2021-01-20T20:20:13.790Z
472,2021-01-20T20:20:13.790Z
490,2021-01-20T20:20:13.790Z
511,2021-01-20T20:20:13.790Z
514,2021-01-20T20:20:13.790Z
533,2021-01-20T20:20:13.790Z
558,2021-01-20T20:20:13.790Z
579,2021-01-20T20:20:13.790Z
615,2021-01-20T20:20:13.790Z
618,2021-01-20T20:20:13.790Z
640,2021-01-20T20:20:13.790Z
663,2021-01-20T20:20:13.790Z
708,2021-01-20T20:20:13.790Z
734,2021-01-20T20:20:13.790Z
748,2021-01-20T20:20:13.790Z
806,2021-01-20T20:20:13.790Z
833,2021-01-20T20:20:13.790Z
881,2021-01-20T20:20:13.790Z
925,2021-01-20T20:20:13.790Z
935,2021-01-20T20:20:13.790Z
952,2021-01-20T20:20:13.790Z
1010,2021-01-20T20:20:13.790Z
1086,2021-01-20T20:20:13.790Z
1100,2021-01-20T20:20:13.790Z
1099,2021-01-20T20:20:13.790Z
1111,2021-01-20T20:20:13.790Z
1158,2021-01-20T20:20:13.790Z
1183,2021-01-20T20:20:13.790Z
