amount,lastUpdate
0,2020-12-18T12:42:11.287Z
0,2020-12-18T12:42:11.287Z
0,2020-12-18T12:42:11.287Z
1,2020-12-18T12:42:11.287Z
2,2020-12-18T12:42:11.287Z
3,2020-12-18T12:42:11.287Z
5,2020-12-18T12:42:11.287Z
5,2020-12-18T12:42:11.287Z
6,2020-12-18T12:42:11.287Z
7,2020-12-18T12:42:11.287Z
7,2020-12-18T12:42:11.287Z
7,2020-12-18T12:42:11.287Z
6,2020-12-18T12:42:11.287Z
9,2020-12-18T12:42:11.287Z
11,2020-12-18T12:42:11.287Z
12,2020-12-18T12:42:11.287Z
16,2020-12-18T12:42:11.287Z
21,2020-12-18T12:42:11.287Z
23,2020-12-18T12:42:11.287Z
27,2020-12-18T12:42:11.287Z
38,2020-12-18T12:42:11.287Z
44,2020-12-18T12:42:11.287Z
48,2020-12-18T12:42:11.287Z
52,2020-12-18T12:42:11.287Z
56,2020-12-18T12:42:11.287Z
66,2020-12-18T12:42:11.287Z
70,2020-12-18T12:42:11.287Z
80,2020-12-18T12:42:11.287Z
89,2020-12-18T12:42:11.287Z
98,2020-12-18T12:42:11.287Z
111,2020-12-18T12:42:11.287Z
113,2020-12-18T12:42:11.287Z
131,2020-12-18T12:42:11.287Z
140,2020-12-18T12:42:11.287Z
135,2020-12-18T12:42:11.287Z
147,2020-12-18T12:42:11.287Z
160,2020-12-18T12:42:11.287Z
166,2020-12-18T12:42:11.287Z
166,2020-12-18T12:42:11.287Z
170,2020-12-18T12:42:11.287Z
182,2020-12-18T12:42:11.287Z
177,2020-12-18T12:42:11.287Z
192,2020-12-18T12:42:11.287Z
178,2020-12-18T12:42:11.287Z
179,2020-12-18T12:42:11.287Z
181,2020-12-18T12:42:11.287Z
165,2020-12-18T12:42:11.287Z
174,2020-12-18T12:42:11.287Z
157,2020-12-18T12:42:11.287Z
154,2020-12-18T12:42:11.287Z
145,2020-12-18T12:42:11.287Z
149,2020-12-18T12:42:11.287Z
146,2020-12-18T12:42:11.287Z
144,2020-12-18T12:42:11.287Z
136,2020-12-18T12:42:11.287Z
142,2020-12-18T12:42:11.287Z
132,2020-12-18T12:42:11.287Z
127,2020-12-18T12:42:11.287Z
122,2020-12-18T12:42:11.287Z
112,2020-12-18T12:42:11.287Z
109,2020-12-18T12:42:11.287Z
111,2020-12-18T12:42:11.287Z
101,2020-12-18T12:42:11.287Z
97,2020-12-18T12:42:11.287Z
91,2020-12-18T12:42:11.287Z
88,2020-12-18T12:42:11.287Z
84,2020-12-18T12:42:11.287Z
78,2020-12-18T12:42:11.287Z
78,2020-12-18T12:42:11.287Z
74,2020-12-18T12:42:11.287Z
69,2020-12-18T12:42:11.287Z
65,2020-12-18T12:42:11.287Z
61,2020-12-18T12:42:11.287Z
61,2020-12-18T12:42:11.287Z
61,2020-12-18T12:42:11.287Z
60,2020-12-18T12:42:11.287Z
55,2020-12-18T12:42:11.287Z
52,2020-12-18T12:42:11.287Z
51,2020-12-18T12:42:11.287Z
46,2020-12-18T12:42:11.287Z
47,2020-12-18T12:42:11.287Z
46,2020-12-18T12:42:11.287Z
46,2020-12-18T12:42:11.287Z
43,2020-12-18T12:42:11.287Z
41,2020-12-18T12:42:11.287Z
36,2020-12-18T12:42:11.287Z
40,2020-12-18T12:42:11.287Z
36,2020-12-18T12:42:11.287Z
39,2020-12-18T12:42:11.287Z
35,2020-12-18T12:42:11.287Z
35,2020-12-18T12:42:11.287Z
32,2020-12-18T12:42:11.287Z
29,2020-12-18T12:42:11.287Z
28,2020-12-18T12:42:11.287Z
30,2020-12-18T12:42:11.287Z
29,2020-12-18T12:42:11.287Z
29,2020-12-18T12:42:11.287Z
29,2020-12-18T12:42:11.287Z
30,2020-12-18T12:42:11.287Z
31,2020-12-18T12:42:11.287Z
32,2020-12-18T12:42:11.287Z
35,2020-12-18T12:42:11.287Z
35,2020-12-18T12:42:11.287Z
35,2020-12-18T12:42:11.287Z
31,2020-12-18T12:42:11.287Z
36,2020-12-18T12:42:11.287Z
38,2020-12-18T12:42:11.287Z
36,2020-12-18T12:42:11.287Z
40,2020-12-18T12:42:11.287Z
