amount,lastUpdate
457,2021-03-22T05:32:53.070Z
462,2021-03-22T05:32:53.070Z
485,2021-03-22T05:32:53.070Z
491,2021-03-22T05:32:53.070Z
487,2021-03-22T05:32:53.070Z
516,2021-03-22T05:32:53.070Z
518,2021-03-22T05:32:53.070Z
524,2021-03-22T05:32:53.070Z
514,2021-03-22T05:32:53.070Z
530,2021-03-22T05:32:53.070Z
566,2021-03-22T05:32:53.070Z
586,2021-03-22T05:32:53.070Z
610,2021-03-22T05:32:53.070Z
630,2021-03-22T05:32:53.070Z
657,2021-03-22T05:32:53.070Z
631,2021-03-22T05:32:53.070Z
667,2021-03-22T05:32:53.070Z
660,2021-03-22T05:32:53.070Z
705,2021-03-22T05:32:53.070Z
718,2021-03-22T05:32:53.070Z
732,2021-03-22T05:32:53.070Z
757,2021-03-22T05:32:53.070Z
797,2021-03-22T05:32:53.070Z
819,2021-03-22T05:32:53.070Z
812,2021-03-22T05:32:53.070Z
848,2021-03-22T05:32:53.070Z
843,2021-03-22T05:32:53.070Z
896,2021-03-22T05:32:53.070Z
869,2021-03-22T05:32:53.070Z
851,2021-03-22T05:32:53.070Z
847,2021-03-22T05:32:53.070Z
839,2021-03-22T05:32:53.070Z
831,2021-03-22T05:32:53.070Z
811,2021-03-22T05:32:53.070Z
809,2021-03-22T05:32:53.070Z
800,2021-03-22T05:32:53.070Z
763,2021-03-22T05:32:53.070Z
725,2021-03-22T05:32:53.070Z
699,2021-03-22T05:32:53.070Z
658,2021-03-22T05:32:53.070Z
646,2021-03-22T05:32:53.070Z
659,2021-03-22T05:32:53.070Z
643,2021-03-22T05:32:53.070Z
626,2021-03-22T05:32:53.070Z
605,2021-03-22T05:32:53.070Z
588,2021-03-22T05:32:53.070Z
560,2021-03-22T05:32:53.070Z
539,2021-03-22T05:32:53.070Z
510,2021-03-22T05:32:53.070Z
492,2021-03-22T05:32:53.070Z
475,2021-03-22T05:32:53.070Z
463,2021-03-22T05:32:53.070Z
445,2021-03-22T05:32:53.070Z
428,2021-03-22T05:32:53.070Z
409,2021-03-22T05:32:53.070Z
396,2021-03-22T05:32:53.070Z
399,2021-03-22T05:32:53.070Z
380,2021-03-22T05:32:53.070Z
354,2021-03-22T05:32:53.070Z
332,2021-03-22T05:32:53.070Z
318,2021-03-22T05:32:53.070Z
325,2021-03-22T05:32:53.070Z
336,2021-03-22T05:32:53.070Z
332,2021-03-22T05:32:53.070Z
307,2021-03-22T05:32:53.070Z
308,2021-03-22T05:32:53.070Z
302,2021-03-22T05:32:53.070Z
291,2021-03-22T05:32:53.070Z
291,2021-03-22T05:32:53.070Z
307,2021-03-22T05:32:53.070Z
319,2021-03-22T05:32:53.070Z
318,2021-03-22T05:32:53.070Z
315,2021-03-22T05:32:53.070Z
321,2021-03-22T05:32:53.070Z
316,2021-03-22T05:32:53.070Z
310,2021-03-22T05:32:53.070Z
306,2021-03-22T05:32:53.070Z
289,2021-03-22T05:32:53.070Z
281,2021-03-22T05:32:53.070Z
292,2021-03-22T05:32:53.070Z
280,2021-03-22T05:32:53.070Z
278,2021-03-22T05:32:53.070Z
268,2021-03-22T05:32:53.070Z
275,2021-03-22T05:32:53.070Z
272,2021-03-22T05:32:53.070Z
277,2021-03-22T05:32:53.070Z
291,2021-03-22T05:32:53.070Z
308,2021-03-22T05:32:53.070Z
324,2021-03-22T05:32:53.070Z
331,2021-03-22T05:32:53.070Z
343,2021-03-22T05:32:53.070Z
335,2021-03-22T05:32:53.070Z
326,2021-03-22T05:32:53.070Z
322,2021-03-22T05:32:53.070Z
319,2021-03-22T05:32:53.070Z
338,2021-03-22T05:32:53.070Z
343,2021-03-22T05:32:53.070Z
378,2021-03-22T05:32:53.070Z
386,2021-03-22T05:32:53.070Z
388,2021-03-22T05:32:53.070Z
403,2021-03-22T05:32:53.070Z
430,2021-03-22T05:32:53.070Z
452,2021-03-22T05:32:53.070Z
467,2021-03-22T05:32:53.070Z
471,2021-03-22T05:32:53.070Z
489,2021-03-22T05:32:53.070Z
510,2021-03-22T05:32:53.070Z
513,2021-03-22T05:32:53.070Z
531,2021-03-22T05:32:53.070Z
557,2021-03-22T05:32:53.070Z
578,2021-03-22T05:32:53.070Z
615,2021-03-22T05:32:53.070Z
617,2021-03-22T05:32:53.070Z
639,2021-03-22T05:32:53.070Z
662,2021-03-22T05:32:53.070Z
706,2021-03-22T05:32:53.070Z
732,2021-03-22T05:32:53.070Z
746,2021-03-22T05:32:53.070Z
803,2021-03-22T05:32:53.070Z
829,2021-03-22T05:32:53.070Z
878,2021-03-22T05:32:53.070Z
922,2021-03-22T05:32:53.070Z
930,2021-03-22T05:32:53.070Z
948,2021-03-22T05:32:53.070Z
1005,2021-03-22T05:32:53.070Z
1081,2021-03-22T05:32:53.070Z
1087,2021-03-22T05:32:53.070Z
1088,2021-03-22T05:32:53.070Z
1102,2021-03-22T05:32:53.070Z
1145,2021-03-22T05:32:53.070Z
1168,2021-03-22T05:32:53.070Z
1190,2021-03-22T05:32:53.070Z
1194,2021-03-22T05:32:53.070Z
1184,2021-03-22T05:32:53.070Z
1190,2021-03-22T05:32:53.070Z
1178,2021-03-22T05:32:53.070Z
1169,2021-03-22T05:32:53.070Z
1164,2021-03-22T05:32:53.070Z
1180,2021-03-22T05:32:53.070Z
1185,2021-03-22T05:32:53.070Z
1193,2021-03-22T05:32:53.070Z
1195,2021-03-22T05:32:53.070Z
1158,2021-03-22T05:32:53.070Z
1180,2021-03-22T05:32:53.070Z
1156,2021-03-22T05:32:53.070Z
1148,2021-03-22T05:32:53.070Z
1140,2021-03-22T05:32:53.070Z
1138,2021-03-22T05:32:53.070Z
1105,2021-03-22T05:32:53.070Z
1129,2021-03-22T05:32:53.070Z
1110,2021-03-22T05:32:53.070Z
1122,2021-03-22T05:32:53.070Z
1124,2021-03-22T05:32:53.070Z
1143,2021-03-22T05:32:53.070Z
1123,2021-03-22T05:32:53.070Z
1064,2021-03-22T05:32:53.070Z
1044,2021-03-22T05:32:53.070Z
1008,2021-03-22T05:32:53.070Z
969,2021-03-22T05:32:53.070Z
976,2021-03-22T05:32:53.070Z
1016,2021-03-22T05:32:53.070Z
1006,2021-03-22T05:32:53.070Z
951,2021-03-22T05:32:53.070Z
962,2021-03-22T05:32:53.070Z
925,2021-03-22T05:32:53.070Z
878,2021-03-22T05:32:53.070Z
832,2021-03-22T05:32:53.070Z
819,2021-03-22T05:32:53.070Z
846,2021-03-22T05:32:53.070Z
816,2021-03-22T05:32:53.070Z
809,2021-03-22T05:32:53.070Z
796,2021-03-22T05:32:53.070Z
767,2021-03-22T05:32:53.070Z
747,2021-03-22T05:32:53.070Z
747,2021-03-22T05:32:53.070Z
762,2021-03-22T05:32:53.070Z
736,2021-03-22T05:32:53.070Z
738,2021-03-22T05:32:53.070Z
734,2021-03-22T05:32:53.070Z
702,2021-03-22T05:32:53.070Z
705,2021-03-22T05:32:53.070Z
706,2021-03-22T05:32:53.070Z
707,2021-03-22T05:32:53.070Z
684,2021-03-22T05:32:53.070Z
672,2021-03-22T05:32:53.070Z
644,2021-03-22T05:32:53.070Z
634,2021-03-22T05:32:53.070Z
621,2021-03-22T05:32:53.070Z
629,2021-03-22T05:32:53.070Z
616,2021-03-22T05:32:53.070Z
598,2021-03-22T05:32:53.070Z
572,2021-03-22T05:32:53.070Z
573,2021-03-22T05:32:53.070Z
562,2021-03-22T05:32:53.070Z
549,2021-03-22T05:32:53.070Z
549,2021-03-22T05:32:53.070Z
529,2021-03-22T05:32:53.070Z
