amount,lastUpdate
0,2021-03-30T04:29:22.700Z
0,2021-03-30T04:29:22.700Z
0,2021-03-30T04:29:22.700Z
1,2021-03-30T04:29:22.700Z
2,2021-03-30T04:29:22.700Z
3,2021-03-30T04:29:22.700Z
5,2021-03-30T04:29:22.700Z
5,2021-03-30T04:29:22.700Z
6,2021-03-30T04:29:22.700Z
7,2021-03-30T04:29:22.700Z
7,2021-03-30T04:29:22.700Z
7,2021-03-30T04:29:22.700Z
6,2021-03-30T04:29:22.700Z
9,2021-03-30T04:29:22.700Z
11,2021-03-30T04:29:22.700Z
12,2021-03-30T04:29:22.700Z
16,2021-03-30T04:29:22.700Z
21,2021-03-30T04:29:22.700Z
23,2021-03-30T04:29:22.700Z
27,2021-03-30T04:29:22.700Z
38,2021-03-30T04:29:22.700Z
44,2021-03-30T04:29:22.700Z
48,2021-03-30T04:29:22.700Z
52,2021-03-30T04:29:22.700Z
56,2021-03-30T04:29:22.700Z
67,2021-03-30T04:29:22.700Z
70,2021-03-30T04:29:22.700Z
80,2021-03-30T04:29:22.700Z
89,2021-03-30T04:29:22.700Z
98,2021-03-30T04:29:22.700Z
111,2021-03-30T04:29:22.700Z
113,2021-03-30T04:29:22.700Z
131,2021-03-30T04:29:22.700Z
140,2021-03-30T04:29:22.700Z
135,2021-03-30T04:29:22.700Z
147,2021-03-30T04:29:22.700Z
160,2021-03-30T04:29:22.700Z
166,2021-03-30T04:29:22.700Z
166,2021-03-30T04:29:22.700Z
170,2021-03-30T04:29:22.700Z
182,2021-03-30T04:29:22.700Z
177,2021-03-30T04:29:22.700Z
192,2021-03-30T04:29:22.700Z
178,2021-03-30T04:29:22.700Z
186,2021-03-30T04:29:22.700Z
182,2021-03-30T04:29:22.700Z
165,2021-03-30T04:29:22.700Z
175,2021-03-30T04:29:22.700Z
157,2021-03-30T04:29:22.700Z
155,2021-03-30T04:29:22.700Z
145,2021-03-30T04:29:22.700Z
149,2021-03-30T04:29:22.700Z
146,2021-03-30T04:29:22.700Z
144,2021-03-30T04:29:22.700Z
136,2021-03-30T04:29:22.700Z
142,2021-03-30T04:29:22.700Z
132,2021-03-30T04:29:22.700Z
127,2021-03-30T04:29:22.700Z
122,2021-03-30T04:29:22.700Z
112,2021-03-30T04:29:22.700Z
109,2021-03-30T04:29:22.700Z
111,2021-03-30T04:29:22.700Z
101,2021-03-30T04:29:22.700Z
97,2021-03-30T04:29:22.700Z
91,2021-03-30T04:29:22.700Z
88,2021-03-30T04:29:22.700Z
84,2021-03-30T04:29:22.700Z
78,2021-03-30T04:29:22.700Z
78,2021-03-30T04:29:22.700Z
74,2021-03-30T04:29:22.700Z
69,2021-03-30T04:29:22.700Z
66,2021-03-30T04:29:22.700Z
61,2021-03-30T04:29:22.700Z
61,2021-03-30T04:29:22.700Z
61,2021-03-30T04:29:22.700Z
60,2021-03-30T04:29:22.700Z
55,2021-03-30T04:29:22.700Z
52,2021-03-30T04:29:22.700Z
51,2021-03-30T04:29:22.700Z
46,2021-03-30T04:29:22.700Z
47,2021-03-30T04:29:22.700Z
46,2021-03-30T04:29:22.700Z
46,2021-03-30T04:29:22.700Z
43,2021-03-30T04:29:22.700Z
41,2021-03-30T04:29:22.700Z
36,2021-03-30T04:29:22.700Z
40,2021-03-30T04:29:22.700Z
36,2021-03-30T04:29:22.700Z
39,2021-03-30T04:29:22.700Z
35,2021-03-30T04:29:22.700Z
35,2021-03-30T04:29:22.700Z
32,2021-03-30T04:29:22.700Z
29,2021-03-30T04:29:22.700Z
28,2021-03-30T04:29:22.700Z
30,2021-03-30T04:29:22.700Z
29,2021-03-30T04:29:22.700Z
29,2021-03-30T04:29:22.700Z
29,2021-03-30T04:29:22.700Z
30,2021-03-30T04:29:22.700Z
31,2021-03-30T04:29:22.700Z
32,2021-03-30T04:29:22.700Z
35,2021-03-30T04:29:22.700Z
35,2021-03-30T04:29:22.700Z
35,2021-03-30T04:29:22.700Z
31,2021-03-30T04:29:22.700Z
36,2021-03-30T04:29:22.700Z
38,2021-03-30T04:29:22.700Z
36,2021-03-30T04:29:22.700Z
40,2021-03-30T04:29:22.700Z
39,2021-03-30T04:29:22.700Z
41,2021-03-30T04:29:22.700Z
45,2021-03-30T04:29:22.700Z
44,2021-03-30T04:29:22.700Z
40,2021-03-30T04:29:22.700Z
45,2021-03-30T04:29:22.700Z
44,2021-03-30T04:29:22.700Z
45,2021-03-30T04:29:22.700Z
40,2021-03-30T04:29:22.700Z
39,2021-03-30T04:29:22.700Z
44,2021-03-30T04:29:22.700Z
56,2021-03-30T04:29:22.700Z
59,2021-03-30T04:29:22.700Z
72,2021-03-30T04:29:22.700Z
83,2021-03-30T04:29:22.700Z
85,2021-03-30T04:29:22.700Z
94,2021-03-30T04:29:22.700Z
90,2021-03-30T04:29:22.700Z
93,2021-03-30T04:29:22.700Z
113,2021-03-30T04:29:22.700Z
126,2021-03-30T04:29:22.700Z
131,2021-03-30T04:29:22.700Z
136,2021-03-30T04:29:22.700Z
152,2021-03-30T04:29:22.700Z
184,2021-03-30T04:29:22.700Z
190,2021-03-30T04:29:22.700Z
209,2021-03-30T04:29:22.700Z
209,2021-03-30T04:29:22.700Z
220,2021-03-30T04:29:22.700Z
236,2021-03-30T04:29:22.700Z
270,2021-03-30T04:29:22.700Z
264,2021-03-30T04:29:22.700Z
256,2021-03-30T04:29:22.700Z
285,2021-03-30T04:29:22.700Z
312,2021-03-30T04:29:22.700Z
328,2021-03-30T04:29:22.700Z
320,2021-03-30T04:29:22.700Z
310,2021-03-30T04:29:22.700Z
315,2021-03-30T04:29:22.700Z
321,2021-03-30T04:29:22.700Z
334,2021-03-30T04:29:22.700Z
317,2021-03-30T04:29:22.700Z
316,2021-03-30T04:29:22.700Z
336,2021-03-30T04:29:22.700Z
348,2021-03-30T04:29:22.700Z
327,2021-03-30T04:29:22.700Z
340,2021-03-30T04:29:22.700Z
353,2021-03-30T04:29:22.700Z
355,2021-03-30T04:29:22.700Z
367,2021-03-30T04:29:22.700Z
385,2021-03-30T04:29:22.700Z
385,2021-03-30T04:29:22.700Z
390,2021-03-30T04:29:22.700Z
372,2021-03-30T04:29:22.700Z
372,2021-03-30T04:29:22.700Z
370,2021-03-30T04:29:22.700Z
368,2021-03-30T04:29:22.700Z
382,2021-03-30T04:29:22.700Z
374,2021-03-30T04:29:22.700Z
393,2021-03-30T04:29:22.700Z
399,2021-03-30T04:29:22.700Z
382,2021-03-30T04:29:22.700Z
393,2021-03-30T04:29:22.700Z
400,2021-03-30T04:29:22.700Z
403,2021-03-30T04:29:22.700Z
406,2021-03-30T04:29:22.700Z
425,2021-03-30T04:29:22.700Z
428,2021-03-30T04:29:22.700Z
417,2021-03-30T04:29:22.700Z
421,2021-03-30T04:29:22.700Z
416,2021-03-30T04:29:22.700Z
438,2021-03-30T04:29:22.700Z
452,2021-03-30T04:29:22.700Z
435,2021-03-30T04:29:22.700Z
418,2021-03-30T04:29:22.700Z
415,2021-03-30T04:29:22.700Z
402,2021-03-30T04:29:22.700Z
415,2021-03-30T04:29:22.700Z
438,2021-03-30T04:29:22.700Z
454,2021-03-30T04:29:22.700Z
456,2021-03-30T04:29:22.700Z
462,2021-03-30T04:29:22.700Z
485,2021-03-30T04:29:22.700Z
491,2021-03-30T04:29:22.700Z
487,2021-03-30T04:29:22.700Z
516,2021-03-30T04:29:22.700Z
518,2021-03-30T04:29:22.700Z
525,2021-03-30T04:29:22.700Z
514,2021-03-30T04:29:22.700Z
530,2021-03-30T04:29:22.700Z
566,2021-03-30T04:29:22.700Z
586,2021-03-30T04:29:22.700Z
610,2021-03-30T04:29:22.700Z
630,2021-03-30T04:29:22.700Z
657,2021-03-30T04:29:22.700Z
630,2021-03-30T04:29:22.700Z
667,2021-03-30T04:29:22.700Z
660,2021-03-30T04:29:22.700Z
705,2021-03-30T04:29:22.700Z
720,2021-03-30T04:29:22.700Z
730,2021-03-30T04:29:22.700Z
757,2021-03-30T04:29:22.700Z
797,2021-03-30T04:29:22.700Z
819,2021-03-30T04:29:22.700Z
814,2021-03-30T04:29:22.700Z
848,2021-03-30T04:29:22.700Z
843,2021-03-30T04:29:22.700Z
898,2021-03-30T04:29:22.700Z
869,2021-03-30T04:29:22.700Z
851,2021-03-30T04:29:22.700Z
847,2021-03-30T04:29:22.700Z
839,2021-03-30T04:29:22.700Z
831,2021-03-30T04:29:22.700Z
811,2021-03-30T04:29:22.700Z
809,2021-03-30T04:29:22.700Z
800,2021-03-30T04:29:22.700Z
764,2021-03-30T04:29:22.700Z
725,2021-03-30T04:29:22.700Z
699,2021-03-30T04:29:22.700Z
658,2021-03-30T04:29:22.700Z
646,2021-03-30T04:29:22.700Z
659,2021-03-30T04:29:22.700Z
643,2021-03-30T04:29:22.700Z
626,2021-03-30T04:29:22.700Z
605,2021-03-30T04:29:22.700Z
588,2021-03-30T04:29:22.700Z
560,2021-03-30T04:29:22.700Z
539,2021-03-30T04:29:22.700Z
509,2021-03-30T04:29:22.700Z
492,2021-03-30T04:29:22.700Z
475,2021-03-30T04:29:22.700Z
463,2021-03-30T04:29:22.700Z
446,2021-03-30T04:29:22.700Z
429,2021-03-30T04:29:22.700Z
409,2021-03-30T04:29:22.700Z
398,2021-03-30T04:29:22.700Z
399,2021-03-30T04:29:22.700Z
381,2021-03-30T04:29:22.700Z
354,2021-03-30T04:29:22.700Z
332,2021-03-30T04:29:22.700Z
318,2021-03-30T04:29:22.700Z
325,2021-03-30T04:29:22.700Z
336,2021-03-30T04:29:22.700Z
332,2021-03-30T04:29:22.700Z
307,2021-03-30T04:29:22.700Z
308,2021-03-30T04:29:22.700Z
302,2021-03-30T04:29:22.700Z
291,2021-03-30T04:29:22.700Z
291,2021-03-30T04:29:22.700Z
307,2021-03-30T04:29:22.700Z
319,2021-03-30T04:29:22.700Z
318,2021-03-30T04:29:22.700Z
315,2021-03-30T04:29:22.700Z
320,2021-03-30T04:29:22.700Z
316,2021-03-30T04:29:22.700Z
310,2021-03-30T04:29:22.700Z
306,2021-03-30T04:29:22.700Z
289,2021-03-30T04:29:22.700Z
281,2021-03-30T04:29:22.700Z
292,2021-03-30T04:29:22.700Z
279,2021-03-30T04:29:22.700Z
278,2021-03-30T04:29:22.700Z
266,2021-03-30T04:29:22.700Z
275,2021-03-30T04:29:22.700Z
272,2021-03-30T04:29:22.700Z
277,2021-03-30T04:29:22.700Z
291,2021-03-30T04:29:22.700Z
308,2021-03-30T04:29:22.700Z
323,2021-03-30T04:29:22.700Z
331,2021-03-30T04:29:22.700Z
343,2021-03-30T04:29:22.700Z
335,2021-03-30T04:29:22.700Z
326,2021-03-30T04:29:22.700Z
321,2021-03-30T04:29:22.700Z
319,2021-03-30T04:29:22.700Z
338,2021-03-30T04:29:22.700Z
343,2021-03-30T04:29:22.700Z
378,2021-03-30T04:29:22.700Z
386,2021-03-30T04:29:22.700Z
388,2021-03-30T04:29:22.700Z
402,2021-03-30T04:29:22.700Z
426,2021-03-30T04:29:22.700Z
452,2021-03-30T04:29:22.700Z
466,2021-03-30T04:29:22.700Z
469,2021-03-30T04:29:22.700Z
485,2021-03-30T04:29:22.700Z
508,2021-03-30T04:29:22.700Z
508,2021-03-30T04:29:22.700Z
524,2021-03-30T04:29:22.700Z
552,2021-03-30T04:29:22.700Z
576,2021-03-30T04:29:22.700Z
610,2021-03-30T04:29:22.700Z
610,2021-03-30T04:29:22.700Z
639,2021-03-30T04:29:22.700Z
662,2021-03-30T04:29:22.700Z
706,2021-03-30T04:29:22.700Z
732,2021-03-30T04:29:22.700Z
746,2021-03-30T04:29:22.700Z
802,2021-03-30T04:29:22.700Z
829,2021-03-30T04:29:22.700Z
878,2021-03-30T04:29:22.700Z
922,2021-03-30T04:29:22.700Z
929,2021-03-30T04:29:22.700Z
943,2021-03-30T04:29:22.700Z
1006,2021-03-30T04:29:22.700Z
1081,2021-03-30T04:29:22.700Z
1087,2021-03-30T04:29:22.700Z
1089,2021-03-30T04:29:22.700Z
1103,2021-03-30T04:29:22.700Z
1145,2021-03-30T04:29:22.700Z
1167,2021-03-30T04:29:22.700Z
1189,2021-03-30T04:29:22.700Z
1196,2021-03-30T04:29:22.700Z
1184,2021-03-30T04:29:22.700Z
1189,2021-03-30T04:29:22.700Z
1178,2021-03-30T04:29:22.700Z
1167,2021-03-30T04:29:22.700Z
1161,2021-03-30T04:29:22.700Z
1180,2021-03-30T04:29:22.700Z
1185,2021-03-30T04:29:22.700Z
1190,2021-03-30T04:29:22.700Z
1190,2021-03-30T04:29:22.700Z
1156,2021-03-30T04:29:22.700Z
1177,2021-03-30T04:29:22.700Z
1149,2021-03-30T04:29:22.700Z
1148,2021-03-30T04:29:22.700Z
1141,2021-03-30T04:29:22.700Z
1128,2021-03-30T04:29:22.700Z
1099,2021-03-30T04:29:22.700Z
1127,2021-03-30T04:29:22.700Z
1110,2021-03-30T04:29:22.700Z
1121,2021-03-30T04:29:22.700Z
1124,2021-03-30T04:29:22.700Z
1143,2021-03-30T04:29:22.700Z
1123,2021-03-30T04:29:22.700Z
1062,2021-03-30T04:29:22.700Z
1042,2021-03-30T04:29:22.700Z
1005,2021-03-30T04:29:22.700Z
966,2021-03-30T04:29:22.700Z
974,2021-03-30T04:29:22.700Z
1015,2021-03-30T04:29:22.700Z
1001,2021-03-30T04:29:22.700Z
949,2021-03-30T04:29:22.700Z
963,2021-03-30T04:29:22.700Z
925,2021-03-30T04:29:22.700Z
875,2021-03-30T04:29:22.700Z
830,2021-03-30T04:29:22.700Z
815,2021-03-30T04:29:22.700Z
843,2021-03-30T04:29:22.700Z
814,2021-03-30T04:29:22.700Z
809,2021-03-30T04:29:22.700Z
783,2021-03-30T04:29:22.700Z
767,2021-03-30T04:29:22.700Z
747,2021-03-30T04:29:22.700Z
748,2021-03-30T04:29:22.700Z
759,2021-03-30T04:29:22.700Z
730,2021-03-30T04:29:22.700Z
737,2021-03-30T04:29:22.700Z
732,2021-03-30T04:29:22.700Z
699,2021-03-30T04:29:22.700Z
704,2021-03-30T04:29:22.700Z
