amount,lastUpdate
0,2020-12-07T17:19:19.367Z
0,2020-12-07T17:19:19.367Z
0,2020-12-07T17:19:19.367Z
1,2020-12-07T17:19:19.367Z
2,2020-12-07T17:19:19.367Z
3,2020-12-07T17:19:19.367Z
5,2020-12-07T17:19:19.367Z
5,2020-12-07T17:19:19.367Z
6,2020-12-07T17:19:19.367Z
7,2020-12-07T17:19:19.367Z
7,2020-12-07T17:19:19.367Z
7,2020-12-07T17:19:19.367Z
6,2020-12-07T17:19:19.367Z
9,2020-12-07T17:19:19.367Z
11,2020-12-07T17:19:19.367Z
12,2020-12-07T17:19:19.367Z
16,2020-12-07T17:19:19.367Z
21,2020-12-07T17:19:19.367Z
23,2020-12-07T17:19:19.367Z
27,2020-12-07T17:19:19.367Z
38,2020-12-07T17:19:19.367Z
44,2020-12-07T17:19:19.367Z
48,2020-12-07T17:19:19.367Z
52,2020-12-07T17:19:19.367Z
56,2020-12-07T17:19:19.367Z
67,2020-12-07T17:19:19.367Z
70,2020-12-07T17:19:19.367Z
80,2020-12-07T17:19:19.367Z
90,2020-12-07T17:19:19.367Z
99,2020-12-07T17:19:19.367Z
111,2020-12-07T17:19:19.367Z
113,2020-12-07T17:19:19.367Z
131,2020-12-07T17:19:19.367Z
140,2020-12-07T17:19:19.367Z
135,2020-12-07T17:19:19.367Z
147,2020-12-07T17:19:19.367Z
160,2020-12-07T17:19:19.367Z
166,2020-12-07T17:19:19.367Z
166,2020-12-07T17:19:19.367Z
170,2020-12-07T17:19:19.367Z
182,2020-12-07T17:19:19.367Z
177,2020-12-07T17:19:19.367Z
192,2020-12-07T17:19:19.367Z
178,2020-12-07T17:19:19.367Z
179,2020-12-07T17:19:19.367Z
182,2020-12-07T17:19:19.367Z
165,2020-12-07T17:19:19.367Z
174,2020-12-07T17:19:19.367Z
157,2020-12-07T17:19:19.367Z
154,2020-12-07T17:19:19.367Z
145,2020-12-07T17:19:19.367Z
149,2020-12-07T17:19:19.367Z
146,2020-12-07T17:19:19.367Z
144,2020-12-07T17:19:19.367Z
136,2020-12-07T17:19:19.367Z
142,2020-12-07T17:19:19.367Z
132,2020-12-07T17:19:19.367Z
127,2020-12-07T17:19:19.367Z
122,2020-12-07T17:19:19.367Z
112,2020-12-07T17:19:19.367Z
109,2020-12-07T17:19:19.367Z
111,2020-12-07T17:19:19.367Z
101,2020-12-07T17:19:19.367Z
97,2020-12-07T17:19:19.367Z
91,2020-12-07T17:19:19.367Z
88,2020-12-07T17:19:19.367Z
84,2020-12-07T17:19:19.367Z
78,2020-12-07T17:19:19.367Z
78,2020-12-07T17:19:19.367Z
74,2020-12-07T17:19:19.367Z
69,2020-12-07T17:19:19.367Z
65,2020-12-07T17:19:19.367Z
61,2020-12-07T17:19:19.367Z
61,2020-12-07T17:19:19.367Z
61,2020-12-07T17:19:19.367Z
60,2020-12-07T17:19:19.367Z
55,2020-12-07T17:19:19.367Z
52,2020-12-07T17:19:19.367Z
51,2020-12-07T17:19:19.367Z
46,2020-12-07T17:19:19.367Z
47,2020-12-07T17:19:19.367Z
46,2020-12-07T17:19:19.367Z
46,2020-12-07T17:19:19.367Z
43,2020-12-07T17:19:19.367Z
41,2020-12-07T17:19:19.367Z
36,2020-12-07T17:19:19.367Z
40,2020-12-07T17:19:19.367Z
36,2020-12-07T17:19:19.367Z
39,2020-12-07T17:19:19.367Z
35,2020-12-07T17:19:19.367Z
35,2020-12-07T17:19:19.367Z
32,2020-12-07T17:19:19.367Z
29,2020-12-07T17:19:19.367Z
28,2020-12-07T17:19:19.367Z
30,2020-12-07T17:19:19.367Z
29,2020-12-07T17:19:19.367Z
29,2020-12-07T17:19:19.367Z
29,2020-12-07T17:19:19.367Z
30,2020-12-07T17:19:19.367Z
31,2020-12-07T17:19:19.367Z
32,2020-12-07T17:19:19.367Z
