amount,lastUpdate
0,2021-02-12T13:11:45.160Z
0,2021-02-12T13:11:45.160Z
0,2021-02-12T13:11:45.160Z
1,2021-02-12T13:11:45.160Z
2,2021-02-12T13:11:45.160Z
3,2021-02-12T13:11:45.160Z
5,2021-02-12T13:11:45.160Z
5,2021-02-12T13:11:45.160Z
6,2021-02-12T13:11:45.160Z
7,2021-02-12T13:11:45.160Z
7,2021-02-12T13:11:45.160Z
7,2021-02-12T13:11:45.160Z
6,2021-02-12T13:11:45.160Z
9,2021-02-12T13:11:45.160Z
11,2021-02-12T13:11:45.160Z
12,2021-02-12T13:11:45.160Z
16,2021-02-12T13:11:45.160Z
21,2021-02-12T13:11:45.160Z
23,2021-02-12T13:11:45.160Z
27,2021-02-12T13:11:45.160Z
38,2021-02-12T13:11:45.160Z
44,2021-02-12T13:11:45.160Z
48,2021-02-12T13:11:45.160Z
52,2021-02-12T13:11:45.160Z
56,2021-02-12T13:11:45.160Z
66,2021-02-12T13:11:45.160Z
70,2021-02-12T13:11:45.160Z
80,2021-02-12T13:11:45.160Z
89,2021-02-12T13:11:45.160Z
99,2021-02-12T13:11:45.160Z
111,2021-02-12T13:11:45.160Z
113,2021-02-12T13:11:45.160Z
131,2021-02-12T13:11:45.160Z
140,2021-02-12T13:11:45.160Z
135,2021-02-12T13:11:45.160Z
147,2021-02-12T13:11:45.160Z
160,2021-02-12T13:11:45.160Z
166,2021-02-12T13:11:45.160Z
166,2021-02-12T13:11:45.160Z
170,2021-02-12T13:11:45.160Z
182,2021-02-12T13:11:45.160Z
177,2021-02-12T13:11:45.160Z
192,2021-02-12T13:11:45.160Z
178,2021-02-12T13:11:45.160Z
179,2021-02-12T13:11:45.160Z
181,2021-02-12T13:11:45.160Z
165,2021-02-12T13:11:45.160Z
174,2021-02-12T13:11:45.160Z
157,2021-02-12T13:11:45.160Z
154,2021-02-12T13:11:45.160Z
145,2021-02-12T13:11:45.160Z
149,2021-02-12T13:11:45.160Z
146,2021-02-12T13:11:45.160Z
144,2021-02-12T13:11:45.160Z
136,2021-02-12T13:11:45.160Z
142,2021-02-12T13:11:45.160Z
132,2021-02-12T13:11:45.160Z
127,2021-02-12T13:11:45.160Z
122,2021-02-12T13:11:45.160Z
112,2021-02-12T13:11:45.160Z
109,2021-02-12T13:11:45.160Z
111,2021-02-12T13:11:45.160Z
101,2021-02-12T13:11:45.160Z
97,2021-02-12T13:11:45.160Z
91,2021-02-12T13:11:45.160Z
88,2021-02-12T13:11:45.160Z
84,2021-02-12T13:11:45.160Z
78,2021-02-12T13:11:45.160Z
78,2021-02-12T13:11:45.160Z
74,2021-02-12T13:11:45.160Z
69,2021-02-12T13:11:45.160Z
65,2021-02-12T13:11:45.160Z
61,2021-02-12T13:11:45.160Z
61,2021-02-12T13:11:45.160Z
61,2021-02-12T13:11:45.160Z
60,2021-02-12T13:11:45.160Z
55,2021-02-12T13:11:45.160Z
52,2021-02-12T13:11:45.160Z
51,2021-02-12T13:11:45.160Z
46,2021-02-12T13:11:45.160Z
47,2021-02-12T13:11:45.160Z
46,2021-02-12T13:11:45.160Z
46,2021-02-12T13:11:45.160Z
43,2021-02-12T13:11:45.160Z
41,2021-02-12T13:11:45.160Z
36,2021-02-12T13:11:45.160Z
40,2021-02-12T13:11:45.160Z
36,2021-02-12T13:11:45.160Z
39,2021-02-12T13:11:45.160Z
35,2021-02-12T13:11:45.160Z
35,2021-02-12T13:11:45.160Z
32,2021-02-12T13:11:45.160Z
29,2021-02-12T13:11:45.160Z
28,2021-02-12T13:11:45.160Z
30,2021-02-12T13:11:45.160Z
29,2021-02-12T13:11:45.160Z
29,2021-02-12T13:11:45.160Z
29,2021-02-12T13:11:45.160Z
30,2021-02-12T13:11:45.160Z
31,2021-02-12T13:11:45.160Z
32,2021-02-12T13:11:45.160Z
35,2021-02-12T13:11:45.160Z
35,2021-02-12T13:11:45.160Z
35,2021-02-12T13:11:45.160Z
31,2021-02-12T13:11:45.160Z
36,2021-02-12T13:11:45.160Z
38,2021-02-12T13:11:45.160Z
36,2021-02-12T13:11:45.160Z
40,2021-02-12T13:11:45.160Z
39,2021-02-12T13:11:45.160Z
41,2021-02-12T13:11:45.160Z
45,2021-02-12T13:11:45.160Z
43,2021-02-12T13:11:45.160Z
40,2021-02-12T13:11:45.160Z
45,2021-02-12T13:11:45.160Z
44,2021-02-12T13:11:45.160Z
45,2021-02-12T13:11:45.160Z
40,2021-02-12T13:11:45.160Z
39,2021-02-12T13:11:45.160Z
44,2021-02-12T13:11:45.160Z
56,2021-02-12T13:11:45.160Z
59,2021-02-12T13:11:45.160Z
72,2021-02-12T13:11:45.160Z
83,2021-02-12T13:11:45.160Z
85,2021-02-12T13:11:45.160Z
94,2021-02-12T13:11:45.160Z
90,2021-02-12T13:11:45.160Z
93,2021-02-12T13:11:45.160Z
113,2021-02-12T13:11:45.160Z
126,2021-02-12T13:11:45.160Z
130,2021-02-12T13:11:45.160Z
136,2021-02-12T13:11:45.160Z
151,2021-02-12T13:11:45.160Z
184,2021-02-12T13:11:45.160Z
190,2021-02-12T13:11:45.160Z
209,2021-02-12T13:11:45.160Z
209,2021-02-12T13:11:45.160Z
219,2021-02-12T13:11:45.160Z
235,2021-02-12T13:11:45.160Z
270,2021-02-12T13:11:45.160Z
264,2021-02-12T13:11:45.160Z
256,2021-02-12T13:11:45.160Z
284,2021-02-12T13:11:45.160Z
310,2021-02-12T13:11:45.160Z
328,2021-02-12T13:11:45.160Z
321,2021-02-12T13:11:45.160Z
311,2021-02-12T13:11:45.160Z
316,2021-02-12T13:11:45.160Z
322,2021-02-12T13:11:45.160Z
335,2021-02-12T13:11:45.160Z
318,2021-02-12T13:11:45.160Z
317,2021-02-12T13:11:45.160Z
337,2021-02-12T13:11:45.160Z
349,2021-02-12T13:11:45.160Z
328,2021-02-12T13:11:45.160Z
341,2021-02-12T13:11:45.160Z
354,2021-02-12T13:11:45.160Z
356,2021-02-12T13:11:45.160Z
366,2021-02-12T13:11:45.160Z
386,2021-02-12T13:11:45.160Z
386,2021-02-12T13:11:45.160Z
390,2021-02-12T13:11:45.160Z
372,2021-02-12T13:11:45.160Z
371,2021-02-12T13:11:45.160Z
371,2021-02-12T13:11:45.160Z
368,2021-02-12T13:11:45.160Z
382,2021-02-12T13:11:45.160Z
373,2021-02-12T13:11:45.160Z
392,2021-02-12T13:11:45.160Z
397,2021-02-12T13:11:45.160Z
382,2021-02-12T13:11:45.160Z
393,2021-02-12T13:11:45.160Z
400,2021-02-12T13:11:45.160Z
402,2021-02-12T13:11:45.160Z
405,2021-02-12T13:11:45.160Z
424,2021-02-12T13:11:45.160Z
426,2021-02-12T13:11:45.160Z
417,2021-02-12T13:11:45.160Z
421,2021-02-12T13:11:45.160Z
417,2021-02-12T13:11:45.160Z
438,2021-02-12T13:11:45.160Z
452,2021-02-12T13:11:45.160Z
433,2021-02-12T13:11:45.160Z
416,2021-02-12T13:11:45.160Z
415,2021-02-12T13:11:45.160Z
402,2021-02-12T13:11:45.160Z
416,2021-02-12T13:11:45.160Z
439,2021-02-12T13:11:45.160Z
456,2021-02-12T13:11:45.160Z
456,2021-02-12T13:11:45.160Z
461,2021-02-12T13:11:45.160Z
485,2021-02-12T13:11:45.160Z
490,2021-02-12T13:11:45.160Z
488,2021-02-12T13:11:45.160Z
517,2021-02-12T13:11:45.160Z
518,2021-02-12T13:11:45.160Z
523,2021-02-12T13:11:45.160Z
515,2021-02-12T13:11:45.160Z
529,2021-02-12T13:11:45.160Z
565,2021-02-12T13:11:45.160Z
586,2021-02-12T13:11:45.160Z
612,2021-02-12T13:11:45.160Z
628,2021-02-12T13:11:45.160Z
654,2021-02-12T13:11:45.160Z
634,2021-02-12T13:11:45.160Z
666,2021-02-12T13:11:45.160Z
660,2021-02-12T13:11:45.160Z
706,2021-02-12T13:11:45.160Z
718,2021-02-12T13:11:45.160Z
730,2021-02-12T13:11:45.160Z
759,2021-02-12T13:11:45.160Z
796,2021-02-12T13:11:45.160Z
819,2021-02-12T13:11:45.160Z
812,2021-02-12T13:11:45.160Z
848,2021-02-12T13:11:45.160Z
843,2021-02-12T13:11:45.160Z
897,2021-02-12T13:11:45.160Z
870,2021-02-12T13:11:45.160Z
851,2021-02-12T13:11:45.160Z
848,2021-02-12T13:11:45.160Z
840,2021-02-12T13:11:45.160Z
832,2021-02-12T13:11:45.160Z
812,2021-02-12T13:11:45.160Z
810,2021-02-12T13:11:45.160Z
801,2021-02-12T13:11:45.160Z
765,2021-02-12T13:11:45.160Z
726,2021-02-12T13:11:45.160Z
699,2021-02-12T13:11:45.160Z
659,2021-02-12T13:11:45.160Z
647,2021-02-12T13:11:45.160Z
660,2021-02-12T13:11:45.160Z
642,2021-02-12T13:11:45.160Z
626,2021-02-12T13:11:45.160Z
605,2021-02-12T13:11:45.160Z
588,2021-02-12T13:11:45.160Z
560,2021-02-12T13:11:45.160Z
539,2021-02-12T13:11:45.160Z
509,2021-02-12T13:11:45.160Z
493,2021-02-12T13:11:45.160Z
476,2021-02-12T13:11:45.160Z
463,2021-02-12T13:11:45.160Z
446,2021-02-12T13:11:45.160Z
428,2021-02-12T13:11:45.160Z
409,2021-02-12T13:11:45.160Z
397,2021-02-12T13:11:45.160Z
398,2021-02-12T13:11:45.160Z
380,2021-02-12T13:11:45.160Z
354,2021-02-12T13:11:45.160Z
333,2021-02-12T13:11:45.160Z
318,2021-02-12T13:11:45.160Z
325,2021-02-12T13:11:45.160Z
336,2021-02-12T13:11:45.160Z
332,2021-02-12T13:11:45.160Z
307,2021-02-12T13:11:45.160Z
308,2021-02-12T13:11:45.160Z
302,2021-02-12T13:11:45.160Z
291,2021-02-12T13:11:45.160Z
291,2021-02-12T13:11:45.160Z
307,2021-02-12T13:11:45.160Z
318,2021-02-12T13:11:45.160Z
318,2021-02-12T13:11:45.160Z
315,2021-02-12T13:11:45.160Z
321,2021-02-12T13:11:45.160Z
316,2021-02-12T13:11:45.160Z
310,2021-02-12T13:11:45.160Z
306,2021-02-12T13:11:45.160Z
289,2021-02-12T13:11:45.160Z
281,2021-02-12T13:11:45.160Z
292,2021-02-12T13:11:45.160Z
282,2021-02-12T13:11:45.160Z
278,2021-02-12T13:11:45.160Z
268,2021-02-12T13:11:45.160Z
275,2021-02-12T13:11:45.160Z
272,2021-02-12T13:11:45.160Z
277,2021-02-12T13:11:45.160Z
291,2021-02-12T13:11:45.160Z
308,2021-02-12T13:11:45.160Z
324,2021-02-12T13:11:45.160Z
331,2021-02-12T13:11:45.160Z
343,2021-02-12T13:11:45.160Z
335,2021-02-12T13:11:45.160Z
326,2021-02-12T13:11:45.160Z
322,2021-02-12T13:11:45.160Z
319,2021-02-12T13:11:45.160Z
338,2021-02-12T13:11:45.160Z
343,2021-02-12T13:11:45.160Z
378,2021-02-12T13:11:45.160Z
386,2021-02-12T13:11:45.160Z
388,2021-02-12T13:11:45.160Z
403,2021-02-12T13:11:45.160Z
431,2021-02-12T13:11:45.160Z
452,2021-02-12T13:11:45.160Z
467,2021-02-12T13:11:45.160Z
471,2021-02-12T13:11:45.160Z
489,2021-02-12T13:11:45.160Z
510,2021-02-12T13:11:45.160Z
513,2021-02-12T13:11:45.160Z
531,2021-02-12T13:11:45.160Z
557,2021-02-12T13:11:45.160Z
578,2021-02-12T13:11:45.160Z
615,2021-02-12T13:11:45.160Z
617,2021-02-12T13:11:45.160Z
639,2021-02-12T13:11:45.160Z
662,2021-02-12T13:11:45.160Z
706,2021-02-12T13:11:45.160Z
732,2021-02-12T13:11:45.160Z
746,2021-02-12T13:11:45.160Z
804,2021-02-12T13:11:45.160Z
831,2021-02-12T13:11:45.160Z
880,2021-02-12T13:11:45.160Z
925,2021-02-12T13:11:45.160Z
932,2021-02-12T13:11:45.160Z
