name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,100.4430389404297,32,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
יוספטל,,44.61538314819336,17,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
שמיר,,65.768798828125,29,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
וולפסון,,64.42166900634766,13,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
זיו צפת,,75.21614074707031,15,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
הלל יפה,,76.69902801513672,20,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
נהריה,,71.50685119628906,16,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
ברזילי,,67.88079833984375,27,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
פוריה,,55.21126937866211,7,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
סוראסקי,,102.7327041625977,53,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
בני ציון,,87.75981903076172,5,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
רבין ק. בילינסון,,79.40119934082031,37,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
סורוקה,,71.4408950805664,21,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
מאיר,,79.17737579345703,20,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
קפלן,,89.53068542480469,28,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
"רמב""ם",,87.09016418457031,10,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
הכרמל,,77.30061340332031,7,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
השרון ק. גולדה,,49.79253005981445,4,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
הדסה עין כרם,,,44,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
הסקוטי,,30.82706832885742,1,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
סנט וינסנט,,,0,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
המשפחה הקדושה,,,0,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
סנט ג'וזף,,,2,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
שערי צדק,,95.8230972290039,18,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
אל מקאסד,,,0,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
לניאדו,,73.2590560913086,24,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
אוגוסטה ויקטוריה,,,1,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
מעייני הישועה,,86.39240264892578,6,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
אסותא אשדוד,,,2,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
שניידר,,,0,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
המרכזי בעמק,,68.27586364746094,35,2021-02-26T07:04:53.997Z,2021-02-26T07:04:53.997Z
