amount,lastUpdate
311,2020-11-21T18:59:51.093Z
305,2020-11-21T18:59:51.093Z
293,2020-11-21T18:59:51.093Z
293,2020-11-21T18:59:51.093Z
309,2020-11-21T18:59:51.093Z
322,2020-11-21T18:59:51.093Z
323,2020-11-21T18:59:51.093Z
321,2020-11-21T18:59:51.093Z
325,2020-11-21T18:59:51.093Z
323,2020-11-21T18:59:51.093Z
315,2020-11-21T18:59:51.093Z
