amount,lastUpdate
0,2020-12-13T16:21:49.793Z
0,2020-12-13T16:21:49.793Z
0,2020-12-13T16:21:49.793Z
1,2020-12-13T16:21:49.793Z
2,2020-12-13T16:21:49.793Z
3,2020-12-13T16:21:49.793Z
5,2020-12-13T16:21:49.793Z
5,2020-12-13T16:21:49.793Z
6,2020-12-13T16:21:49.793Z
7,2020-12-13T16:21:49.793Z
7,2020-12-13T16:21:49.793Z
7,2020-12-13T16:21:49.793Z
6,2020-12-13T16:21:49.793Z
9,2020-12-13T16:21:49.793Z
11,2020-12-13T16:21:49.793Z
12,2020-12-13T16:21:49.793Z
16,2020-12-13T16:21:49.793Z
21,2020-12-13T16:21:49.793Z
23,2020-12-13T16:21:49.793Z
27,2020-12-13T16:21:49.793Z
38,2020-12-13T16:21:49.793Z
44,2020-12-13T16:21:49.793Z
48,2020-12-13T16:21:49.793Z
52,2020-12-13T16:21:49.793Z
56,2020-12-13T16:21:49.793Z
67,2020-12-13T16:21:49.793Z
70,2020-12-13T16:21:49.793Z
80,2020-12-13T16:21:49.793Z
90,2020-12-13T16:21:49.793Z
98,2020-12-13T16:21:49.793Z
111,2020-12-13T16:21:49.793Z
113,2020-12-13T16:21:49.793Z
131,2020-12-13T16:21:49.793Z
140,2020-12-13T16:21:49.793Z
135,2020-12-13T16:21:49.793Z
147,2020-12-13T16:21:49.793Z
160,2020-12-13T16:21:49.793Z
166,2020-12-13T16:21:49.793Z
166,2020-12-13T16:21:49.793Z
170,2020-12-13T16:21:49.793Z
182,2020-12-13T16:21:49.793Z
177,2020-12-13T16:21:49.793Z
192,2020-12-13T16:21:49.793Z
178,2020-12-13T16:21:49.793Z
179,2020-12-13T16:21:49.793Z
181,2020-12-13T16:21:49.793Z
165,2020-12-13T16:21:49.793Z
174,2020-12-13T16:21:49.793Z
157,2020-12-13T16:21:49.793Z
154,2020-12-13T16:21:49.793Z
145,2020-12-13T16:21:49.793Z
149,2020-12-13T16:21:49.793Z
146,2020-12-13T16:21:49.793Z
144,2020-12-13T16:21:49.793Z
136,2020-12-13T16:21:49.793Z
142,2020-12-13T16:21:49.793Z
132,2020-12-13T16:21:49.793Z
127,2020-12-13T16:21:49.793Z
122,2020-12-13T16:21:49.793Z
112,2020-12-13T16:21:49.793Z
109,2020-12-13T16:21:49.793Z
111,2020-12-13T16:21:49.793Z
101,2020-12-13T16:21:49.793Z
97,2020-12-13T16:21:49.793Z
91,2020-12-13T16:21:49.793Z
88,2020-12-13T16:21:49.793Z
84,2020-12-13T16:21:49.793Z
78,2020-12-13T16:21:49.793Z
78,2020-12-13T16:21:49.793Z
74,2020-12-13T16:21:49.793Z
69,2020-12-13T16:21:49.793Z
65,2020-12-13T16:21:49.793Z
61,2020-12-13T16:21:49.793Z
61,2020-12-13T16:21:49.793Z
61,2020-12-13T16:21:49.793Z
60,2020-12-13T16:21:49.793Z
55,2020-12-13T16:21:49.793Z
52,2020-12-13T16:21:49.793Z
51,2020-12-13T16:21:49.793Z
46,2020-12-13T16:21:49.793Z
47,2020-12-13T16:21:49.793Z
46,2020-12-13T16:21:49.793Z
46,2020-12-13T16:21:49.793Z
43,2020-12-13T16:21:49.793Z
41,2020-12-13T16:21:49.793Z
36,2020-12-13T16:21:49.793Z
40,2020-12-13T16:21:49.793Z
36,2020-12-13T16:21:49.793Z
39,2020-12-13T16:21:49.793Z
35,2020-12-13T16:21:49.793Z
35,2020-12-13T16:21:49.793Z
32,2020-12-13T16:21:49.793Z
29,2020-12-13T16:21:49.793Z
28,2020-12-13T16:21:49.793Z
30,2020-12-13T16:21:49.793Z
29,2020-12-13T16:21:49.793Z
29,2020-12-13T16:21:49.793Z
29,2020-12-13T16:21:49.793Z
30,2020-12-13T16:21:49.793Z
31,2020-12-13T16:21:49.793Z
32,2020-12-13T16:21:49.793Z
35,2020-12-13T16:21:49.793Z
35,2020-12-13T16:21:49.793Z
35,2020-12-13T16:21:49.793Z
31,2020-12-13T16:21:49.793Z
36,2020-12-13T16:21:49.793Z
38,2020-12-13T16:21:49.793Z
36,2020-12-13T16:21:49.793Z
40,2020-12-13T16:21:49.793Z
39,2020-12-13T16:21:49.793Z
41,2020-12-13T16:21:49.793Z
45,2020-12-13T16:21:49.793Z
43,2020-12-13T16:21:49.793Z
40,2020-12-13T16:21:49.793Z
45,2020-12-13T16:21:49.793Z
44,2020-12-13T16:21:49.793Z
45,2020-12-13T16:21:49.793Z
40,2020-12-13T16:21:49.793Z
39,2020-12-13T16:21:49.793Z
44,2020-12-13T16:21:49.793Z
56,2020-12-13T16:21:49.793Z
59,2020-12-13T16:21:49.793Z
72,2020-12-13T16:21:49.793Z
83,2020-12-13T16:21:49.793Z
85,2020-12-13T16:21:49.793Z
94,2020-12-13T16:21:49.793Z
90,2020-12-13T16:21:49.793Z
93,2020-12-13T16:21:49.793Z
113,2020-12-13T16:21:49.793Z
126,2020-12-13T16:21:49.793Z
131,2020-12-13T16:21:49.793Z
136,2020-12-13T16:21:49.793Z
151,2020-12-13T16:21:49.793Z
184,2020-12-13T16:21:49.793Z
190,2020-12-13T16:21:49.793Z
209,2020-12-13T16:21:49.793Z
209,2020-12-13T16:21:49.793Z
219,2020-12-13T16:21:49.793Z
236,2020-12-13T16:21:49.793Z
271,2020-12-13T16:21:49.793Z
265,2020-12-13T16:21:49.793Z
257,2020-12-13T16:21:49.793Z
285,2020-12-13T16:21:49.793Z
311,2020-12-13T16:21:49.793Z
329,2020-12-13T16:21:49.793Z
322,2020-12-13T16:21:49.793Z
312,2020-12-13T16:21:49.793Z
317,2020-12-13T16:21:49.793Z
323,2020-12-13T16:21:49.793Z
336,2020-12-13T16:21:49.793Z
319,2020-12-13T16:21:49.793Z
318,2020-12-13T16:21:49.793Z
338,2020-12-13T16:21:49.793Z
350,2020-12-13T16:21:49.793Z
329,2020-12-13T16:21:49.793Z
342,2020-12-13T16:21:49.793Z
355,2020-12-13T16:21:49.793Z
357,2020-12-13T16:21:49.793Z
367,2020-12-13T16:21:49.793Z
387,2020-12-13T16:21:49.793Z
387,2020-12-13T16:21:49.793Z
391,2020-12-13T16:21:49.793Z
373,2020-12-13T16:21:49.793Z
371,2020-12-13T16:21:49.793Z
372,2020-12-13T16:21:49.793Z
370,2020-12-13T16:21:49.793Z
383,2020-12-13T16:21:49.793Z
375,2020-12-13T16:21:49.793Z
393,2020-12-13T16:21:49.793Z
398,2020-12-13T16:21:49.793Z
