amount,lastUpdate
0,2021-02-22T07:19:44.173Z
0,2021-02-22T07:19:44.173Z
0,2021-02-22T07:19:44.173Z
1,2021-02-22T07:19:44.173Z
2,2021-02-22T07:19:44.173Z
3,2021-02-22T07:19:44.173Z
5,2021-02-22T07:19:44.173Z
5,2021-02-22T07:19:44.173Z
6,2021-02-22T07:19:44.173Z
7,2021-02-22T07:19:44.173Z
7,2021-02-22T07:19:44.173Z
7,2021-02-22T07:19:44.173Z
6,2021-02-22T07:19:44.173Z
9,2021-02-22T07:19:44.173Z
11,2021-02-22T07:19:44.173Z
12,2021-02-22T07:19:44.173Z
16,2021-02-22T07:19:44.173Z
21,2021-02-22T07:19:44.173Z
23,2021-02-22T07:19:44.173Z
27,2021-02-22T07:19:44.173Z
38,2021-02-22T07:19:44.173Z
44,2021-02-22T07:19:44.173Z
48,2021-02-22T07:19:44.173Z
52,2021-02-22T07:19:44.173Z
56,2021-02-22T07:19:44.173Z
67,2021-02-22T07:19:44.173Z
70,2021-02-22T07:19:44.173Z
80,2021-02-22T07:19:44.173Z
90,2021-02-22T07:19:44.173Z
99,2021-02-22T07:19:44.173Z
111,2021-02-22T07:19:44.173Z
113,2021-02-22T07:19:44.173Z
131,2021-02-22T07:19:44.173Z
140,2021-02-22T07:19:44.173Z
135,2021-02-22T07:19:44.173Z
147,2021-02-22T07:19:44.173Z
160,2021-02-22T07:19:44.173Z
166,2021-02-22T07:19:44.173Z
166,2021-02-22T07:19:44.173Z
170,2021-02-22T07:19:44.173Z
182,2021-02-22T07:19:44.173Z
177,2021-02-22T07:19:44.173Z
192,2021-02-22T07:19:44.173Z
178,2021-02-22T07:19:44.173Z
179,2021-02-22T07:19:44.173Z
181,2021-02-22T07:19:44.173Z
165,2021-02-22T07:19:44.173Z
174,2021-02-22T07:19:44.173Z
157,2021-02-22T07:19:44.173Z
154,2021-02-22T07:19:44.173Z
145,2021-02-22T07:19:44.173Z
149,2021-02-22T07:19:44.173Z
146,2021-02-22T07:19:44.173Z
144,2021-02-22T07:19:44.173Z
136,2021-02-22T07:19:44.173Z
142,2021-02-22T07:19:44.173Z
132,2021-02-22T07:19:44.173Z
127,2021-02-22T07:19:44.173Z
122,2021-02-22T07:19:44.173Z
112,2021-02-22T07:19:44.173Z
109,2021-02-22T07:19:44.173Z
111,2021-02-22T07:19:44.173Z
101,2021-02-22T07:19:44.173Z
97,2021-02-22T07:19:44.173Z
91,2021-02-22T07:19:44.173Z
88,2021-02-22T07:19:44.173Z
84,2021-02-22T07:19:44.173Z
78,2021-02-22T07:19:44.173Z
78,2021-02-22T07:19:44.173Z
74,2021-02-22T07:19:44.173Z
69,2021-02-22T07:19:44.173Z
65,2021-02-22T07:19:44.173Z
61,2021-02-22T07:19:44.173Z
61,2021-02-22T07:19:44.173Z
61,2021-02-22T07:19:44.173Z
60,2021-02-22T07:19:44.173Z
55,2021-02-22T07:19:44.173Z
52,2021-02-22T07:19:44.173Z
51,2021-02-22T07:19:44.173Z
46,2021-02-22T07:19:44.173Z
47,2021-02-22T07:19:44.173Z
46,2021-02-22T07:19:44.173Z
46,2021-02-22T07:19:44.173Z
43,2021-02-22T07:19:44.173Z
41,2021-02-22T07:19:44.173Z
36,2021-02-22T07:19:44.173Z
40,2021-02-22T07:19:44.173Z
36,2021-02-22T07:19:44.173Z
39,2021-02-22T07:19:44.173Z
35,2021-02-22T07:19:44.173Z
35,2021-02-22T07:19:44.173Z
32,2021-02-22T07:19:44.173Z
29,2021-02-22T07:19:44.173Z
28,2021-02-22T07:19:44.173Z
30,2021-02-22T07:19:44.173Z
29,2021-02-22T07:19:44.173Z
29,2021-02-22T07:19:44.173Z
29,2021-02-22T07:19:44.173Z
30,2021-02-22T07:19:44.173Z
31,2021-02-22T07:19:44.173Z
32,2021-02-22T07:19:44.173Z
35,2021-02-22T07:19:44.173Z
35,2021-02-22T07:19:44.173Z
35,2021-02-22T07:19:44.173Z
31,2021-02-22T07:19:44.173Z
36,2021-02-22T07:19:44.173Z
38,2021-02-22T07:19:44.173Z
36,2021-02-22T07:19:44.173Z
40,2021-02-22T07:19:44.173Z
39,2021-02-22T07:19:44.173Z
41,2021-02-22T07:19:44.173Z
45,2021-02-22T07:19:44.173Z
43,2021-02-22T07:19:44.173Z
40,2021-02-22T07:19:44.173Z
45,2021-02-22T07:19:44.173Z
44,2021-02-22T07:19:44.173Z
45,2021-02-22T07:19:44.173Z
40,2021-02-22T07:19:44.173Z
39,2021-02-22T07:19:44.173Z
44,2021-02-22T07:19:44.173Z
56,2021-02-22T07:19:44.173Z
59,2021-02-22T07:19:44.173Z
72,2021-02-22T07:19:44.173Z
83,2021-02-22T07:19:44.173Z
85,2021-02-22T07:19:44.173Z
94,2021-02-22T07:19:44.173Z
90,2021-02-22T07:19:44.173Z
93,2021-02-22T07:19:44.173Z
113,2021-02-22T07:19:44.173Z
126,2021-02-22T07:19:44.173Z
131,2021-02-22T07:19:44.173Z
136,2021-02-22T07:19:44.173Z
151,2021-02-22T07:19:44.173Z
184,2021-02-22T07:19:44.173Z
190,2021-02-22T07:19:44.173Z
209,2021-02-22T07:19:44.173Z
209,2021-02-22T07:19:44.173Z
219,2021-02-22T07:19:44.173Z
235,2021-02-22T07:19:44.173Z
270,2021-02-22T07:19:44.173Z
264,2021-02-22T07:19:44.173Z
256,2021-02-22T07:19:44.173Z
284,2021-02-22T07:19:44.173Z
310,2021-02-22T07:19:44.173Z
328,2021-02-22T07:19:44.173Z
321,2021-02-22T07:19:44.173Z
311,2021-02-22T07:19:44.173Z
316,2021-02-22T07:19:44.173Z
322,2021-02-22T07:19:44.173Z
335,2021-02-22T07:19:44.173Z
318,2021-02-22T07:19:44.173Z
317,2021-02-22T07:19:44.173Z
337,2021-02-22T07:19:44.173Z
349,2021-02-22T07:19:44.173Z
328,2021-02-22T07:19:44.173Z
341,2021-02-22T07:19:44.173Z
354,2021-02-22T07:19:44.173Z
356,2021-02-22T07:19:44.173Z
366,2021-02-22T07:19:44.173Z
386,2021-02-22T07:19:44.173Z
386,2021-02-22T07:19:44.173Z
390,2021-02-22T07:19:44.173Z
372,2021-02-22T07:19:44.173Z
372,2021-02-22T07:19:44.173Z
370,2021-02-22T07:19:44.173Z
368,2021-02-22T07:19:44.173Z
382,2021-02-22T07:19:44.173Z
373,2021-02-22T07:19:44.173Z
392,2021-02-22T07:19:44.173Z
397,2021-02-22T07:19:44.173Z
382,2021-02-22T07:19:44.173Z
393,2021-02-22T07:19:44.173Z
400,2021-02-22T07:19:44.173Z
403,2021-02-22T07:19:44.173Z
405,2021-02-22T07:19:44.173Z
424,2021-02-22T07:19:44.173Z
426,2021-02-22T07:19:44.173Z
417,2021-02-22T07:19:44.173Z
421,2021-02-22T07:19:44.173Z
418,2021-02-22T07:19:44.173Z
438,2021-02-22T07:19:44.173Z
452,2021-02-22T07:19:44.173Z
434,2021-02-22T07:19:44.173Z
417,2021-02-22T07:19:44.173Z
414,2021-02-22T07:19:44.173Z
403,2021-02-22T07:19:44.173Z
416,2021-02-22T07:19:44.173Z
439,2021-02-22T07:19:44.173Z
453,2021-02-22T07:19:44.173Z
457,2021-02-22T07:19:44.173Z
461,2021-02-22T07:19:44.173Z
485,2021-02-22T07:19:44.173Z
492,2021-02-22T07:19:44.173Z
488,2021-02-22T07:19:44.173Z
517,2021-02-22T07:19:44.173Z
518,2021-02-22T07:19:44.173Z
523,2021-02-22T07:19:44.173Z
514,2021-02-22T07:19:44.173Z
529,2021-02-22T07:19:44.173Z
568,2021-02-22T07:19:44.173Z
587,2021-02-22T07:19:44.173Z
612,2021-02-22T07:19:44.173Z
628,2021-02-22T07:19:44.173Z
655,2021-02-22T07:19:44.173Z
631,2021-02-22T07:19:44.173Z
667,2021-02-22T07:19:44.173Z
660,2021-02-22T07:19:44.173Z
705,2021-02-22T07:19:44.173Z
719,2021-02-22T07:19:44.173Z
733,2021-02-22T07:19:44.173Z
758,2021-02-22T07:19:44.173Z
797,2021-02-22T07:19:44.173Z
819,2021-02-22T07:19:44.173Z
812,2021-02-22T07:19:44.173Z
848,2021-02-22T07:19:44.173Z
843,2021-02-22T07:19:44.173Z
897,2021-02-22T07:19:44.173Z
870,2021-02-22T07:19:44.173Z
853,2021-02-22T07:19:44.173Z
848,2021-02-22T07:19:44.173Z
840,2021-02-22T07:19:44.173Z
832,2021-02-22T07:19:44.173Z
812,2021-02-22T07:19:44.173Z
810,2021-02-22T07:19:44.173Z
801,2021-02-22T07:19:44.173Z
764,2021-02-22T07:19:44.173Z
726,2021-02-22T07:19:44.173Z
699,2021-02-22T07:19:44.173Z
659,2021-02-22T07:19:44.173Z
647,2021-02-22T07:19:44.173Z
659,2021-02-22T07:19:44.173Z
642,2021-02-22T07:19:44.173Z
626,2021-02-22T07:19:44.173Z
605,2021-02-22T07:19:44.173Z
588,2021-02-22T07:19:44.173Z
560,2021-02-22T07:19:44.173Z
538,2021-02-22T07:19:44.173Z
510,2021-02-22T07:19:44.173Z
492,2021-02-22T07:19:44.173Z
476,2021-02-22T07:19:44.173Z
463,2021-02-22T07:19:44.173Z
445,2021-02-22T07:19:44.173Z
428,2021-02-22T07:19:44.173Z
409,2021-02-22T07:19:44.173Z
396,2021-02-22T07:19:44.173Z
399,2021-02-22T07:19:44.173Z
380,2021-02-22T07:19:44.173Z
354,2021-02-22T07:19:44.173Z
332,2021-02-22T07:19:44.173Z
318,2021-02-22T07:19:44.173Z
325,2021-02-22T07:19:44.173Z
336,2021-02-22T07:19:44.173Z
332,2021-02-22T07:19:44.173Z
307,2021-02-22T07:19:44.173Z
308,2021-02-22T07:19:44.173Z
302,2021-02-22T07:19:44.173Z
291,2021-02-22T07:19:44.173Z
291,2021-02-22T07:19:44.173Z
307,2021-02-22T07:19:44.173Z
318,2021-02-22T07:19:44.173Z
318,2021-02-22T07:19:44.173Z
315,2021-02-22T07:19:44.173Z
321,2021-02-22T07:19:44.173Z
316,2021-02-22T07:19:44.173Z
310,2021-02-22T07:19:44.173Z
306,2021-02-22T07:19:44.173Z
289,2021-02-22T07:19:44.173Z
281,2021-02-22T07:19:44.173Z
292,2021-02-22T07:19:44.173Z
280,2021-02-22T07:19:44.173Z
278,2021-02-22T07:19:44.173Z
267,2021-02-22T07:19:44.173Z
275,2021-02-22T07:19:44.173Z
272,2021-02-22T07:19:44.173Z
277,2021-02-22T07:19:44.173Z
291,2021-02-22T07:19:44.173Z
308,2021-02-22T07:19:44.173Z
324,2021-02-22T07:19:44.173Z
331,2021-02-22T07:19:44.173Z
343,2021-02-22T07:19:44.173Z
335,2021-02-22T07:19:44.173Z
326,2021-02-22T07:19:44.173Z
322,2021-02-22T07:19:44.173Z
319,2021-02-22T07:19:44.173Z
338,2021-02-22T07:19:44.173Z
343,2021-02-22T07:19:44.173Z
378,2021-02-22T07:19:44.173Z
386,2021-02-22T07:19:44.173Z
388,2021-02-22T07:19:44.173Z
403,2021-02-22T07:19:44.173Z
430,2021-02-22T07:19:44.173Z
452,2021-02-22T07:19:44.173Z
467,2021-02-22T07:19:44.173Z
471,2021-02-22T07:19:44.173Z
489,2021-02-22T07:19:44.173Z
510,2021-02-22T07:19:44.173Z
513,2021-02-22T07:19:44.173Z
531,2021-02-22T07:19:44.173Z
557,2021-02-22T07:19:44.173Z
578,2021-02-22T07:19:44.173Z
615,2021-02-22T07:19:44.173Z
617,2021-02-22T07:19:44.173Z
639,2021-02-22T07:19:44.173Z
662,2021-02-22T07:19:44.173Z
706,2021-02-22T07:19:44.173Z
