amount,lastUpdate
0,2021-04-15T19:12:26.047Z
0,2021-04-15T19:12:26.047Z
0,2021-04-15T19:12:26.047Z
1,2021-04-15T19:12:26.047Z
2,2021-04-15T19:12:26.047Z
3,2021-04-15T19:12:26.047Z
5,2021-04-15T19:12:26.047Z
5,2021-04-15T19:12:26.047Z
6,2021-04-15T19:12:26.047Z
7,2021-04-15T19:12:26.047Z
7,2021-04-15T19:12:26.047Z
7,2021-04-15T19:12:26.047Z
6,2021-04-15T19:12:26.047Z
9,2021-04-15T19:12:26.047Z
11,2021-04-15T19:12:26.047Z
12,2021-04-15T19:12:26.047Z
16,2021-04-15T19:12:26.047Z
21,2021-04-15T19:12:26.047Z
23,2021-04-15T19:12:26.047Z
27,2021-04-15T19:12:26.047Z
38,2021-04-15T19:12:26.047Z
44,2021-04-15T19:12:26.047Z
48,2021-04-15T19:12:26.047Z
52,2021-04-15T19:12:26.047Z
56,2021-04-15T19:12:26.047Z
67,2021-04-15T19:12:26.047Z
70,2021-04-15T19:12:26.047Z
80,2021-04-15T19:12:26.047Z
89,2021-04-15T19:12:26.047Z
98,2021-04-15T19:12:26.047Z
111,2021-04-15T19:12:26.047Z
113,2021-04-15T19:12:26.047Z
131,2021-04-15T19:12:26.047Z
140,2021-04-15T19:12:26.047Z
135,2021-04-15T19:12:26.047Z
147,2021-04-15T19:12:26.047Z
160,2021-04-15T19:12:26.047Z
166,2021-04-15T19:12:26.047Z
166,2021-04-15T19:12:26.047Z
170,2021-04-15T19:12:26.047Z
182,2021-04-15T19:12:26.047Z
177,2021-04-15T19:12:26.047Z
192,2021-04-15T19:12:26.047Z
178,2021-04-15T19:12:26.047Z
186,2021-04-15T19:12:26.047Z
182,2021-04-15T19:12:26.047Z
165,2021-04-15T19:12:26.047Z
175,2021-04-15T19:12:26.047Z
157,2021-04-15T19:12:26.047Z
155,2021-04-15T19:12:26.047Z
145,2021-04-15T19:12:26.047Z
149,2021-04-15T19:12:26.047Z
146,2021-04-15T19:12:26.047Z
144,2021-04-15T19:12:26.047Z
136,2021-04-15T19:12:26.047Z
142,2021-04-15T19:12:26.047Z
132,2021-04-15T19:12:26.047Z
127,2021-04-15T19:12:26.047Z
122,2021-04-15T19:12:26.047Z
112,2021-04-15T19:12:26.047Z
109,2021-04-15T19:12:26.047Z
111,2021-04-15T19:12:26.047Z
101,2021-04-15T19:12:26.047Z
97,2021-04-15T19:12:26.047Z
91,2021-04-15T19:12:26.047Z
88,2021-04-15T19:12:26.047Z
84,2021-04-15T19:12:26.047Z
78,2021-04-15T19:12:26.047Z
78,2021-04-15T19:12:26.047Z
74,2021-04-15T19:12:26.047Z
69,2021-04-15T19:12:26.047Z
66,2021-04-15T19:12:26.047Z
61,2021-04-15T19:12:26.047Z
61,2021-04-15T19:12:26.047Z
61,2021-04-15T19:12:26.047Z
60,2021-04-15T19:12:26.047Z
55,2021-04-15T19:12:26.047Z
52,2021-04-15T19:12:26.047Z
51,2021-04-15T19:12:26.047Z
46,2021-04-15T19:12:26.047Z
47,2021-04-15T19:12:26.047Z
46,2021-04-15T19:12:26.047Z
46,2021-04-15T19:12:26.047Z
43,2021-04-15T19:12:26.047Z
41,2021-04-15T19:12:26.047Z
36,2021-04-15T19:12:26.047Z
40,2021-04-15T19:12:26.047Z
36,2021-04-15T19:12:26.047Z
39,2021-04-15T19:12:26.047Z
35,2021-04-15T19:12:26.047Z
35,2021-04-15T19:12:26.047Z
32,2021-04-15T19:12:26.047Z
29,2021-04-15T19:12:26.047Z
28,2021-04-15T19:12:26.047Z
30,2021-04-15T19:12:26.047Z
29,2021-04-15T19:12:26.047Z
29,2021-04-15T19:12:26.047Z
29,2021-04-15T19:12:26.047Z
30,2021-04-15T19:12:26.047Z
31,2021-04-15T19:12:26.047Z
32,2021-04-15T19:12:26.047Z
35,2021-04-15T19:12:26.047Z
35,2021-04-15T19:12:26.047Z
35,2021-04-15T19:12:26.047Z
31,2021-04-15T19:12:26.047Z
36,2021-04-15T19:12:26.047Z
38,2021-04-15T19:12:26.047Z
36,2021-04-15T19:12:26.047Z
40,2021-04-15T19:12:26.047Z
39,2021-04-15T19:12:26.047Z
41,2021-04-15T19:12:26.047Z
45,2021-04-15T19:12:26.047Z
44,2021-04-15T19:12:26.047Z
40,2021-04-15T19:12:26.047Z
45,2021-04-15T19:12:26.047Z
44,2021-04-15T19:12:26.047Z
45,2021-04-15T19:12:26.047Z
40,2021-04-15T19:12:26.047Z
39,2021-04-15T19:12:26.047Z
44,2021-04-15T19:12:26.047Z
56,2021-04-15T19:12:26.047Z
59,2021-04-15T19:12:26.047Z
72,2021-04-15T19:12:26.047Z
83,2021-04-15T19:12:26.047Z
85,2021-04-15T19:12:26.047Z
94,2021-04-15T19:12:26.047Z
90,2021-04-15T19:12:26.047Z
93,2021-04-15T19:12:26.047Z
113,2021-04-15T19:12:26.047Z
126,2021-04-15T19:12:26.047Z
131,2021-04-15T19:12:26.047Z
136,2021-04-15T19:12:26.047Z
152,2021-04-15T19:12:26.047Z
184,2021-04-15T19:12:26.047Z
190,2021-04-15T19:12:26.047Z
209,2021-04-15T19:12:26.047Z
209,2021-04-15T19:12:26.047Z
220,2021-04-15T19:12:26.047Z
236,2021-04-15T19:12:26.047Z
270,2021-04-15T19:12:26.047Z
264,2021-04-15T19:12:26.047Z
256,2021-04-15T19:12:26.047Z
285,2021-04-15T19:12:26.047Z
312,2021-04-15T19:12:26.047Z
327,2021-04-15T19:12:26.047Z
320,2021-04-15T19:12:26.047Z
310,2021-04-15T19:12:26.047Z
315,2021-04-15T19:12:26.047Z
321,2021-04-15T19:12:26.047Z
334,2021-04-15T19:12:26.047Z
317,2021-04-15T19:12:26.047Z
316,2021-04-15T19:12:26.047Z
336,2021-04-15T19:12:26.047Z
348,2021-04-15T19:12:26.047Z
327,2021-04-15T19:12:26.047Z
340,2021-04-15T19:12:26.047Z
353,2021-04-15T19:12:26.047Z
355,2021-04-15T19:12:26.047Z
367,2021-04-15T19:12:26.047Z
385,2021-04-15T19:12:26.047Z
385,2021-04-15T19:12:26.047Z
390,2021-04-15T19:12:26.047Z
372,2021-04-15T19:12:26.047Z
372,2021-04-15T19:12:26.047Z
370,2021-04-15T19:12:26.047Z
368,2021-04-15T19:12:26.047Z
382,2021-04-15T19:12:26.047Z
374,2021-04-15T19:12:26.047Z
393,2021-04-15T19:12:26.047Z
399,2021-04-15T19:12:26.047Z
382,2021-04-15T19:12:26.047Z
393,2021-04-15T19:12:26.047Z
400,2021-04-15T19:12:26.047Z
403,2021-04-15T19:12:26.047Z
405,2021-04-15T19:12:26.047Z
425,2021-04-15T19:12:26.047Z
428,2021-04-15T19:12:26.047Z
417,2021-04-15T19:12:26.047Z
421,2021-04-15T19:12:26.047Z
417,2021-04-15T19:12:26.047Z
438,2021-04-15T19:12:26.047Z
453,2021-04-15T19:12:26.047Z
435,2021-04-15T19:12:26.047Z
417,2021-04-15T19:12:26.047Z
416,2021-04-15T19:12:26.047Z
403,2021-04-15T19:12:26.047Z
415,2021-04-15T19:12:26.047Z
438,2021-04-15T19:12:26.047Z
453,2021-04-15T19:12:26.047Z
459,2021-04-15T19:12:26.047Z
462,2021-04-15T19:12:26.047Z
485,2021-04-15T19:12:26.047Z
492,2021-04-15T19:12:26.047Z
487,2021-04-15T19:12:26.047Z
516,2021-04-15T19:12:26.047Z
518,2021-04-15T19:12:26.047Z
526,2021-04-15T19:12:26.047Z
514,2021-04-15T19:12:26.047Z
529,2021-04-15T19:12:26.047Z
570,2021-04-15T19:12:26.047Z
587,2021-04-15T19:12:26.047Z
610,2021-04-15T19:12:26.047Z
630,2021-04-15T19:12:26.047Z
652,2021-04-15T19:12:26.047Z
632,2021-04-15T19:12:26.047Z
667,2021-04-15T19:12:26.047Z
666,2021-04-15T19:12:26.047Z
705,2021-04-15T19:12:26.047Z
721,2021-04-15T19:12:26.047Z
732,2021-04-15T19:12:26.047Z
761,2021-04-15T19:12:26.047Z
801,2021-04-15T19:12:26.047Z
819,2021-04-15T19:12:26.047Z
816,2021-04-15T19:12:26.047Z
847,2021-04-15T19:12:26.047Z
843,2021-04-15T19:12:26.047Z
900,2021-04-15T19:12:26.047Z
871,2021-04-15T19:12:26.047Z
851,2021-04-15T19:12:26.047Z
848,2021-04-15T19:12:26.047Z
841,2021-04-15T19:12:26.047Z
831,2021-04-15T19:12:26.047Z
811,2021-04-15T19:12:26.047Z
809,2021-04-15T19:12:26.047Z
801,2021-04-15T19:12:26.047Z
765,2021-04-15T19:12:26.047Z
726,2021-04-15T19:12:26.047Z
702,2021-04-15T19:12:26.047Z
659,2021-04-15T19:12:26.047Z
646,2021-04-15T19:12:26.047Z
661,2021-04-15T19:12:26.047Z
641,2021-04-15T19:12:26.047Z
627,2021-04-15T19:12:26.047Z
612,2021-04-15T19:12:26.047Z
591,2021-04-15T19:12:26.047Z
563,2021-04-15T19:12:26.047Z
542,2021-04-15T19:12:26.047Z
509,2021-04-15T19:12:26.047Z
496,2021-04-15T19:12:26.047Z
477,2021-04-15T19:12:26.047Z
463,2021-04-15T19:12:26.047Z
446,2021-04-15T19:12:26.047Z
