amount,lastUpdate
0,2021-01-28T02:59:46.543Z
0,2021-01-28T02:59:46.543Z
0,2021-01-28T02:59:46.543Z
1,2021-01-28T02:59:46.543Z
2,2021-01-28T02:59:46.543Z
3,2021-01-28T02:59:46.543Z
5,2021-01-28T02:59:46.543Z
5,2021-01-28T02:59:46.543Z
6,2021-01-28T02:59:46.543Z
7,2021-01-28T02:59:46.543Z
7,2021-01-28T02:59:46.543Z
7,2021-01-28T02:59:46.543Z
6,2021-01-28T02:59:46.543Z
9,2021-01-28T02:59:46.543Z
11,2021-01-28T02:59:46.543Z
12,2021-01-28T02:59:46.543Z
16,2021-01-28T02:59:46.543Z
21,2021-01-28T02:59:46.543Z
23,2021-01-28T02:59:46.543Z
27,2021-01-28T02:59:46.543Z
38,2021-01-28T02:59:46.543Z
44,2021-01-28T02:59:46.543Z
48,2021-01-28T02:59:46.543Z
52,2021-01-28T02:59:46.543Z
56,2021-01-28T02:59:46.543Z
67,2021-01-28T02:59:46.543Z
70,2021-01-28T02:59:46.543Z
80,2021-01-28T02:59:46.543Z
90,2021-01-28T02:59:46.543Z
99,2021-01-28T02:59:46.543Z
111,2021-01-28T02:59:46.543Z
113,2021-01-28T02:59:46.543Z
131,2021-01-28T02:59:46.543Z
140,2021-01-28T02:59:46.543Z
135,2021-01-28T02:59:46.543Z
147,2021-01-28T02:59:46.543Z
160,2021-01-28T02:59:46.543Z
166,2021-01-28T02:59:46.543Z
166,2021-01-28T02:59:46.543Z
170,2021-01-28T02:59:46.543Z
182,2021-01-28T02:59:46.543Z
177,2021-01-28T02:59:46.543Z
192,2021-01-28T02:59:46.543Z
178,2021-01-28T02:59:46.543Z
179,2021-01-28T02:59:46.543Z
182,2021-01-28T02:59:46.543Z
165,2021-01-28T02:59:46.543Z
174,2021-01-28T02:59:46.543Z
157,2021-01-28T02:59:46.543Z
154,2021-01-28T02:59:46.543Z
145,2021-01-28T02:59:46.543Z
149,2021-01-28T02:59:46.543Z
146,2021-01-28T02:59:46.543Z
144,2021-01-28T02:59:46.543Z
136,2021-01-28T02:59:46.543Z
142,2021-01-28T02:59:46.543Z
132,2021-01-28T02:59:46.543Z
127,2021-01-28T02:59:46.543Z
122,2021-01-28T02:59:46.543Z
112,2021-01-28T02:59:46.543Z
109,2021-01-28T02:59:46.543Z
111,2021-01-28T02:59:46.543Z
101,2021-01-28T02:59:46.543Z
97,2021-01-28T02:59:46.543Z
91,2021-01-28T02:59:46.543Z
88,2021-01-28T02:59:46.543Z
84,2021-01-28T02:59:46.543Z
78,2021-01-28T02:59:46.543Z
78,2021-01-28T02:59:46.543Z
74,2021-01-28T02:59:46.543Z
69,2021-01-28T02:59:46.543Z
65,2021-01-28T02:59:46.543Z
61,2021-01-28T02:59:46.543Z
61,2021-01-28T02:59:46.543Z
61,2021-01-28T02:59:46.543Z
60,2021-01-28T02:59:46.543Z
55,2021-01-28T02:59:46.543Z
52,2021-01-28T02:59:46.543Z
51,2021-01-28T02:59:46.543Z
46,2021-01-28T02:59:46.543Z
47,2021-01-28T02:59:46.543Z
46,2021-01-28T02:59:46.543Z
46,2021-01-28T02:59:46.543Z
43,2021-01-28T02:59:46.543Z
41,2021-01-28T02:59:46.543Z
36,2021-01-28T02:59:46.543Z
40,2021-01-28T02:59:46.543Z
36,2021-01-28T02:59:46.543Z
39,2021-01-28T02:59:46.543Z
35,2021-01-28T02:59:46.543Z
35,2021-01-28T02:59:46.543Z
32,2021-01-28T02:59:46.543Z
29,2021-01-28T02:59:46.543Z
28,2021-01-28T02:59:46.543Z
30,2021-01-28T02:59:46.543Z
29,2021-01-28T02:59:46.543Z
29,2021-01-28T02:59:46.543Z
29,2021-01-28T02:59:46.543Z
30,2021-01-28T02:59:46.543Z
31,2021-01-28T02:59:46.543Z
32,2021-01-28T02:59:46.543Z
35,2021-01-28T02:59:46.543Z
35,2021-01-28T02:59:46.543Z
35,2021-01-28T02:59:46.543Z
31,2021-01-28T02:59:46.543Z
36,2021-01-28T02:59:46.543Z
38,2021-01-28T02:59:46.543Z
36,2021-01-28T02:59:46.543Z
40,2021-01-28T02:59:46.543Z
39,2021-01-28T02:59:46.543Z
41,2021-01-28T02:59:46.543Z
45,2021-01-28T02:59:46.543Z
43,2021-01-28T02:59:46.543Z
40,2021-01-28T02:59:46.543Z
45,2021-01-28T02:59:46.543Z
44,2021-01-28T02:59:46.543Z
45,2021-01-28T02:59:46.543Z
40,2021-01-28T02:59:46.543Z
39,2021-01-28T02:59:46.543Z
44,2021-01-28T02:59:46.543Z
56,2021-01-28T02:59:46.543Z
59,2021-01-28T02:59:46.543Z
72,2021-01-28T02:59:46.543Z
83,2021-01-28T02:59:46.543Z
85,2021-01-28T02:59:46.543Z
94,2021-01-28T02:59:46.543Z
90,2021-01-28T02:59:46.543Z
93,2021-01-28T02:59:46.543Z
113,2021-01-28T02:59:46.543Z
126,2021-01-28T02:59:46.543Z
131,2021-01-28T02:59:46.543Z
136,2021-01-28T02:59:46.543Z
151,2021-01-28T02:59:46.543Z
184,2021-01-28T02:59:46.543Z
190,2021-01-28T02:59:46.543Z
209,2021-01-28T02:59:46.543Z
209,2021-01-28T02:59:46.543Z
219,2021-01-28T02:59:46.543Z
236,2021-01-28T02:59:46.543Z
271,2021-01-28T02:59:46.543Z
265,2021-01-28T02:59:46.543Z
257,2021-01-28T02:59:46.543Z
285,2021-01-28T02:59:46.543Z
311,2021-01-28T02:59:46.543Z
329,2021-01-28T02:59:46.543Z
322,2021-01-28T02:59:46.543Z
312,2021-01-28T02:59:46.543Z
317,2021-01-28T02:59:46.543Z
323,2021-01-28T02:59:46.543Z
336,2021-01-28T02:59:46.543Z
319,2021-01-28T02:59:46.543Z
318,2021-01-28T02:59:46.543Z
338,2021-01-28T02:59:46.543Z
350,2021-01-28T02:59:46.543Z
329,2021-01-28T02:59:46.543Z
342,2021-01-28T02:59:46.543Z
355,2021-01-28T02:59:46.543Z
357,2021-01-28T02:59:46.543Z
367,2021-01-28T02:59:46.543Z
387,2021-01-28T02:59:46.543Z
387,2021-01-28T02:59:46.543Z
391,2021-01-28T02:59:46.543Z
373,2021-01-28T02:59:46.543Z
372,2021-01-28T02:59:46.543Z
371,2021-01-28T02:59:46.543Z
369,2021-01-28T02:59:46.543Z
383,2021-01-28T02:59:46.543Z
374,2021-01-28T02:59:46.543Z
393,2021-01-28T02:59:46.543Z
398,2021-01-28T02:59:46.543Z
383,2021-01-28T02:59:46.543Z
394,2021-01-28T02:59:46.543Z
401,2021-01-28T02:59:46.543Z
404,2021-01-28T02:59:46.543Z
406,2021-01-28T02:59:46.543Z
425,2021-01-28T02:59:46.543Z
427,2021-01-28T02:59:46.543Z
418,2021-01-28T02:59:46.543Z
422,2021-01-28T02:59:46.543Z
419,2021-01-28T02:59:46.543Z
439,2021-01-28T02:59:46.543Z
453,2021-01-28T02:59:46.543Z
435,2021-01-28T02:59:46.543Z
416,2021-01-28T02:59:46.543Z
414,2021-01-28T02:59:46.543Z
402,2021-01-28T02:59:46.543Z
416,2021-01-28T02:59:46.543Z
439,2021-01-28T02:59:46.543Z
453,2021-01-28T02:59:46.543Z
458,2021-01-28T02:59:46.543Z
460,2021-01-28T02:59:46.543Z
485,2021-01-28T02:59:46.543Z
492,2021-01-28T02:59:46.543Z
487,2021-01-28T02:59:46.543Z
517,2021-01-28T02:59:46.543Z
518,2021-01-28T02:59:46.543Z
524,2021-01-28T02:59:46.543Z
515,2021-01-28T02:59:46.543Z
530,2021-01-28T02:59:46.543Z
568,2021-01-28T02:59:46.543Z
587,2021-01-28T02:59:46.543Z
611,2021-01-28T02:59:46.543Z
629,2021-01-28T02:59:46.543Z
653,2021-01-28T02:59:46.543Z
632,2021-01-28T02:59:46.543Z
666,2021-01-28T02:59:46.543Z
662,2021-01-28T02:59:46.543Z
705,2021-01-28T02:59:46.543Z
720,2021-01-28T02:59:46.543Z
734,2021-01-28T02:59:46.543Z
758,2021-01-28T02:59:46.543Z
797,2021-01-28T02:59:46.543Z
819,2021-01-28T02:59:46.543Z
812,2021-01-28T02:59:46.543Z
847,2021-01-28T02:59:46.543Z
843,2021-01-28T02:59:46.543Z
897,2021-01-28T02:59:46.543Z
870,2021-01-28T02:59:46.543Z
852,2021-01-28T02:59:46.543Z
848,2021-01-28T02:59:46.543Z
840,2021-01-28T02:59:46.543Z
832,2021-01-28T02:59:46.543Z
812,2021-01-28T02:59:46.543Z
810,2021-01-28T02:59:46.543Z
801,2021-01-28T02:59:46.543Z
764,2021-01-28T02:59:46.543Z
726,2021-01-28T02:59:46.543Z
700,2021-01-28T02:59:46.543Z
659,2021-01-28T02:59:46.543Z
647,2021-01-28T02:59:46.543Z
659,2021-01-28T02:59:46.543Z
643,2021-01-28T02:59:46.543Z
626,2021-01-28T02:59:46.543Z
605,2021-01-28T02:59:46.543Z
588,2021-01-28T02:59:46.543Z
561,2021-01-28T02:59:46.543Z
539,2021-01-28T02:59:46.543Z
509,2021-01-28T02:59:46.543Z
492,2021-01-28T02:59:46.543Z
476,2021-01-28T02:59:46.543Z
463,2021-01-28T02:59:46.543Z
447,2021-01-28T02:59:46.543Z
429,2021-01-28T02:59:46.543Z
410,2021-01-28T02:59:46.543Z
397,2021-01-28T02:59:46.543Z
400,2021-01-28T02:59:46.543Z
381,2021-01-28T02:59:46.543Z
354,2021-01-28T02:59:46.543Z
334,2021-01-28T02:59:46.543Z
318,2021-01-28T02:59:46.543Z
325,2021-01-28T02:59:46.543Z
336,2021-01-28T02:59:46.543Z
332,2021-01-28T02:59:46.543Z
308,2021-01-28T02:59:46.543Z
308,2021-01-28T02:59:46.543Z
302,2021-01-28T02:59:46.543Z
291,2021-01-28T02:59:46.543Z
291,2021-01-28T02:59:46.543Z
307,2021-01-28T02:59:46.543Z
318,2021-01-28T02:59:46.543Z
318,2021-01-28T02:59:46.543Z
315,2021-01-28T02:59:46.543Z
321,2021-01-28T02:59:46.543Z
316,2021-01-28T02:59:46.543Z
310,2021-01-28T02:59:46.543Z
306,2021-01-28T02:59:46.543Z
289,2021-01-28T02:59:46.543Z
281,2021-01-28T02:59:46.543Z
293,2021-01-28T02:59:46.543Z
282,2021-01-28T02:59:46.543Z
279,2021-01-28T02:59:46.543Z
267,2021-01-28T02:59:46.543Z
275,2021-01-28T02:59:46.543Z
272,2021-01-28T02:59:46.543Z
277,2021-01-28T02:59:46.543Z
291,2021-01-28T02:59:46.543Z
307,2021-01-28T02:59:46.543Z
324,2021-01-28T02:59:46.543Z
331,2021-01-28T02:59:46.543Z
343,2021-01-28T02:59:46.543Z
335,2021-01-28T02:59:46.543Z
326,2021-01-28T02:59:46.543Z
322,2021-01-28T02:59:46.543Z
320,2021-01-28T02:59:46.543Z
339,2021-01-28T02:59:46.543Z
344,2021-01-28T02:59:46.543Z
379,2021-01-28T02:59:46.543Z
386,2021-01-28T02:59:46.543Z
389,2021-01-28T02:59:46.543Z
404,2021-01-28T02:59:46.543Z
431,2021-01-28T02:59:46.543Z
452,2021-01-28T02:59:46.543Z
468,2021-01-28T02:59:46.543Z
472,2021-01-28T02:59:46.543Z
490,2021-01-28T02:59:46.543Z
511,2021-01-28T02:59:46.543Z
514,2021-01-28T02:59:46.543Z
533,2021-01-28T02:59:46.543Z
558,2021-01-28T02:59:46.543Z
579,2021-01-28T02:59:46.543Z
615,2021-01-28T02:59:46.543Z
618,2021-01-28T02:59:46.543Z
640,2021-01-28T02:59:46.543Z
663,2021-01-28T02:59:46.543Z
707,2021-01-28T02:59:46.543Z
733,2021-01-28T02:59:46.543Z
747,2021-01-28T02:59:46.543Z
805,2021-01-28T02:59:46.543Z
832,2021-01-28T02:59:46.543Z
879,2021-01-28T02:59:46.543Z
925,2021-01-28T02:59:46.543Z
934,2021-01-28T02:59:46.543Z
950,2021-01-28T02:59:46.543Z
1008,2021-01-28T02:59:46.543Z
1085,2021-01-28T02:59:46.543Z
1095,2021-01-28T02:59:46.543Z
1098,2021-01-28T02:59:46.543Z
1112,2021-01-28T02:59:46.543Z
1154,2021-01-28T02:59:46.543Z
1185,2021-01-28T02:59:46.543Z
1206,2021-01-28T02:59:46.543Z
1211,2021-01-28T02:59:46.543Z
1204,2021-01-28T02:59:46.543Z
1214,2021-01-28T02:59:46.543Z
1198,2021-01-28T02:59:46.543Z
1189,2021-01-28T02:59:46.543Z
1187,2021-01-28T02:59:46.543Z
1209,2021-01-28T02:59:46.543Z
1213,2021-01-28T02:59:46.543Z
1228,2021-01-28T02:59:46.543Z
1233,2021-01-28T02:59:46.543Z
1173,2021-01-28T02:59:46.543Z
1132,2021-01-28T02:59:46.543Z
