amount,lastUpdate
0,2021-01-06T07:37:53.437Z
0,2021-01-06T07:37:53.437Z
0,2021-01-06T07:37:53.437Z
1,2021-01-06T07:37:53.437Z
2,2021-01-06T07:37:53.437Z
3,2021-01-06T07:37:53.437Z
5,2021-01-06T07:37:53.437Z
5,2021-01-06T07:37:53.437Z
6,2021-01-06T07:37:53.437Z
7,2021-01-06T07:37:53.437Z
7,2021-01-06T07:37:53.437Z
7,2021-01-06T07:37:53.437Z
6,2021-01-06T07:37:53.437Z
9,2021-01-06T07:37:53.437Z
11,2021-01-06T07:37:53.437Z
12,2021-01-06T07:37:53.437Z
16,2021-01-06T07:37:53.437Z
21,2021-01-06T07:37:53.437Z
23,2021-01-06T07:37:53.437Z
27,2021-01-06T07:37:53.437Z
38,2021-01-06T07:37:53.437Z
44,2021-01-06T07:37:53.437Z
48,2021-01-06T07:37:53.437Z
52,2021-01-06T07:37:53.437Z
56,2021-01-06T07:37:53.437Z
67,2021-01-06T07:37:53.437Z
70,2021-01-06T07:37:53.437Z
80,2021-01-06T07:37:53.437Z
89,2021-01-06T07:37:53.437Z
99,2021-01-06T07:37:53.437Z
111,2021-01-06T07:37:53.437Z
113,2021-01-06T07:37:53.437Z
131,2021-01-06T07:37:53.437Z
140,2021-01-06T07:37:53.437Z
135,2021-01-06T07:37:53.437Z
147,2021-01-06T07:37:53.437Z
160,2021-01-06T07:37:53.437Z
166,2021-01-06T07:37:53.437Z
166,2021-01-06T07:37:53.437Z
170,2021-01-06T07:37:53.437Z
182,2021-01-06T07:37:53.437Z
177,2021-01-06T07:37:53.437Z
192,2021-01-06T07:37:53.437Z
178,2021-01-06T07:37:53.437Z
179,2021-01-06T07:37:53.437Z
182,2021-01-06T07:37:53.437Z
165,2021-01-06T07:37:53.437Z
174,2021-01-06T07:37:53.437Z
157,2021-01-06T07:37:53.437Z
154,2021-01-06T07:37:53.437Z
145,2021-01-06T07:37:53.437Z
149,2021-01-06T07:37:53.437Z
146,2021-01-06T07:37:53.437Z
144,2021-01-06T07:37:53.437Z
136,2021-01-06T07:37:53.437Z
142,2021-01-06T07:37:53.437Z
132,2021-01-06T07:37:53.437Z
127,2021-01-06T07:37:53.437Z
122,2021-01-06T07:37:53.437Z
112,2021-01-06T07:37:53.437Z
109,2021-01-06T07:37:53.437Z
111,2021-01-06T07:37:53.437Z
101,2021-01-06T07:37:53.437Z
97,2021-01-06T07:37:53.437Z
91,2021-01-06T07:37:53.437Z
88,2021-01-06T07:37:53.437Z
84,2021-01-06T07:37:53.437Z
78,2021-01-06T07:37:53.437Z
78,2021-01-06T07:37:53.437Z
74,2021-01-06T07:37:53.437Z
69,2021-01-06T07:37:53.437Z
65,2021-01-06T07:37:53.437Z
61,2021-01-06T07:37:53.437Z
61,2021-01-06T07:37:53.437Z
61,2021-01-06T07:37:53.437Z
60,2021-01-06T07:37:53.437Z
55,2021-01-06T07:37:53.437Z
52,2021-01-06T07:37:53.437Z
51,2021-01-06T07:37:53.437Z
46,2021-01-06T07:37:53.437Z
47,2021-01-06T07:37:53.437Z
46,2021-01-06T07:37:53.437Z
46,2021-01-06T07:37:53.437Z
43,2021-01-06T07:37:53.437Z
41,2021-01-06T07:37:53.437Z
36,2021-01-06T07:37:53.437Z
40,2021-01-06T07:37:53.437Z
36,2021-01-06T07:37:53.437Z
39,2021-01-06T07:37:53.437Z
35,2021-01-06T07:37:53.437Z
35,2021-01-06T07:37:53.437Z
32,2021-01-06T07:37:53.437Z
29,2021-01-06T07:37:53.437Z
28,2021-01-06T07:37:53.437Z
30,2021-01-06T07:37:53.437Z
29,2021-01-06T07:37:53.437Z
29,2021-01-06T07:37:53.437Z
29,2021-01-06T07:37:53.437Z
30,2021-01-06T07:37:53.437Z
31,2021-01-06T07:37:53.437Z
32,2021-01-06T07:37:53.437Z
35,2021-01-06T07:37:53.437Z
35,2021-01-06T07:37:53.437Z
35,2021-01-06T07:37:53.437Z
31,2021-01-06T07:37:53.437Z
36,2021-01-06T07:37:53.437Z
38,2021-01-06T07:37:53.437Z
36,2021-01-06T07:37:53.437Z
40,2021-01-06T07:37:53.437Z
39,2021-01-06T07:37:53.437Z
41,2021-01-06T07:37:53.437Z
45,2021-01-06T07:37:53.437Z
43,2021-01-06T07:37:53.437Z
40,2021-01-06T07:37:53.437Z
45,2021-01-06T07:37:53.437Z
44,2021-01-06T07:37:53.437Z
45,2021-01-06T07:37:53.437Z
40,2021-01-06T07:37:53.437Z
39,2021-01-06T07:37:53.437Z
44,2021-01-06T07:37:53.437Z
56,2021-01-06T07:37:53.437Z
59,2021-01-06T07:37:53.437Z
72,2021-01-06T07:37:53.437Z
83,2021-01-06T07:37:53.437Z
85,2021-01-06T07:37:53.437Z
94,2021-01-06T07:37:53.437Z
90,2021-01-06T07:37:53.437Z
94,2021-01-06T07:37:53.437Z
113,2021-01-06T07:37:53.437Z
126,2021-01-06T07:37:53.437Z
130,2021-01-06T07:37:53.437Z
136,2021-01-06T07:37:53.437Z
151,2021-01-06T07:37:53.437Z
184,2021-01-06T07:37:53.437Z
190,2021-01-06T07:37:53.437Z
209,2021-01-06T07:37:53.437Z
209,2021-01-06T07:37:53.437Z
219,2021-01-06T07:37:53.437Z
236,2021-01-06T07:37:53.437Z
271,2021-01-06T07:37:53.437Z
265,2021-01-06T07:37:53.437Z
257,2021-01-06T07:37:53.437Z
285,2021-01-06T07:37:53.437Z
311,2021-01-06T07:37:53.437Z
330,2021-01-06T07:37:53.437Z
322,2021-01-06T07:37:53.437Z
312,2021-01-06T07:37:53.437Z
317,2021-01-06T07:37:53.437Z
323,2021-01-06T07:37:53.437Z
336,2021-01-06T07:37:53.437Z
319,2021-01-06T07:37:53.437Z
318,2021-01-06T07:37:53.437Z
338,2021-01-06T07:37:53.437Z
350,2021-01-06T07:37:53.437Z
329,2021-01-06T07:37:53.437Z
342,2021-01-06T07:37:53.437Z
355,2021-01-06T07:37:53.437Z
357,2021-01-06T07:37:53.437Z
367,2021-01-06T07:37:53.437Z
387,2021-01-06T07:37:53.437Z
387,2021-01-06T07:37:53.437Z
392,2021-01-06T07:37:53.437Z
373,2021-01-06T07:37:53.437Z
372,2021-01-06T07:37:53.437Z
371,2021-01-06T07:37:53.437Z
369,2021-01-06T07:37:53.437Z
383,2021-01-06T07:37:53.437Z
374,2021-01-06T07:37:53.437Z
393,2021-01-06T07:37:53.437Z
398,2021-01-06T07:37:53.437Z
