name,amount,lastUpdate,date
hard,27,2021-06-24T19:21:07.107Z,2021-06-24T19:21:07.107Z
moderate,16,2021-06-24T19:21:07.107Z,2021-06-24T19:21:07.107Z
critical,19,2021-06-24T19:21:07.107Z,2021-06-24T19:21:07.107Z
breath,17,2021-06-24T19:21:07.107Z,2021-06-24T19:21:07.107Z
