amount,lastUpdate
0,2021-03-21T12:31:44.520Z
0,2021-03-21T12:31:44.520Z
0,2021-03-21T12:31:44.520Z
1,2021-03-21T12:31:44.520Z
2,2021-03-21T12:31:44.520Z
3,2021-03-21T12:31:44.520Z
5,2021-03-21T12:31:44.520Z
5,2021-03-21T12:31:44.520Z
6,2021-03-21T12:31:44.520Z
7,2021-03-21T12:31:44.520Z
7,2021-03-21T12:31:44.520Z
7,2021-03-21T12:31:44.520Z
6,2021-03-21T12:31:44.520Z
9,2021-03-21T12:31:44.520Z
11,2021-03-21T12:31:44.520Z
12,2021-03-21T12:31:44.520Z
16,2021-03-21T12:31:44.520Z
21,2021-03-21T12:31:44.520Z
23,2021-03-21T12:31:44.520Z
27,2021-03-21T12:31:44.520Z
38,2021-03-21T12:31:44.520Z
44,2021-03-21T12:31:44.520Z
48,2021-03-21T12:31:44.520Z
52,2021-03-21T12:31:44.520Z
56,2021-03-21T12:31:44.520Z
67,2021-03-21T12:31:44.520Z
70,2021-03-21T12:31:44.520Z
80,2021-03-21T12:31:44.520Z
89,2021-03-21T12:31:44.520Z
99,2021-03-21T12:31:44.520Z
111,2021-03-21T12:31:44.520Z
113,2021-03-21T12:31:44.520Z
131,2021-03-21T12:31:44.520Z
140,2021-03-21T12:31:44.520Z
135,2021-03-21T12:31:44.520Z
147,2021-03-21T12:31:44.520Z
160,2021-03-21T12:31:44.520Z
166,2021-03-21T12:31:44.520Z
166,2021-03-21T12:31:44.520Z
170,2021-03-21T12:31:44.520Z
182,2021-03-21T12:31:44.520Z
177,2021-03-21T12:31:44.520Z
192,2021-03-21T12:31:44.520Z
178,2021-03-21T12:31:44.520Z
179,2021-03-21T12:31:44.520Z
182,2021-03-21T12:31:44.520Z
165,2021-03-21T12:31:44.520Z
174,2021-03-21T12:31:44.520Z
157,2021-03-21T12:31:44.520Z
154,2021-03-21T12:31:44.520Z
145,2021-03-21T12:31:44.520Z
149,2021-03-21T12:31:44.520Z
146,2021-03-21T12:31:44.520Z
144,2021-03-21T12:31:44.520Z
136,2021-03-21T12:31:44.520Z
142,2021-03-21T12:31:44.520Z
132,2021-03-21T12:31:44.520Z
127,2021-03-21T12:31:44.520Z
122,2021-03-21T12:31:44.520Z
112,2021-03-21T12:31:44.520Z
109,2021-03-21T12:31:44.520Z
111,2021-03-21T12:31:44.520Z
101,2021-03-21T12:31:44.520Z
97,2021-03-21T12:31:44.520Z
91,2021-03-21T12:31:44.520Z
88,2021-03-21T12:31:44.520Z
84,2021-03-21T12:31:44.520Z
78,2021-03-21T12:31:44.520Z
78,2021-03-21T12:31:44.520Z
74,2021-03-21T12:31:44.520Z
69,2021-03-21T12:31:44.520Z
65,2021-03-21T12:31:44.520Z
61,2021-03-21T12:31:44.520Z
61,2021-03-21T12:31:44.520Z
61,2021-03-21T12:31:44.520Z
60,2021-03-21T12:31:44.520Z
55,2021-03-21T12:31:44.520Z
52,2021-03-21T12:31:44.520Z
51,2021-03-21T12:31:44.520Z
46,2021-03-21T12:31:44.520Z
47,2021-03-21T12:31:44.520Z
