amount,lastUpdate
0,2021-02-14T15:54:14.063Z
0,2021-02-14T15:54:14.063Z
0,2021-02-14T15:54:14.063Z
1,2021-02-14T15:54:14.063Z
2,2021-02-14T15:54:14.063Z
3,2021-02-14T15:54:14.063Z
5,2021-02-14T15:54:14.063Z
5,2021-02-14T15:54:14.063Z
6,2021-02-14T15:54:14.063Z
7,2021-02-14T15:54:14.063Z
7,2021-02-14T15:54:14.063Z
7,2021-02-14T15:54:14.063Z
6,2021-02-14T15:54:14.063Z
9,2021-02-14T15:54:14.063Z
11,2021-02-14T15:54:14.063Z
12,2021-02-14T15:54:14.063Z
16,2021-02-14T15:54:14.063Z
21,2021-02-14T15:54:14.063Z
23,2021-02-14T15:54:14.063Z
27,2021-02-14T15:54:14.063Z
38,2021-02-14T15:54:14.063Z
44,2021-02-14T15:54:14.063Z
48,2021-02-14T15:54:14.063Z
52,2021-02-14T15:54:14.063Z
56,2021-02-14T15:54:14.063Z
67,2021-02-14T15:54:14.063Z
70,2021-02-14T15:54:14.063Z
80,2021-02-14T15:54:14.063Z
89,2021-02-14T15:54:14.063Z
99,2021-02-14T15:54:14.063Z
111,2021-02-14T15:54:14.063Z
113,2021-02-14T15:54:14.063Z
131,2021-02-14T15:54:14.063Z
140,2021-02-14T15:54:14.063Z
135,2021-02-14T15:54:14.063Z
147,2021-02-14T15:54:14.063Z
160,2021-02-14T15:54:14.063Z
166,2021-02-14T15:54:14.063Z
166,2021-02-14T15:54:14.063Z
170,2021-02-14T15:54:14.063Z
182,2021-02-14T15:54:14.063Z
177,2021-02-14T15:54:14.063Z
192,2021-02-14T15:54:14.063Z
178,2021-02-14T15:54:14.063Z
179,2021-02-14T15:54:14.063Z
182,2021-02-14T15:54:14.063Z
165,2021-02-14T15:54:14.063Z
174,2021-02-14T15:54:14.063Z
157,2021-02-14T15:54:14.063Z
154,2021-02-14T15:54:14.063Z
145,2021-02-14T15:54:14.063Z
149,2021-02-14T15:54:14.063Z
146,2021-02-14T15:54:14.063Z
144,2021-02-14T15:54:14.063Z
136,2021-02-14T15:54:14.063Z
142,2021-02-14T15:54:14.063Z
132,2021-02-14T15:54:14.063Z
127,2021-02-14T15:54:14.063Z
122,2021-02-14T15:54:14.063Z
112,2021-02-14T15:54:14.063Z
109,2021-02-14T15:54:14.063Z
111,2021-02-14T15:54:14.063Z
101,2021-02-14T15:54:14.063Z
97,2021-02-14T15:54:14.063Z
91,2021-02-14T15:54:14.063Z
88,2021-02-14T15:54:14.063Z
84,2021-02-14T15:54:14.063Z
78,2021-02-14T15:54:14.063Z
78,2021-02-14T15:54:14.063Z
74,2021-02-14T15:54:14.063Z
69,2021-02-14T15:54:14.063Z
65,2021-02-14T15:54:14.063Z
61,2021-02-14T15:54:14.063Z
61,2021-02-14T15:54:14.063Z
61,2021-02-14T15:54:14.063Z
60,2021-02-14T15:54:14.063Z
55,2021-02-14T15:54:14.063Z
52,2021-02-14T15:54:14.063Z
51,2021-02-14T15:54:14.063Z
46,2021-02-14T15:54:14.063Z
47,2021-02-14T15:54:14.063Z
46,2021-02-14T15:54:14.063Z
46,2021-02-14T15:54:14.063Z
43,2021-02-14T15:54:14.063Z
41,2021-02-14T15:54:14.063Z
36,2021-02-14T15:54:14.063Z
40,2021-02-14T15:54:14.063Z
36,2021-02-14T15:54:14.063Z
39,2021-02-14T15:54:14.063Z
35,2021-02-14T15:54:14.063Z
35,2021-02-14T15:54:14.063Z
32,2021-02-14T15:54:14.063Z
29,2021-02-14T15:54:14.063Z
28,2021-02-14T15:54:14.063Z
30,2021-02-14T15:54:14.063Z
29,2021-02-14T15:54:14.063Z
29,2021-02-14T15:54:14.063Z
29,2021-02-14T15:54:14.063Z
30,2021-02-14T15:54:14.063Z
31,2021-02-14T15:54:14.063Z
32,2021-02-14T15:54:14.063Z
35,2021-02-14T15:54:14.063Z
35,2021-02-14T15:54:14.063Z
35,2021-02-14T15:54:14.063Z
31,2021-02-14T15:54:14.063Z
36,2021-02-14T15:54:14.063Z
38,2021-02-14T15:54:14.063Z
36,2021-02-14T15:54:14.063Z
40,2021-02-14T15:54:14.063Z
39,2021-02-14T15:54:14.063Z
41,2021-02-14T15:54:14.063Z
45,2021-02-14T15:54:14.063Z
43,2021-02-14T15:54:14.063Z
40,2021-02-14T15:54:14.063Z
45,2021-02-14T15:54:14.063Z
44,2021-02-14T15:54:14.063Z
45,2021-02-14T15:54:14.063Z
40,2021-02-14T15:54:14.063Z
39,2021-02-14T15:54:14.063Z
44,2021-02-14T15:54:14.063Z
56,2021-02-14T15:54:14.063Z
59,2021-02-14T15:54:14.063Z
72,2021-02-14T15:54:14.063Z
83,2021-02-14T15:54:14.063Z
85,2021-02-14T15:54:14.063Z
94,2021-02-14T15:54:14.063Z
90,2021-02-14T15:54:14.063Z
93,2021-02-14T15:54:14.063Z
113,2021-02-14T15:54:14.063Z
126,2021-02-14T15:54:14.063Z
130,2021-02-14T15:54:14.063Z
136,2021-02-14T15:54:14.063Z
151,2021-02-14T15:54:14.063Z
184,2021-02-14T15:54:14.063Z
190,2021-02-14T15:54:14.063Z
209,2021-02-14T15:54:14.063Z
209,2021-02-14T15:54:14.063Z
219,2021-02-14T15:54:14.063Z
235,2021-02-14T15:54:14.063Z
270,2021-02-14T15:54:14.063Z
264,2021-02-14T15:54:14.063Z
256,2021-02-14T15:54:14.063Z
284,2021-02-14T15:54:14.063Z
310,2021-02-14T15:54:14.063Z
328,2021-02-14T15:54:14.063Z
321,2021-02-14T15:54:14.063Z
311,2021-02-14T15:54:14.063Z
316,2021-02-14T15:54:14.063Z
322,2021-02-14T15:54:14.063Z
335,2021-02-14T15:54:14.063Z
318,2021-02-14T15:54:14.063Z
317,2021-02-14T15:54:14.063Z
337,2021-02-14T15:54:14.063Z
349,2021-02-14T15:54:14.063Z
328,2021-02-14T15:54:14.063Z
341,2021-02-14T15:54:14.063Z
354,2021-02-14T15:54:14.063Z
356,2021-02-14T15:54:14.063Z
366,2021-02-14T15:54:14.063Z
387,2021-02-14T15:54:14.063Z
386,2021-02-14T15:54:14.063Z
390,2021-02-14T15:54:14.063Z
372,2021-02-14T15:54:14.063Z
371,2021-02-14T15:54:14.063Z
370,2021-02-14T15:54:14.063Z
368,2021-02-14T15:54:14.063Z
382,2021-02-14T15:54:14.063Z
374,2021-02-14T15:54:14.063Z
392,2021-02-14T15:54:14.063Z
397,2021-02-14T15:54:14.063Z
382,2021-02-14T15:54:14.063Z
393,2021-02-14T15:54:14.063Z
400,2021-02-14T15:54:14.063Z
403,2021-02-14T15:54:14.063Z
405,2021-02-14T15:54:14.063Z
424,2021-02-14T15:54:14.063Z
426,2021-02-14T15:54:14.063Z
417,2021-02-14T15:54:14.063Z
422,2021-02-14T15:54:14.063Z
415,2021-02-14T15:54:14.063Z
438,2021-02-14T15:54:14.063Z
451,2021-02-14T15:54:14.063Z
433,2021-02-14T15:54:14.063Z
417,2021-02-14T15:54:14.063Z
415,2021-02-14T15:54:14.063Z
402,2021-02-14T15:54:14.063Z
415,2021-02-14T15:54:14.063Z
