amount,lastUpdate
97,2021-01-04T21:25:48.630Z
91,2021-01-04T21:25:48.630Z
88,2021-01-04T21:25:48.630Z
84,2021-01-04T21:25:48.630Z
78,2021-01-04T21:25:48.630Z
78,2021-01-04T21:25:48.630Z
74,2021-01-04T21:25:48.630Z
69,2021-01-04T21:25:48.630Z
65,2021-01-04T21:25:48.630Z
61,2021-01-04T21:25:48.630Z
61,2021-01-04T21:25:48.630Z
61,2021-01-04T21:25:48.630Z
60,2021-01-04T21:25:48.630Z
55,2021-01-04T21:25:48.630Z
52,2021-01-04T21:25:48.630Z
51,2021-01-04T21:25:48.630Z
46,2021-01-04T21:25:48.630Z
47,2021-01-04T21:25:48.630Z
46,2021-01-04T21:25:48.630Z
46,2021-01-04T21:25:48.630Z
43,2021-01-04T21:25:48.630Z
41,2021-01-04T21:25:48.630Z
36,2021-01-04T21:25:48.630Z
40,2021-01-04T21:25:48.630Z
36,2021-01-04T21:25:48.630Z
39,2021-01-04T21:25:48.630Z
35,2021-01-04T21:25:48.630Z
35,2021-01-04T21:25:48.630Z
32,2021-01-04T21:25:48.630Z
29,2021-01-04T21:25:48.630Z
28,2021-01-04T21:25:48.630Z
30,2021-01-04T21:25:48.630Z
29,2021-01-04T21:25:48.630Z
29,2021-01-04T21:25:48.630Z
29,2021-01-04T21:25:48.630Z
30,2021-01-04T21:25:48.630Z
31,2021-01-04T21:25:48.630Z
32,2021-01-04T21:25:48.630Z
35,2021-01-04T21:25:48.630Z
35,2021-01-04T21:25:48.630Z
35,2021-01-04T21:25:48.630Z
31,2021-01-04T21:25:48.630Z
36,2021-01-04T21:25:48.630Z
38,2021-01-04T21:25:48.630Z
36,2021-01-04T21:25:48.630Z
40,2021-01-04T21:25:48.630Z
39,2021-01-04T21:25:48.630Z
41,2021-01-04T21:25:48.630Z
45,2021-01-04T21:25:48.630Z
43,2021-01-04T21:25:48.630Z
40,2021-01-04T21:25:48.630Z
45,2021-01-04T21:25:48.630Z
44,2021-01-04T21:25:48.630Z
45,2021-01-04T21:25:48.630Z
40,2021-01-04T21:25:48.630Z
39,2021-01-04T21:25:48.630Z
44,2021-01-04T21:25:48.630Z
56,2021-01-04T21:25:48.630Z
59,2021-01-04T21:25:48.630Z
72,2021-01-04T21:25:48.630Z
83,2021-01-04T21:25:48.630Z
85,2021-01-04T21:25:48.630Z
94,2021-01-04T21:25:48.630Z
90,2021-01-04T21:25:48.630Z
93,2021-01-04T21:25:48.630Z
113,2021-01-04T21:25:48.630Z
126,2021-01-04T21:25:48.630Z
131,2021-01-04T21:25:48.630Z
136,2021-01-04T21:25:48.630Z
151,2021-01-04T21:25:48.630Z
184,2021-01-04T21:25:48.630Z
190,2021-01-04T21:25:48.630Z
209,2021-01-04T21:25:48.630Z
209,2021-01-04T21:25:48.630Z
219,2021-01-04T21:25:48.630Z
236,2021-01-04T21:25:48.630Z
271,2021-01-04T21:25:48.630Z
265,2021-01-04T21:25:48.630Z
257,2021-01-04T21:25:48.630Z
285,2021-01-04T21:25:48.630Z
311,2021-01-04T21:25:48.630Z
329,2021-01-04T21:25:48.630Z
322,2021-01-04T21:25:48.630Z
312,2021-01-04T21:25:48.630Z
317,2021-01-04T21:25:48.630Z
323,2021-01-04T21:25:48.630Z
336,2021-01-04T21:25:48.630Z
319,2021-01-04T21:25:48.630Z
318,2021-01-04T21:25:48.630Z
338,2021-01-04T21:25:48.630Z
350,2021-01-04T21:25:48.630Z
329,2021-01-04T21:25:48.630Z
342,2021-01-04T21:25:48.630Z
355,2021-01-04T21:25:48.630Z
357,2021-01-04T21:25:48.630Z
367,2021-01-04T21:25:48.630Z
387,2021-01-04T21:25:48.630Z
387,2021-01-04T21:25:48.630Z
392,2021-01-04T21:25:48.630Z
373,2021-01-04T21:25:48.630Z
372,2021-01-04T21:25:48.630Z
371,2021-01-04T21:25:48.630Z
369,2021-01-04T21:25:48.630Z
383,2021-01-04T21:25:48.630Z
375,2021-01-04T21:25:48.630Z
393,2021-01-04T21:25:48.630Z
399,2021-01-04T21:25:48.630Z
383,2021-01-04T21:25:48.630Z
394,2021-01-04T21:25:48.630Z
401,2021-01-04T21:25:48.630Z
404,2021-01-04T21:25:48.630Z
406,2021-01-04T21:25:48.630Z
425,2021-01-04T21:25:48.630Z
428,2021-01-04T21:25:48.630Z
418,2021-01-04T21:25:48.630Z
421,2021-01-04T21:25:48.630Z
418,2021-01-04T21:25:48.630Z
439,2021-01-04T21:25:48.630Z
453,2021-01-04T21:25:48.630Z
436,2021-01-04T21:25:48.630Z
416,2021-01-04T21:25:48.630Z
413,2021-01-04T21:25:48.630Z
402,2021-01-04T21:25:48.630Z
415,2021-01-04T21:25:48.630Z
438,2021-01-04T21:25:48.630Z
453,2021-01-04T21:25:48.630Z
456,2021-01-04T21:25:48.630Z
461,2021-01-04T21:25:48.630Z
484,2021-01-04T21:25:48.630Z
493,2021-01-04T21:25:48.630Z
487,2021-01-04T21:25:48.630Z
517,2021-01-04T21:25:48.630Z
518,2021-01-04T21:25:48.630Z
523,2021-01-04T21:25:48.630Z
513,2021-01-04T21:25:48.630Z
530,2021-01-04T21:25:48.630Z
568,2021-01-04T21:25:48.630Z
587,2021-01-04T21:25:48.630Z
611,2021-01-04T21:25:48.630Z
629,2021-01-04T21:25:48.630Z
652,2021-01-04T21:25:48.630Z
631,2021-01-04T21:25:48.630Z
666,2021-01-04T21:25:48.630Z
660,2021-01-04T21:25:48.630Z
706,2021-01-04T21:25:48.630Z
720,2021-01-04T21:25:48.630Z
733,2021-01-04T21:25:48.630Z
759,2021-01-04T21:25:48.630Z
796,2021-01-04T21:25:48.630Z
820,2021-01-04T21:25:48.630Z
813,2021-01-04T21:25:48.630Z
847,2021-01-04T21:25:48.630Z
843,2021-01-04T21:25:48.630Z
898,2021-01-04T21:25:48.630Z
871,2021-01-04T21:25:48.630Z
853,2021-01-04T21:25:48.630Z
849,2021-01-04T21:25:48.630Z
841,2021-01-04T21:25:48.630Z
832,2021-01-04T21:25:48.630Z
812,2021-01-04T21:25:48.630Z
810,2021-01-04T21:25:48.630Z
801,2021-01-04T21:25:48.630Z
764,2021-01-04T21:25:48.630Z
725,2021-01-04T21:25:48.630Z
700,2021-01-04T21:25:48.630Z
659,2021-01-04T21:25:48.630Z
647,2021-01-04T21:25:48.630Z
660,2021-01-04T21:25:48.630Z
643,2021-01-04T21:25:48.630Z
626,2021-01-04T21:25:48.630Z
605,2021-01-04T21:25:48.630Z
588,2021-01-04T21:25:48.630Z
561,2021-01-04T21:25:48.630Z
539,2021-01-04T21:25:48.630Z
509,2021-01-04T21:25:48.630Z
493,2021-01-04T21:25:48.630Z
476,2021-01-04T21:25:48.630Z
463,2021-01-04T21:25:48.630Z
446,2021-01-04T21:25:48.630Z
429,2021-01-04T21:25:48.630Z
410,2021-01-04T21:25:48.630Z
398,2021-01-04T21:25:48.630Z
400,2021-01-04T21:25:48.630Z
381,2021-01-04T21:25:48.630Z
354,2021-01-04T21:25:48.630Z
334,2021-01-04T21:25:48.630Z
318,2021-01-04T21:25:48.630Z
325,2021-01-04T21:25:48.630Z
336,2021-01-04T21:25:48.630Z
332,2021-01-04T21:25:48.630Z
307,2021-01-04T21:25:48.630Z
308,2021-01-04T21:25:48.630Z
302,2021-01-04T21:25:48.630Z
291,2021-01-04T21:25:48.630Z
291,2021-01-04T21:25:48.630Z
307,2021-01-04T21:25:48.630Z
319,2021-01-04T21:25:48.630Z
318,2021-01-04T21:25:48.630Z
314,2021-01-04T21:25:48.630Z
321,2021-01-04T21:25:48.630Z
315,2021-01-04T21:25:48.630Z
310,2021-01-04T21:25:48.630Z
307,2021-01-04T21:25:48.630Z
289,2021-01-04T21:25:48.630Z
281,2021-01-04T21:25:48.630Z
292,2021-01-04T21:25:48.630Z
282,2021-01-04T21:25:48.630Z
279,2021-01-04T21:25:48.630Z
266,2021-01-04T21:25:48.630Z
275,2021-01-04T21:25:48.630Z
272,2021-01-04T21:25:48.630Z
277,2021-01-04T21:25:48.630Z
291,2021-01-04T21:25:48.630Z
307,2021-01-04T21:25:48.630Z
324,2021-01-04T21:25:48.630Z
331,2021-01-04T21:25:48.630Z
343,2021-01-04T21:25:48.630Z
335,2021-01-04T21:25:48.630Z
326,2021-01-04T21:25:48.630Z
322,2021-01-04T21:25:48.630Z
320,2021-01-04T21:25:48.630Z
339,2021-01-04T21:25:48.630Z
344,2021-01-04T21:25:48.630Z
379,2021-01-04T21:25:48.630Z
383,2021-01-04T21:25:48.630Z
389,2021-01-04T21:25:48.630Z
404,2021-01-04T21:25:48.630Z
431,2021-01-04T21:25:48.630Z
452,2021-01-04T21:25:48.630Z
467,2021-01-04T21:25:48.630Z
472,2021-01-04T21:25:48.630Z
490,2021-01-04T21:25:48.630Z
511,2021-01-04T21:25:48.630Z
513,2021-01-04T21:25:48.630Z
533,2021-01-04T21:25:48.630Z
558,2021-01-04T21:25:48.630Z
579,2021-01-04T21:25:48.630Z
615,2021-01-04T21:25:48.630Z
618,2021-01-04T21:25:48.630Z
638,2021-01-04T21:25:48.630Z
664,2021-01-04T21:25:48.630Z
708,2021-01-04T21:25:48.630Z
735,2021-01-04T21:25:48.630Z
751,2021-01-04T21:25:48.630Z
808,2021-01-04T21:25:48.630Z
772,2021-01-04T21:25:48.630Z
