date,amount,lastUpdate
2020-12-28T00:00:00.000Z,2756,2021-01-04T21:25:48.630Z
2020-12-29T00:00:00.000Z,2773,2021-01-04T21:25:48.630Z
2020-12-30T00:00:00.000Z,2924,2021-01-04T21:25:48.630Z
2020-12-31T00:00:00.000Z,2939,2021-01-04T21:25:48.630Z
2021-01-01T00:00:00.000Z,2916,2021-01-04T21:25:48.630Z
2021-01-02T00:00:00.000Z,2384,2021-01-04T21:25:48.630Z
2021-01-03T00:00:00.000Z,2634,2021-01-04T21:25:48.630Z
