amount,lastUpdate
0,2021-01-26T08:39:00.873Z
0,2021-01-26T08:39:00.873Z
0,2021-01-26T08:39:00.873Z
1,2021-01-26T08:39:00.873Z
2,2021-01-26T08:39:00.873Z
3,2021-01-26T08:39:00.873Z
5,2021-01-26T08:39:00.873Z
5,2021-01-26T08:39:00.873Z
6,2021-01-26T08:39:00.873Z
7,2021-01-26T08:39:00.873Z
7,2021-01-26T08:39:00.873Z
7,2021-01-26T08:39:00.873Z
6,2021-01-26T08:39:00.873Z
9,2021-01-26T08:39:00.873Z
11,2021-01-26T08:39:00.873Z
12,2021-01-26T08:39:00.873Z
16,2021-01-26T08:39:00.873Z
21,2021-01-26T08:39:00.873Z
23,2021-01-26T08:39:00.873Z
27,2021-01-26T08:39:00.873Z
38,2021-01-26T08:39:00.873Z
44,2021-01-26T08:39:00.873Z
48,2021-01-26T08:39:00.873Z
52,2021-01-26T08:39:00.873Z
56,2021-01-26T08:39:00.873Z
67,2021-01-26T08:39:00.873Z
70,2021-01-26T08:39:00.873Z
80,2021-01-26T08:39:00.873Z
90,2021-01-26T08:39:00.873Z
98,2021-01-26T08:39:00.873Z
111,2021-01-26T08:39:00.873Z
113,2021-01-26T08:39:00.873Z
131,2021-01-26T08:39:00.873Z
140,2021-01-26T08:39:00.873Z
135,2021-01-26T08:39:00.873Z
147,2021-01-26T08:39:00.873Z
160,2021-01-26T08:39:00.873Z
166,2021-01-26T08:39:00.873Z
166,2021-01-26T08:39:00.873Z
170,2021-01-26T08:39:00.873Z
182,2021-01-26T08:39:00.873Z
177,2021-01-26T08:39:00.873Z
192,2021-01-26T08:39:00.873Z
178,2021-01-26T08:39:00.873Z
179,2021-01-26T08:39:00.873Z
182,2021-01-26T08:39:00.873Z
165,2021-01-26T08:39:00.873Z
174,2021-01-26T08:39:00.873Z
157,2021-01-26T08:39:00.873Z
154,2021-01-26T08:39:00.873Z
145,2021-01-26T08:39:00.873Z
149,2021-01-26T08:39:00.873Z
146,2021-01-26T08:39:00.873Z
144,2021-01-26T08:39:00.873Z
136,2021-01-26T08:39:00.873Z
142,2021-01-26T08:39:00.873Z
132,2021-01-26T08:39:00.873Z
127,2021-01-26T08:39:00.873Z
122,2021-01-26T08:39:00.873Z
112,2021-01-26T08:39:00.873Z
109,2021-01-26T08:39:00.873Z
111,2021-01-26T08:39:00.873Z
101,2021-01-26T08:39:00.873Z
97,2021-01-26T08:39:00.873Z
91,2021-01-26T08:39:00.873Z
88,2021-01-26T08:39:00.873Z
84,2021-01-26T08:39:00.873Z
78,2021-01-26T08:39:00.873Z
78,2021-01-26T08:39:00.873Z
74,2021-01-26T08:39:00.873Z
69,2021-01-26T08:39:00.873Z
65,2021-01-26T08:39:00.873Z
61,2021-01-26T08:39:00.873Z
61,2021-01-26T08:39:00.873Z
61,2021-01-26T08:39:00.873Z
60,2021-01-26T08:39:00.873Z
55,2021-01-26T08:39:00.873Z
52,2021-01-26T08:39:00.873Z
51,2021-01-26T08:39:00.873Z
46,2021-01-26T08:39:00.873Z
47,2021-01-26T08:39:00.873Z
46,2021-01-26T08:39:00.873Z
46,2021-01-26T08:39:00.873Z
43,2021-01-26T08:39:00.873Z
41,2021-01-26T08:39:00.873Z
36,2021-01-26T08:39:00.873Z
40,2021-01-26T08:39:00.873Z
36,2021-01-26T08:39:00.873Z
39,2021-01-26T08:39:00.873Z
35,2021-01-26T08:39:00.873Z
35,2021-01-26T08:39:00.873Z
32,2021-01-26T08:39:00.873Z
29,2021-01-26T08:39:00.873Z
28,2021-01-26T08:39:00.873Z
30,2021-01-26T08:39:00.873Z
29,2021-01-26T08:39:00.873Z
29,2021-01-26T08:39:00.873Z
29,2021-01-26T08:39:00.873Z
30,2021-01-26T08:39:00.873Z
31,2021-01-26T08:39:00.873Z
32,2021-01-26T08:39:00.873Z
35,2021-01-26T08:39:00.873Z
35,2021-01-26T08:39:00.873Z
35,2021-01-26T08:39:00.873Z
31,2021-01-26T08:39:00.873Z
36,2021-01-26T08:39:00.873Z
38,2021-01-26T08:39:00.873Z
36,2021-01-26T08:39:00.873Z
40,2021-01-26T08:39:00.873Z
39,2021-01-26T08:39:00.873Z
41,2021-01-26T08:39:00.873Z
45,2021-01-26T08:39:00.873Z
43,2021-01-26T08:39:00.873Z
40,2021-01-26T08:39:00.873Z
45,2021-01-26T08:39:00.873Z
44,2021-01-26T08:39:00.873Z
45,2021-01-26T08:39:00.873Z
40,2021-01-26T08:39:00.873Z
39,2021-01-26T08:39:00.873Z
44,2021-01-26T08:39:00.873Z
56,2021-01-26T08:39:00.873Z
59,2021-01-26T08:39:00.873Z
72,2021-01-26T08:39:00.873Z
83,2021-01-26T08:39:00.873Z
85,2021-01-26T08:39:00.873Z
94,2021-01-26T08:39:00.873Z
90,2021-01-26T08:39:00.873Z
93,2021-01-26T08:39:00.873Z
113,2021-01-26T08:39:00.873Z
126,2021-01-26T08:39:00.873Z
131,2021-01-26T08:39:00.873Z
136,2021-01-26T08:39:00.873Z
151,2021-01-26T08:39:00.873Z
184,2021-01-26T08:39:00.873Z
190,2021-01-26T08:39:00.873Z
209,2021-01-26T08:39:00.873Z
209,2021-01-26T08:39:00.873Z
219,2021-01-26T08:39:00.873Z
236,2021-01-26T08:39:00.873Z
271,2021-01-26T08:39:00.873Z
265,2021-01-26T08:39:00.873Z
257,2021-01-26T08:39:00.873Z
285,2021-01-26T08:39:00.873Z
311,2021-01-26T08:39:00.873Z
330,2021-01-26T08:39:00.873Z
323,2021-01-26T08:39:00.873Z
312,2021-01-26T08:39:00.873Z
317,2021-01-26T08:39:00.873Z
323,2021-01-26T08:39:00.873Z
336,2021-01-26T08:39:00.873Z
319,2021-01-26T08:39:00.873Z
318,2021-01-26T08:39:00.873Z
338,2021-01-26T08:39:00.873Z
350,2021-01-26T08:39:00.873Z
328,2021-01-26T08:39:00.873Z
342,2021-01-26T08:39:00.873Z
355,2021-01-26T08:39:00.873Z
357,2021-01-26T08:39:00.873Z
367,2021-01-26T08:39:00.873Z
388,2021-01-26T08:39:00.873Z
387,2021-01-26T08:39:00.873Z
391,2021-01-26T08:39:00.873Z
373,2021-01-26T08:39:00.873Z
372,2021-01-26T08:39:00.873Z
372,2021-01-26T08:39:00.873Z
369,2021-01-26T08:39:00.873Z
383,2021-01-26T08:39:00.873Z
374,2021-01-26T08:39:00.873Z
392,2021-01-26T08:39:00.873Z
396,2021-01-26T08:39:00.873Z
383,2021-01-26T08:39:00.873Z
394,2021-01-26T08:39:00.873Z
401,2021-01-26T08:39:00.873Z
403,2021-01-26T08:39:00.873Z
406,2021-01-26T08:39:00.873Z
425,2021-01-26T08:39:00.873Z
426,2021-01-26T08:39:00.873Z
418,2021-01-26T08:39:00.873Z
423,2021-01-26T08:39:00.873Z
415,2021-01-26T08:39:00.873Z
439,2021-01-26T08:39:00.873Z
449,2021-01-26T08:39:00.873Z
432,2021-01-26T08:39:00.873Z
416,2021-01-26T08:39:00.873Z
412,2021-01-26T08:39:00.873Z
402,2021-01-26T08:39:00.873Z
416,2021-01-26T08:39:00.873Z
439,2021-01-26T08:39:00.873Z
456,2021-01-26T08:39:00.873Z
458,2021-01-26T08:39:00.873Z
460,2021-01-26T08:39:00.873Z
485,2021-01-26T08:39:00.873Z
491,2021-01-26T08:39:00.873Z
487,2021-01-26T08:39:00.873Z
517,2021-01-26T08:39:00.873Z
516,2021-01-26T08:39:00.873Z
524,2021-01-26T08:39:00.873Z
514,2021-01-26T08:39:00.873Z
529,2021-01-26T08:39:00.873Z
566,2021-01-26T08:39:00.873Z
586,2021-01-26T08:39:00.873Z
611,2021-01-26T08:39:00.873Z
628,2021-01-26T08:39:00.873Z
652,2021-01-26T08:39:00.873Z
632,2021-01-26T08:39:00.873Z
667,2021-01-26T08:39:00.873Z
664,2021-01-26T08:39:00.873Z
706,2021-01-26T08:39:00.873Z
719,2021-01-26T08:39:00.873Z
732,2021-01-26T08:39:00.873Z
759,2021-01-26T08:39:00.873Z
797,2021-01-26T08:39:00.873Z
819,2021-01-26T08:39:00.873Z
812,2021-01-26T08:39:00.873Z
847,2021-01-26T08:39:00.873Z
843,2021-01-26T08:39:00.873Z
897,2021-01-26T08:39:00.873Z
870,2021-01-26T08:39:00.873Z
852,2021-01-26T08:39:00.873Z
848,2021-01-26T08:39:00.873Z
840,2021-01-26T08:39:00.873Z
832,2021-01-26T08:39:00.873Z
812,2021-01-26T08:39:00.873Z
810,2021-01-26T08:39:00.873Z
801,2021-01-26T08:39:00.873Z
764,2021-01-26T08:39:00.873Z
726,2021-01-26T08:39:00.873Z
700,2021-01-26T08:39:00.873Z
659,2021-01-26T08:39:00.873Z
647,2021-01-26T08:39:00.873Z
660,2021-01-26T08:39:00.873Z
643,2021-01-26T08:39:00.873Z
626,2021-01-26T08:39:00.873Z
605,2021-01-26T08:39:00.873Z
587,2021-01-26T08:39:00.873Z
560,2021-01-26T08:39:00.873Z
538,2021-01-26T08:39:00.873Z
510,2021-01-26T08:39:00.873Z
493,2021-01-26T08:39:00.873Z
476,2021-01-26T08:39:00.873Z
463,2021-01-26T08:39:00.873Z
447,2021-01-26T08:39:00.873Z
429,2021-01-26T08:39:00.873Z
410,2021-01-26T08:39:00.873Z
397,2021-01-26T08:39:00.873Z
399,2021-01-26T08:39:00.873Z
381,2021-01-26T08:39:00.873Z
354,2021-01-26T08:39:00.873Z
334,2021-01-26T08:39:00.873Z
318,2021-01-26T08:39:00.873Z
325,2021-01-26T08:39:00.873Z
336,2021-01-26T08:39:00.873Z
332,2021-01-26T08:39:00.873Z
307,2021-01-26T08:39:00.873Z
308,2021-01-26T08:39:00.873Z
302,2021-01-26T08:39:00.873Z
291,2021-01-26T08:39:00.873Z
291,2021-01-26T08:39:00.873Z
307,2021-01-26T08:39:00.873Z
318,2021-01-26T08:39:00.873Z
318,2021-01-26T08:39:00.873Z
315,2021-01-26T08:39:00.873Z
321,2021-01-26T08:39:00.873Z
316,2021-01-26T08:39:00.873Z
310,2021-01-26T08:39:00.873Z
306,2021-01-26T08:39:00.873Z
289,2021-01-26T08:39:00.873Z
281,2021-01-26T08:39:00.873Z
291,2021-01-26T08:39:00.873Z
282,2021-01-26T08:39:00.873Z
279,2021-01-26T08:39:00.873Z
267,2021-01-26T08:39:00.873Z
275,2021-01-26T08:39:00.873Z
272,2021-01-26T08:39:00.873Z
277,2021-01-26T08:39:00.873Z
291,2021-01-26T08:39:00.873Z
307,2021-01-26T08:39:00.873Z
324,2021-01-26T08:39:00.873Z
331,2021-01-26T08:39:00.873Z
343,2021-01-26T08:39:00.873Z
335,2021-01-26T08:39:00.873Z
326,2021-01-26T08:39:00.873Z
322,2021-01-26T08:39:00.873Z
