name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
אוגוסטה ויקטוריה,,,4,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
אלישע,,,0,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
אסותא אשדוד,,,57,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
בני ציון,,84.75750732421875,58,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
ברזילי,,77.16666412353516,44,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
האיטלקי,,,0,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
הדסה הר הצופים,,86.11111450195312,36,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
הדסה עין כרם,,108.2321166992188,113,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
הכרמל,,73.41513061523438,50,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
הלל יפה,,74.95145416259766,43,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
המרכזי בעמק,,81.37931060791016,149,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
המשפחה הקדושה,,,0,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
הסקוטי,,110.638298034668,17,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
הסקוטי,,110.638298034668,17,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
השרון ק. גולדה,,67.21991729736328,20,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
וולפסון,,69.98535919189453,30,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
זיו צפת,,77.23342895507812,39,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
זיו צפת,,77.23342895507812,39,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
אל מקאסד,,,0,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
לניאדו,,87.74373626708984,14,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
מאיר,,74.1645278930664,62,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
מעייני הישועה,,100.0,35,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
נהריה,,74.96542358398438,91,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
סוראסקי,,106.0631942749023,121,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
סורוקה,,75.67332458496094,62,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
סנט ג'וזף,,,8,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
סנט וינסנט,,54.47761154174805,12,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
סנט וינסנט,,54.47761154174805,12,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
פוריה,,65.63380432128906,34,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
קפלן,,89.53068542480469,71,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
רבין ק. בילינסון,,93.65269470214844,133,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
"רמב""ם",,86.59793853759766,132,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
שיבא,,93.35443115234375,115,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
שמיר (אסף הרופא),,63.6363639831543,88,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
שניידר,,,0,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
שערי צדק,,99.38574981689453,102,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
יוספטל,,53.84615325927734,6,2020-09-23T06:41:59.770Z,2020-09-23T06:41:59.770Z
