amount,lastUpdate
35,2020-12-28T20:41:37.823Z
31,2020-12-28T20:41:37.823Z
36,2020-12-28T20:41:37.823Z
38,2020-12-28T20:41:37.823Z
36,2020-12-28T20:41:37.823Z
40,2020-12-28T20:41:37.823Z
39,2020-12-28T20:41:37.823Z
41,2020-12-28T20:41:37.823Z
45,2020-12-28T20:41:37.823Z
43,2020-12-28T20:41:37.823Z
40,2020-12-28T20:41:37.823Z
45,2020-12-28T20:41:37.823Z
44,2020-12-28T20:41:37.823Z
45,2020-12-28T20:41:37.823Z
40,2020-12-28T20:41:37.823Z
39,2020-12-28T20:41:37.823Z
44,2020-12-28T20:41:37.823Z
56,2020-12-28T20:41:37.823Z
59,2020-12-28T20:41:37.823Z
72,2020-12-28T20:41:37.823Z
83,2020-12-28T20:41:37.823Z
85,2020-12-28T20:41:37.823Z
94,2020-12-28T20:41:37.823Z
90,2020-12-28T20:41:37.823Z
94,2020-12-28T20:41:37.823Z
113,2020-12-28T20:41:37.823Z
126,2020-12-28T20:41:37.823Z
130,2020-12-28T20:41:37.823Z
136,2020-12-28T20:41:37.823Z
151,2020-12-28T20:41:37.823Z
184,2020-12-28T20:41:37.823Z
190,2020-12-28T20:41:37.823Z
209,2020-12-28T20:41:37.823Z
209,2020-12-28T20:41:37.823Z
219,2020-12-28T20:41:37.823Z
236,2020-12-28T20:41:37.823Z
271,2020-12-28T20:41:37.823Z
265,2020-12-28T20:41:37.823Z
257,2020-12-28T20:41:37.823Z
285,2020-12-28T20:41:37.823Z
311,2020-12-28T20:41:37.823Z
329,2020-12-28T20:41:37.823Z
322,2020-12-28T20:41:37.823Z
312,2020-12-28T20:41:37.823Z
317,2020-12-28T20:41:37.823Z
323,2020-12-28T20:41:37.823Z
336,2020-12-28T20:41:37.823Z
319,2020-12-28T20:41:37.823Z
318,2020-12-28T20:41:37.823Z
338,2020-12-28T20:41:37.823Z
350,2020-12-28T20:41:37.823Z
329,2020-12-28T20:41:37.823Z
342,2020-12-28T20:41:37.823Z
355,2020-12-28T20:41:37.823Z
357,2020-12-28T20:41:37.823Z
367,2020-12-28T20:41:37.823Z
387,2020-12-28T20:41:37.823Z
387,2020-12-28T20:41:37.823Z
392,2020-12-28T20:41:37.823Z
373,2020-12-28T20:41:37.823Z
372,2020-12-28T20:41:37.823Z
371,2020-12-28T20:41:37.823Z
369,2020-12-28T20:41:37.823Z
383,2020-12-28T20:41:37.823Z
374,2020-12-28T20:41:37.823Z
393,2020-12-28T20:41:37.823Z
399,2020-12-28T20:41:37.823Z
383,2020-12-28T20:41:37.823Z
394,2020-12-28T20:41:37.823Z
401,2020-12-28T20:41:37.823Z
404,2020-12-28T20:41:37.823Z
406,2020-12-28T20:41:37.823Z
425,2020-12-28T20:41:37.823Z
428,2020-12-28T20:41:37.823Z
418,2020-12-28T20:41:37.823Z
422,2020-12-28T20:41:37.823Z
417,2020-12-28T20:41:37.823Z
439,2020-12-28T20:41:37.823Z
453,2020-12-28T20:41:37.823Z
436,2020-12-28T20:41:37.823Z
416,2020-12-28T20:41:37.823Z
413,2020-12-28T20:41:37.823Z
401,2020-12-28T20:41:37.823Z
415,2020-12-28T20:41:37.823Z
439,2020-12-28T20:41:37.823Z
454,2020-12-28T20:41:37.823Z
457,2020-12-28T20:41:37.823Z
460,2020-12-28T20:41:37.823Z
484,2020-12-28T20:41:37.823Z
493,2020-12-28T20:41:37.823Z
487,2020-12-28T20:41:37.823Z
516,2020-12-28T20:41:37.823Z
518,2020-12-28T20:41:37.823Z
524,2020-12-28T20:41:37.823Z
513,2020-12-28T20:41:37.823Z
531,2020-12-28T20:41:37.823Z
562,2020-12-28T20:41:37.823Z
588,2020-12-28T20:41:37.823Z
610,2020-12-28T20:41:37.823Z
629,2020-12-28T20:41:37.823Z
653,2020-12-28T20:41:37.823Z
631,2020-12-28T20:41:37.823Z
665,2020-12-28T20:41:37.823Z
660,2020-12-28T20:41:37.823Z
707,2020-12-28T20:41:37.823Z
721,2020-12-28T20:41:37.823Z
733,2020-12-28T20:41:37.823Z
758,2020-12-28T20:41:37.823Z
796,2020-12-28T20:41:37.823Z
820,2020-12-28T20:41:37.823Z
813,2020-12-28T20:41:37.823Z
847,2020-12-28T20:41:37.823Z
843,2020-12-28T20:41:37.823Z
898,2020-12-28T20:41:37.823Z
871,2020-12-28T20:41:37.823Z
853,2020-12-28T20:41:37.823Z
849,2020-12-28T20:41:37.823Z
841,2020-12-28T20:41:37.823Z
833,2020-12-28T20:41:37.823Z
813,2020-12-28T20:41:37.823Z
810,2020-12-28T20:41:37.823Z
802,2020-12-28T20:41:37.823Z
765,2020-12-28T20:41:37.823Z
727,2020-12-28T20:41:37.823Z
701,2020-12-28T20:41:37.823Z
660,2020-12-28T20:41:37.823Z
648,2020-12-28T20:41:37.823Z
662,2020-12-28T20:41:37.823Z
645,2020-12-28T20:41:37.823Z
627,2020-12-28T20:41:37.823Z
606,2020-12-28T20:41:37.823Z
589,2020-12-28T20:41:37.823Z
561,2020-12-28T20:41:37.823Z
540,2020-12-28T20:41:37.823Z
510,2020-12-28T20:41:37.823Z
493,2020-12-28T20:41:37.823Z
477,2020-12-28T20:41:37.823Z
464,2020-12-28T20:41:37.823Z
448,2020-12-28T20:41:37.823Z
430,2020-12-28T20:41:37.823Z
411,2020-12-28T20:41:37.823Z
398,2020-12-28T20:41:37.823Z
400,2020-12-28T20:41:37.823Z
382,2020-12-28T20:41:37.823Z
355,2020-12-28T20:41:37.823Z
335,2020-12-28T20:41:37.823Z
319,2020-12-28T20:41:37.823Z
326,2020-12-28T20:41:37.823Z
337,2020-12-28T20:41:37.823Z
333,2020-12-28T20:41:37.823Z
308,2020-12-28T20:41:37.823Z
309,2020-12-28T20:41:37.823Z
303,2020-12-28T20:41:37.823Z
292,2020-12-28T20:41:37.823Z
292,2020-12-28T20:41:37.823Z
308,2020-12-28T20:41:37.823Z
320,2020-12-28T20:41:37.823Z
319,2020-12-28T20:41:37.823Z
315,2020-12-28T20:41:37.823Z
322,2020-12-28T20:41:37.823Z
317,2020-12-28T20:41:37.823Z
311,2020-12-28T20:41:37.823Z
308,2020-12-28T20:41:37.823Z
290,2020-12-28T20:41:37.823Z
282,2020-12-28T20:41:37.823Z
293,2020-12-28T20:41:37.823Z
283,2020-12-28T20:41:37.823Z
280,2020-12-28T20:41:37.823Z
267,2020-12-28T20:41:37.823Z
276,2020-12-28T20:41:37.823Z
273,2020-12-28T20:41:37.823Z
278,2020-12-28T20:41:37.823Z
292,2020-12-28T20:41:37.823Z
308,2020-12-28T20:41:37.823Z
325,2020-12-28T20:41:37.823Z
332,2020-12-28T20:41:37.823Z
344,2020-12-28T20:41:37.823Z
336,2020-12-28T20:41:37.823Z
327,2020-12-28T20:41:37.823Z
323,2020-12-28T20:41:37.823Z
321,2020-12-28T20:41:37.823Z
340,2020-12-28T20:41:37.823Z
345,2020-12-28T20:41:37.823Z
380,2020-12-28T20:41:37.823Z
386,2020-12-28T20:41:37.823Z
390,2020-12-28T20:41:37.823Z
405,2020-12-28T20:41:37.823Z
432,2020-12-28T20:41:37.823Z
453,2020-12-28T20:41:37.823Z
468,2020-12-28T20:41:37.823Z
474,2020-12-28T20:41:37.823Z
492,2020-12-28T20:41:37.823Z
514,2020-12-28T20:41:37.823Z
516,2020-12-28T20:41:37.823Z
536,2020-12-28T20:41:37.823Z
560,2020-12-28T20:41:37.823Z
581,2020-12-28T20:41:37.823Z
618,2020-12-28T20:41:37.823Z
592,2020-12-28T20:41:37.823Z
