amount,lastUpdate
372,2020-11-30T19:39:53.010Z
369,2020-11-30T19:39:53.010Z
383,2020-11-30T19:39:53.010Z
375,2020-11-30T19:39:53.010Z
392,2020-11-30T19:39:53.010Z
397,2020-11-30T19:39:53.010Z
383,2020-11-30T19:39:53.010Z
394,2020-11-30T19:39:53.010Z
401,2020-11-30T19:39:53.010Z
403,2020-11-30T19:39:53.010Z
406,2020-11-30T19:39:53.010Z
425,2020-11-30T19:39:53.010Z
427,2020-11-30T19:39:53.010Z
418,2020-11-30T19:39:53.010Z
421,2020-11-30T19:39:53.010Z
417,2020-11-30T19:39:53.010Z
439,2020-11-30T19:39:53.010Z
450,2020-11-30T19:39:53.010Z
434,2020-11-30T19:39:53.010Z
416,2020-11-30T19:39:53.010Z
415,2020-11-30T19:39:53.010Z
401,2020-11-30T19:39:53.010Z
416,2020-11-30T19:39:53.010Z
438,2020-11-30T19:39:53.010Z
454,2020-11-30T19:39:53.010Z
458,2020-11-30T19:39:53.010Z
462,2020-11-30T19:39:53.010Z
483,2020-11-30T19:39:53.010Z
491,2020-11-30T19:39:53.010Z
488,2020-11-30T19:39:53.010Z
516,2020-11-30T19:39:53.010Z
518,2020-11-30T19:39:53.010Z
525,2020-11-30T19:39:53.010Z
514,2020-11-30T19:39:53.010Z
530,2020-11-30T19:39:53.010Z
565,2020-11-30T19:39:53.010Z
587,2020-11-30T19:39:53.010Z
611,2020-11-30T19:39:53.010Z
629,2020-11-30T19:39:53.010Z
654,2020-11-30T19:39:53.010Z
633,2020-11-30T19:39:53.010Z
666,2020-11-30T19:39:53.010Z
661,2020-11-30T19:39:53.010Z
707,2020-11-30T19:39:53.010Z
719,2020-11-30T19:39:53.010Z
731,2020-11-30T19:39:53.010Z
761,2020-11-30T19:39:53.010Z
797,2020-11-30T19:39:53.010Z
820,2020-11-30T19:39:53.010Z
813,2020-11-30T19:39:53.010Z
847,2020-11-30T19:39:53.010Z
843,2020-11-30T19:39:53.010Z
897,2020-11-30T19:39:53.010Z
870,2020-11-30T19:39:53.010Z
852,2020-11-30T19:39:53.010Z
848,2020-11-30T19:39:53.010Z
839,2020-11-30T19:39:53.010Z
832,2020-11-30T19:39:53.010Z
812,2020-11-30T19:39:53.010Z
810,2020-11-30T19:39:53.010Z
801,2020-11-30T19:39:53.010Z
764,2020-11-30T19:39:53.010Z
725,2020-11-30T19:39:53.010Z
699,2020-11-30T19:39:53.010Z
657,2020-11-30T19:39:53.010Z
647,2020-11-30T19:39:53.010Z
662,2020-11-30T19:39:53.010Z
645,2020-11-30T19:39:53.010Z
627,2020-11-30T19:39:53.010Z
607,2020-11-30T19:39:53.010Z
589,2020-11-30T19:39:53.010Z
562,2020-11-30T19:39:53.010Z
540,2020-11-30T19:39:53.010Z
510,2020-11-30T19:39:53.010Z
494,2020-11-30T19:39:53.010Z
476,2020-11-30T19:39:53.010Z
464,2020-11-30T19:39:53.010Z
447,2020-11-30T19:39:53.010Z
432,2020-11-30T19:39:53.010Z
413,2020-11-30T19:39:53.010Z
401,2020-11-30T19:39:53.010Z
402,2020-11-30T19:39:53.010Z
383,2020-11-30T19:39:53.010Z
356,2020-11-30T19:39:53.010Z
336,2020-11-30T19:39:53.010Z
322,2020-11-30T19:39:53.010Z
329,2020-11-30T19:39:53.010Z
340,2020-11-30T19:39:53.010Z
334,2020-11-30T19:39:53.010Z
309,2020-11-30T19:39:53.010Z
311,2020-11-30T19:39:53.010Z
305,2020-11-30T19:39:53.010Z
293,2020-11-30T19:39:53.010Z
293,2020-11-30T19:39:53.010Z
309,2020-11-30T19:39:53.010Z
321,2020-11-30T19:39:53.010Z
322,2020-11-30T19:39:53.010Z
318,2020-11-30T19:39:53.010Z
323,2020-11-30T19:39:53.010Z
319,2020-11-30T19:39:53.010Z
312,2020-11-30T19:39:53.010Z
310,2020-11-30T19:39:53.010Z
290,2020-11-30T19:39:53.010Z
284,2020-11-30T19:39:53.010Z
294,2020-11-30T19:39:53.010Z
284,2020-11-30T19:39:53.010Z
282,2020-11-30T19:39:53.010Z
267,2020-11-30T19:39:53.010Z
278,2020-11-30T19:39:53.010Z
260,2020-11-30T19:39:53.010Z
