amount,lastUpdate
130,2020-11-22T07:06:07.150Z
136,2020-11-22T07:06:07.150Z
151,2020-11-22T07:06:07.150Z
184,2020-11-22T07:06:07.150Z
190,2020-11-22T07:06:07.150Z
209,2020-11-22T07:06:07.150Z
209,2020-11-22T07:06:07.150Z
219,2020-11-22T07:06:07.150Z
236,2020-11-22T07:06:07.150Z
271,2020-11-22T07:06:07.150Z
265,2020-11-22T07:06:07.150Z
257,2020-11-22T07:06:07.150Z
285,2020-11-22T07:06:07.150Z
311,2020-11-22T07:06:07.150Z
330,2020-11-22T07:06:07.150Z
322,2020-11-22T07:06:07.150Z
312,2020-11-22T07:06:07.150Z
317,2020-11-22T07:06:07.150Z
323,2020-11-22T07:06:07.150Z
336,2020-11-22T07:06:07.150Z
319,2020-11-22T07:06:07.150Z
318,2020-11-22T07:06:07.150Z
338,2020-11-22T07:06:07.150Z
350,2020-11-22T07:06:07.150Z
329,2020-11-22T07:06:07.150Z
342,2020-11-22T07:06:07.150Z
355,2020-11-22T07:06:07.150Z
357,2020-11-22T07:06:07.150Z
367,2020-11-22T07:06:07.150Z
388,2020-11-22T07:06:07.150Z
387,2020-11-22T07:06:07.150Z
391,2020-11-22T07:06:07.150Z
374,2020-11-22T07:06:07.150Z
372,2020-11-22T07:06:07.150Z
372,2020-11-22T07:06:07.150Z
369,2020-11-22T07:06:07.150Z
383,2020-11-22T07:06:07.150Z
375,2020-11-22T07:06:07.150Z
392,2020-11-22T07:06:07.150Z
396,2020-11-22T07:06:07.150Z
383,2020-11-22T07:06:07.150Z
394,2020-11-22T07:06:07.150Z
401,2020-11-22T07:06:07.150Z
402,2020-11-22T07:06:07.150Z
406,2020-11-22T07:06:07.150Z
425,2020-11-22T07:06:07.150Z
429,2020-11-22T07:06:07.150Z
417,2020-11-22T07:06:07.150Z
421,2020-11-22T07:06:07.150Z
418,2020-11-22T07:06:07.150Z
439,2020-11-22T07:06:07.150Z
452,2020-11-22T07:06:07.150Z
434,2020-11-22T07:06:07.150Z
417,2020-11-22T07:06:07.150Z
414,2020-11-22T07:06:07.150Z
402,2020-11-22T07:06:07.150Z
415,2020-11-22T07:06:07.150Z
439,2020-11-22T07:06:07.150Z
456,2020-11-22T07:06:07.150Z
455,2020-11-22T07:06:07.150Z
461,2020-11-22T07:06:07.150Z
484,2020-11-22T07:06:07.150Z
489,2020-11-22T07:06:07.150Z
488,2020-11-22T07:06:07.150Z
515,2020-11-22T07:06:07.150Z
518,2020-11-22T07:06:07.150Z
522,2020-11-22T07:06:07.150Z
514,2020-11-22T07:06:07.150Z
530,2020-11-22T07:06:07.150Z
566,2020-11-22T07:06:07.150Z
586,2020-11-22T07:06:07.150Z
613,2020-11-22T07:06:07.150Z
631,2020-11-22T07:06:07.150Z
652,2020-11-22T07:06:07.150Z
632,2020-11-22T07:06:07.150Z
668,2020-11-22T07:06:07.150Z
662,2020-11-22T07:06:07.150Z
708,2020-11-22T07:06:07.150Z
721,2020-11-22T07:06:07.150Z
734,2020-11-22T07:06:07.150Z
759,2020-11-22T07:06:07.150Z
797,2020-11-22T07:06:07.150Z
820,2020-11-22T07:06:07.150Z
813,2020-11-22T07:06:07.150Z
847,2020-11-22T07:06:07.150Z
843,2020-11-22T07:06:07.150Z
897,2020-11-22T07:06:07.150Z
870,2020-11-22T07:06:07.150Z
853,2020-11-22T07:06:07.150Z
848,2020-11-22T07:06:07.150Z
841,2020-11-22T07:06:07.150Z
832,2020-11-22T07:06:07.150Z
812,2020-11-22T07:06:07.150Z
810,2020-11-22T07:06:07.150Z
801,2020-11-22T07:06:07.150Z
765,2020-11-22T07:06:07.150Z
726,2020-11-22T07:06:07.150Z
701,2020-11-22T07:06:07.150Z
657,2020-11-22T07:06:07.150Z
648,2020-11-22T07:06:07.150Z
662,2020-11-22T07:06:07.150Z
645,2020-11-22T07:06:07.150Z
627,2020-11-22T07:06:07.150Z
607,2020-11-22T07:06:07.150Z
589,2020-11-22T07:06:07.150Z
562,2020-11-22T07:06:07.150Z
540,2020-11-22T07:06:07.150Z
510,2020-11-22T07:06:07.150Z
495,2020-11-22T07:06:07.150Z
476,2020-11-22T07:06:07.150Z
464,2020-11-22T07:06:07.150Z
448,2020-11-22T07:06:07.150Z
432,2020-11-22T07:06:07.150Z
413,2020-11-22T07:06:07.150Z
401,2020-11-22T07:06:07.150Z
403,2020-11-22T07:06:07.150Z
383,2020-11-22T07:06:07.150Z
356,2020-11-22T07:06:07.150Z
335,2020-11-22T07:06:07.150Z
322,2020-11-22T07:06:07.150Z
329,2020-11-22T07:06:07.150Z
340,2020-11-22T07:06:07.150Z
334,2020-11-22T07:06:07.150Z
309,2020-11-22T07:06:07.150Z
311,2020-11-22T07:06:07.150Z
305,2020-11-22T07:06:07.150Z
293,2020-11-22T07:06:07.150Z
293,2020-11-22T07:06:07.150Z
309,2020-11-22T07:06:07.150Z
322,2020-11-22T07:06:07.150Z
323,2020-11-22T07:06:07.150Z
322,2020-11-22T07:06:07.150Z
325,2020-11-22T07:06:07.150Z
323,2020-11-22T07:06:07.150Z
319,2020-11-22T07:06:07.150Z
318,2020-11-22T07:06:07.150Z
