name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,102.8480987548828,36,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
יוספטל,,53.84615325927734,12,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
שמיר,,72.83950805664062,24,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
וולפסון,,74.52415466308594,18,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
זיו צפת,,77.80979919433594,22,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
הלל יפה,,88.34951782226562,21,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
נהריה,,74.52054595947266,45,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
ברזילי,,75.82781219482422,28,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
פוריה,,63.38028335571289,18,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
סוראסקי,,118.616569519043,27,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
בני ציון,,89.60739135742188,5,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
רבין ק. בילינסון,,89.46107482910156,37,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
סורוקה,,82.53692626953125,33,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
מאיר,,85.218505859375,22,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
קפלן,,93.68231201171875,31,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
"רמב""ם",,89.3442611694336,24,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
הכרמל,,88.34355926513672,9,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
השרון ק. גולדה,,57.26140975952148,4,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
הדסה עין כרם,,,43,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
הסקוטי,,30.07518768310547,1,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
סנט וינסנט,,,0,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
המשפחה הקדושה,,,0,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
סנט ג'וזף,,,2,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
שערי צדק,,100.6142501831055,18,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
אל מקאסד,,,0,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
לניאדו,,81.33704376220703,25,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
אוגוסטה ויקטוריה,,,0,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
מעייני הישועה,,92.72151947021484,10,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
אסותא אשדוד,,,10,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
שניידר,,,0,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
המרכזי בעמק,,75.86206817626953,32,2021-03-03T14:36:55.967Z,2021-03-03T14:36:55.967Z
