amount,lastUpdate
0,2020-12-14T19:50:07.697Z
0,2020-12-14T19:50:07.697Z
0,2020-12-14T19:50:07.697Z
1,2020-12-14T19:50:07.697Z
2,2020-12-14T19:50:07.697Z
3,2020-12-14T19:50:07.697Z
5,2020-12-14T19:50:07.697Z
5,2020-12-14T19:50:07.697Z
6,2020-12-14T19:50:07.697Z
7,2020-12-14T19:50:07.697Z
7,2020-12-14T19:50:07.697Z
7,2020-12-14T19:50:07.697Z
6,2020-12-14T19:50:07.697Z
9,2020-12-14T19:50:07.697Z
11,2020-12-14T19:50:07.697Z
12,2020-12-14T19:50:07.697Z
16,2020-12-14T19:50:07.697Z
21,2020-12-14T19:50:07.697Z
23,2020-12-14T19:50:07.697Z
27,2020-12-14T19:50:07.697Z
38,2020-12-14T19:50:07.697Z
44,2020-12-14T19:50:07.697Z
48,2020-12-14T19:50:07.697Z
52,2020-12-14T19:50:07.697Z
56,2020-12-14T19:50:07.697Z
66,2020-12-14T19:50:07.697Z
70,2020-12-14T19:50:07.697Z
80,2020-12-14T19:50:07.697Z
90,2020-12-14T19:50:07.697Z
99,2020-12-14T19:50:07.697Z
111,2020-12-14T19:50:07.697Z
113,2020-12-14T19:50:07.697Z
131,2020-12-14T19:50:07.697Z
140,2020-12-14T19:50:07.697Z
135,2020-12-14T19:50:07.697Z
147,2020-12-14T19:50:07.697Z
160,2020-12-14T19:50:07.697Z
166,2020-12-14T19:50:07.697Z
166,2020-12-14T19:50:07.697Z
170,2020-12-14T19:50:07.697Z
182,2020-12-14T19:50:07.697Z
177,2020-12-14T19:50:07.697Z
192,2020-12-14T19:50:07.697Z
178,2020-12-14T19:50:07.697Z
179,2020-12-14T19:50:07.697Z
182,2020-12-14T19:50:07.697Z
165,2020-12-14T19:50:07.697Z
174,2020-12-14T19:50:07.697Z
157,2020-12-14T19:50:07.697Z
154,2020-12-14T19:50:07.697Z
145,2020-12-14T19:50:07.697Z
149,2020-12-14T19:50:07.697Z
146,2020-12-14T19:50:07.697Z
144,2020-12-14T19:50:07.697Z
136,2020-12-14T19:50:07.697Z
142,2020-12-14T19:50:07.697Z
132,2020-12-14T19:50:07.697Z
127,2020-12-14T19:50:07.697Z
122,2020-12-14T19:50:07.697Z
112,2020-12-14T19:50:07.697Z
109,2020-12-14T19:50:07.697Z
111,2020-12-14T19:50:07.697Z
101,2020-12-14T19:50:07.697Z
97,2020-12-14T19:50:07.697Z
91,2020-12-14T19:50:07.697Z
88,2020-12-14T19:50:07.697Z
84,2020-12-14T19:50:07.697Z
78,2020-12-14T19:50:07.697Z
78,2020-12-14T19:50:07.697Z
74,2020-12-14T19:50:07.697Z
69,2020-12-14T19:50:07.697Z
65,2020-12-14T19:50:07.697Z
61,2020-12-14T19:50:07.697Z
61,2020-12-14T19:50:07.697Z
61,2020-12-14T19:50:07.697Z
60,2020-12-14T19:50:07.697Z
55,2020-12-14T19:50:07.697Z
52,2020-12-14T19:50:07.697Z
51,2020-12-14T19:50:07.697Z
46,2020-12-14T19:50:07.697Z
47,2020-12-14T19:50:07.697Z
46,2020-12-14T19:50:07.697Z
46,2020-12-14T19:50:07.697Z
43,2020-12-14T19:50:07.697Z
41,2020-12-14T19:50:07.697Z
36,2020-12-14T19:50:07.697Z
40,2020-12-14T19:50:07.697Z
36,2020-12-14T19:50:07.697Z
39,2020-12-14T19:50:07.697Z
35,2020-12-14T19:50:07.697Z
35,2020-12-14T19:50:07.697Z
32,2020-12-14T19:50:07.697Z
29,2020-12-14T19:50:07.697Z
28,2020-12-14T19:50:07.697Z
30,2020-12-14T19:50:07.697Z
29,2020-12-14T19:50:07.697Z
29,2020-12-14T19:50:07.697Z
29,2020-12-14T19:50:07.697Z
30,2020-12-14T19:50:07.697Z
31,2020-12-14T19:50:07.697Z
32,2020-12-14T19:50:07.697Z
35,2020-12-14T19:50:07.697Z
35,2020-12-14T19:50:07.697Z
35,2020-12-14T19:50:07.697Z
31,2020-12-14T19:50:07.697Z
36,2020-12-14T19:50:07.697Z
38,2020-12-14T19:50:07.697Z
36,2020-12-14T19:50:07.697Z
40,2020-12-14T19:50:07.697Z
39,2020-12-14T19:50:07.697Z
41,2020-12-14T19:50:07.697Z
45,2020-12-14T19:50:07.697Z
