name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,96.45569610595703,122,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
יוספטל,,49.23077011108398,1,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
שמיר,,69.92144012451172,30,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
וולפסון,,71.88872528076172,21,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
זיו צפת,,74.6397705078125,28,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
הלל יפה,,85.82524108886719,31,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
נהריה,,78.83817291259766,20,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
ברזילי,,84.0,18,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
פוריה,,70.42253875732422,16,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
סוראסקי,,111.016227722168,95,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
בני ציון,,74.82678985595703,14,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
רבין ק. בילינסון,,88.50299072265625,92,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
סורוקה,,75.40983581542969,30,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
מאיר,,76.86375427246094,49,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
קפלן,,96.20938873291016,62,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
"רמב""ם",,92.06185913085938,32,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
הכרמל,,75.8691177368164,21,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
השרון ק. גולדה,,67.21991729736328,18,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
הדסה עין כרם,,,86,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
הסקוטי,,109.7744369506836,6,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
המשפחה הקדושה,,,0,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
סנט ג'וזף,,,1,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
שערי צדק,,100.7370986938477,68,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
אל מקאסד,,,0,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
לניאדו,,84.6796646118164,127,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
אוגוסטה ויקטוריה,,,0,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
מעייני הישועה,,92.08860778808594,31,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
אסותא אשדוד,,,9,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
שניידר,,,0,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
סנט וינסנט,,39.55223846435547,7,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
המרכזי בעמק,,75.0,39,2021-02-04T08:36:12.077Z,2021-02-04T08:36:12.077Z
