amount,lastUpdate
0,2021-02-02T16:21:39.187Z
0,2021-02-02T16:21:39.187Z
0,2021-02-02T16:21:39.187Z
1,2021-02-02T16:21:39.187Z
2,2021-02-02T16:21:39.187Z
3,2021-02-02T16:21:39.187Z
5,2021-02-02T16:21:39.187Z
5,2021-02-02T16:21:39.187Z
6,2021-02-02T16:21:39.187Z
7,2021-02-02T16:21:39.187Z
7,2021-02-02T16:21:39.187Z
7,2021-02-02T16:21:39.187Z
6,2021-02-02T16:21:39.187Z
9,2021-02-02T16:21:39.187Z
11,2021-02-02T16:21:39.187Z
12,2021-02-02T16:21:39.187Z
16,2021-02-02T16:21:39.187Z
21,2021-02-02T16:21:39.187Z
23,2021-02-02T16:21:39.187Z
27,2021-02-02T16:21:39.187Z
38,2021-02-02T16:21:39.187Z
44,2021-02-02T16:21:39.187Z
48,2021-02-02T16:21:39.187Z
52,2021-02-02T16:21:39.187Z
56,2021-02-02T16:21:39.187Z
67,2021-02-02T16:21:39.187Z
70,2021-02-02T16:21:39.187Z
80,2021-02-02T16:21:39.187Z
89,2021-02-02T16:21:39.187Z
99,2021-02-02T16:21:39.187Z
111,2021-02-02T16:21:39.187Z
113,2021-02-02T16:21:39.187Z
131,2021-02-02T16:21:39.187Z
140,2021-02-02T16:21:39.187Z
135,2021-02-02T16:21:39.187Z
147,2021-02-02T16:21:39.187Z
160,2021-02-02T16:21:39.187Z
166,2021-02-02T16:21:39.187Z
166,2021-02-02T16:21:39.187Z
170,2021-02-02T16:21:39.187Z
182,2021-02-02T16:21:39.187Z
177,2021-02-02T16:21:39.187Z
192,2021-02-02T16:21:39.187Z
178,2021-02-02T16:21:39.187Z
179,2021-02-02T16:21:39.187Z
181,2021-02-02T16:21:39.187Z
165,2021-02-02T16:21:39.187Z
174,2021-02-02T16:21:39.187Z
157,2021-02-02T16:21:39.187Z
154,2021-02-02T16:21:39.187Z
145,2021-02-02T16:21:39.187Z
149,2021-02-02T16:21:39.187Z
146,2021-02-02T16:21:39.187Z
144,2021-02-02T16:21:39.187Z
136,2021-02-02T16:21:39.187Z
142,2021-02-02T16:21:39.187Z
132,2021-02-02T16:21:39.187Z
127,2021-02-02T16:21:39.187Z
122,2021-02-02T16:21:39.187Z
112,2021-02-02T16:21:39.187Z
109,2021-02-02T16:21:39.187Z
111,2021-02-02T16:21:39.187Z
101,2021-02-02T16:21:39.187Z
97,2021-02-02T16:21:39.187Z
91,2021-02-02T16:21:39.187Z
88,2021-02-02T16:21:39.187Z
84,2021-02-02T16:21:39.187Z
78,2021-02-02T16:21:39.187Z
78,2021-02-02T16:21:39.187Z
74,2021-02-02T16:21:39.187Z
69,2021-02-02T16:21:39.187Z
65,2021-02-02T16:21:39.187Z
61,2021-02-02T16:21:39.187Z
61,2021-02-02T16:21:39.187Z
61,2021-02-02T16:21:39.187Z
60,2021-02-02T16:21:39.187Z
55,2021-02-02T16:21:39.187Z
52,2021-02-02T16:21:39.187Z
51,2021-02-02T16:21:39.187Z
46,2021-02-02T16:21:39.187Z
47,2021-02-02T16:21:39.187Z
46,2021-02-02T16:21:39.187Z
46,2021-02-02T16:21:39.187Z
43,2021-02-02T16:21:39.187Z
41,2021-02-02T16:21:39.187Z
36,2021-02-02T16:21:39.187Z
40,2021-02-02T16:21:39.187Z
36,2021-02-02T16:21:39.187Z
39,2021-02-02T16:21:39.187Z
35,2021-02-02T16:21:39.187Z
35,2021-02-02T16:21:39.187Z
32,2021-02-02T16:21:39.187Z
29,2021-02-02T16:21:39.187Z
28,2021-02-02T16:21:39.187Z
30,2021-02-02T16:21:39.187Z
29,2021-02-02T16:21:39.187Z
29,2021-02-02T16:21:39.187Z
29,2021-02-02T16:21:39.187Z
30,2021-02-02T16:21:39.187Z
31,2021-02-02T16:21:39.187Z
32,2021-02-02T16:21:39.187Z
35,2021-02-02T16:21:39.187Z
35,2021-02-02T16:21:39.187Z
35,2021-02-02T16:21:39.187Z
31,2021-02-02T16:21:39.187Z
36,2021-02-02T16:21:39.187Z
38,2021-02-02T16:21:39.187Z
36,2021-02-02T16:21:39.187Z
40,2021-02-02T16:21:39.187Z
39,2021-02-02T16:21:39.187Z
41,2021-02-02T16:21:39.187Z
45,2021-02-02T16:21:39.187Z
43,2021-02-02T16:21:39.187Z
40,2021-02-02T16:21:39.187Z
45,2021-02-02T16:21:39.187Z
44,2021-02-02T16:21:39.187Z
45,2021-02-02T16:21:39.187Z
40,2021-02-02T16:21:39.187Z
39,2021-02-02T16:21:39.187Z
44,2021-02-02T16:21:39.187Z
56,2021-02-02T16:21:39.187Z
59,2021-02-02T16:21:39.187Z
72,2021-02-02T16:21:39.187Z
83,2021-02-02T16:21:39.187Z
85,2021-02-02T16:21:39.187Z
94,2021-02-02T16:21:39.187Z
90,2021-02-02T16:21:39.187Z
93,2021-02-02T16:21:39.187Z
113,2021-02-02T16:21:39.187Z
126,2021-02-02T16:21:39.187Z
131,2021-02-02T16:21:39.187Z
136,2021-02-02T16:21:39.187Z
151,2021-02-02T16:21:39.187Z
184,2021-02-02T16:21:39.187Z
190,2021-02-02T16:21:39.187Z
209,2021-02-02T16:21:39.187Z
209,2021-02-02T16:21:39.187Z
219,2021-02-02T16:21:39.187Z
235,2021-02-02T16:21:39.187Z
