city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
צפת,4793,45,  6-10  ,926,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אופקים,4299,44,  6-10  ,869,13,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אבו סנאן,1321,43,17,1103,32,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ערערה,2003,42,15,461,21,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אבו גוש,1267,41, 11-14 ,556,50,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
טירה,2708,39,17,576,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אור יהודה,4341,38, 11-14 ,788,11,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נתיבות,6973,38,15,947,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ערערה-בנגב,969,38,22,216,20,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מעלה עירון,1870,37,27,280,24,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
טבריה,4506,37,  6-10  ,951,8,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
שדרות,2865,36,  6-10  ,798,13,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אילת,2502,36, 11-14 ,3310,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
יפיע,2215,35,  6-10  ,306,18,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
לקיה,728,35, 11-14 ,204,22,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית מלאכי,4095,34,  1-5  ,488,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
רמת גן,7873,33, 11-14 ,5475,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית אתא,4669,33,18,1923,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מעלה אדומים,3795,33, 11-14 ,1255,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
תל שבע,549,33, 11-14 ,208,16,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ריינה,1693,32,18,258,19,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מודיעין עילית,25166,32,  6-10  ,546,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר סבא,4069,31,20,3683,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ראש העין,5430,31,15,2284,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר מנדא,1675,30,  6-10  ,207,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כאוכב אבו אל-היג'א,454,30,16,188,76,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עכו,4055,30, 11-14 ,1379,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מודיעין-מכבים-רעות,4802,30,15,4436,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
בית ג'ן,1877,29,18,185,24,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר כנא,2433,29,  6-10  ,363,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
רעננה,3824,28,  6-10  ,3831,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נוף הגליל,2857,28, 11-14 ,1214,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
הרצליה,4224,27,  6-10  ,4140,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עין מאהל,1636,27, 11-14 ,171,20,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נס ציונה,2456,26, 11-14 ,1991,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
חורה,839,26,  6-10  ,179,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ג'דיידה-מכר,2038,26,  6-10  ,444,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
הוד השרון,2784,26, 11-14 ,2636,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
"בסמ""ה",907,24, 11-14 ,238,22,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
חורפיש,996,24,  6-10  ,205,37,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מעלות-תרשיחא,1584,24,  1-5  ,744,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נהריה,3301,23,  6-10  ,1679,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
משהד,789,23,  6-10  ,97,26,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
גבעת זאב,3785,22,  6-10  ,523,11,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מגאר,2088,22,  6-10  ,734,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
פרדס חנה-כרכור,2330,22,16,1725,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מסעודין אל-עזאזמה,97,21,  6-10  ,58,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אריאל,1036,21,17,727,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית מוצקין,2358,20,  6-10  ,2012,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עפולה,3775,20, 11-14 ,1473,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר יאסיף,960,20, 11-14 ,453,19,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית ים,2337,19,  6-10  ,1607,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
חריש,1524,19,  1-5  ,644,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עראבה,2295,19, 11-14 ,533,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
בענה,973,19,  6-10  ,232,22,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ראמה,938,18, 11-14 ,336,21,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אבו ג'ווייעד (שבט),59,18,  1-5  ,189,39,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר קרע,1668,18, 11-14 ,385,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
דאלית אל-כרמל,2296,18,  6-10  ,225,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
זרזיר,496,18,  1-5  ,90,21,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
גדרה,1821,17,  1-5  ,1067,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כעביה-טבאש-חג'אג'רה,572,17,  1-5  ,105,28,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מג'ד אל-כרום,2196,17,  6-10  ,291,11,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
יבנה,4314,16,  6-10  ,1416,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
טורעאן,1293,16,  1-5  ,252,11,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
יקנעם עילית,1156,16,  6-10  ,684,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מגדל העמק,2097,15,  1-5  ,753,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מבשרת ציון,1903,15,  6-10  ,963,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית ביאליק,2226,15,  6-10  ,1282,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כרמיאל,2468,15,  6-10  ,1362,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ג'סר א-זרקא,973,15,  1-5  ,355,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
פקיעין (בוקייעה),999,15,  6-10  ,212,25,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
טמרה,3850,15,  6-10  ,633,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מג'דל שמס,1727, קטן מ-15 ,  1-5  ,72,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר יונה,1418, קטן מ-15 ,  1-5  ,886,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
פרדסיה,260, קטן מ-15 ,  1-5  ,413,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ביר הדאג',19, קטן מ-15 ,  1-5  ,12,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
דייר חנא,1471, קטן מ-15 ,  0  ,182,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כאבול,1298, קטן מ-15 ,  1-5  ,241,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר כמא,162, קטן מ-15 ,  0  ,49,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מזכרת בתיה,745, קטן מ-15 ,  1-5  ,766,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר מצר,314, קטן מ-15 ,  0  ,42,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מזרעה,299, קטן מ-15 ,  1-5  ,107,27,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מעיליא,268, קטן מ-15 ,  1-5  ,97,16,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אעבלין,1208, קטן מ-15 ,  6-10  ,278,8,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עיילבון,603, קטן מ-15 ,  0  ,84,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
גני תקווה,1322, קטן מ-15 ,  1-5  ,957,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מוקייבלה,408, קטן מ-15 ,  6-10  ,80,31,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אזור,1132, קטן מ-15 ,  1-5  ,387,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
סביון,217, קטן מ-15 ,  1-5  ,281,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר ברא,388, קטן מ-15 ,  1-5  ,76,13,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קלנסווה,2475, קטן מ-15 ,  1-5  ,356,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מבוא חורון,300, קטן מ-15 ,  1-5  ,109,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
שלומי,422, קטן מ-15 ,  1-5  ,134,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
רכסים,3116, קטן מ-15 ,  1-5  ,128,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מיתר,369, קטן מ-15 ,  6-10  ,688,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עין קנייא,300, קטן מ-15 ,  0  ,1,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
דייר אל-אסד,1370, קטן מ-15 ,  6-10  ,188,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עוזייר,165, קטן מ-15 ,  1-5  ,47,18,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
תפרח,711, קטן מ-15 ,  1-5  ,28,27,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
גני מודיעין,353, קטן מ-15 ,  0  ,64,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ג'ת,1254, קטן מ-15 ,  6-10  ,271,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עמנואל,676, קטן מ-15 ,  1-5  ,24,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עילוט,662, קטן מ-15 ,  1-5  ,97,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נאעורה,172, קטן מ-15 ,  0  ,26,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
סאג'ור,496, קטן מ-15 ,  1-5  ,89,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
סולם,259, קטן מ-15 ,  0  ,54,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מייסר,117, קטן מ-15 ,  0  ,47,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
הוואשלה (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,11,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אום בטין,46, קטן מ-15 ,  1-5  ,9,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אבו תלול,25, קטן מ-15 ,  1-5  ,16,28,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
גבעת שמואל,1719, קטן מ-15 ,  1-5  ,1670,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
בסמת טבעון,487, קטן מ-15 ,  1-5  ,148,11,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קודייראת א-צאנע(שבט), קטן מ-15 , קטן מ-15 ,  0  ,16,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
רמת ישי,280, קטן מ-15 ,  1-5  ,244,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
גן יבנה,1654, קטן מ-15 ,  1-5  ,597,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
בית דגן,528, קטן מ-15 ,  1-5  ,178,11,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אבו רובייעה (שבט),42, קטן מ-15 ,  6-10  ,39,16,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
דבוריה,1202, קטן מ-15 ,  1-5  ,331,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ביר אל-מכסור,597, קטן מ-15 ,  0  ,117,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
פוריידיס,1236, קטן מ-15 ,  6-10  ,193,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית יערים,1520, קטן מ-15 ,  6-10  ,172,16,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
"כפר חב""ד",1368, קטן מ-15 ,  6-10  ,166,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נשר,990, קטן מ-15 ,  6-10  ,767,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
"בני עי""ש",518, קטן מ-15 ,  1-5  ,217,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
צור הדסה,704, קטן מ-15 ,  1-5  ,519,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
צור יצחק,226, קטן מ-15 ,  1-5  ,318,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
באר יעקב,2260, קטן מ-15 ,  1-5  ,892,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
טירת כרמל,1387, קטן מ-15 ,  1-5  ,551,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית טבעון,564, קטן מ-15 ,  6-10  ,733,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
תקוע,271, קטן מ-15 ,  1-5  ,247,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אלעזר,176, קטן מ-15 ,  1-5  ,187,8,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אפרת,1031, קטן מ-15 ,  6-10  ,754,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
גן נר,133, קטן מ-15 ,  0  ,66,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עלי זהב,254, קטן מ-15 ,  1-5  ,284,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
צופים,132, קטן מ-15 ,  0  ,114,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עתלית,355, קטן מ-15 ,  0  ,271,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
צור משה,113, קטן מ-15 ,  1-5  ,95,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אכסאל,1494, קטן מ-15 ,  1-5  ,215,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
רמת השרון,1915, קטן מ-15 ,  1-5  ,2097,1,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אעצם (שבט),63, קטן מ-15 ,  1-5  ,41,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
סלמה,359, קטן מ-15 ,  0  ,69,8,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
רומת הייב,117, קטן מ-15 ,  6-10  ,96,37,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית ארבע,849, קטן מ-15 ,  1-5  ,318,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נוף איילון,228, קטן מ-15 ,  1-5  ,72,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר האורנים,118, קטן מ-15 ,  1-5  ,113,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
שבלי - אום אל-גנם,566, קטן מ-15 ,  0  ,113,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
טובא-זנגריה,487, קטן מ-15 ,  1-5  ,92,10,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
יאנוח-ג'ת,1152, קטן מ-15 ,  1-5  ,112,17,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אלעד,11565, קטן מ-15 ,  1-5  ,467,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
סייד (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,14,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
חצור הגלילית,1390, קטן מ-15 ,  1-5  ,180,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כוכב השחר,288, קטן מ-15 ,  1-5  ,137,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אלון שבות,376, קטן מ-15 ,  1-5  ,245,15,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
שערי תקווה,363, קטן מ-15 ,  1-5  ,312,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נווה דניאל,301, קטן מ-15 ,  6-10  ,155,29,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ביתר עילית,12862, קטן מ-15 ,  1-5  ,387,1,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
שילה,395, קטן מ-15 ,  1-5  ,266,13,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
זכרון יעקב,1374, קטן מ-15 ,  1-5  ,813,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מצפה רמון,280, קטן מ-15 ,  1-5  ,160,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אבן יהודה,655, קטן מ-15 ,  1-5  ,503,1,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קדימה-צורן,1152, קטן מ-15 ,  6-10  ,837,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית עקרון,888, קטן מ-15 ,  1-5  ,209,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
בועיינה-נוג'ידאת,911, קטן מ-15 ,  1-5  ,460,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
בנימינה-גבעת עדה,599, קטן מ-15 ,  1-5  ,665,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עין נקובא,573, קטן מ-15 ,  0  ,62,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
יד בנימין,666, קטן מ-15 ,  1-5  ,140,19,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ג'לג'וליה,971, קטן מ-15 ,  6-10  ,245,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עלי,388, קטן מ-15 ,  6-10  ,269,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אבו רוקייק (שבט),76, קטן מ-15 ,  1-5  ,52,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
שייח' דנון,226, קטן מ-15 ,  1-5  ,57,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אבו קורינאת (שבט),34, קטן מ-15 ,  1-5  ,26,15,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אור עקיבא,1623, קטן מ-15 ,  1-5  ,454,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מרכז שפירא,216, קטן מ-15 ,  0  ,57,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
ג'ולס,668, קטן מ-15 ,  1-5  ,99,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כוכב יאיר,334, קטן מ-15 ,  1-5  ,412,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מתן,160, קטן מ-15 ,  0  ,168,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
זמר,583, קטן מ-15 ,  1-5  ,109,15,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כסרא-סמיע,968, קטן מ-15 ,  6-10  ,76,14,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נחף,1224, קטן מ-15 ,  1-5  ,532,1,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קצרין,296, קטן מ-15 ,  0  ,204,1,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית אונו,1767, קטן מ-15 ,  1-5  ,1626,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
עספיא,1398, קטן מ-15 ,  1-5  ,243,6,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרית שמונה,1355, קטן מ-15 ,  1-5  ,393,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
שעב,672, קטן מ-15 ,  0  ,107,3,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
שגב-שלום,315, קטן מ-15 ,  1-5  ,92,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מסעדה,408, קטן מ-15 ,  0  ,8,5,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
להבים,266, קטן מ-15 ,  6-10  ,467,11,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
אל סייד,17, קטן מ-15 ,  1-5  ,24,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
קרני שומרון,727, קטן מ-15 ,  1-5  ,307,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
נוקדים,166, קטן מ-15 ,  1-5  ,79,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
פדואל,226, קטן מ-15 ,  6-10  ,168,37,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
יקיר,192, קטן מ-15 ,  1-5  ,128,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
טלמון,482, קטן מ-15 ,  1-5  ,338,20,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
רבבה,322, קטן מ-15 ,  1-5  ,176,7,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
בוקעאתא,958, קטן מ-15 ,  1-5  ,33,12,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
גבעתיים,2028, קטן מ-15 ,  1-5  ,2099,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
מצפה יריחו,247, קטן מ-15 ,  1-5  ,79,4,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
כפר אדומים,272, קטן מ-15 ,  1-5  ,260,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
שוהם,1090, קטן מ-15 ,  1-5  ,1023,2,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
גבע בנימין,664, קטן מ-15 ,  1-5  ,135,9,2021-03-30T14:55:12.770Z,2021-03-30T14:55:12.770Z
