amount,lastUpdate
285,2020-11-16T03:51:48.447Z
311,2020-11-16T03:51:48.447Z
330,2020-11-16T03:51:48.447Z
322,2020-11-16T03:51:48.447Z
312,2020-11-16T03:51:48.447Z
317,2020-11-16T03:51:48.447Z
323,2020-11-16T03:51:48.447Z
336,2020-11-16T03:51:48.447Z
319,2020-11-16T03:51:48.447Z
318,2020-11-16T03:51:48.447Z
338,2020-11-16T03:51:48.447Z
350,2020-11-16T03:51:48.447Z
329,2020-11-16T03:51:48.447Z
342,2020-11-16T03:51:48.447Z
355,2020-11-16T03:51:48.447Z
357,2020-11-16T03:51:48.447Z
367,2020-11-16T03:51:48.447Z
388,2020-11-16T03:51:48.447Z
387,2020-11-16T03:51:48.447Z
391,2020-11-16T03:51:48.447Z
373,2020-11-16T03:51:48.447Z
372,2020-11-16T03:51:48.447Z
372,2020-11-16T03:51:48.447Z
369,2020-11-16T03:51:48.447Z
383,2020-11-16T03:51:48.447Z
375,2020-11-16T03:51:48.447Z
392,2020-11-16T03:51:48.447Z
398,2020-11-16T03:51:48.447Z
383,2020-11-16T03:51:48.447Z
394,2020-11-16T03:51:48.447Z
401,2020-11-16T03:51:48.447Z
403,2020-11-16T03:51:48.447Z
406,2020-11-16T03:51:48.447Z
425,2020-11-16T03:51:48.447Z
428,2020-11-16T03:51:48.447Z
417,2020-11-16T03:51:48.447Z
422,2020-11-16T03:51:48.447Z
416,2020-11-16T03:51:48.447Z
439,2020-11-16T03:51:48.447Z
454,2020-11-16T03:51:48.447Z
435,2020-11-16T03:51:48.447Z
417,2020-11-16T03:51:48.447Z
414,2020-11-16T03:51:48.447Z
403,2020-11-16T03:51:48.447Z
417,2020-11-16T03:51:48.447Z
441,2020-11-16T03:51:48.447Z
456,2020-11-16T03:51:48.447Z
459,2020-11-16T03:51:48.447Z
461,2020-11-16T03:51:48.447Z
485,2020-11-16T03:51:48.447Z
493,2020-11-16T03:51:48.447Z
488,2020-11-16T03:51:48.447Z
517,2020-11-16T03:51:48.447Z
519,2020-11-16T03:51:48.447Z
525,2020-11-16T03:51:48.447Z
513,2020-11-16T03:51:48.447Z
533,2020-11-16T03:51:48.447Z
569,2020-11-16T03:51:48.447Z
587,2020-11-16T03:51:48.447Z
612,2020-11-16T03:51:48.447Z
629,2020-11-16T03:51:48.447Z
650,2020-11-16T03:51:48.447Z
633,2020-11-16T03:51:48.447Z
668,2020-11-16T03:51:48.447Z
665,2020-11-16T03:51:48.447Z
709,2020-11-16T03:51:48.447Z
722,2020-11-16T03:51:48.447Z
736,2020-11-16T03:51:48.447Z
759,2020-11-16T03:51:48.447Z
798,2020-11-16T03:51:48.447Z
822,2020-11-16T03:51:48.447Z
814,2020-11-16T03:51:48.447Z
848,2020-11-16T03:51:48.447Z
843,2020-11-16T03:51:48.447Z
898,2020-11-16T03:51:48.447Z
871,2020-11-16T03:51:48.447Z
854,2020-11-16T03:51:48.447Z
849,2020-11-16T03:51:48.447Z
842,2020-11-16T03:51:48.447Z
833,2020-11-16T03:51:48.447Z
813,2020-11-16T03:51:48.447Z
811,2020-11-16T03:51:48.447Z
801,2020-11-16T03:51:48.447Z
765,2020-11-16T03:51:48.447Z
726,2020-11-16T03:51:48.447Z
701,2020-11-16T03:51:48.447Z
659,2020-11-16T03:51:48.447Z
649,2020-11-16T03:51:48.447Z
663,2020-11-16T03:51:48.447Z
647,2020-11-16T03:51:48.447Z
628,2020-11-16T03:51:48.447Z
608,2020-11-16T03:51:48.447Z
590,2020-11-16T03:51:48.447Z
563,2020-11-16T03:51:48.447Z
540,2020-11-16T03:51:48.447Z
510,2020-11-16T03:51:48.447Z
495,2020-11-16T03:51:48.447Z
476,2020-11-16T03:51:48.447Z
464,2020-11-16T03:51:48.447Z
447,2020-11-16T03:51:48.447Z
432,2020-11-16T03:51:48.447Z
413,2020-11-16T03:51:48.447Z
401,2020-11-16T03:51:48.447Z
402,2020-11-16T03:51:48.447Z
383,2020-11-16T03:51:48.447Z
358,2020-11-16T03:51:48.447Z
337,2020-11-16T03:51:48.447Z
323,2020-11-16T03:51:48.447Z
331,2020-11-16T03:51:48.447Z
342,2020-11-16T03:51:48.447Z
336,2020-11-16T03:51:48.447Z
311,2020-11-16T03:51:48.447Z
312,2020-11-16T03:51:48.447Z
307,2020-11-16T03:51:48.447Z
294,2020-11-16T03:51:48.447Z
296,2020-11-16T03:51:48.447Z
301,2020-11-16T03:51:48.447Z
294,2020-11-16T03:51:48.447Z
