amount,lastUpdate
565,2020-11-17T19:35:28.310Z
588,2020-11-17T19:35:28.310Z
614,2020-11-17T19:35:28.310Z
630,2020-11-17T19:35:28.310Z
653,2020-11-17T19:35:28.310Z
634,2020-11-17T19:35:28.310Z
668,2020-11-17T19:35:28.310Z
664,2020-11-17T19:35:28.310Z
709,2020-11-17T19:35:28.310Z
721,2020-11-17T19:35:28.310Z
735,2020-11-17T19:35:28.310Z
760,2020-11-17T19:35:28.310Z
800,2020-11-17T19:35:28.310Z
822,2020-11-17T19:35:28.310Z
814,2020-11-17T19:35:28.310Z
848,2020-11-17T19:35:28.310Z
844,2020-11-17T19:35:28.310Z
898,2020-11-17T19:35:28.310Z
871,2020-11-17T19:35:28.310Z
854,2020-11-17T19:35:28.310Z
849,2020-11-17T19:35:28.310Z
842,2020-11-17T19:35:28.310Z
833,2020-11-17T19:35:28.310Z
813,2020-11-17T19:35:28.310Z
811,2020-11-17T19:35:28.310Z
802,2020-11-17T19:35:28.310Z
765,2020-11-17T19:35:28.310Z
726,2020-11-17T19:35:28.310Z
702,2020-11-17T19:35:28.310Z
658,2020-11-17T19:35:28.310Z
649,2020-11-17T19:35:28.310Z
662,2020-11-17T19:35:28.310Z
645,2020-11-17T19:35:28.310Z
628,2020-11-17T19:35:28.310Z
608,2020-11-17T19:35:28.310Z
590,2020-11-17T19:35:28.310Z
563,2020-11-17T19:35:28.310Z
540,2020-11-17T19:35:28.310Z
510,2020-11-17T19:35:28.310Z
496,2020-11-17T19:35:28.310Z
476,2020-11-17T19:35:28.310Z
464,2020-11-17T19:35:28.310Z
447,2020-11-17T19:35:28.310Z
432,2020-11-17T19:35:28.310Z
413,2020-11-17T19:35:28.310Z
401,2020-11-17T19:35:28.310Z
402,2020-11-17T19:35:28.310Z
383,2020-11-17T19:35:28.310Z
357,2020-11-17T19:35:28.310Z
337,2020-11-17T19:35:28.310Z
323,2020-11-17T19:35:28.310Z
330,2020-11-17T19:35:28.310Z
340,2020-11-17T19:35:28.310Z
334,2020-11-17T19:35:28.310Z
309,2020-11-17T19:35:28.310Z
311,2020-11-17T19:35:28.310Z
305,2020-11-17T19:35:28.310Z
293,2020-11-17T19:35:28.310Z
294,2020-11-17T19:35:28.310Z
311,2020-11-17T19:35:28.310Z
324,2020-11-17T19:35:28.310Z
317,2020-11-17T19:35:28.310Z
