amount,lastUpdate
41,2021-04-18T14:06:40.400Z
45,2021-04-18T14:06:40.400Z
44,2021-04-18T14:06:40.400Z
40,2021-04-18T14:06:40.400Z
45,2021-04-18T14:06:40.400Z
44,2021-04-18T14:06:40.400Z
45,2021-04-18T14:06:40.400Z
40,2021-04-18T14:06:40.400Z
39,2021-04-18T14:06:40.400Z
44,2021-04-18T14:06:40.400Z
56,2021-04-18T14:06:40.400Z
59,2021-04-18T14:06:40.400Z
72,2021-04-18T14:06:40.400Z
83,2021-04-18T14:06:40.400Z
85,2021-04-18T14:06:40.400Z
94,2021-04-18T14:06:40.400Z
90,2021-04-18T14:06:40.400Z
93,2021-04-18T14:06:40.400Z
113,2021-04-18T14:06:40.400Z
126,2021-04-18T14:06:40.400Z
130,2021-04-18T14:06:40.400Z
136,2021-04-18T14:06:40.400Z
152,2021-04-18T14:06:40.400Z
184,2021-04-18T14:06:40.400Z
190,2021-04-18T14:06:40.400Z
209,2021-04-18T14:06:40.400Z
209,2021-04-18T14:06:40.400Z
220,2021-04-18T14:06:40.400Z
236,2021-04-18T14:06:40.400Z
270,2021-04-18T14:06:40.400Z
264,2021-04-18T14:06:40.400Z
256,2021-04-18T14:06:40.400Z
285,2021-04-18T14:06:40.400Z
312,2021-04-18T14:06:40.400Z
328,2021-04-18T14:06:40.400Z
320,2021-04-18T14:06:40.400Z
310,2021-04-18T14:06:40.400Z
315,2021-04-18T14:06:40.400Z
321,2021-04-18T14:06:40.400Z
334,2021-04-18T14:06:40.400Z
317,2021-04-18T14:06:40.400Z
316,2021-04-18T14:06:40.400Z
336,2021-04-18T14:06:40.400Z
348,2021-04-18T14:06:40.400Z
327,2021-04-18T14:06:40.400Z
340,2021-04-18T14:06:40.400Z
353,2021-04-18T14:06:40.400Z
355,2021-04-18T14:06:40.400Z
367,2021-04-18T14:06:40.400Z
385,2021-04-18T14:06:40.400Z
385,2021-04-18T14:06:40.400Z
390,2021-04-18T14:06:40.400Z
372,2021-04-18T14:06:40.400Z
372,2021-04-18T14:06:40.400Z
370,2021-04-18T14:06:40.400Z
368,2021-04-18T14:06:40.400Z
382,2021-04-18T14:06:40.400Z
374,2021-04-18T14:06:40.400Z
393,2021-04-18T14:06:40.400Z
399,2021-04-18T14:06:40.400Z
382,2021-04-18T14:06:40.400Z
393,2021-04-18T14:06:40.400Z
400,2021-04-18T14:06:40.400Z
403,2021-04-18T14:06:40.400Z
405,2021-04-18T14:06:40.400Z
425,2021-04-18T14:06:40.400Z
428,2021-04-18T14:06:40.400Z
417,2021-04-18T14:06:40.400Z
421,2021-04-18T14:06:40.400Z
417,2021-04-18T14:06:40.400Z
438,2021-04-18T14:06:40.400Z
453,2021-04-18T14:06:40.400Z
435,2021-04-18T14:06:40.400Z
417,2021-04-18T14:06:40.400Z
416,2021-04-18T14:06:40.400Z
402,2021-04-18T14:06:40.400Z
415,2021-04-18T14:06:40.400Z
439,2021-04-18T14:06:40.400Z
454,2021-04-18T14:06:40.400Z
458,2021-04-18T14:06:40.400Z
462,2021-04-18T14:06:40.400Z
485,2021-04-18T14:06:40.400Z
490,2021-04-18T14:06:40.400Z
487,2021-04-18T14:06:40.400Z
516,2021-04-18T14:06:40.400Z
518,2021-04-18T14:06:40.400Z
526,2021-04-18T14:06:40.400Z
514,2021-04-18T14:06:40.400Z
530,2021-04-18T14:06:40.400Z
568,2021-04-18T14:06:40.400Z
587,2021-04-18T14:06:40.400Z
610,2021-04-18T14:06:40.400Z
632,2021-04-18T14:06:40.400Z
653,2021-04-18T14:06:40.400Z
632,2021-04-18T14:06:40.400Z
666,2021-04-18T14:06:40.400Z
665,2021-04-18T14:06:40.400Z
705,2021-04-18T14:06:40.400Z
721,2021-04-18T14:06:40.400Z
733,2021-04-18T14:06:40.400Z
761,2021-04-18T14:06:40.400Z
802,2021-04-18T14:06:40.400Z
819,2021-04-18T14:06:40.400Z
816,2021-04-18T14:06:40.400Z
848,2021-04-18T14:06:40.400Z
843,2021-04-18T14:06:40.400Z
900,2021-04-18T14:06:40.400Z
871,2021-04-18T14:06:40.400Z
852,2021-04-18T14:06:40.400Z
848,2021-04-18T14:06:40.400Z
841,2021-04-18T14:06:40.400Z
831,2021-04-18T14:06:40.400Z
811,2021-04-18T14:06:40.400Z
809,2021-04-18T14:06:40.400Z
801,2021-04-18T14:06:40.400Z
765,2021-04-18T14:06:40.400Z
726,2021-04-18T14:06:40.400Z
702,2021-04-18T14:06:40.400Z
659,2021-04-18T14:06:40.400Z
646,2021-04-18T14:06:40.400Z
661,2021-04-18T14:06:40.400Z
642,2021-04-18T14:06:40.400Z
627,2021-04-18T14:06:40.400Z
612,2021-04-18T14:06:40.400Z
591,2021-04-18T14:06:40.400Z
563,2021-04-18T14:06:40.400Z
541,2021-04-18T14:06:40.400Z
509,2021-04-18T14:06:40.400Z
495,2021-04-18T14:06:40.400Z
477,2021-04-18T14:06:40.400Z
463,2021-04-18T14:06:40.400Z
446,2021-04-18T14:06:40.400Z
428,2021-04-18T14:06:40.400Z
409,2021-04-18T14:06:40.400Z
398,2021-04-18T14:06:40.400Z
399,2021-04-18T14:06:40.400Z
383,2021-04-18T14:06:40.400Z
356,2021-04-18T14:06:40.400Z
333,2021-04-18T14:06:40.400Z
318,2021-04-18T14:06:40.400Z
325,2021-04-18T14:06:40.400Z
336,2021-04-18T14:06:40.400Z
333,2021-04-18T14:06:40.400Z
307,2021-04-18T14:06:40.400Z
308,2021-04-18T14:06:40.400Z
302,2021-04-18T14:06:40.400Z
291,2021-04-18T14:06:40.400Z
291,2021-04-18T14:06:40.400Z
307,2021-04-18T14:06:40.400Z
317,2021-04-18T14:06:40.400Z
317,2021-04-18T14:06:40.400Z
313,2021-04-18T14:06:40.400Z
320,2021-04-18T14:06:40.400Z
314,2021-04-18T14:06:40.400Z
309,2021-04-18T14:06:40.400Z
306,2021-04-18T14:06:40.400Z
290,2021-04-18T14:06:40.400Z
281,2021-04-18T14:06:40.400Z
293,2021-04-18T14:06:40.400Z
280,2021-04-18T14:06:40.400Z
278,2021-04-18T14:06:40.400Z
267,2021-04-18T14:06:40.400Z
274,2021-04-18T14:06:40.400Z
272,2021-04-18T14:06:40.400Z
277,2021-04-18T14:06:40.400Z
293,2021-04-18T14:06:40.400Z
309,2021-04-18T14:06:40.400Z
324,2021-04-18T14:06:40.400Z
335,2021-04-18T14:06:40.400Z
343,2021-04-18T14:06:40.400Z
335,2021-04-18T14:06:40.400Z
327,2021-04-18T14:06:40.400Z
321,2021-04-18T14:06:40.400Z
320,2021-04-18T14:06:40.400Z
339,2021-04-18T14:06:40.400Z
343,2021-04-18T14:06:40.400Z
378,2021-04-18T14:06:40.400Z
386,2021-04-18T14:06:40.400Z
390,2021-04-18T14:06:40.400Z
404,2021-04-18T14:06:40.400Z
426,2021-04-18T14:06:40.400Z
451,2021-04-18T14:06:40.400Z
466,2021-04-18T14:06:40.400Z
468,2021-04-18T14:06:40.400Z
485,2021-04-18T14:06:40.400Z
509,2021-04-18T14:06:40.400Z
509,2021-04-18T14:06:40.400Z
523,2021-04-18T14:06:40.400Z
551,2021-04-18T14:06:40.400Z
579,2021-04-18T14:06:40.400Z
607,2021-04-18T14:06:40.400Z
609,2021-04-18T14:06:40.400Z
637,2021-04-18T14:06:40.400Z
660,2021-04-18T14:06:40.400Z
706,2021-04-18T14:06:40.400Z
729,2021-04-18T14:06:40.400Z
744,2021-04-18T14:06:40.400Z
797,2021-04-18T14:06:40.400Z
828,2021-04-18T14:06:40.400Z
867,2021-04-18T14:06:40.400Z
915,2021-04-18T14:06:40.400Z
926,2021-04-18T14:06:40.400Z
935,2021-04-18T14:06:40.400Z
995,2021-04-18T14:06:40.400Z
1074,2021-04-18T14:06:40.400Z
1081,2021-04-18T14:06:40.400Z
1080,2021-04-18T14:06:40.400Z
1101,2021-04-18T14:06:40.400Z
1141,2021-04-18T14:06:40.400Z
1162,2021-04-18T14:06:40.400Z
1184,2021-04-18T14:06:40.400Z
1192,2021-04-18T14:06:40.400Z
1173,2021-04-18T14:06:40.400Z
1179,2021-04-18T14:06:40.400Z
1173,2021-04-18T14:06:40.400Z
1160,2021-04-18T14:06:40.400Z
1157,2021-04-18T14:06:40.400Z
1183,2021-04-18T14:06:40.400Z
1184,2021-04-18T14:06:40.400Z
1180,2021-04-18T14:06:40.400Z
1189,2021-04-18T14:06:40.400Z
1154,2021-04-18T14:06:40.400Z
1172,2021-04-18T14:06:40.400Z
1144,2021-04-18T14:06:40.400Z
1150,2021-04-18T14:06:40.400Z
1140,2021-04-18T14:06:40.400Z
1133,2021-04-18T14:06:40.400Z
1099,2021-04-18T14:06:40.400Z
1129,2021-04-18T14:06:40.400Z
1108,2021-04-18T14:06:40.400Z
1122,2021-04-18T14:06:40.400Z
1131,2021-04-18T14:06:40.400Z
1141,2021-04-18T14:06:40.400Z
1116,2021-04-18T14:06:40.400Z
1063,2021-04-18T14:06:40.400Z
1041,2021-04-18T14:06:40.400Z
1005,2021-04-18T14:06:40.400Z
967,2021-04-18T14:06:40.400Z
974,2021-04-18T14:06:40.400Z
1017,2021-04-18T14:06:40.400Z
998,2021-04-18T14:06:40.400Z
951,2021-04-18T14:06:40.400Z
952,2021-04-18T14:06:40.400Z
899,2021-04-18T14:06:40.400Z
835,2021-04-18T14:06:40.400Z
831,2021-04-18T14:06:40.400Z
812,2021-04-18T14:06:40.400Z
808,2021-04-18T14:06:40.400Z
790,2021-04-18T14:06:40.400Z
788,2021-04-18T14:06:40.400Z
749,2021-04-18T14:06:40.400Z
746,2021-04-18T14:06:40.400Z
741,2021-04-18T14:06:40.400Z
743,2021-04-18T14:06:40.400Z
731,2021-04-18T14:06:40.400Z
705,2021-04-18T14:06:40.400Z
717,2021-04-18T14:06:40.400Z
707,2021-04-18T14:06:40.400Z
666,2021-04-18T14:06:40.400Z
697,2021-04-18T14:06:40.400Z
701,2021-04-18T14:06:40.400Z
676,2021-04-18T14:06:40.400Z
663,2021-04-18T14:06:40.400Z
645,2021-04-18T14:06:40.400Z
636,2021-04-18T14:06:40.400Z
617,2021-04-18T14:06:40.400Z
613,2021-04-18T14:06:40.400Z
635,2021-04-18T14:06:40.400Z
597,2021-04-18T14:06:40.400Z
587,2021-04-18T14:06:40.400Z
562,2021-04-18T14:06:40.400Z
566,2021-04-18T14:06:40.400Z
551,2021-04-18T14:06:40.400Z
539,2021-04-18T14:06:40.400Z
544,2021-04-18T14:06:40.400Z
504,2021-04-18T14:06:40.400Z
497,2021-04-18T14:06:40.400Z
477,2021-04-18T14:06:40.400Z
478,2021-04-18T14:06:40.400Z
458,2021-04-18T14:06:40.400Z
442,2021-04-18T14:06:40.400Z
452,2021-04-18T14:06:40.400Z
441,2021-04-18T14:06:40.400Z
406,2021-04-18T14:06:40.400Z
391,2021-04-18T14:06:40.400Z
380,2021-04-18T14:06:40.400Z
344,2021-04-18T14:06:40.400Z
347,2021-04-18T14:06:40.400Z
335,2021-04-18T14:06:40.400Z
316,2021-04-18T14:06:40.400Z
310,2021-04-18T14:06:40.400Z
300,2021-04-18T14:06:40.400Z
277,2021-04-18T14:06:40.400Z
268,2021-04-18T14:06:40.400Z
260,2021-04-18T14:06:40.400Z
258,2021-04-18T14:06:40.400Z
249,2021-04-18T14:06:40.400Z
234,2021-04-18T14:06:40.400Z
216,2021-04-18T14:06:40.400Z
203,2021-04-18T14:06:40.400Z
200,2021-04-18T14:06:40.400Z
198,2021-04-18T14:06:40.400Z
196,2021-04-18T14:06:40.400Z
