amount,lastUpdate
35,2020-12-02T08:06:34.533Z
35,2020-12-02T08:06:34.533Z
32,2020-12-02T08:06:34.533Z
29,2020-12-02T08:06:34.533Z
28,2020-12-02T08:06:34.533Z
30,2020-12-02T08:06:34.533Z
29,2020-12-02T08:06:34.533Z
29,2020-12-02T08:06:34.533Z
29,2020-12-02T08:06:34.533Z
30,2020-12-02T08:06:34.533Z
31,2020-12-02T08:06:34.533Z
32,2020-12-02T08:06:34.533Z
35,2020-12-02T08:06:34.533Z
35,2020-12-02T08:06:34.533Z
35,2020-12-02T08:06:34.533Z
31,2020-12-02T08:06:34.533Z
36,2020-12-02T08:06:34.533Z
38,2020-12-02T08:06:34.533Z
36,2020-12-02T08:06:34.533Z
40,2020-12-02T08:06:34.533Z
39,2020-12-02T08:06:34.533Z
41,2020-12-02T08:06:34.533Z
45,2020-12-02T08:06:34.533Z
43,2020-12-02T08:06:34.533Z
40,2020-12-02T08:06:34.533Z
45,2020-12-02T08:06:34.533Z
44,2020-12-02T08:06:34.533Z
45,2020-12-02T08:06:34.533Z
40,2020-12-02T08:06:34.533Z
39,2020-12-02T08:06:34.533Z
44,2020-12-02T08:06:34.533Z
56,2020-12-02T08:06:34.533Z
59,2020-12-02T08:06:34.533Z
72,2020-12-02T08:06:34.533Z
83,2020-12-02T08:06:34.533Z
85,2020-12-02T08:06:34.533Z
94,2020-12-02T08:06:34.533Z
90,2020-12-02T08:06:34.533Z
93,2020-12-02T08:06:34.533Z
113,2020-12-02T08:06:34.533Z
126,2020-12-02T08:06:34.533Z
131,2020-12-02T08:06:34.533Z
136,2020-12-02T08:06:34.533Z
151,2020-12-02T08:06:34.533Z
184,2020-12-02T08:06:34.533Z
190,2020-12-02T08:06:34.533Z
209,2020-12-02T08:06:34.533Z
209,2020-12-02T08:06:34.533Z
219,2020-12-02T08:06:34.533Z
236,2020-12-02T08:06:34.533Z
271,2020-12-02T08:06:34.533Z
265,2020-12-02T08:06:34.533Z
257,2020-12-02T08:06:34.533Z
285,2020-12-02T08:06:34.533Z
311,2020-12-02T08:06:34.533Z
329,2020-12-02T08:06:34.533Z
322,2020-12-02T08:06:34.533Z
312,2020-12-02T08:06:34.533Z
317,2020-12-02T08:06:34.533Z
323,2020-12-02T08:06:34.533Z
336,2020-12-02T08:06:34.533Z
319,2020-12-02T08:06:34.533Z
318,2020-12-02T08:06:34.533Z
338,2020-12-02T08:06:34.533Z
350,2020-12-02T08:06:34.533Z
328,2020-12-02T08:06:34.533Z
342,2020-12-02T08:06:34.533Z
355,2020-12-02T08:06:34.533Z
357,2020-12-02T08:06:34.533Z
367,2020-12-02T08:06:34.533Z
387,2020-12-02T08:06:34.533Z
387,2020-12-02T08:06:34.533Z
391,2020-12-02T08:06:34.533Z
373,2020-12-02T08:06:34.533Z
371,2020-12-02T08:06:34.533Z
371,2020-12-02T08:06:34.533Z
369,2020-12-02T08:06:34.533Z
383,2020-12-02T08:06:34.533Z
375,2020-12-02T08:06:34.533Z
392,2020-12-02T08:06:34.533Z
398,2020-12-02T08:06:34.533Z
383,2020-12-02T08:06:34.533Z
394,2020-12-02T08:06:34.533Z
401,2020-12-02T08:06:34.533Z
403,2020-12-02T08:06:34.533Z
406,2020-12-02T08:06:34.533Z
425,2020-12-02T08:06:34.533Z
426,2020-12-02T08:06:34.533Z
418,2020-12-02T08:06:34.533Z
423,2020-12-02T08:06:34.533Z
416,2020-12-02T08:06:34.533Z
439,2020-12-02T08:06:34.533Z
454,2020-12-02T08:06:34.533Z
433,2020-12-02T08:06:34.533Z
416,2020-12-02T08:06:34.533Z
413,2020-12-02T08:06:34.533Z
401,2020-12-02T08:06:34.533Z
417,2020-12-02T08:06:34.533Z
438,2020-12-02T08:06:34.533Z
455,2020-12-02T08:06:34.533Z
455,2020-12-02T08:06:34.533Z
459,2020-12-02T08:06:34.533Z
484,2020-12-02T08:06:34.533Z
490,2020-12-02T08:06:34.533Z
488,2020-12-02T08:06:34.533Z
516,2020-12-02T08:06:34.533Z
516,2020-12-02T08:06:34.533Z
523,2020-12-02T08:06:34.533Z
514,2020-12-02T08:06:34.533Z
529,2020-12-02T08:06:34.533Z
563,2020-12-02T08:06:34.533Z
587,2020-12-02T08:06:34.533Z
610,2020-12-02T08:06:34.533Z
628,2020-12-02T08:06:34.533Z
654,2020-12-02T08:06:34.533Z
634,2020-12-02T08:06:34.533Z
666,2020-12-02T08:06:34.533Z
663,2020-12-02T08:06:34.533Z
707,2020-12-02T08:06:34.533Z
719,2020-12-02T08:06:34.533Z
735,2020-12-02T08:06:34.533Z
760,2020-12-02T08:06:34.533Z
797,2020-12-02T08:06:34.533Z
820,2020-12-02T08:06:34.533Z
813,2020-12-02T08:06:34.533Z
847,2020-12-02T08:06:34.533Z
843,2020-12-02T08:06:34.533Z
897,2020-12-02T08:06:34.533Z
870,2020-12-02T08:06:34.533Z
852,2020-12-02T08:06:34.533Z
848,2020-12-02T08:06:34.533Z
839,2020-12-02T08:06:34.533Z
832,2020-12-02T08:06:34.533Z
812,2020-12-02T08:06:34.533Z
810,2020-12-02T08:06:34.533Z
801,2020-12-02T08:06:34.533Z
764,2020-12-02T08:06:34.533Z
725,2020-12-02T08:06:34.533Z
699,2020-12-02T08:06:34.533Z
657,2020-12-02T08:06:34.533Z
647,2020-12-02T08:06:34.533Z
662,2020-12-02T08:06:34.533Z
646,2020-12-02T08:06:34.533Z
627,2020-12-02T08:06:34.533Z
607,2020-12-02T08:06:34.533Z
589,2020-12-02T08:06:34.533Z
562,2020-12-02T08:06:34.533Z
540,2020-12-02T08:06:34.533Z
509,2020-12-02T08:06:34.533Z
494,2020-12-02T08:06:34.533Z
476,2020-12-02T08:06:34.533Z
464,2020-12-02T08:06:34.533Z
447,2020-12-02T08:06:34.533Z
432,2020-12-02T08:06:34.533Z
413,2020-12-02T08:06:34.533Z
401,2020-12-02T08:06:34.533Z
402,2020-12-02T08:06:34.533Z
383,2020-12-02T08:06:34.533Z
356,2020-12-02T08:06:34.533Z
336,2020-12-02T08:06:34.533Z
322,2020-12-02T08:06:34.533Z
329,2020-12-02T08:06:34.533Z
340,2020-12-02T08:06:34.533Z
334,2020-12-02T08:06:34.533Z
309,2020-12-02T08:06:34.533Z
311,2020-12-02T08:06:34.533Z
305,2020-12-02T08:06:34.533Z
293,2020-12-02T08:06:34.533Z
293,2020-12-02T08:06:34.533Z
309,2020-12-02T08:06:34.533Z
321,2020-12-02T08:06:34.533Z
322,2020-12-02T08:06:34.533Z
319,2020-12-02T08:06:34.533Z
323,2020-12-02T08:06:34.533Z
318,2020-12-02T08:06:34.533Z
312,2020-12-02T08:06:34.533Z
310,2020-12-02T08:06:34.533Z
290,2020-12-02T08:06:34.533Z
284,2020-12-02T08:06:34.533Z
294,2020-12-02T08:06:34.533Z
283,2020-12-02T08:06:34.533Z
282,2020-12-02T08:06:34.533Z
267,2020-12-02T08:06:34.533Z
278,2020-12-02T08:06:34.533Z
274,2020-12-02T08:06:34.533Z
274,2020-12-02T08:06:34.533Z
280,2020-12-02T08:06:34.533Z
