amount,lastUpdate
0,2020-11-26T07:54:06.807Z
0,2020-11-26T07:54:06.807Z
0,2020-11-26T07:54:06.807Z
1,2020-11-26T07:54:06.807Z
2,2020-11-26T07:54:06.807Z
3,2020-11-26T07:54:06.807Z
5,2020-11-26T07:54:06.807Z
5,2020-11-26T07:54:06.807Z
6,2020-11-26T07:54:06.807Z
7,2020-11-26T07:54:06.807Z
7,2020-11-26T07:54:06.807Z
7,2020-11-26T07:54:06.807Z
6,2020-11-26T07:54:06.807Z
9,2020-11-26T07:54:06.807Z
11,2020-11-26T07:54:06.807Z
12,2020-11-26T07:54:06.807Z
16,2020-11-26T07:54:06.807Z
21,2020-11-26T07:54:06.807Z
23,2020-11-26T07:54:06.807Z
27,2020-11-26T07:54:06.807Z
38,2020-11-26T07:54:06.807Z
44,2020-11-26T07:54:06.807Z
48,2020-11-26T07:54:06.807Z
52,2020-11-26T07:54:06.807Z
56,2020-11-26T07:54:06.807Z
67,2020-11-26T07:54:06.807Z
70,2020-11-26T07:54:06.807Z
80,2020-11-26T07:54:06.807Z
89,2020-11-26T07:54:06.807Z
99,2020-11-26T07:54:06.807Z
111,2020-11-26T07:54:06.807Z
113,2020-11-26T07:54:06.807Z
131,2020-11-26T07:54:06.807Z
140,2020-11-26T07:54:06.807Z
135,2020-11-26T07:54:06.807Z
147,2020-11-26T07:54:06.807Z
160,2020-11-26T07:54:06.807Z
166,2020-11-26T07:54:06.807Z
166,2020-11-26T07:54:06.807Z
170,2020-11-26T07:54:06.807Z
182,2020-11-26T07:54:06.807Z
177,2020-11-26T07:54:06.807Z
192,2020-11-26T07:54:06.807Z
178,2020-11-26T07:54:06.807Z
179,2020-11-26T07:54:06.807Z
181,2020-11-26T07:54:06.807Z
165,2020-11-26T07:54:06.807Z
174,2020-11-26T07:54:06.807Z
157,2020-11-26T07:54:06.807Z
154,2020-11-26T07:54:06.807Z
145,2020-11-26T07:54:06.807Z
149,2020-11-26T07:54:06.807Z
146,2020-11-26T07:54:06.807Z
144,2020-11-26T07:54:06.807Z
136,2020-11-26T07:54:06.807Z
142,2020-11-26T07:54:06.807Z
132,2020-11-26T07:54:06.807Z
127,2020-11-26T07:54:06.807Z
122,2020-11-26T07:54:06.807Z
112,2020-11-26T07:54:06.807Z
109,2020-11-26T07:54:06.807Z
111,2020-11-26T07:54:06.807Z
101,2020-11-26T07:54:06.807Z
97,2020-11-26T07:54:06.807Z
91,2020-11-26T07:54:06.807Z
88,2020-11-26T07:54:06.807Z
84,2020-11-26T07:54:06.807Z
78,2020-11-26T07:54:06.807Z
78,2020-11-26T07:54:06.807Z
74,2020-11-26T07:54:06.807Z
69,2020-11-26T07:54:06.807Z
65,2020-11-26T07:54:06.807Z
61,2020-11-26T07:54:06.807Z
61,2020-11-26T07:54:06.807Z
61,2020-11-26T07:54:06.807Z
60,2020-11-26T07:54:06.807Z
55,2020-11-26T07:54:06.807Z
52,2020-11-26T07:54:06.807Z
51,2020-11-26T07:54:06.807Z
46,2020-11-26T07:54:06.807Z
47,2020-11-26T07:54:06.807Z
46,2020-11-26T07:54:06.807Z
46,2020-11-26T07:54:06.807Z
43,2020-11-26T07:54:06.807Z
41,2020-11-26T07:54:06.807Z
36,2020-11-26T07:54:06.807Z
40,2020-11-26T07:54:06.807Z
36,2020-11-26T07:54:06.807Z
39,2020-11-26T07:54:06.807Z
35,2020-11-26T07:54:06.807Z
35,2020-11-26T07:54:06.807Z
32,2020-11-26T07:54:06.807Z
29,2020-11-26T07:54:06.807Z
28,2020-11-26T07:54:06.807Z
30,2020-11-26T07:54:06.807Z
29,2020-11-26T07:54:06.807Z
29,2020-11-26T07:54:06.807Z
29,2020-11-26T07:54:06.807Z
30,2020-11-26T07:54:06.807Z
31,2020-11-26T07:54:06.807Z
32,2020-11-26T07:54:06.807Z
35,2020-11-26T07:54:06.807Z
35,2020-11-26T07:54:06.807Z
35,2020-11-26T07:54:06.807Z
31,2020-11-26T07:54:06.807Z
36,2020-11-26T07:54:06.807Z
38,2020-11-26T07:54:06.807Z
36,2020-11-26T07:54:06.807Z
40,2020-11-26T07:54:06.807Z
39,2020-11-26T07:54:06.807Z
41,2020-11-26T07:54:06.807Z
45,2020-11-26T07:54:06.807Z
43,2020-11-26T07:54:06.807Z
40,2020-11-26T07:54:06.807Z
45,2020-11-26T07:54:06.807Z
44,2020-11-26T07:54:06.807Z
45,2020-11-26T07:54:06.807Z
40,2020-11-26T07:54:06.807Z
39,2020-11-26T07:54:06.807Z
44,2020-11-26T07:54:06.807Z
56,2020-11-26T07:54:06.807Z
59,2020-11-26T07:54:06.807Z
72,2020-11-26T07:54:06.807Z
83,2020-11-26T07:54:06.807Z
85,2020-11-26T07:54:06.807Z
94,2020-11-26T07:54:06.807Z
90,2020-11-26T07:54:06.807Z
93,2020-11-26T07:54:06.807Z
113,2020-11-26T07:54:06.807Z
126,2020-11-26T07:54:06.807Z
130,2020-11-26T07:54:06.807Z
136,2020-11-26T07:54:06.807Z
151,2020-11-26T07:54:06.807Z
184,2020-11-26T07:54:06.807Z
190,2020-11-26T07:54:06.807Z
209,2020-11-26T07:54:06.807Z
209,2020-11-26T07:54:06.807Z
219,2020-11-26T07:54:06.807Z
235,2020-11-26T07:54:06.807Z
271,2020-11-26T07:54:06.807Z
265,2020-11-26T07:54:06.807Z
257,2020-11-26T07:54:06.807Z
285,2020-11-26T07:54:06.807Z
311,2020-11-26T07:54:06.807Z
330,2020-11-26T07:54:06.807Z
322,2020-11-26T07:54:06.807Z
312,2020-11-26T07:54:06.807Z
317,2020-11-26T07:54:06.807Z
323,2020-11-26T07:54:06.807Z
336,2020-11-26T07:54:06.807Z
319,2020-11-26T07:54:06.807Z
318,2020-11-26T07:54:06.807Z
338,2020-11-26T07:54:06.807Z
350,2020-11-26T07:54:06.807Z
329,2020-11-26T07:54:06.807Z
342,2020-11-26T07:54:06.807Z
355,2020-11-26T07:54:06.807Z
357,2020-11-26T07:54:06.807Z
367,2020-11-26T07:54:06.807Z
388,2020-11-26T07:54:06.807Z
387,2020-11-26T07:54:06.807Z
391,2020-11-26T07:54:06.807Z
373,2020-11-26T07:54:06.807Z
371,2020-11-26T07:54:06.807Z
371,2020-11-26T07:54:06.807Z
369,2020-11-26T07:54:06.807Z
383,2020-11-26T07:54:06.807Z
373,2020-11-26T07:54:06.807Z
393,2020-11-26T07:54:06.807Z
397,2020-11-26T07:54:06.807Z
383,2020-11-26T07:54:06.807Z
395,2020-11-26T07:54:06.807Z
401,2020-11-26T07:54:06.807Z
404,2020-11-26T07:54:06.807Z
406,2020-11-26T07:54:06.807Z
425,2020-11-26T07:54:06.807Z
428,2020-11-26T07:54:06.807Z
416,2020-11-26T07:54:06.807Z
423,2020-11-26T07:54:06.807Z
416,2020-11-26T07:54:06.807Z
439,2020-11-26T07:54:06.807Z
452,2020-11-26T07:54:06.807Z
433,2020-11-26T07:54:06.807Z
417,2020-11-26T07:54:06.807Z
413,2020-11-26T07:54:06.807Z
401,2020-11-26T07:54:06.807Z
416,2020-11-26T07:54:06.807Z
439,2020-11-26T07:54:06.807Z
455,2020-11-26T07:54:06.807Z
455,2020-11-26T07:54:06.807Z
459,2020-11-26T07:54:06.807Z
482,2020-11-26T07:54:06.807Z
492,2020-11-26T07:54:06.807Z
487,2020-11-26T07:54:06.807Z
516,2020-11-26T07:54:06.807Z
518,2020-11-26T07:54:06.807Z
522,2020-11-26T07:54:06.807Z
514,2020-11-26T07:54:06.807Z
529,2020-11-26T07:54:06.807Z
563,2020-11-26T07:54:06.807Z
587,2020-11-26T07:54:06.807Z
613,2020-11-26T07:54:06.807Z
628,2020-11-26T07:54:06.807Z
652,2020-11-26T07:54:06.807Z
634,2020-11-26T07:54:06.807Z
669,2020-11-26T07:54:06.807Z
662,2020-11-26T07:54:06.807Z
708,2020-11-26T07:54:06.807Z
720,2020-11-26T07:54:06.807Z
734,2020-11-26T07:54:06.807Z
759,2020-11-26T07:54:06.807Z
798,2020-11-26T07:54:06.807Z
820,2020-11-26T07:54:06.807Z
813,2020-11-26T07:54:06.807Z
847,2020-11-26T07:54:06.807Z
842,2020-11-26T07:54:06.807Z
897,2020-11-26T07:54:06.807Z
870,2020-11-26T07:54:06.807Z
853,2020-11-26T07:54:06.807Z
848,2020-11-26T07:54:06.807Z
841,2020-11-26T07:54:06.807Z
832,2020-11-26T07:54:06.807Z
812,2020-11-26T07:54:06.807Z
810,2020-11-26T07:54:06.807Z
801,2020-11-26T07:54:06.807Z
764,2020-11-26T07:54:06.807Z
725,2020-11-26T07:54:06.807Z
701,2020-11-26T07:54:06.807Z
657,2020-11-26T07:54:06.807Z
648,2020-11-26T07:54:06.807Z
662,2020-11-26T07:54:06.807Z
645,2020-11-26T07:54:06.807Z
627,2020-11-26T07:54:06.807Z
607,2020-11-26T07:54:06.807Z
589,2020-11-26T07:54:06.807Z
561,2020-11-26T07:54:06.807Z
540,2020-11-26T07:54:06.807Z
510,2020-11-26T07:54:06.807Z
495,2020-11-26T07:54:06.807Z
476,2020-11-26T07:54:06.807Z
464,2020-11-26T07:54:06.807Z
447,2020-11-26T07:54:06.807Z
432,2020-11-26T07:54:06.807Z
413,2020-11-26T07:54:06.807Z
401,2020-11-26T07:54:06.807Z
403,2020-11-26T07:54:06.807Z
383,2020-11-26T07:54:06.807Z
356,2020-11-26T07:54:06.807Z
336,2020-11-26T07:54:06.807Z
322,2020-11-26T07:54:06.807Z
329,2020-11-26T07:54:06.807Z
340,2020-11-26T07:54:06.807Z
335,2020-11-26T07:54:06.807Z
309,2020-11-26T07:54:06.807Z
311,2020-11-26T07:54:06.807Z
305,2020-11-26T07:54:06.807Z
293,2020-11-26T07:54:06.807Z
293,2020-11-26T07:54:06.807Z
309,2020-11-26T07:54:06.807Z
322,2020-11-26T07:54:06.807Z
323,2020-11-26T07:54:06.807Z
319,2020-11-26T07:54:06.807Z
324,2020-11-26T07:54:06.807Z
320,2020-11-26T07:54:06.807Z
312,2020-11-26T07:54:06.807Z
311,2020-11-26T07:54:06.807Z
290,2020-11-26T07:54:06.807Z
284,2020-11-26T07:54:06.807Z
296,2020-11-26T07:54:06.807Z
294,2020-11-26T07:54:06.807Z
