amount,lastUpdate
0,2021-03-18T19:50:37.700Z
0,2021-03-18T19:50:37.700Z
0,2021-03-18T19:50:37.700Z
1,2021-03-18T19:50:37.700Z
2,2021-03-18T19:50:37.700Z
3,2021-03-18T19:50:37.700Z
5,2021-03-18T19:50:37.700Z
5,2021-03-18T19:50:37.700Z
6,2021-03-18T19:50:37.700Z
7,2021-03-18T19:50:37.700Z
7,2021-03-18T19:50:37.700Z
7,2021-03-18T19:50:37.700Z
6,2021-03-18T19:50:37.700Z
9,2021-03-18T19:50:37.700Z
11,2021-03-18T19:50:37.700Z
12,2021-03-18T19:50:37.700Z
16,2021-03-18T19:50:37.700Z
21,2021-03-18T19:50:37.700Z
23,2021-03-18T19:50:37.700Z
27,2021-03-18T19:50:37.700Z
38,2021-03-18T19:50:37.700Z
44,2021-03-18T19:50:37.700Z
48,2021-03-18T19:50:37.700Z
52,2021-03-18T19:50:37.700Z
56,2021-03-18T19:50:37.700Z
66,2021-03-18T19:50:37.700Z
70,2021-03-18T19:50:37.700Z
80,2021-03-18T19:50:37.700Z
89,2021-03-18T19:50:37.700Z
99,2021-03-18T19:50:37.700Z
111,2021-03-18T19:50:37.700Z
113,2021-03-18T19:50:37.700Z
131,2021-03-18T19:50:37.700Z
140,2021-03-18T19:50:37.700Z
135,2021-03-18T19:50:37.700Z
147,2021-03-18T19:50:37.700Z
160,2021-03-18T19:50:37.700Z
166,2021-03-18T19:50:37.700Z
166,2021-03-18T19:50:37.700Z
170,2021-03-18T19:50:37.700Z
182,2021-03-18T19:50:37.700Z
177,2021-03-18T19:50:37.700Z
192,2021-03-18T19:50:37.700Z
178,2021-03-18T19:50:37.700Z
179,2021-03-18T19:50:37.700Z
182,2021-03-18T19:50:37.700Z
165,2021-03-18T19:50:37.700Z
174,2021-03-18T19:50:37.700Z
157,2021-03-18T19:50:37.700Z
154,2021-03-18T19:50:37.700Z
145,2021-03-18T19:50:37.700Z
149,2021-03-18T19:50:37.700Z
146,2021-03-18T19:50:37.700Z
144,2021-03-18T19:50:37.700Z
136,2021-03-18T19:50:37.700Z
142,2021-03-18T19:50:37.700Z
132,2021-03-18T19:50:37.700Z
127,2021-03-18T19:50:37.700Z
122,2021-03-18T19:50:37.700Z
112,2021-03-18T19:50:37.700Z
109,2021-03-18T19:50:37.700Z
111,2021-03-18T19:50:37.700Z
101,2021-03-18T19:50:37.700Z
97,2021-03-18T19:50:37.700Z
91,2021-03-18T19:50:37.700Z
88,2021-03-18T19:50:37.700Z
84,2021-03-18T19:50:37.700Z
78,2021-03-18T19:50:37.700Z
78,2021-03-18T19:50:37.700Z
74,2021-03-18T19:50:37.700Z
69,2021-03-18T19:50:37.700Z
65,2021-03-18T19:50:37.700Z
61,2021-03-18T19:50:37.700Z
61,2021-03-18T19:50:37.700Z
61,2021-03-18T19:50:37.700Z
60,2021-03-18T19:50:37.700Z
55,2021-03-18T19:50:37.700Z
52,2021-03-18T19:50:37.700Z
51,2021-03-18T19:50:37.700Z
46,2021-03-18T19:50:37.700Z
47,2021-03-18T19:50:37.700Z
46,2021-03-18T19:50:37.700Z
46,2021-03-18T19:50:37.700Z
43,2021-03-18T19:50:37.700Z
41,2021-03-18T19:50:37.700Z
36,2021-03-18T19:50:37.700Z
40,2021-03-18T19:50:37.700Z
36,2021-03-18T19:50:37.700Z
39,2021-03-18T19:50:37.700Z
35,2021-03-18T19:50:37.700Z
35,2021-03-18T19:50:37.700Z
32,2021-03-18T19:50:37.700Z
29,2021-03-18T19:50:37.700Z
28,2021-03-18T19:50:37.700Z
30,2021-03-18T19:50:37.700Z
29,2021-03-18T19:50:37.700Z
29,2021-03-18T19:50:37.700Z
29,2021-03-18T19:50:37.700Z
30,2021-03-18T19:50:37.700Z
31,2021-03-18T19:50:37.700Z
32,2021-03-18T19:50:37.700Z
35,2021-03-18T19:50:37.700Z
35,2021-03-18T19:50:37.700Z
35,2021-03-18T19:50:37.700Z
31,2021-03-18T19:50:37.700Z
36,2021-03-18T19:50:37.700Z
38,2021-03-18T19:50:37.700Z
36,2021-03-18T19:50:37.700Z
40,2021-03-18T19:50:37.700Z
39,2021-03-18T19:50:37.700Z
41,2021-03-18T19:50:37.700Z
45,2021-03-18T19:50:37.700Z
43,2021-03-18T19:50:37.700Z
40,2021-03-18T19:50:37.700Z
45,2021-03-18T19:50:37.700Z
44,2021-03-18T19:50:37.700Z
45,2021-03-18T19:50:37.700Z
40,2021-03-18T19:50:37.700Z
39,2021-03-18T19:50:37.700Z
44,2021-03-18T19:50:37.700Z
56,2021-03-18T19:50:37.700Z
59,2021-03-18T19:50:37.700Z
72,2021-03-18T19:50:37.700Z
83,2021-03-18T19:50:37.700Z
85,2021-03-18T19:50:37.700Z
94,2021-03-18T19:50:37.700Z
90,2021-03-18T19:50:37.700Z
93,2021-03-18T19:50:37.700Z
113,2021-03-18T19:50:37.700Z
126,2021-03-18T19:50:37.700Z
130,2021-03-18T19:50:37.700Z
136,2021-03-18T19:50:37.700Z
151,2021-03-18T19:50:37.700Z
184,2021-03-18T19:50:37.700Z
190,2021-03-18T19:50:37.700Z
209,2021-03-18T19:50:37.700Z
209,2021-03-18T19:50:37.700Z
219,2021-03-18T19:50:37.700Z
235,2021-03-18T19:50:37.700Z
270,2021-03-18T19:50:37.700Z
264,2021-03-18T19:50:37.700Z
256,2021-03-18T19:50:37.700Z
284,2021-03-18T19:50:37.700Z
310,2021-03-18T19:50:37.700Z
328,2021-03-18T19:50:37.700Z
321,2021-03-18T19:50:37.700Z
311,2021-03-18T19:50:37.700Z
316,2021-03-18T19:50:37.700Z
322,2021-03-18T19:50:37.700Z
335,2021-03-18T19:50:37.700Z
318,2021-03-18T19:50:37.700Z
317,2021-03-18T19:50:37.700Z
337,2021-03-18T19:50:37.700Z
349,2021-03-18T19:50:37.700Z
327,2021-03-18T19:50:37.700Z
341,2021-03-18T19:50:37.700Z
354,2021-03-18T19:50:37.700Z
356,2021-03-18T19:50:37.700Z
366,2021-03-18T19:50:37.700Z
387,2021-03-18T19:50:37.700Z
386,2021-03-18T19:50:37.700Z
390,2021-03-18T19:50:37.700Z
372,2021-03-18T19:50:37.700Z
371,2021-03-18T19:50:37.700Z
370,2021-03-18T19:50:37.700Z
368,2021-03-18T19:50:37.700Z
382,2021-03-18T19:50:37.700Z
374,2021-03-18T19:50:37.700Z
391,2021-03-18T19:50:37.700Z
398,2021-03-18T19:50:37.700Z
382,2021-03-18T19:50:37.700Z
393,2021-03-18T19:50:37.700Z
400,2021-03-18T19:50:37.700Z
402,2021-03-18T19:50:37.700Z
405,2021-03-18T19:50:37.700Z
424,2021-03-18T19:50:37.700Z
426,2021-03-18T19:50:37.700Z
417,2021-03-18T19:50:37.700Z
422,2021-03-18T19:50:37.700Z
416,2021-03-18T19:50:37.700Z
438,2021-03-18T19:50:37.700Z
452,2021-03-18T19:50:37.700Z
433,2021-03-18T19:50:37.700Z
417,2021-03-18T19:50:37.700Z
414,2021-03-18T19:50:37.700Z
402,2021-03-18T19:50:37.700Z
416,2021-03-18T19:50:37.700Z
438,2021-03-18T19:50:37.700Z
454,2021-03-18T19:50:37.700Z
457,2021-03-18T19:50:37.700Z
462,2021-03-18T19:50:37.700Z
485,2021-03-18T19:50:37.700Z
492,2021-03-18T19:50:37.700Z
487,2021-03-18T19:50:37.700Z
517,2021-03-18T19:50:37.700Z
518,2021-03-18T19:50:37.700Z
524,2021-03-18T19:50:37.700Z
515,2021-03-18T19:50:37.700Z
531,2021-03-18T19:50:37.700Z
568,2021-03-18T19:50:37.700Z
588,2021-03-18T19:50:37.700Z
611,2021-03-18T19:50:37.700Z
628,2021-03-18T19:50:37.700Z
658,2021-03-18T19:50:37.700Z
631,2021-03-18T19:50:37.700Z
666,2021-03-18T19:50:37.700Z
659,2021-03-18T19:50:37.700Z
706,2021-03-18T19:50:37.700Z
720,2021-03-18T19:50:37.700Z
733,2021-03-18T19:50:37.700Z
757,2021-03-18T19:50:37.700Z
797,2021-03-18T19:50:37.700Z
819,2021-03-18T19:50:37.700Z
812,2021-03-18T19:50:37.700Z
847,2021-03-18T19:50:37.700Z
843,2021-03-18T19:50:37.700Z
896,2021-03-18T19:50:37.700Z
869,2021-03-18T19:50:37.700Z
852,2021-03-18T19:50:37.700Z
847,2021-03-18T19:50:37.700Z
839,2021-03-18T19:50:37.700Z
831,2021-03-18T19:50:37.700Z
811,2021-03-18T19:50:37.700Z
809,2021-03-18T19:50:37.700Z
800,2021-03-18T19:50:37.700Z
763,2021-03-18T19:50:37.700Z
725,2021-03-18T19:50:37.700Z
698,2021-03-18T19:50:37.700Z
658,2021-03-18T19:50:37.700Z
646,2021-03-18T19:50:37.700Z
658,2021-03-18T19:50:37.700Z
643,2021-03-18T19:50:37.700Z
626,2021-03-18T19:50:37.700Z
605,2021-03-18T19:50:37.700Z
589,2021-03-18T19:50:37.700Z
559,2021-03-18T19:50:37.700Z
538,2021-03-18T19:50:37.700Z
510,2021-03-18T19:50:37.700Z
493,2021-03-18T19:50:37.700Z
475,2021-03-18T19:50:37.700Z
463,2021-03-18T19:50:37.700Z
446,2021-03-18T19:50:37.700Z
428,2021-03-18T19:50:37.700Z
409,2021-03-18T19:50:37.700Z
396,2021-03-18T19:50:37.700Z
399,2021-03-18T19:50:37.700Z
380,2021-03-18T19:50:37.700Z
354,2021-03-18T19:50:37.700Z
332,2021-03-18T19:50:37.700Z
318,2021-03-18T19:50:37.700Z
325,2021-03-18T19:50:37.700Z
336,2021-03-18T19:50:37.700Z
332,2021-03-18T19:50:37.700Z
308,2021-03-18T19:50:37.700Z
308,2021-03-18T19:50:37.700Z
302,2021-03-18T19:50:37.700Z
291,2021-03-18T19:50:37.700Z
291,2021-03-18T19:50:37.700Z
307,2021-03-18T19:50:37.700Z
318,2021-03-18T19:50:37.700Z
318,2021-03-18T19:50:37.700Z
315,2021-03-18T19:50:37.700Z
321,2021-03-18T19:50:37.700Z
316,2021-03-18T19:50:37.700Z
310,2021-03-18T19:50:37.700Z
306,2021-03-18T19:50:37.700Z
289,2021-03-18T19:50:37.700Z
281,2021-03-18T19:50:37.700Z
292,2021-03-18T19:50:37.700Z
280,2021-03-18T19:50:37.700Z
278,2021-03-18T19:50:37.700Z
268,2021-03-18T19:50:37.700Z
275,2021-03-18T19:50:37.700Z
272,2021-03-18T19:50:37.700Z
277,2021-03-18T19:50:37.700Z
291,2021-03-18T19:50:37.700Z
308,2021-03-18T19:50:37.700Z
324,2021-03-18T19:50:37.700Z
331,2021-03-18T19:50:37.700Z
343,2021-03-18T19:50:37.700Z
335,2021-03-18T19:50:37.700Z
326,2021-03-18T19:50:37.700Z
322,2021-03-18T19:50:37.700Z
319,2021-03-18T19:50:37.700Z
338,2021-03-18T19:50:37.700Z
343,2021-03-18T19:50:37.700Z
378,2021-03-18T19:50:37.700Z
386,2021-03-18T19:50:37.700Z
388,2021-03-18T19:50:37.700Z
403,2021-03-18T19:50:37.700Z
430,2021-03-18T19:50:37.700Z
452,2021-03-18T19:50:37.700Z
467,2021-03-18T19:50:37.700Z
471,2021-03-18T19:50:37.700Z
489,2021-03-18T19:50:37.700Z
510,2021-03-18T19:50:37.700Z
513,2021-03-18T19:50:37.700Z
531,2021-03-18T19:50:37.700Z
557,2021-03-18T19:50:37.700Z
578,2021-03-18T19:50:37.700Z
615,2021-03-18T19:50:37.700Z
617,2021-03-18T19:50:37.700Z
639,2021-03-18T19:50:37.700Z
662,2021-03-18T19:50:37.700Z
706,2021-03-18T19:50:37.700Z
732,2021-03-18T19:50:37.700Z
746,2021-03-18T19:50:37.700Z
803,2021-03-18T19:50:37.700Z
829,2021-03-18T19:50:37.700Z
878,2021-03-18T19:50:37.700Z
923,2021-03-18T19:50:37.700Z
929,2021-03-18T19:50:37.700Z
949,2021-03-18T19:50:37.700Z
1005,2021-03-18T19:50:37.700Z
1080,2021-03-18T19:50:37.700Z
1088,2021-03-18T19:50:37.700Z
1092,2021-03-18T19:50:37.700Z
1100,2021-03-18T19:50:37.700Z
1144,2021-03-18T19:50:37.700Z
1171,2021-03-18T19:50:37.700Z
1192,2021-03-18T19:50:37.700Z
1192,2021-03-18T19:50:37.700Z
1185,2021-03-18T19:50:37.700Z
1191,2021-03-18T19:50:37.700Z
1180,2021-03-18T19:50:37.700Z
1169,2021-03-18T19:50:37.700Z
1164,2021-03-18T19:50:37.700Z
1181,2021-03-18T19:50:37.700Z
1185,2021-03-18T19:50:37.700Z
1193,2021-03-18T19:50:37.700Z
1196,2021-03-18T19:50:37.700Z
1158,2021-03-18T19:50:37.700Z
1180,2021-03-18T19:50:37.700Z
1156,2021-03-18T19:50:37.700Z
1147,2021-03-18T19:50:37.700Z
1141,2021-03-18T19:50:37.700Z
1138,2021-03-18T19:50:37.700Z
1107,2021-03-18T19:50:37.700Z
1129,2021-03-18T19:50:37.700Z
1111,2021-03-18T19:50:37.700Z
1121,2021-03-18T19:50:37.700Z
1124,2021-03-18T19:50:37.700Z
1142,2021-03-18T19:50:37.700Z
1123,2021-03-18T19:50:37.700Z
1063,2021-03-18T19:50:37.700Z
1043,2021-03-18T19:50:37.700Z
1006,2021-03-18T19:50:37.700Z
969,2021-03-18T19:50:37.700Z
976,2021-03-18T19:50:37.700Z
1017,2021-03-18T19:50:37.700Z
1007,2021-03-18T19:50:37.700Z
951,2021-03-18T19:50:37.700Z
962,2021-03-18T19:50:37.700Z
925,2021-03-18T19:50:37.700Z
878,2021-03-18T19:50:37.700Z
833,2021-03-18T19:50:37.700Z
819,2021-03-18T19:50:37.700Z
846,2021-03-18T19:50:37.700Z
816,2021-03-18T19:50:37.700Z
