amount,lastUpdate
0,2021-02-26T12:35:31.343Z
0,2021-02-26T12:35:31.343Z
0,2021-02-26T12:35:31.343Z
1,2021-02-26T12:35:31.343Z
2,2021-02-26T12:35:31.343Z
3,2021-02-26T12:35:31.343Z
5,2021-02-26T12:35:31.343Z
5,2021-02-26T12:35:31.343Z
6,2021-02-26T12:35:31.343Z
7,2021-02-26T12:35:31.343Z
7,2021-02-26T12:35:31.343Z
7,2021-02-26T12:35:31.343Z
6,2021-02-26T12:35:31.343Z
9,2021-02-26T12:35:31.343Z
11,2021-02-26T12:35:31.343Z
12,2021-02-26T12:35:31.343Z
16,2021-02-26T12:35:31.343Z
21,2021-02-26T12:35:31.343Z
23,2021-02-26T12:35:31.343Z
27,2021-02-26T12:35:31.343Z
38,2021-02-26T12:35:31.343Z
44,2021-02-26T12:35:31.343Z
48,2021-02-26T12:35:31.343Z
52,2021-02-26T12:35:31.343Z
56,2021-02-26T12:35:31.343Z
67,2021-02-26T12:35:31.343Z
70,2021-02-26T12:35:31.343Z
80,2021-02-26T12:35:31.343Z
89,2021-02-26T12:35:31.343Z
99,2021-02-26T12:35:31.343Z
111,2021-02-26T12:35:31.343Z
113,2021-02-26T12:35:31.343Z
131,2021-02-26T12:35:31.343Z
140,2021-02-26T12:35:31.343Z
135,2021-02-26T12:35:31.343Z
147,2021-02-26T12:35:31.343Z
160,2021-02-26T12:35:31.343Z
166,2021-02-26T12:35:31.343Z
166,2021-02-26T12:35:31.343Z
170,2021-02-26T12:35:31.343Z
182,2021-02-26T12:35:31.343Z
177,2021-02-26T12:35:31.343Z
192,2021-02-26T12:35:31.343Z
178,2021-02-26T12:35:31.343Z
179,2021-02-26T12:35:31.343Z
182,2021-02-26T12:35:31.343Z
165,2021-02-26T12:35:31.343Z
174,2021-02-26T12:35:31.343Z
157,2021-02-26T12:35:31.343Z
154,2021-02-26T12:35:31.343Z
145,2021-02-26T12:35:31.343Z
149,2021-02-26T12:35:31.343Z
146,2021-02-26T12:35:31.343Z
144,2021-02-26T12:35:31.343Z
136,2021-02-26T12:35:31.343Z
142,2021-02-26T12:35:31.343Z
132,2021-02-26T12:35:31.343Z
127,2021-02-26T12:35:31.343Z
122,2021-02-26T12:35:31.343Z
112,2021-02-26T12:35:31.343Z
109,2021-02-26T12:35:31.343Z
111,2021-02-26T12:35:31.343Z
101,2021-02-26T12:35:31.343Z
97,2021-02-26T12:35:31.343Z
91,2021-02-26T12:35:31.343Z
88,2021-02-26T12:35:31.343Z
84,2021-02-26T12:35:31.343Z
78,2021-02-26T12:35:31.343Z
78,2021-02-26T12:35:31.343Z
74,2021-02-26T12:35:31.343Z
69,2021-02-26T12:35:31.343Z
65,2021-02-26T12:35:31.343Z
61,2021-02-26T12:35:31.343Z
61,2021-02-26T12:35:31.343Z
61,2021-02-26T12:35:31.343Z
60,2021-02-26T12:35:31.343Z
55,2021-02-26T12:35:31.343Z
52,2021-02-26T12:35:31.343Z
51,2021-02-26T12:35:31.343Z
46,2021-02-26T12:35:31.343Z
47,2021-02-26T12:35:31.343Z
46,2021-02-26T12:35:31.343Z
46,2021-02-26T12:35:31.343Z
43,2021-02-26T12:35:31.343Z
41,2021-02-26T12:35:31.343Z
36,2021-02-26T12:35:31.343Z
40,2021-02-26T12:35:31.343Z
36,2021-02-26T12:35:31.343Z
39,2021-02-26T12:35:31.343Z
35,2021-02-26T12:35:31.343Z
35,2021-02-26T12:35:31.343Z
32,2021-02-26T12:35:31.343Z
29,2021-02-26T12:35:31.343Z
28,2021-02-26T12:35:31.343Z
30,2021-02-26T12:35:31.343Z
29,2021-02-26T12:35:31.343Z
29,2021-02-26T12:35:31.343Z
29,2021-02-26T12:35:31.343Z
30,2021-02-26T12:35:31.343Z
31,2021-02-26T12:35:31.343Z
32,2021-02-26T12:35:31.343Z
35,2021-02-26T12:35:31.343Z
35,2021-02-26T12:35:31.343Z
35,2021-02-26T12:35:31.343Z
31,2021-02-26T12:35:31.343Z
36,2021-02-26T12:35:31.343Z
38,2021-02-26T12:35:31.343Z
36,2021-02-26T12:35:31.343Z
40,2021-02-26T12:35:31.343Z
39,2021-02-26T12:35:31.343Z
41,2021-02-26T12:35:31.343Z
45,2021-02-26T12:35:31.343Z
43,2021-02-26T12:35:31.343Z
40,2021-02-26T12:35:31.343Z
45,2021-02-26T12:35:31.343Z
44,2021-02-26T12:35:31.343Z
45,2021-02-26T12:35:31.343Z
40,2021-02-26T12:35:31.343Z
39,2021-02-26T12:35:31.343Z
44,2021-02-26T12:35:31.343Z
56,2021-02-26T12:35:31.343Z
59,2021-02-26T12:35:31.343Z
72,2021-02-26T12:35:31.343Z
83,2021-02-26T12:35:31.343Z
85,2021-02-26T12:35:31.343Z
94,2021-02-26T12:35:31.343Z
90,2021-02-26T12:35:31.343Z
94,2021-02-26T12:35:31.343Z
113,2021-02-26T12:35:31.343Z
126,2021-02-26T12:35:31.343Z
130,2021-02-26T12:35:31.343Z
136,2021-02-26T12:35:31.343Z
151,2021-02-26T12:35:31.343Z
184,2021-02-26T12:35:31.343Z
190,2021-02-26T12:35:31.343Z
209,2021-02-26T12:35:31.343Z
209,2021-02-26T12:35:31.343Z
219,2021-02-26T12:35:31.343Z
235,2021-02-26T12:35:31.343Z
270,2021-02-26T12:35:31.343Z
264,2021-02-26T12:35:31.343Z
256,2021-02-26T12:35:31.343Z
284,2021-02-26T12:35:31.343Z
310,2021-02-26T12:35:31.343Z
329,2021-02-26T12:35:31.343Z
321,2021-02-26T12:35:31.343Z
311,2021-02-26T12:35:31.343Z
316,2021-02-26T12:35:31.343Z
322,2021-02-26T12:35:31.343Z
335,2021-02-26T12:35:31.343Z
318,2021-02-26T12:35:31.343Z
317,2021-02-26T12:35:31.343Z
337,2021-02-26T12:35:31.343Z
349,2021-02-26T12:35:31.343Z
328,2021-02-26T12:35:31.343Z
341,2021-02-26T12:35:31.343Z
354,2021-02-26T12:35:31.343Z
356,2021-02-26T12:35:31.343Z
366,2021-02-26T12:35:31.343Z
386,2021-02-26T12:35:31.343Z
386,2021-02-26T12:35:31.343Z
390,2021-02-26T12:35:31.343Z
372,2021-02-26T12:35:31.343Z
372,2021-02-26T12:35:31.343Z
370,2021-02-26T12:35:31.343Z
368,2021-02-26T12:35:31.343Z
382,2021-02-26T12:35:31.343Z
373,2021-02-26T12:35:31.343Z
392,2021-02-26T12:35:31.343Z
397,2021-02-26T12:35:31.343Z
382,2021-02-26T12:35:31.343Z
393,2021-02-26T12:35:31.343Z
400,2021-02-26T12:35:31.343Z
402,2021-02-26T12:35:31.343Z
405,2021-02-26T12:35:31.343Z
424,2021-02-26T12:35:31.343Z
427,2021-02-26T12:35:31.343Z
417,2021-02-26T12:35:31.343Z
421,2021-02-26T12:35:31.343Z
417,2021-02-26T12:35:31.343Z
438,2021-02-26T12:35:31.343Z
454,2021-02-26T12:35:31.343Z
435,2021-02-26T12:35:31.343Z
417,2021-02-26T12:35:31.343Z
415,2021-02-26T12:35:31.343Z
402,2021-02-26T12:35:31.343Z
415,2021-02-26T12:35:31.343Z
439,2021-02-26T12:35:31.343Z
454,2021-02-26T12:35:31.343Z
458,2021-02-26T12:35:31.343Z
461,2021-02-26T12:35:31.343Z
485,2021-02-26T12:35:31.343Z
492,2021-02-26T12:35:31.343Z
487,2021-02-26T12:35:31.343Z
516,2021-02-26T12:35:31.343Z
518,2021-02-26T12:35:31.343Z
523,2021-02-26T12:35:31.343Z
514,2021-02-26T12:35:31.343Z
530,2021-02-26T12:35:31.343Z
564,2021-02-26T12:35:31.343Z
587,2021-02-26T12:35:31.343Z
613,2021-02-26T12:35:31.343Z
630,2021-02-26T12:35:31.343Z
653,2021-02-26T12:35:31.343Z
631,2021-02-26T12:35:31.343Z
667,2021-02-26T12:35:31.343Z
661,2021-02-26T12:35:31.343Z
705,2021-02-26T12:35:31.343Z
718,2021-02-26T12:35:31.343Z
732,2021-02-26T12:35:31.343Z
757,2021-02-26T12:35:31.343Z
797,2021-02-26T12:35:31.343Z
819,2021-02-26T12:35:31.343Z
812,2021-02-26T12:35:31.343Z
848,2021-02-26T12:35:31.343Z
843,2021-02-26T12:35:31.343Z
897,2021-02-26T12:35:31.343Z
870,2021-02-26T12:35:31.343Z
853,2021-02-26T12:35:31.343Z
848,2021-02-26T12:35:31.343Z
840,2021-02-26T12:35:31.343Z
832,2021-02-26T12:35:31.343Z
812,2021-02-26T12:35:31.343Z
810,2021-02-26T12:35:31.343Z
801,2021-02-26T12:35:31.343Z
764,2021-02-26T12:35:31.343Z
