amount,lastUpdate
281,2021-01-31T18:48:55.233Z
279,2021-01-31T18:48:55.233Z
267,2021-01-31T18:48:55.233Z
275,2021-01-31T18:48:55.233Z
272,2021-01-31T18:48:55.233Z
277,2021-01-31T18:48:55.233Z
291,2021-01-31T18:48:55.233Z
307,2021-01-31T18:48:55.233Z
324,2021-01-31T18:48:55.233Z
331,2021-01-31T18:48:55.233Z
343,2021-01-31T18:48:55.233Z
335,2021-01-31T18:48:55.233Z
326,2021-01-31T18:48:55.233Z
322,2021-01-31T18:48:55.233Z
320,2021-01-31T18:48:55.233Z
339,2021-01-31T18:48:55.233Z
344,2021-01-31T18:48:55.233Z
379,2021-01-31T18:48:55.233Z
386,2021-01-31T18:48:55.233Z
389,2021-01-31T18:48:55.233Z
404,2021-01-31T18:48:55.233Z
432,2021-01-31T18:48:55.233Z
452,2021-01-31T18:48:55.233Z
468,2021-01-31T18:48:55.233Z
472,2021-01-31T18:48:55.233Z
490,2021-01-31T18:48:55.233Z
511,2021-01-31T18:48:55.233Z
514,2021-01-31T18:48:55.233Z
533,2021-01-31T18:48:55.233Z
558,2021-01-31T18:48:55.233Z
579,2021-01-31T18:48:55.233Z
615,2021-01-31T18:48:55.233Z
618,2021-01-31T18:48:55.233Z
640,2021-01-31T18:48:55.233Z
663,2021-01-31T18:48:55.233Z
707,2021-01-31T18:48:55.233Z
733,2021-01-31T18:48:55.233Z
747,2021-01-31T18:48:55.233Z
805,2021-01-31T18:48:55.233Z
833,2021-01-31T18:48:55.233Z
879,2021-01-31T18:48:55.233Z
925,2021-01-31T18:48:55.233Z
934,2021-01-31T18:48:55.233Z
951,2021-01-31T18:48:55.233Z
1007,2021-01-31T18:48:55.233Z
1085,2021-01-31T18:48:55.233Z
1095,2021-01-31T18:48:55.233Z
1096,2021-01-31T18:48:55.233Z
1111,2021-01-31T18:48:55.233Z
1153,2021-01-31T18:48:55.233Z
1183,2021-01-31T18:48:55.233Z
1206,2021-01-31T18:48:55.233Z
1211,2021-01-31T18:48:55.233Z
1203,2021-01-31T18:48:55.233Z
1210,2021-01-31T18:48:55.233Z
1193,2021-01-31T18:48:55.233Z
1188,2021-01-31T18:48:55.233Z
1187,2021-01-31T18:48:55.233Z
1204,2021-01-31T18:48:55.233Z
1210,2021-01-31T18:48:55.233Z
1224,2021-01-31T18:48:55.233Z
1225,2021-01-31T18:48:55.233Z
1191,2021-01-31T18:48:55.233Z
1210,2021-01-31T18:48:55.233Z
1188,2021-01-31T18:48:55.233Z
1181,2021-01-31T18:48:55.233Z
1165,2021-01-31T18:48:55.233Z
