amount,lastUpdate
0,2021-02-24T19:25:32.953Z
0,2021-02-24T19:25:32.953Z
0,2021-02-24T19:25:32.953Z
1,2021-02-24T19:25:32.953Z
2,2021-02-24T19:25:32.953Z
3,2021-02-24T19:25:32.953Z
5,2021-02-24T19:25:32.953Z
5,2021-02-24T19:25:32.953Z
6,2021-02-24T19:25:32.953Z
7,2021-02-24T19:25:32.953Z
7,2021-02-24T19:25:32.953Z
7,2021-02-24T19:25:32.953Z
6,2021-02-24T19:25:32.953Z
9,2021-02-24T19:25:32.953Z
11,2021-02-24T19:25:32.953Z
12,2021-02-24T19:25:32.953Z
16,2021-02-24T19:25:32.953Z
21,2021-02-24T19:25:32.953Z
23,2021-02-24T19:25:32.953Z
27,2021-02-24T19:25:32.953Z
38,2021-02-24T19:25:32.953Z
44,2021-02-24T19:25:32.953Z
48,2021-02-24T19:25:32.953Z
52,2021-02-24T19:25:32.953Z
56,2021-02-24T19:25:32.953Z
67,2021-02-24T19:25:32.953Z
70,2021-02-24T19:25:32.953Z
80,2021-02-24T19:25:32.953Z
89,2021-02-24T19:25:32.953Z
98,2021-02-24T19:25:32.953Z
111,2021-02-24T19:25:32.953Z
113,2021-02-24T19:25:32.953Z
131,2021-02-24T19:25:32.953Z
140,2021-02-24T19:25:32.953Z
135,2021-02-24T19:25:32.953Z
147,2021-02-24T19:25:32.953Z
160,2021-02-24T19:25:32.953Z
166,2021-02-24T19:25:32.953Z
166,2021-02-24T19:25:32.953Z
170,2021-02-24T19:25:32.953Z
182,2021-02-24T19:25:32.953Z
177,2021-02-24T19:25:32.953Z
192,2021-02-24T19:25:32.953Z
178,2021-02-24T19:25:32.953Z
179,2021-02-24T19:25:32.953Z
182,2021-02-24T19:25:32.953Z
165,2021-02-24T19:25:32.953Z
174,2021-02-24T19:25:32.953Z
157,2021-02-24T19:25:32.953Z
154,2021-02-24T19:25:32.953Z
145,2021-02-24T19:25:32.953Z
149,2021-02-24T19:25:32.953Z
146,2021-02-24T19:25:32.953Z
144,2021-02-24T19:25:32.953Z
136,2021-02-24T19:25:32.953Z
142,2021-02-24T19:25:32.953Z
132,2021-02-24T19:25:32.953Z
127,2021-02-24T19:25:32.953Z
122,2021-02-24T19:25:32.953Z
112,2021-02-24T19:25:32.953Z
109,2021-02-24T19:25:32.953Z
111,2021-02-24T19:25:32.953Z
101,2021-02-24T19:25:32.953Z
97,2021-02-24T19:25:32.953Z
91,2021-02-24T19:25:32.953Z
88,2021-02-24T19:25:32.953Z
84,2021-02-24T19:25:32.953Z
78,2021-02-24T19:25:32.953Z
78,2021-02-24T19:25:32.953Z
74,2021-02-24T19:25:32.953Z
69,2021-02-24T19:25:32.953Z
65,2021-02-24T19:25:32.953Z
61,2021-02-24T19:25:32.953Z
61,2021-02-24T19:25:32.953Z
61,2021-02-24T19:25:32.953Z
60,2021-02-24T19:25:32.953Z
55,2021-02-24T19:25:32.953Z
52,2021-02-24T19:25:32.953Z
51,2021-02-24T19:25:32.953Z
46,2021-02-24T19:25:32.953Z
47,2021-02-24T19:25:32.953Z
46,2021-02-24T19:25:32.953Z
46,2021-02-24T19:25:32.953Z
43,2021-02-24T19:25:32.953Z
41,2021-02-24T19:25:32.953Z
36,2021-02-24T19:25:32.953Z
40,2021-02-24T19:25:32.953Z
36,2021-02-24T19:25:32.953Z
39,2021-02-24T19:25:32.953Z
35,2021-02-24T19:25:32.953Z
35,2021-02-24T19:25:32.953Z
32,2021-02-24T19:25:32.953Z
29,2021-02-24T19:25:32.953Z
28,2021-02-24T19:25:32.953Z
30,2021-02-24T19:25:32.953Z
29,2021-02-24T19:25:32.953Z
29,2021-02-24T19:25:32.953Z
29,2021-02-24T19:25:32.953Z
30,2021-02-24T19:25:32.953Z
31,2021-02-24T19:25:32.953Z
32,2021-02-24T19:25:32.953Z
35,2021-02-24T19:25:32.953Z
35,2021-02-24T19:25:32.953Z
35,2021-02-24T19:25:32.953Z
31,2021-02-24T19:25:32.953Z
36,2021-02-24T19:25:32.953Z
38,2021-02-24T19:25:32.953Z
36,2021-02-24T19:25:32.953Z
40,2021-02-24T19:25:32.953Z
