amount,lastUpdate
0,2021-02-11T20:17:35.403Z
0,2021-02-11T20:17:35.403Z
0,2021-02-11T20:17:35.403Z
1,2021-02-11T20:17:35.403Z
2,2021-02-11T20:17:35.403Z
3,2021-02-11T20:17:35.403Z
5,2021-02-11T20:17:35.403Z
5,2021-02-11T20:17:35.403Z
6,2021-02-11T20:17:35.403Z
7,2021-02-11T20:17:35.403Z
7,2021-02-11T20:17:35.403Z
7,2021-02-11T20:17:35.403Z
6,2021-02-11T20:17:35.403Z
9,2021-02-11T20:17:35.403Z
11,2021-02-11T20:17:35.403Z
12,2021-02-11T20:17:35.403Z
16,2021-02-11T20:17:35.403Z
21,2021-02-11T20:17:35.403Z
23,2021-02-11T20:17:35.403Z
27,2021-02-11T20:17:35.403Z
38,2021-02-11T20:17:35.403Z
44,2021-02-11T20:17:35.403Z
48,2021-02-11T20:17:35.403Z
52,2021-02-11T20:17:35.403Z
56,2021-02-11T20:17:35.403Z
67,2021-02-11T20:17:35.403Z
70,2021-02-11T20:17:35.403Z
80,2021-02-11T20:17:35.403Z
89,2021-02-11T20:17:35.403Z
98,2021-02-11T20:17:35.403Z
111,2021-02-11T20:17:35.403Z
113,2021-02-11T20:17:35.403Z
131,2021-02-11T20:17:35.403Z
140,2021-02-11T20:17:35.403Z
135,2021-02-11T20:17:35.403Z
147,2021-02-11T20:17:35.403Z
160,2021-02-11T20:17:35.403Z
166,2021-02-11T20:17:35.403Z
166,2021-02-11T20:17:35.403Z
170,2021-02-11T20:17:35.403Z
182,2021-02-11T20:17:35.403Z
177,2021-02-11T20:17:35.403Z
192,2021-02-11T20:17:35.403Z
178,2021-02-11T20:17:35.403Z
179,2021-02-11T20:17:35.403Z
181,2021-02-11T20:17:35.403Z
165,2021-02-11T20:17:35.403Z
174,2021-02-11T20:17:35.403Z
157,2021-02-11T20:17:35.403Z
154,2021-02-11T20:17:35.403Z
145,2021-02-11T20:17:35.403Z
149,2021-02-11T20:17:35.403Z
146,2021-02-11T20:17:35.403Z
144,2021-02-11T20:17:35.403Z
136,2021-02-11T20:17:35.403Z
142,2021-02-11T20:17:35.403Z
132,2021-02-11T20:17:35.403Z
127,2021-02-11T20:17:35.403Z
122,2021-02-11T20:17:35.403Z
112,2021-02-11T20:17:35.403Z
109,2021-02-11T20:17:35.403Z
111,2021-02-11T20:17:35.403Z
101,2021-02-11T20:17:35.403Z
97,2021-02-11T20:17:35.403Z
91,2021-02-11T20:17:35.403Z
88,2021-02-11T20:17:35.403Z
84,2021-02-11T20:17:35.403Z
78,2021-02-11T20:17:35.403Z
78,2021-02-11T20:17:35.403Z
74,2021-02-11T20:17:35.403Z
69,2021-02-11T20:17:35.403Z
65,2021-02-11T20:17:35.403Z
61,2021-02-11T20:17:35.403Z
61,2021-02-11T20:17:35.403Z
61,2021-02-11T20:17:35.403Z
60,2021-02-11T20:17:35.403Z
55,2021-02-11T20:17:35.403Z
52,2021-02-11T20:17:35.403Z
51,2021-02-11T20:17:35.403Z
46,2021-02-11T20:17:35.403Z
47,2021-02-11T20:17:35.403Z
46,2021-02-11T20:17:35.403Z
46,2021-02-11T20:17:35.403Z
43,2021-02-11T20:17:35.403Z
41,2021-02-11T20:17:35.403Z
36,2021-02-11T20:17:35.403Z
40,2021-02-11T20:17:35.403Z
36,2021-02-11T20:17:35.403Z
39,2021-02-11T20:17:35.403Z
35,2021-02-11T20:17:35.403Z
35,2021-02-11T20:17:35.403Z
32,2021-02-11T20:17:35.403Z
29,2021-02-11T20:17:35.403Z
28,2021-02-11T20:17:35.403Z
30,2021-02-11T20:17:35.403Z
29,2021-02-11T20:17:35.403Z
29,2021-02-11T20:17:35.403Z
29,2021-02-11T20:17:35.403Z
30,2021-02-11T20:17:35.403Z
31,2021-02-11T20:17:35.403Z
32,2021-02-11T20:17:35.403Z
35,2021-02-11T20:17:35.403Z
35,2021-02-11T20:17:35.403Z
35,2021-02-11T20:17:35.403Z
31,2021-02-11T20:17:35.403Z
36,2021-02-11T20:17:35.403Z
38,2021-02-11T20:17:35.403Z
36,2021-02-11T20:17:35.403Z
40,2021-02-11T20:17:35.403Z
39,2021-02-11T20:17:35.403Z
41,2021-02-11T20:17:35.403Z
45,2021-02-11T20:17:35.403Z
43,2021-02-11T20:17:35.403Z
40,2021-02-11T20:17:35.403Z
45,2021-02-11T20:17:35.403Z
44,2021-02-11T20:17:35.403Z
45,2021-02-11T20:17:35.403Z
40,2021-02-11T20:17:35.403Z
39,2021-02-11T20:17:35.403Z
44,2021-02-11T20:17:35.403Z
56,2021-02-11T20:17:35.403Z
59,2021-02-11T20:17:35.403Z
72,2021-02-11T20:17:35.403Z
83,2021-02-11T20:17:35.403Z
85,2021-02-11T20:17:35.403Z
94,2021-02-11T20:17:35.403Z
90,2021-02-11T20:17:35.403Z
94,2021-02-11T20:17:35.403Z
113,2021-02-11T20:17:35.403Z
126,2021-02-11T20:17:35.403Z
130,2021-02-11T20:17:35.403Z
136,2021-02-11T20:17:35.403Z
151,2021-02-11T20:17:35.403Z
184,2021-02-11T20:17:35.403Z
190,2021-02-11T20:17:35.403Z
209,2021-02-11T20:17:35.403Z
209,2021-02-11T20:17:35.403Z
219,2021-02-11T20:17:35.403Z
235,2021-02-11T20:17:35.403Z
270,2021-02-11T20:17:35.403Z
264,2021-02-11T20:17:35.403Z
256,2021-02-11T20:17:35.403Z
284,2021-02-11T20:17:35.403Z
310,2021-02-11T20:17:35.403Z
328,2021-02-11T20:17:35.403Z
321,2021-02-11T20:17:35.403Z
311,2021-02-11T20:17:35.403Z
316,2021-02-11T20:17:35.403Z
322,2021-02-11T20:17:35.403Z
335,2021-02-11T20:17:35.403Z
318,2021-02-11T20:17:35.403Z
317,2021-02-11T20:17:35.403Z
337,2021-02-11T20:17:35.403Z
349,2021-02-11T20:17:35.403Z
327,2021-02-11T20:17:35.403Z
341,2021-02-11T20:17:35.403Z
354,2021-02-11T20:17:35.403Z
356,2021-02-11T20:17:35.403Z
366,2021-02-11T20:17:35.403Z
387,2021-02-11T20:17:35.403Z
386,2021-02-11T20:17:35.403Z
390,2021-02-11T20:17:35.403Z
372,2021-02-11T20:17:35.403Z
370,2021-02-11T20:17:35.403Z
370,2021-02-11T20:17:35.403Z
368,2021-02-11T20:17:35.403Z
382,2021-02-11T20:17:35.403Z
374,2021-02-11T20:17:35.403Z
391,2021-02-11T20:17:35.403Z
396,2021-02-11T20:17:35.403Z
382,2021-02-11T20:17:35.403Z
393,2021-02-11T20:17:35.403Z
400,2021-02-11T20:17:35.403Z
402,2021-02-11T20:17:35.403Z
405,2021-02-11T20:17:35.403Z
424,2021-02-11T20:17:35.403Z
426,2021-02-11T20:17:35.403Z
417,2021-02-11T20:17:35.403Z
422,2021-02-11T20:17:35.403Z
416,2021-02-11T20:17:35.403Z
438,2021-02-11T20:17:35.403Z
454,2021-02-11T20:17:35.403Z
434,2021-02-11T20:17:35.403Z
