amount,lastUpdate
0,2021-02-19T13:33:49.817Z
0,2021-02-19T13:33:49.817Z
0,2021-02-19T13:33:49.817Z
1,2021-02-19T13:33:49.817Z
2,2021-02-19T13:33:49.817Z
3,2021-02-19T13:33:49.817Z
5,2021-02-19T13:33:49.817Z
5,2021-02-19T13:33:49.817Z
6,2021-02-19T13:33:49.817Z
7,2021-02-19T13:33:49.817Z
7,2021-02-19T13:33:49.817Z
7,2021-02-19T13:33:49.817Z
6,2021-02-19T13:33:49.817Z
9,2021-02-19T13:33:49.817Z
11,2021-02-19T13:33:49.817Z
12,2021-02-19T13:33:49.817Z
16,2021-02-19T13:33:49.817Z
21,2021-02-19T13:33:49.817Z
23,2021-02-19T13:33:49.817Z
27,2021-02-19T13:33:49.817Z
38,2021-02-19T13:33:49.817Z
44,2021-02-19T13:33:49.817Z
48,2021-02-19T13:33:49.817Z
52,2021-02-19T13:33:49.817Z
56,2021-02-19T13:33:49.817Z
67,2021-02-19T13:33:49.817Z
70,2021-02-19T13:33:49.817Z
80,2021-02-19T13:33:49.817Z
89,2021-02-19T13:33:49.817Z
99,2021-02-19T13:33:49.817Z
111,2021-02-19T13:33:49.817Z
113,2021-02-19T13:33:49.817Z
131,2021-02-19T13:33:49.817Z
140,2021-02-19T13:33:49.817Z
135,2021-02-19T13:33:49.817Z
147,2021-02-19T13:33:49.817Z
160,2021-02-19T13:33:49.817Z
166,2021-02-19T13:33:49.817Z
166,2021-02-19T13:33:49.817Z
170,2021-02-19T13:33:49.817Z
182,2021-02-19T13:33:49.817Z
177,2021-02-19T13:33:49.817Z
192,2021-02-19T13:33:49.817Z
178,2021-02-19T13:33:49.817Z
179,2021-02-19T13:33:49.817Z
182,2021-02-19T13:33:49.817Z
165,2021-02-19T13:33:49.817Z
174,2021-02-19T13:33:49.817Z
157,2021-02-19T13:33:49.817Z
154,2021-02-19T13:33:49.817Z
145,2021-02-19T13:33:49.817Z
149,2021-02-19T13:33:49.817Z
146,2021-02-19T13:33:49.817Z
144,2021-02-19T13:33:49.817Z
136,2021-02-19T13:33:49.817Z
142,2021-02-19T13:33:49.817Z
132,2021-02-19T13:33:49.817Z
127,2021-02-19T13:33:49.817Z
122,2021-02-19T13:33:49.817Z
112,2021-02-19T13:33:49.817Z
109,2021-02-19T13:33:49.817Z
111,2021-02-19T13:33:49.817Z
101,2021-02-19T13:33:49.817Z
97,2021-02-19T13:33:49.817Z
91,2021-02-19T13:33:49.817Z
88,2021-02-19T13:33:49.817Z
84,2021-02-19T13:33:49.817Z
78,2021-02-19T13:33:49.817Z
78,2021-02-19T13:33:49.817Z
74,2021-02-19T13:33:49.817Z
69,2021-02-19T13:33:49.817Z
65,2021-02-19T13:33:49.817Z
61,2021-02-19T13:33:49.817Z
61,2021-02-19T13:33:49.817Z
61,2021-02-19T13:33:49.817Z
60,2021-02-19T13:33:49.817Z
55,2021-02-19T13:33:49.817Z
52,2021-02-19T13:33:49.817Z
51,2021-02-19T13:33:49.817Z
46,2021-02-19T13:33:49.817Z
47,2021-02-19T13:33:49.817Z
46,2021-02-19T13:33:49.817Z
46,2021-02-19T13:33:49.817Z
43,2021-02-19T13:33:49.817Z
41,2021-02-19T13:33:49.817Z
36,2021-02-19T13:33:49.817Z
40,2021-02-19T13:33:49.817Z
36,2021-02-19T13:33:49.817Z
39,2021-02-19T13:33:49.817Z
35,2021-02-19T13:33:49.817Z
35,2021-02-19T13:33:49.817Z
32,2021-02-19T13:33:49.817Z
29,2021-02-19T13:33:49.817Z
28,2021-02-19T13:33:49.817Z
30,2021-02-19T13:33:49.817Z
29,2021-02-19T13:33:49.817Z
29,2021-02-19T13:33:49.817Z
29,2021-02-19T13:33:49.817Z
30,2021-02-19T13:33:49.817Z
31,2021-02-19T13:33:49.817Z
32,2021-02-19T13:33:49.817Z
35,2021-02-19T13:33:49.817Z
35,2021-02-19T13:33:49.817Z
35,2021-02-19T13:33:49.817Z
31,2021-02-19T13:33:49.817Z
36,2021-02-19T13:33:49.817Z
38,2021-02-19T13:33:49.817Z
36,2021-02-19T13:33:49.817Z
40,2021-02-19T13:33:49.817Z
39,2021-02-19T13:33:49.817Z
41,2021-02-19T13:33:49.817Z
45,2021-02-19T13:33:49.817Z
43,2021-02-19T13:33:49.817Z
40,2021-02-19T13:33:49.817Z
45,2021-02-19T13:33:49.817Z
44,2021-02-19T13:33:49.817Z
