city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
עין מאהל,1652,32,16,294,23,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
בני ברק,48204,30, 11-14 ,1771,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ערד,2473,30,16,1205,11,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית גת,7304,30, 11-14 ,1385,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
חורה,858,30,19,206,16,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
צפת,4808,29,18,522,8,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
תל שבע,560,29, 11-14 ,300,14,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מעלה עירון,1879,29, 11-14 ,326,19,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
באקה אל-גרביה,2750,28, 11-14 ,718,9,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אעצם (שבט),82,27,19,92,25,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אילת,2507,26,  6-10  ,3604,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית אתא,4679,25,  6-10  ,1638,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
שפרעם,4109,25,  6-10  ,780,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ריינה,1701,24,  6-10  ,270,14,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ירכא,2127,24,  6-10  ,253,15,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כפר מנדא,1680,24,  1-5  ,297,12,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
פרדס חנה-כרכור,2342,22, 11-14 ,1468,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כאוכב אבו אל-היג'א,461,21,  6-10  ,213,53,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
טבריה,4515,20,  6-10  ,973,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
הרצליה,4224,20,  1-5  ,3522,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
רמת גן,7885,20, 11-14 ,4718,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
יפיע,2219,19,  1-5  ,319,10,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
טירה,2720,19, 11-14 ,662,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
טמרה,3865,19, 11-14 ,910,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
יבנה,4324,18,  6-10  ,1225,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
בית ג'ן,1889,18, 11-14 ,244,15,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
יקנעם עילית,1164,17,  6-10  ,633,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ראמה,942,17,  6-10  ,266,20,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קלנסווה,2489,16, 11-14 ,525,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עראבה,2300,16,  6-10  ,661,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
פוריידיס,1246,16, 11-14 ,242,12,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אריאל,1037,15,  1-5  ,602,8,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
רעננה,3833,15,  6-10  ,2925,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
"בסמ""ה",916,15,  6-10  ,222,14,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
שדרות,2874,15,  6-10  ,585,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מודיעין-מכבים-רעות,4814,15,  6-10  ,3357,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
נהריה,3304,15,  1-5  ,1612,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אעבלין,1208, קטן מ-15 ,  0  ,229,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עיילבון,604, קטן מ-15 ,  1-5  ,183,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מודיעין עילית,25174, קטן מ-15 ,  6-10  ,459,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
גדרה,1824, קטן מ-15 ,  1-5  ,843,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אזור,1132, קטן מ-15 ,  1-5  ,335,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
סביון,216, קטן מ-15 ,  0  ,232,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כפר ברא,388, קטן מ-15 ,  0  ,84,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
דייר אל-אסד,1373, קטן מ-15 ,  1-5  ,214,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כפר קרע,1673, קטן מ-15 ,  6-10  ,502,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
שלומי,421, קטן מ-15 ,  0  ,133,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
רכסים,3121, קטן מ-15 ,  6-10  ,86,9,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כרמיאל,2465, קטן מ-15 ,  1-5  ,1670,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
טורעאן,1301, קטן מ-15 ,  6-10  ,374,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
דאלית אל-כרמל,2304, קטן מ-15 ,  6-10  ,253,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עוזייר,165, קטן מ-15 ,  0  ,48,15,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
תפרח,711, קטן מ-15 ,  0  ,18,18,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מג'ד אל-כרום,2200, קטן מ-15 ,  1-5  ,250,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
נשר,993, קטן מ-15 ,  1-5  ,629,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אבו תלול,28, קטן מ-15 ,  1-5  ,21,33,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עילוט,666, קטן מ-15 ,  1-5  ,160,11,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
נאעורה,174, קטן מ-15 ,  1-5  ,100,8,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
סאג'ור,499, קטן מ-15 ,  1-5  ,70,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
סולם,260, קטן מ-15 ,  1-5  ,73,10,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מייסר,118, קטן מ-15 ,  1-5  ,67,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אום בטין,47, קטן מ-15 ,  1-5  ,11,9,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
נס ציונה,2457, קטן מ-15 ,  1-5  ,1560,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
זכרון יעקב,1378, קטן מ-15 ,  1-5  ,649,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
משהד,792, קטן מ-15 ,  1-5  ,162,15,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
בנימינה-גבעת עדה,601, קטן מ-15 ,  1-5  ,528,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
פקיעין (בוקייעה),1003, קטן מ-15 ,  1-5  ,119,17,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
רמת ישי,282, קטן מ-15 ,  1-5  ,215,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
גן יבנה,1656, קטן מ-15 ,  1-5  ,593,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
בית דגן,528, קטן מ-15 ,  1-5  ,175,8,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
שייח' דנון,233, קטן מ-15 ,  6-10  ,95,27,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
דבוריה,1203, קטן מ-15 ,  1-5  ,395,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
חורפיש,996, קטן מ-15 ,  0  ,129,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אור עקיבא,1631, קטן מ-15 ,  6-10  ,613,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ג'סר א-זרקא,979, קטן מ-15 ,  6-10  ,379,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
"כפר חב""ד",1375, קטן מ-15 ,  6-10  ,101,9,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ג'ולס,668, קטן מ-15 ,  0  ,90,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
סח'נין,4356, קטן מ-15 ,  6-10  ,731,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
צור הדסה,706, קטן מ-15 ,  1-5  ,373,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עפולה,3785, קטן מ-15 ,  6-10  ,1449,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
באר יעקב,2261, קטן מ-15 ,  0  ,729,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ראש העין,5428, קטן מ-15 ,  1-5  ,1866,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כפר כנא,2435, קטן מ-15 ,  1-5  ,402,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
תקוע,278, קטן מ-15 ,  6-10  ,182,24,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אלעזר,183, קטן מ-15 ,  6-10  ,132,33,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אפרת,1037, קטן מ-15 ,  6-10  ,758,8,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עכו,4064, קטן מ-15 ,  6-10  ,1591,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עלי זהב,257, קטן מ-15 ,  1-5  ,157,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כוכב יעקב,1896, קטן מ-15 ,  0  ,145,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עתלית,355, קטן מ-15 ,  0  ,222,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
צור משה,113, קטן מ-15 ,  0  ,93,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אכסאל,1495, קטן מ-15 ,  1-5  ,241,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
בענה,977, קטן מ-15 ,  1-5  ,189,13,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
נחף,1224, קטן מ-15 ,  0  ,430,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אטרש (שבט),38, קטן מ-15 ,  1-5  ,17,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
רומת הייב,117, קטן מ-15 ,  1-5  ,77,9,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
גבע בנימין,663, קטן מ-15 ,  0  ,130,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
נוף איילון,229, קטן מ-15 ,  1-5  ,66,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
בסמת טבעון,488, קטן מ-15 ,  0  ,316,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
שבלי - אום אל-גנם,566, קטן מ-15 ,  0  ,204,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
טובא-זנגריה,490, קטן מ-15 ,  1-5  ,52,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מבשרת ציון,1910, קטן מ-15 ,  1-5  ,796,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מעלות-תרשיחא,1587, קטן מ-15 ,  1-5  ,658,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עספיא,1402, קטן מ-15 ,  1-5  ,203,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
חצור הגלילית,1390, קטן מ-15 ,  0  ,208,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כעביה-טבאש-חג'אג'רה,573, קטן מ-15 ,  1-5  ,104,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מסעודין אל-עזאזמה,101, קטן מ-15 ,  1-5  ,67,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
שערי תקווה,363, קטן מ-15 ,  0  ,186,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
גני תקווה,1321, קטן מ-15 ,  0  ,941,0,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ביתר עילית,12865, קטן מ-15 ,  1-5  ,329,0,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מזכרת בתיה,750, קטן מ-15 ,  1-5  ,449,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אבו רובייעה (שבט),44, קטן מ-15 ,  1-5  ,30,15,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מצפה רמון,280, קטן מ-15 ,  0  ,519,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
סייד (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,12,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קדימה-צורן,1154, קטן מ-15 ,  1-5  ,655,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית עקרון,893, קטן מ-15 ,  6-10  ,244,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
בועיינה-נוג'ידאת,918, קטן מ-15 ,  6-10  ,198,13,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כפר יאסיף,963, קטן מ-15 ,  1-5  ,319,8,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
יאנוח-ג'ת,1152, קטן מ-15 ,  0  ,87,11,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
יד בנימין,668, קטן מ-15 ,  1-5  ,220,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ג'לג'וליה,971, קטן מ-15 ,  1-5  ,231,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מגדל העמק,2103, קטן מ-15 ,  6-10  ,853,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אבו רוקייק (שבט),82, קטן מ-15 ,  6-10  ,45,10,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אבו ג'ווייעד (שבט),60, קטן מ-15 ,  1-5  ,248,28,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אבו קורינאת (שבט),39, קטן מ-15 ,  6-10  ,32,14,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית מלאכי,4095, קטן מ-15 ,  0  ,384,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
נוף הגליל,2859, קטן מ-15 ,  1-5  ,1380,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אופקים,4304, קטן מ-15 ,  1-5  ,724,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
הוואשלה (שבט), קטן מ-15 , קטן מ-15 ,  0  ,20,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כפר ורדים,234, קטן מ-15 ,  1-5  ,168,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
גבעת אבני,113, קטן מ-15 ,  1-5  ,55,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כסרא-סמיע,969, קטן מ-15 ,  1-5  ,88,7,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ביר אל-מכסור,597, קטן מ-15 ,  0  ,258,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אור יהודה,4345, קטן מ-15 ,  6-10  ,754,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית אונו,1769, קטן מ-15 ,  1-5  ,1189,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית יערים,1521, קטן מ-15 ,  1-5  ,120,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית שמונה,1358, קטן מ-15 ,  1-5  ,335,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עין קנייא,300, קטן מ-15 ,  0  ,10,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
שגב-שלום,324, קטן מ-15 ,  6-10  ,119,11,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מבוא חורון,300, קטן מ-15 ,  1-5  ,99,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ביר הדאג',19, קטן מ-15 ,  0  ,20,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אל סייד,17, קטן מ-15 ,  0  ,23,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מסעדה,411, קטן מ-15 ,  1-5  ,66,10,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרני שומרון,727, קטן מ-15 ,  0  ,264,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
פדואל,227, קטן מ-15 ,  1-5  ,131,19,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מעלה אדומים,3804, קטן מ-15 , 11-14 ,885,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
טלמון,485, קטן מ-15 ,  1-5  ,201,10,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
רבבה,330, קטן מ-15 ,  6-10  ,171,27,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
בוקעאתא,960, קטן מ-15 ,  1-5  ,43,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
גבעתיים,2031, קטן מ-15 ,  1-5  ,1666,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ג'דיידה-מכר,2038, קטן מ-15 ,  1-5  ,441,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מגאר,2090, קטן מ-15 ,  1-5  ,251,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כפר סבא,4071, קטן מ-15 ,  1-5  ,3321,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קצרין,296, קטן מ-15 ,  0  ,192,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
טירת כרמל,1388, קטן מ-15 ,  1-5  ,449,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
עלי,388, קטן מ-15 ,  1-5  ,252,12,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
שילה,398, קטן מ-15 ,  1-5  ,245,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית טבעון,565, קטן מ-15 ,  1-5  ,702,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
בית שאן,1682, קטן מ-15 ,  6-10  ,384,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
יהוד,1935, קטן מ-15 ,  1-5  ,783,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית ים,2343, קטן מ-15 ,  1-5  ,1680,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
חשמונאים,466, קטן מ-15 ,  0  ,122,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
חריש,1531, קטן מ-15 ,  6-10  ,448,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
הוד השרון,2788, קטן מ-15 ,  1-5  ,2043,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית ביאליק,2234, קטן מ-15 ,  6-10  ,1233,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית מוצקין,2360, קטן מ-15 ,  1-5  ,1473,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ראש פינה,152, קטן מ-15 ,  0  ,99,10,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אליכין,247, קטן מ-15 ,  1-5  ,106,9,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
יבנאל,310, קטן מ-15 ,  1-5  ,78,9,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מג'דל שמס,1730, קטן מ-15 ,  1-5  ,119,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
נוקדים,167, קטן מ-15 ,  1-5  ,65,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
תל מונד,495, קטן מ-15 ,  1-5  ,442,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כפר יונה,1422, קטן מ-15 ,  1-5  ,679,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
פרדסיה,261, קטן מ-15 ,  1-5  ,314,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
רמת השרון,1917, קטן מ-15 ,  1-5  ,1748,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
דייר חנא,1471, קטן מ-15 ,  1-5  ,216,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
גבעת זאב,3789, קטן מ-15 ,  1-5  ,421,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מתן,160, קטן מ-15 ,  0  ,128,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
סלמה,359, קטן מ-15 ,  0  ,85,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
אלעד,11567, קטן מ-15 ,  1-5  ,457,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כאבול,1298, קטן מ-15 ,  0  ,340,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
קרית ארבע,852, קטן מ-15 ,  1-5  ,264,11,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ברכה,296, קטן מ-15 ,  1-5  ,82,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ג'ת,1253, קטן מ-15 ,  1-5  ,300,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מוקייבלה,409, קטן מ-15 ,  1-5  ,80,5,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ג'ש (גוש חלב),295, קטן מ-15 ,  1-5  ,52,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
ירוחם,972, קטן מ-15 ,  1-5  ,349,1,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
זרזיר,498, קטן מ-15 ,  1-5  ,206,15,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
כפר מצר,315, קטן מ-15 ,  1-5  ,79,4,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מזרעה,305, קטן מ-15 ,  6-10  ,124,22,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
שוהם,1095, קטן מ-15 ,  1-5  ,909,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מעיליא,268, קטן מ-15 ,  0  ,113,3,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
מיתר,369, קטן מ-15 ,  0  ,466,2,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
להבים,271, קטן מ-15 ,  1-5  ,325,8,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
זמר,585, קטן מ-15 ,  1-5  ,113,6,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
נווה דניאל,302, קטן מ-15 ,  1-5  ,153,8,2021-04-05T14:12:33.857Z,2021-04-05T14:12:33.857Z
