amount,lastUpdate
0,2020-11-18T16:22:43.690Z
0,2020-11-18T16:22:43.690Z
0,2020-11-18T16:22:43.690Z
1,2020-11-18T16:22:43.690Z
2,2020-11-18T16:22:43.690Z
3,2020-11-18T16:22:43.690Z
5,2020-11-18T16:22:43.690Z
5,2020-11-18T16:22:43.690Z
6,2020-11-18T16:22:43.690Z
7,2020-11-18T16:22:43.690Z
7,2020-11-18T16:22:43.690Z
7,2020-11-18T16:22:43.690Z
6,2020-11-18T16:22:43.690Z
9,2020-11-18T16:22:43.690Z
11,2020-11-18T16:22:43.690Z
12,2020-11-18T16:22:43.690Z
16,2020-11-18T16:22:43.690Z
21,2020-11-18T16:22:43.690Z
23,2020-11-18T16:22:43.690Z
27,2020-11-18T16:22:43.690Z
38,2020-11-18T16:22:43.690Z
44,2020-11-18T16:22:43.690Z
48,2020-11-18T16:22:43.690Z
52,2020-11-18T16:22:43.690Z
56,2020-11-18T16:22:43.690Z
66,2020-11-18T16:22:43.690Z
70,2020-11-18T16:22:43.690Z
80,2020-11-18T16:22:43.690Z
89,2020-11-18T16:22:43.690Z
98,2020-11-18T16:22:43.690Z
111,2020-11-18T16:22:43.690Z
113,2020-11-18T16:22:43.690Z
131,2020-11-18T16:22:43.690Z
140,2020-11-18T16:22:43.690Z
135,2020-11-18T16:22:43.690Z
147,2020-11-18T16:22:43.690Z
160,2020-11-18T16:22:43.690Z
166,2020-11-18T16:22:43.690Z
166,2020-11-18T16:22:43.690Z
170,2020-11-18T16:22:43.690Z
182,2020-11-18T16:22:43.690Z
177,2020-11-18T16:22:43.690Z
192,2020-11-18T16:22:43.690Z
178,2020-11-18T16:22:43.690Z
179,2020-11-18T16:22:43.690Z
182,2020-11-18T16:22:43.690Z
165,2020-11-18T16:22:43.690Z
174,2020-11-18T16:22:43.690Z
157,2020-11-18T16:22:43.690Z
154,2020-11-18T16:22:43.690Z
145,2020-11-18T16:22:43.690Z
149,2020-11-18T16:22:43.690Z
146,2020-11-18T16:22:43.690Z
144,2020-11-18T16:22:43.690Z
136,2020-11-18T16:22:43.690Z
142,2020-11-18T16:22:43.690Z
132,2020-11-18T16:22:43.690Z
127,2020-11-18T16:22:43.690Z
122,2020-11-18T16:22:43.690Z
112,2020-11-18T16:22:43.690Z
109,2020-11-18T16:22:43.690Z
111,2020-11-18T16:22:43.690Z
101,2020-11-18T16:22:43.690Z
97,2020-11-18T16:22:43.690Z
91,2020-11-18T16:22:43.690Z
88,2020-11-18T16:22:43.690Z
84,2020-11-18T16:22:43.690Z
78,2020-11-18T16:22:43.690Z
