amount,lastUpdate
0,2021-02-02T18:56:11.590Z
0,2021-02-02T18:56:11.590Z
0,2021-02-02T18:56:11.590Z
1,2021-02-02T18:56:11.590Z
2,2021-02-02T18:56:11.590Z
3,2021-02-02T18:56:11.590Z
5,2021-02-02T18:56:11.590Z
5,2021-02-02T18:56:11.590Z
6,2021-02-02T18:56:11.590Z
7,2021-02-02T18:56:11.590Z
7,2021-02-02T18:56:11.590Z
7,2021-02-02T18:56:11.590Z
6,2021-02-02T18:56:11.590Z
9,2021-02-02T18:56:11.590Z
11,2021-02-02T18:56:11.590Z
12,2021-02-02T18:56:11.590Z
16,2021-02-02T18:56:11.590Z
21,2021-02-02T18:56:11.590Z
23,2021-02-02T18:56:11.590Z
27,2021-02-02T18:56:11.590Z
38,2021-02-02T18:56:11.590Z
44,2021-02-02T18:56:11.590Z
48,2021-02-02T18:56:11.590Z
52,2021-02-02T18:56:11.590Z
56,2021-02-02T18:56:11.590Z
67,2021-02-02T18:56:11.590Z
70,2021-02-02T18:56:11.590Z
80,2021-02-02T18:56:11.590Z
89,2021-02-02T18:56:11.590Z
99,2021-02-02T18:56:11.590Z
111,2021-02-02T18:56:11.590Z
113,2021-02-02T18:56:11.590Z
131,2021-02-02T18:56:11.590Z
140,2021-02-02T18:56:11.590Z
135,2021-02-02T18:56:11.590Z
147,2021-02-02T18:56:11.590Z
160,2021-02-02T18:56:11.590Z
166,2021-02-02T18:56:11.590Z
166,2021-02-02T18:56:11.590Z
170,2021-02-02T18:56:11.590Z
182,2021-02-02T18:56:11.590Z
177,2021-02-02T18:56:11.590Z
192,2021-02-02T18:56:11.590Z
178,2021-02-02T18:56:11.590Z
179,2021-02-02T18:56:11.590Z
182,2021-02-02T18:56:11.590Z
165,2021-02-02T18:56:11.590Z
174,2021-02-02T18:56:11.590Z
157,2021-02-02T18:56:11.590Z
154,2021-02-02T18:56:11.590Z
145,2021-02-02T18:56:11.590Z
149,2021-02-02T18:56:11.590Z
146,2021-02-02T18:56:11.590Z
144,2021-02-02T18:56:11.590Z
136,2021-02-02T18:56:11.590Z
142,2021-02-02T18:56:11.590Z
132,2021-02-02T18:56:11.590Z
127,2021-02-02T18:56:11.590Z
122,2021-02-02T18:56:11.590Z
112,2021-02-02T18:56:11.590Z
109,2021-02-02T18:56:11.590Z
111,2021-02-02T18:56:11.590Z
101,2021-02-02T18:56:11.590Z
97,2021-02-02T18:56:11.590Z
91,2021-02-02T18:56:11.590Z
88,2021-02-02T18:56:11.590Z
84,2021-02-02T18:56:11.590Z
78,2021-02-02T18:56:11.590Z
78,2021-02-02T18:56:11.590Z
74,2021-02-02T18:56:11.590Z
69,2021-02-02T18:56:11.590Z
65,2021-02-02T18:56:11.590Z
61,2021-02-02T18:56:11.590Z
61,2021-02-02T18:56:11.590Z
61,2021-02-02T18:56:11.590Z
60,2021-02-02T18:56:11.590Z
55,2021-02-02T18:56:11.590Z
52,2021-02-02T18:56:11.590Z
51,2021-02-02T18:56:11.590Z
46,2021-02-02T18:56:11.590Z
47,2021-02-02T18:56:11.590Z
46,2021-02-02T18:56:11.590Z
46,2021-02-02T18:56:11.590Z
43,2021-02-02T18:56:11.590Z
41,2021-02-02T18:56:11.590Z
36,2021-02-02T18:56:11.590Z
40,2021-02-02T18:56:11.590Z
36,2021-02-02T18:56:11.590Z
39,2021-02-02T18:56:11.590Z
35,2021-02-02T18:56:11.590Z
35,2021-02-02T18:56:11.590Z
32,2021-02-02T18:56:11.590Z
29,2021-02-02T18:56:11.590Z
28,2021-02-02T18:56:11.590Z
30,2021-02-02T18:56:11.590Z
29,2021-02-02T18:56:11.590Z
29,2021-02-02T18:56:11.590Z
29,2021-02-02T18:56:11.590Z
30,2021-02-02T18:56:11.590Z
31,2021-02-02T18:56:11.590Z
32,2021-02-02T18:56:11.590Z
35,2021-02-02T18:56:11.590Z
35,2021-02-02T18:56:11.590Z
35,2021-02-02T18:56:11.590Z
31,2021-02-02T18:56:11.590Z
36,2021-02-02T18:56:11.590Z
38,2021-02-02T18:56:11.590Z
36,2021-02-02T18:56:11.590Z
40,2021-02-02T18:56:11.590Z
39,2021-02-02T18:56:11.590Z
41,2021-02-02T18:56:11.590Z
45,2021-02-02T18:56:11.590Z
43,2021-02-02T18:56:11.590Z
40,2021-02-02T18:56:11.590Z
45,2021-02-02T18:56:11.590Z
44,2021-02-02T18:56:11.590Z
45,2021-02-02T18:56:11.590Z
40,2021-02-02T18:56:11.590Z
39,2021-02-02T18:56:11.590Z
44,2021-02-02T18:56:11.590Z
56,2021-02-02T18:56:11.590Z
59,2021-02-02T18:56:11.590Z
72,2021-02-02T18:56:11.590Z
83,2021-02-02T18:56:11.590Z
85,2021-02-02T18:56:11.590Z
94,2021-02-02T18:56:11.590Z
90,2021-02-02T18:56:11.590Z
93,2021-02-02T18:56:11.590Z
113,2021-02-02T18:56:11.590Z
126,2021-02-02T18:56:11.590Z
130,2021-02-02T18:56:11.590Z
136,2021-02-02T18:56:11.590Z
151,2021-02-02T18:56:11.590Z
184,2021-02-02T18:56:11.590Z
190,2021-02-02T18:56:11.590Z
209,2021-02-02T18:56:11.590Z
209,2021-02-02T18:56:11.590Z
219,2021-02-02T18:56:11.590Z
235,2021-02-02T18:56:11.590Z
270,2021-02-02T18:56:11.590Z
264,2021-02-02T18:56:11.590Z
256,2021-02-02T18:56:11.590Z
284,2021-02-02T18:56:11.590Z
310,2021-02-02T18:56:11.590Z
329,2021-02-02T18:56:11.590Z
321,2021-02-02T18:56:11.590Z
311,2021-02-02T18:56:11.590Z
316,2021-02-02T18:56:11.590Z
322,2021-02-02T18:56:11.590Z
335,2021-02-02T18:56:11.590Z
318,2021-02-02T18:56:11.590Z
317,2021-02-02T18:56:11.590Z
337,2021-02-02T18:56:11.590Z
349,2021-02-02T18:56:11.590Z
327,2021-02-02T18:56:11.590Z
341,2021-02-02T18:56:11.590Z
354,2021-02-02T18:56:11.590Z
356,2021-02-02T18:56:11.590Z
366,2021-02-02T18:56:11.590Z
387,2021-02-02T18:56:11.590Z
386,2021-02-02T18:56:11.590Z
391,2021-02-02T18:56:11.590Z
372,2021-02-02T18:56:11.590Z
370,2021-02-02T18:56:11.590Z
371,2021-02-02T18:56:11.590Z
368,2021-02-02T18:56:11.590Z
382,2021-02-02T18:56:11.590Z
373,2021-02-02T18:56:11.590Z
391,2021-02-02T18:56:11.590Z
396,2021-02-02T18:56:11.590Z
382,2021-02-02T18:56:11.590Z
393,2021-02-02T18:56:11.590Z
400,2021-02-02T18:56:11.590Z
401,2021-02-02T18:56:11.590Z
405,2021-02-02T18:56:11.590Z
424,2021-02-02T18:56:11.590Z
427,2021-02-02T18:56:11.590Z
417,2021-02-02T18:56:11.590Z
422,2021-02-02T18:56:11.590Z
416,2021-02-02T18:56:11.590Z
438,2021-02-02T18:56:11.590Z
453,2021-02-02T18:56:11.590Z
434,2021-02-02T18:56:11.590Z
416,2021-02-02T18:56:11.590Z
413,2021-02-02T18:56:11.590Z
401,2021-02-02T18:56:11.590Z
414,2021-02-02T18:56:11.590Z
438,2021-02-02T18:56:11.590Z
455,2021-02-02T18:56:11.590Z
457,2021-02-02T18:56:11.590Z
460,2021-02-02T18:56:11.590Z
484,2021-02-02T18:56:11.590Z
490,2021-02-02T18:56:11.590Z
487,2021-02-02T18:56:11.590Z
518,2021-02-02T18:56:11.590Z
517,2021-02-02T18:56:11.590Z
524,2021-02-02T18:56:11.590Z
515,2021-02-02T18:56:11.590Z
532,2021-02-02T18:56:11.590Z
566,2021-02-02T18:56:11.590Z
586,2021-02-02T18:56:11.590Z
611,2021-02-02T18:56:11.590Z
628,2021-02-02T18:56:11.590Z
655,2021-02-02T18:56:11.590Z
633,2021-02-02T18:56:11.590Z
666,2021-02-02T18:56:11.590Z
658,2021-02-02T18:56:11.590Z
706,2021-02-02T18:56:11.590Z
721,2021-02-02T18:56:11.590Z
732,2021-02-02T18:56:11.590Z
759,2021-02-02T18:56:11.590Z
797,2021-02-02T18:56:11.590Z
820,2021-02-02T18:56:11.590Z
812,2021-02-02T18:56:11.590Z
848,2021-02-02T18:56:11.590Z
843,2021-02-02T18:56:11.590Z
897,2021-02-02T18:56:11.590Z
870,2021-02-02T18:56:11.590Z
853,2021-02-02T18:56:11.590Z
848,2021-02-02T18:56:11.590Z
840,2021-02-02T18:56:11.590Z
832,2021-02-02T18:56:11.590Z
812,2021-02-02T18:56:11.590Z
810,2021-02-02T18:56:11.590Z
801,2021-02-02T18:56:11.590Z
764,2021-02-02T18:56:11.590Z
726,2021-02-02T18:56:11.590Z
700,2021-02-02T18:56:11.590Z
659,2021-02-02T18:56:11.590Z
647,2021-02-02T18:56:11.590Z
659,2021-02-02T18:56:11.590Z
644,2021-02-02T18:56:11.590Z
626,2021-02-02T18:56:11.590Z
605,2021-02-02T18:56:11.590Z
588,2021-02-02T18:56:11.590Z
561,2021-02-02T18:56:11.590Z
538,2021-02-02T18:56:11.590Z
510,2021-02-02T18:56:11.590Z
493,2021-02-02T18:56:11.590Z
476,2021-02-02T18:56:11.590Z
463,2021-02-02T18:56:11.590Z
447,2021-02-02T18:56:11.590Z
429,2021-02-02T18:56:11.590Z
410,2021-02-02T18:56:11.590Z
397,2021-02-02T18:56:11.590Z
399,2021-02-02T18:56:11.590Z
381,2021-02-02T18:56:11.590Z
354,2021-02-02T18:56:11.590Z
334,2021-02-02T18:56:11.590Z
318,2021-02-02T18:56:11.590Z
325,2021-02-02T18:56:11.590Z
336,2021-02-02T18:56:11.590Z
332,2021-02-02T18:56:11.590Z
307,2021-02-02T18:56:11.590Z
308,2021-02-02T18:56:11.590Z
302,2021-02-02T18:56:11.590Z
291,2021-02-02T18:56:11.590Z
291,2021-02-02T18:56:11.590Z
307,2021-02-02T18:56:11.590Z
318,2021-02-02T18:56:11.590Z
318,2021-02-02T18:56:11.590Z
315,2021-02-02T18:56:11.590Z
321,2021-02-02T18:56:11.590Z
316,2021-02-02T18:56:11.590Z
310,2021-02-02T18:56:11.590Z
306,2021-02-02T18:56:11.590Z
289,2021-02-02T18:56:11.590Z
281,2021-02-02T18:56:11.590Z
292,2021-02-02T18:56:11.590Z
281,2021-02-02T18:56:11.590Z
279,2021-02-02T18:56:11.590Z
267,2021-02-02T18:56:11.590Z
275,2021-02-02T18:56:11.590Z
272,2021-02-02T18:56:11.590Z
277,2021-02-02T18:56:11.590Z
291,2021-02-02T18:56:11.590Z
307,2021-02-02T18:56:11.590Z
324,2021-02-02T18:56:11.590Z
331,2021-02-02T18:56:11.590Z
343,2021-02-02T18:56:11.590Z
335,2021-02-02T18:56:11.590Z
326,2021-02-02T18:56:11.590Z
322,2021-02-02T18:56:11.590Z
319,2021-02-02T18:56:11.590Z
338,2021-02-02T18:56:11.590Z
343,2021-02-02T18:56:11.590Z
378,2021-02-02T18:56:11.590Z
385,2021-02-02T18:56:11.590Z
388,2021-02-02T18:56:11.590Z
403,2021-02-02T18:56:11.590Z
431,2021-02-02T18:56:11.590Z
452,2021-02-02T18:56:11.590Z
467,2021-02-02T18:56:11.590Z
471,2021-02-02T18:56:11.590Z
489,2021-02-02T18:56:11.590Z
510,2021-02-02T18:56:11.590Z
513,2021-02-02T18:56:11.590Z
532,2021-02-02T18:56:11.590Z
557,2021-02-02T18:56:11.590Z
578,2021-02-02T18:56:11.590Z
614,2021-02-02T18:56:11.590Z
617,2021-02-02T18:56:11.590Z
639,2021-02-02T18:56:11.590Z
662,2021-02-02T18:56:11.590Z
706,2021-02-02T18:56:11.590Z
732,2021-02-02T18:56:11.590Z
746,2021-02-02T18:56:11.590Z
803,2021-02-02T18:56:11.590Z
832,2021-02-02T18:56:11.590Z
878,2021-02-02T18:56:11.590Z
925,2021-02-02T18:56:11.590Z
932,2021-02-02T18:56:11.590Z
950,2021-02-02T18:56:11.590Z
1006,2021-02-02T18:56:11.590Z
1082,2021-02-02T18:56:11.590Z
1095,2021-02-02T18:56:11.590Z
1093,2021-02-02T18:56:11.590Z
1111,2021-02-02T18:56:11.590Z
1152,2021-02-02T18:56:11.590Z
1177,2021-02-02T18:56:11.590Z
1202,2021-02-02T18:56:11.590Z
1206,2021-02-02T18:56:11.590Z
1198,2021-02-02T18:56:11.590Z
1204,2021-02-02T18:56:11.590Z
1190,2021-02-02T18:56:11.590Z
