amount,lastUpdate
0,2021-04-01T14:35:31.573Z
0,2021-04-01T14:35:31.573Z
0,2021-04-01T14:35:31.573Z
1,2021-04-01T14:35:31.573Z
2,2021-04-01T14:35:31.573Z
3,2021-04-01T14:35:31.573Z
5,2021-04-01T14:35:31.573Z
5,2021-04-01T14:35:31.573Z
6,2021-04-01T14:35:31.573Z
7,2021-04-01T14:35:31.573Z
7,2021-04-01T14:35:31.573Z
7,2021-04-01T14:35:31.573Z
6,2021-04-01T14:35:31.573Z
9,2021-04-01T14:35:31.573Z
11,2021-04-01T14:35:31.573Z
12,2021-04-01T14:35:31.573Z
16,2021-04-01T14:35:31.573Z
21,2021-04-01T14:35:31.573Z
23,2021-04-01T14:35:31.573Z
27,2021-04-01T14:35:31.573Z
38,2021-04-01T14:35:31.573Z
44,2021-04-01T14:35:31.573Z
48,2021-04-01T14:35:31.573Z
52,2021-04-01T14:35:31.573Z
56,2021-04-01T14:35:31.573Z
67,2021-04-01T14:35:31.573Z
70,2021-04-01T14:35:31.573Z
80,2021-04-01T14:35:31.573Z
89,2021-04-01T14:35:31.573Z
98,2021-04-01T14:35:31.573Z
111,2021-04-01T14:35:31.573Z
113,2021-04-01T14:35:31.573Z
131,2021-04-01T14:35:31.573Z
140,2021-04-01T14:35:31.573Z
135,2021-04-01T14:35:31.573Z
147,2021-04-01T14:35:31.573Z
160,2021-04-01T14:35:31.573Z
166,2021-04-01T14:35:31.573Z
166,2021-04-01T14:35:31.573Z
170,2021-04-01T14:35:31.573Z
182,2021-04-01T14:35:31.573Z
177,2021-04-01T14:35:31.573Z
192,2021-04-01T14:35:31.573Z
178,2021-04-01T14:35:31.573Z
186,2021-04-01T14:35:31.573Z
182,2021-04-01T14:35:31.573Z
165,2021-04-01T14:35:31.573Z
175,2021-04-01T14:35:31.573Z
157,2021-04-01T14:35:31.573Z
155,2021-04-01T14:35:31.573Z
145,2021-04-01T14:35:31.573Z
149,2021-04-01T14:35:31.573Z
146,2021-04-01T14:35:31.573Z
144,2021-04-01T14:35:31.573Z
136,2021-04-01T14:35:31.573Z
142,2021-04-01T14:35:31.573Z
132,2021-04-01T14:35:31.573Z
127,2021-04-01T14:35:31.573Z
122,2021-04-01T14:35:31.573Z
112,2021-04-01T14:35:31.573Z
109,2021-04-01T14:35:31.573Z
111,2021-04-01T14:35:31.573Z
101,2021-04-01T14:35:31.573Z
97,2021-04-01T14:35:31.573Z
91,2021-04-01T14:35:31.573Z
88,2021-04-01T14:35:31.573Z
84,2021-04-01T14:35:31.573Z
78,2021-04-01T14:35:31.573Z
78,2021-04-01T14:35:31.573Z
74,2021-04-01T14:35:31.573Z
69,2021-04-01T14:35:31.573Z
66,2021-04-01T14:35:31.573Z
61,2021-04-01T14:35:31.573Z
61,2021-04-01T14:35:31.573Z
61,2021-04-01T14:35:31.573Z
60,2021-04-01T14:35:31.573Z
55,2021-04-01T14:35:31.573Z
52,2021-04-01T14:35:31.573Z
51,2021-04-01T14:35:31.573Z
46,2021-04-01T14:35:31.573Z
