amount,lastUpdate
0,2021-03-21T19:21:03.850Z
0,2021-03-21T19:21:03.850Z
0,2021-03-21T19:21:03.850Z
1,2021-03-21T19:21:03.850Z
2,2021-03-21T19:21:03.850Z
3,2021-03-21T19:21:03.850Z
5,2021-03-21T19:21:03.850Z
5,2021-03-21T19:21:03.850Z
6,2021-03-21T19:21:03.850Z
7,2021-03-21T19:21:03.850Z
7,2021-03-21T19:21:03.850Z
7,2021-03-21T19:21:03.850Z
6,2021-03-21T19:21:03.850Z
9,2021-03-21T19:21:03.850Z
11,2021-03-21T19:21:03.850Z
12,2021-03-21T19:21:03.850Z
16,2021-03-21T19:21:03.850Z
21,2021-03-21T19:21:03.850Z
23,2021-03-21T19:21:03.850Z
27,2021-03-21T19:21:03.850Z
38,2021-03-21T19:21:03.850Z
44,2021-03-21T19:21:03.850Z
48,2021-03-21T19:21:03.850Z
52,2021-03-21T19:21:03.850Z
56,2021-03-21T19:21:03.850Z
67,2021-03-21T19:21:03.850Z
70,2021-03-21T19:21:03.850Z
80,2021-03-21T19:21:03.850Z
89,2021-03-21T19:21:03.850Z
99,2021-03-21T19:21:03.850Z
111,2021-03-21T19:21:03.850Z
113,2021-03-21T19:21:03.850Z
131,2021-03-21T19:21:03.850Z
140,2021-03-21T19:21:03.850Z
135,2021-03-21T19:21:03.850Z
147,2021-03-21T19:21:03.850Z
160,2021-03-21T19:21:03.850Z
166,2021-03-21T19:21:03.850Z
166,2021-03-21T19:21:03.850Z
170,2021-03-21T19:21:03.850Z
182,2021-03-21T19:21:03.850Z
177,2021-03-21T19:21:03.850Z
192,2021-03-21T19:21:03.850Z
178,2021-03-21T19:21:03.850Z
179,2021-03-21T19:21:03.850Z
182,2021-03-21T19:21:03.850Z
165,2021-03-21T19:21:03.850Z
174,2021-03-21T19:21:03.850Z
157,2021-03-21T19:21:03.850Z
154,2021-03-21T19:21:03.850Z
145,2021-03-21T19:21:03.850Z
149,2021-03-21T19:21:03.850Z
146,2021-03-21T19:21:03.850Z
144,2021-03-21T19:21:03.850Z
136,2021-03-21T19:21:03.850Z
142,2021-03-21T19:21:03.850Z
132,2021-03-21T19:21:03.850Z
127,2021-03-21T19:21:03.850Z
122,2021-03-21T19:21:03.850Z
112,2021-03-21T19:21:03.850Z
109,2021-03-21T19:21:03.850Z
111,2021-03-21T19:21:03.850Z
101,2021-03-21T19:21:03.850Z
97,2021-03-21T19:21:03.850Z
91,2021-03-21T19:21:03.850Z
88,2021-03-21T19:21:03.850Z
84,2021-03-21T19:21:03.850Z
78,2021-03-21T19:21:03.850Z
78,2021-03-21T19:21:03.850Z
74,2021-03-21T19:21:03.850Z
69,2021-03-21T19:21:03.850Z
65,2021-03-21T19:21:03.850Z
61,2021-03-21T19:21:03.850Z
61,2021-03-21T19:21:03.850Z
61,2021-03-21T19:21:03.850Z
60,2021-03-21T19:21:03.850Z
55,2021-03-21T19:21:03.850Z
52,2021-03-21T19:21:03.850Z
51,2021-03-21T19:21:03.850Z
46,2021-03-21T19:21:03.850Z
47,2021-03-21T19:21:03.850Z
46,2021-03-21T19:21:03.850Z
46,2021-03-21T19:21:03.850Z
43,2021-03-21T19:21:03.850Z
41,2021-03-21T19:21:03.850Z
36,2021-03-21T19:21:03.850Z
40,2021-03-21T19:21:03.850Z
36,2021-03-21T19:21:03.850Z
39,2021-03-21T19:21:03.850Z
35,2021-03-21T19:21:03.850Z
35,2021-03-21T19:21:03.850Z
32,2021-03-21T19:21:03.850Z
29,2021-03-21T19:21:03.850Z
28,2021-03-21T19:21:03.850Z
30,2021-03-21T19:21:03.850Z
29,2021-03-21T19:21:03.850Z
29,2021-03-21T19:21:03.850Z
29,2021-03-21T19:21:03.850Z
30,2021-03-21T19:21:03.850Z
31,2021-03-21T19:21:03.850Z
32,2021-03-21T19:21:03.850Z
35,2021-03-21T19:21:03.850Z
35,2021-03-21T19:21:03.850Z
35,2021-03-21T19:21:03.850Z
31,2021-03-21T19:21:03.850Z
36,2021-03-21T19:21:03.850Z
38,2021-03-21T19:21:03.850Z
36,2021-03-21T19:21:03.850Z
40,2021-03-21T19:21:03.850Z
39,2021-03-21T19:21:03.850Z
41,2021-03-21T19:21:03.850Z
45,2021-03-21T19:21:03.850Z
43,2021-03-21T19:21:03.850Z
40,2021-03-21T19:21:03.850Z
45,2021-03-21T19:21:03.850Z
44,2021-03-21T19:21:03.850Z
45,2021-03-21T19:21:03.850Z
40,2021-03-21T19:21:03.850Z
39,2021-03-21T19:21:03.850Z
44,2021-03-21T19:21:03.850Z
56,2021-03-21T19:21:03.850Z
59,2021-03-21T19:21:03.850Z
72,2021-03-21T19:21:03.850Z
83,2021-03-21T19:21:03.850Z
85,2021-03-21T19:21:03.850Z
94,2021-03-21T19:21:03.850Z
90,2021-03-21T19:21:03.850Z
93,2021-03-21T19:21:03.850Z
113,2021-03-21T19:21:03.850Z
126,2021-03-21T19:21:03.850Z
130,2021-03-21T19:21:03.850Z
136,2021-03-21T19:21:03.850Z
151,2021-03-21T19:21:03.850Z
184,2021-03-21T19:21:03.850Z
190,2021-03-21T19:21:03.850Z
209,2021-03-21T19:21:03.850Z
209,2021-03-21T19:21:03.850Z
219,2021-03-21T19:21:03.850Z
235,2021-03-21T19:21:03.850Z
270,2021-03-21T19:21:03.850Z
264,2021-03-21T19:21:03.850Z
256,2021-03-21T19:21:03.850Z
284,2021-03-21T19:21:03.850Z
310,2021-03-21T19:21:03.850Z
328,2021-03-21T19:21:03.850Z
321,2021-03-21T19:21:03.850Z
311,2021-03-21T19:21:03.850Z
316,2021-03-21T19:21:03.850Z
322,2021-03-21T19:21:03.850Z
335,2021-03-21T19:21:03.850Z
318,2021-03-21T19:21:03.850Z
317,2021-03-21T19:21:03.850Z
337,2021-03-21T19:21:03.850Z
349,2021-03-21T19:21:03.850Z
328,2021-03-21T19:21:03.850Z
341,2021-03-21T19:21:03.850Z
354,2021-03-21T19:21:03.850Z
356,2021-03-21T19:21:03.850Z
366,2021-03-21T19:21:03.850Z
387,2021-03-21T19:21:03.850Z
386,2021-03-21T19:21:03.850Z
391,2021-03-21T19:21:03.850Z
372,2021-03-21T19:21:03.850Z
370,2021-03-21T19:21:03.850Z
371,2021-03-21T19:21:03.850Z
368,2021-03-21T19:21:03.850Z
382,2021-03-21T19:21:03.850Z
374,2021-03-21T19:21:03.850Z
391,2021-03-21T19:21:03.850Z
397,2021-03-21T19:21:03.850Z
382,2021-03-21T19:21:03.850Z
393,2021-03-21T19:21:03.850Z
400,2021-03-21T19:21:03.850Z
401,2021-03-21T19:21:03.850Z
405,2021-03-21T19:21:03.850Z
424,2021-03-21T19:21:03.850Z
427,2021-03-21T19:21:03.850Z
417,2021-03-21T19:21:03.850Z
421,2021-03-21T19:21:03.850Z
417,2021-03-21T19:21:03.850Z
438,2021-03-21T19:21:03.850Z
451,2021-03-21T19:21:03.850Z
433,2021-03-21T19:21:03.850Z
416,2021-03-21T19:21:03.850Z
414,2021-03-21T19:21:03.850Z
402,2021-03-21T19:21:03.850Z
415,2021-03-21T19:21:03.850Z
439,2021-03-21T19:21:03.850Z
455,2021-03-21T19:21:03.850Z
456,2021-03-21T19:21:03.850Z
462,2021-03-21T19:21:03.850Z
484,2021-03-21T19:21:03.850Z
492,2021-03-21T19:21:03.850Z
488,2021-03-21T19:21:03.850Z
517,2021-03-21T19:21:03.850Z
518,2021-03-21T19:21:03.850Z
524,2021-03-21T19:21:03.850Z
514,2021-03-21T19:21:03.850Z
528,2021-03-21T19:21:03.850Z
565,2021-03-21T19:21:03.850Z
587,2021-03-21T19:21:03.850Z
610,2021-03-21T19:21:03.850Z
628,2021-03-21T19:21:03.850Z
657,2021-03-21T19:21:03.850Z
632,2021-03-21T19:21:03.850Z
666,2021-03-21T19:21:03.850Z
662,2021-03-21T19:21:03.850Z
706,2021-03-21T19:21:03.850Z
719,2021-03-21T19:21:03.850Z
732,2021-03-21T19:21:03.850Z
757,2021-03-21T19:21:03.850Z
796,2021-03-21T19:21:03.850Z
820,2021-03-21T19:21:03.850Z
812,2021-03-21T19:21:03.850Z
847,2021-03-21T19:21:03.850Z
843,2021-03-21T19:21:03.850Z
896,2021-03-21T19:21:03.850Z
869,2021-03-21T19:21:03.850Z
851,2021-03-21T19:21:03.850Z
847,2021-03-21T19:21:03.850Z
839,2021-03-21T19:21:03.850Z
831,2021-03-21T19:21:03.850Z
811,2021-03-21T19:21:03.850Z
809,2021-03-21T19:21:03.850Z
800,2021-03-21T19:21:03.850Z
763,2021-03-21T19:21:03.850Z
725,2021-03-21T19:21:03.850Z
699,2021-03-21T19:21:03.850Z
657,2021-03-21T19:21:03.850Z
646,2021-03-21T19:21:03.850Z
658,2021-03-21T19:21:03.850Z
643,2021-03-21T19:21:03.850Z
626,2021-03-21T19:21:03.850Z
605,2021-03-21T19:21:03.850Z
588,2021-03-21T19:21:03.850Z
561,2021-03-21T19:21:03.850Z
538,2021-03-21T19:21:03.850Z
