amount,lastUpdate
832,2021-02-13T18:56:28.940Z
812,2021-02-13T18:56:28.940Z
810,2021-02-13T18:56:28.940Z
801,2021-02-13T18:56:28.940Z
764,2021-02-13T18:56:28.940Z
726,2021-02-13T18:56:28.940Z
700,2021-02-13T18:56:28.940Z
658,2021-02-13T18:56:28.940Z
647,2021-02-13T18:56:28.940Z
660,2021-02-13T18:56:28.940Z
642,2021-02-13T18:56:28.940Z
626,2021-02-13T18:56:28.940Z
605,2021-02-13T18:56:28.940Z
589,2021-02-13T18:56:28.940Z
560,2021-02-13T18:56:28.940Z
539,2021-02-13T18:56:28.940Z
510,2021-02-13T18:56:28.940Z
492,2021-02-13T18:56:28.940Z
476,2021-02-13T18:56:28.940Z
463,2021-02-13T18:56:28.940Z
446,2021-02-13T18:56:28.940Z
428,2021-02-13T18:56:28.940Z
409,2021-02-13T18:56:28.940Z
396,2021-02-13T18:56:28.940Z
398,2021-02-13T18:56:28.940Z
380,2021-02-13T18:56:28.940Z
354,2021-02-13T18:56:28.940Z
333,2021-02-13T18:56:28.940Z
318,2021-02-13T18:56:28.940Z
325,2021-02-13T18:56:28.940Z
336,2021-02-13T18:56:28.940Z
332,2021-02-13T18:56:28.940Z
308,2021-02-13T18:56:28.940Z
308,2021-02-13T18:56:28.940Z
302,2021-02-13T18:56:28.940Z
291,2021-02-13T18:56:28.940Z
291,2021-02-13T18:56:28.940Z
307,2021-02-13T18:56:28.940Z
318,2021-02-13T18:56:28.940Z
318,2021-02-13T18:56:28.940Z
315,2021-02-13T18:56:28.940Z
321,2021-02-13T18:56:28.940Z
316,2021-02-13T18:56:28.940Z
310,2021-02-13T18:56:28.940Z
306,2021-02-13T18:56:28.940Z
289,2021-02-13T18:56:28.940Z
281,2021-02-13T18:56:28.940Z
293,2021-02-13T18:56:28.940Z
282,2021-02-13T18:56:28.940Z
278,2021-02-13T18:56:28.940Z
266,2021-02-13T18:56:28.940Z
275,2021-02-13T18:56:28.940Z
272,2021-02-13T18:56:28.940Z
277,2021-02-13T18:56:28.940Z
291,2021-02-13T18:56:28.940Z
308,2021-02-13T18:56:28.940Z
324,2021-02-13T18:56:28.940Z
331,2021-02-13T18:56:28.940Z
343,2021-02-13T18:56:28.940Z
335,2021-02-13T18:56:28.940Z
326,2021-02-13T18:56:28.940Z
322,2021-02-13T18:56:28.940Z
319,2021-02-13T18:56:28.940Z
338,2021-02-13T18:56:28.940Z
343,2021-02-13T18:56:28.940Z
378,2021-02-13T18:56:28.940Z
386,2021-02-13T18:56:28.940Z
388,2021-02-13T18:56:28.940Z
403,2021-02-13T18:56:28.940Z
430,2021-02-13T18:56:28.940Z
451,2021-02-13T18:56:28.940Z
467,2021-02-13T18:56:28.940Z
471,2021-02-13T18:56:28.940Z
489,2021-02-13T18:56:28.940Z
510,2021-02-13T18:56:28.940Z
513,2021-02-13T18:56:28.940Z
531,2021-02-13T18:56:28.940Z
557,2021-02-13T18:56:28.940Z
578,2021-02-13T18:56:28.940Z
615,2021-02-13T18:56:28.940Z
617,2021-02-13T18:56:28.940Z
639,2021-02-13T18:56:28.940Z
662,2021-02-13T18:56:28.940Z
707,2021-02-13T18:56:28.940Z
732,2021-02-13T18:56:28.940Z
747,2021-02-13T18:56:28.940Z
803,2021-02-13T18:56:28.940Z
831,2021-02-13T18:56:28.940Z
878,2021-02-13T18:56:28.940Z
923,2021-02-13T18:56:28.940Z
931,2021-02-13T18:56:28.940Z
950,2021-02-13T18:56:28.940Z
1006,2021-02-13T18:56:28.940Z
1081,2021-02-13T18:56:28.940Z
1091,2021-02-13T18:56:28.940Z
1094,2021-02-13T18:56:28.940Z
1105,2021-02-13T18:56:28.940Z
1146,2021-02-13T18:56:28.940Z
1174,2021-02-13T18:56:28.940Z
1196,2021-02-13T18:56:28.940Z
1202,2021-02-13T18:56:28.940Z
1192,2021-02-13T18:56:28.940Z
1199,2021-02-13T18:56:28.940Z
1183,2021-02-13T18:56:28.940Z
1175,2021-02-13T18:56:28.940Z
1171,2021-02-13T18:56:28.940Z
1190,2021-02-13T18:56:28.940Z
1193,2021-02-13T18:56:28.940Z
1201,2021-02-13T18:56:28.940Z
1204,2021-02-13T18:56:28.940Z
1166,2021-02-13T18:56:28.940Z
1187,2021-02-13T18:56:28.940Z
1163,2021-02-13T18:56:28.940Z
1155,2021-02-13T18:56:28.940Z
1150,2021-02-13T18:56:28.940Z
1144,2021-02-13T18:56:28.940Z
1115,2021-02-13T18:56:28.940Z
1137,2021-02-13T18:56:28.940Z
1118,2021-02-13T18:56:28.940Z
1129,2021-02-13T18:56:28.940Z
1134,2021-02-13T18:56:28.940Z
1148,2021-02-13T18:56:28.940Z
1132,2021-02-13T18:56:28.940Z
1075,2021-02-13T18:56:28.940Z
1057,2021-02-13T18:56:28.940Z
1018,2021-02-13T18:56:28.940Z
983,2021-02-13T18:56:28.940Z
999,2021-02-13T18:56:28.940Z
