name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,97.3417739868164,64,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
יוספטל,,61.53845977783203,4,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
שמיר,,64.4219970703125,60,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
וולפסון,,72.91361999511719,28,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
זיו צפת,,73.19884490966797,19,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
הלל יפה,,78.64077758789062,22,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
נהריה,,71.78423309326172,21,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
ברזילי,,71.35761260986328,23,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
פוריה,,63.09859085083008,7,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
סוראסקי,,95.13236236572266,57,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
בני ציון,,62.12471008300781,10,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
רבין ק. בילינסון,,74.37125396728516,45,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
סורוקה,,67.81708526611328,21,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
מאיר,,69.40873718261719,19,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
קפלן,,91.6967544555664,47,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
"רמב""ם",,82.27458953857422,29,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
הכרמל,,67.28016662597656,17,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
השרון ק. גולדה,,42.32365036010742,18,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
הדסה עין כרם,,,68,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
הסקוטי,,57.89473724365234,1,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
המשפחה הקדושה,,,0,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
סנט ג'וזף,,,0,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
שערי צדק,,89.06633758544922,31,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
אל מקאסד,,,0,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
לניאדו,,85.51531982421875,30,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
אוגוסטה ויקטוריה,,,1,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
מעייני הישועה,,86.39240264892578,31,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
אסותא אשדוד,,,3,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
שניידר,,,0,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
סנט וינסנט,,31.34328269958496,1,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
המרכזי בעמק,,69.48275756835938,25,2021-02-13T18:56:28.940Z,2021-02-13T18:56:28.940Z
