name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שערי צדק,113.46153846153851,86.97789001464844,27,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
לניאדו,113.33333333333331,75.7660140991211,100,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
המרכזי בעמק,93.33333333333333,70.86206817626953,48,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
שמיר (אסף הרופא),90.19607843137256,58.36139297485352,20,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
"רמב""ם",90.0,89.3814468383789,53,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
נהריה,87.75510204081633,74.13554382324219,40,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
הסקוטי,83.33333333333334,97.16312408447266,13,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
בני ציון,83.33333333333334,73.67205810546875,9,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
הדסה עין כרם,82.0754716981132,88.66397094726562,74,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
אסותא אשדוד,81.48148148148148,,15,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
מעייני הישועה,77.77777777777779,84.34504699707031,4,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
זיו צפת,76.92307692307693,67.4351577758789,11,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
שיבא,75.0,93.417724609375,50,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
ברזילי,58.730158730158735,61.5,39,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
פוריה,53.333333333333336,56.61971664428711,29,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
הלל יפה,53.333333333333336,78.64077758789062,20,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
וולפסון,52.94117647058824,59.44363021850586,27,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
סנט ג'וזף,51.85185185185185,,0,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
רבין ק. בילינסון,50.0,77.60478973388672,86,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
סוראסקי,47.77777777777778,97.60887908935547,24,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
קפלן,41.25,98.1949462890625,21,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
השרון ק. גולדה,39.02439024390244,46.88796615600586,7,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
הכרמל,36.11111111111111,54.60122680664063,14,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
סורוקה,35.8974358974359,63.77063369750977,58,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
מאיר,32.92682926829268,72.49357604980469,56,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
שניידר,0.0,91.98312377929688,15,2020-08-22T19:30:43.107Z,2020-08-22T19:30:43.107Z
