amount,lastUpdate
0,2021-03-09T20:42:14.300Z
0,2021-03-09T20:42:14.300Z
0,2021-03-09T20:42:14.300Z
1,2021-03-09T20:42:14.300Z
2,2021-03-09T20:42:14.300Z
3,2021-03-09T20:42:14.300Z
5,2021-03-09T20:42:14.300Z
5,2021-03-09T20:42:14.300Z
6,2021-03-09T20:42:14.300Z
7,2021-03-09T20:42:14.300Z
7,2021-03-09T20:42:14.300Z
7,2021-03-09T20:42:14.300Z
6,2021-03-09T20:42:14.300Z
9,2021-03-09T20:42:14.300Z
11,2021-03-09T20:42:14.300Z
12,2021-03-09T20:42:14.300Z
16,2021-03-09T20:42:14.300Z
21,2021-03-09T20:42:14.300Z
23,2021-03-09T20:42:14.300Z
27,2021-03-09T20:42:14.300Z
38,2021-03-09T20:42:14.300Z
44,2021-03-09T20:42:14.300Z
48,2021-03-09T20:42:14.300Z
52,2021-03-09T20:42:14.300Z
56,2021-03-09T20:42:14.300Z
66,2021-03-09T20:42:14.300Z
70,2021-03-09T20:42:14.300Z
80,2021-03-09T20:42:14.300Z
90,2021-03-09T20:42:14.300Z
99,2021-03-09T20:42:14.300Z
111,2021-03-09T20:42:14.300Z
113,2021-03-09T20:42:14.300Z
131,2021-03-09T20:42:14.300Z
140,2021-03-09T20:42:14.300Z
135,2021-03-09T20:42:14.300Z
147,2021-03-09T20:42:14.300Z
160,2021-03-09T20:42:14.300Z
166,2021-03-09T20:42:14.300Z
166,2021-03-09T20:42:14.300Z
170,2021-03-09T20:42:14.300Z
182,2021-03-09T20:42:14.300Z
177,2021-03-09T20:42:14.300Z
192,2021-03-09T20:42:14.300Z
178,2021-03-09T20:42:14.300Z
179,2021-03-09T20:42:14.300Z
181,2021-03-09T20:42:14.300Z
165,2021-03-09T20:42:14.300Z
174,2021-03-09T20:42:14.300Z
157,2021-03-09T20:42:14.300Z
154,2021-03-09T20:42:14.300Z
145,2021-03-09T20:42:14.300Z
149,2021-03-09T20:42:14.300Z
146,2021-03-09T20:42:14.300Z
144,2021-03-09T20:42:14.300Z
136,2021-03-09T20:42:14.300Z
142,2021-03-09T20:42:14.300Z
132,2021-03-09T20:42:14.300Z
127,2021-03-09T20:42:14.300Z
122,2021-03-09T20:42:14.300Z
112,2021-03-09T20:42:14.300Z
109,2021-03-09T20:42:14.300Z
111,2021-03-09T20:42:14.300Z
101,2021-03-09T20:42:14.300Z
97,2021-03-09T20:42:14.300Z
91,2021-03-09T20:42:14.300Z
88,2021-03-09T20:42:14.300Z
84,2021-03-09T20:42:14.300Z
78,2021-03-09T20:42:14.300Z
78,2021-03-09T20:42:14.300Z
74,2021-03-09T20:42:14.300Z
69,2021-03-09T20:42:14.300Z
65,2021-03-09T20:42:14.300Z
61,2021-03-09T20:42:14.300Z
61,2021-03-09T20:42:14.300Z
61,2021-03-09T20:42:14.300Z
60,2021-03-09T20:42:14.300Z
55,2021-03-09T20:42:14.300Z
52,2021-03-09T20:42:14.300Z
51,2021-03-09T20:42:14.300Z
46,2021-03-09T20:42:14.300Z
47,2021-03-09T20:42:14.300Z
46,2021-03-09T20:42:14.300Z
46,2021-03-09T20:42:14.300Z
43,2021-03-09T20:42:14.300Z
41,2021-03-09T20:42:14.300Z
36,2021-03-09T20:42:14.300Z
40,2021-03-09T20:42:14.300Z
36,2021-03-09T20:42:14.300Z
39,2021-03-09T20:42:14.300Z
35,2021-03-09T20:42:14.300Z
35,2021-03-09T20:42:14.300Z
32,2021-03-09T20:42:14.300Z
29,2021-03-09T20:42:14.300Z
28,2021-03-09T20:42:14.300Z
30,2021-03-09T20:42:14.300Z
29,2021-03-09T20:42:14.300Z
29,2021-03-09T20:42:14.300Z
29,2021-03-09T20:42:14.300Z
30,2021-03-09T20:42:14.300Z
31,2021-03-09T20:42:14.300Z
32,2021-03-09T20:42:14.300Z
35,2021-03-09T20:42:14.300Z
35,2021-03-09T20:42:14.300Z
35,2021-03-09T20:42:14.300Z
31,2021-03-09T20:42:14.300Z
36,2021-03-09T20:42:14.300Z
38,2021-03-09T20:42:14.300Z
36,2021-03-09T20:42:14.300Z
40,2021-03-09T20:42:14.300Z
39,2021-03-09T20:42:14.300Z
41,2021-03-09T20:42:14.300Z
45,2021-03-09T20:42:14.300Z
43,2021-03-09T20:42:14.300Z
40,2021-03-09T20:42:14.300Z
45,2021-03-09T20:42:14.300Z
44,2021-03-09T20:42:14.300Z
45,2021-03-09T20:42:14.300Z
40,2021-03-09T20:42:14.300Z
39,2021-03-09T20:42:14.300Z
44,2021-03-09T20:42:14.300Z
56,2021-03-09T20:42:14.300Z
59,2021-03-09T20:42:14.300Z
72,2021-03-09T20:42:14.300Z
83,2021-03-09T20:42:14.300Z
85,2021-03-09T20:42:14.300Z
94,2021-03-09T20:42:14.300Z
90,2021-03-09T20:42:14.300Z
93,2021-03-09T20:42:14.300Z
113,2021-03-09T20:42:14.300Z
126,2021-03-09T20:42:14.300Z
131,2021-03-09T20:42:14.300Z
136,2021-03-09T20:42:14.300Z
151,2021-03-09T20:42:14.300Z
184,2021-03-09T20:42:14.300Z
190,2021-03-09T20:42:14.300Z
209,2021-03-09T20:42:14.300Z
209,2021-03-09T20:42:14.300Z
219,2021-03-09T20:42:14.300Z
235,2021-03-09T20:42:14.300Z
270,2021-03-09T20:42:14.300Z
264,2021-03-09T20:42:14.300Z
256,2021-03-09T20:42:14.300Z
284,2021-03-09T20:42:14.300Z
310,2021-03-09T20:42:14.300Z
329,2021-03-09T20:42:14.300Z
321,2021-03-09T20:42:14.300Z
311,2021-03-09T20:42:14.300Z
316,2021-03-09T20:42:14.300Z
322,2021-03-09T20:42:14.300Z
335,2021-03-09T20:42:14.300Z
318,2021-03-09T20:42:14.300Z
317,2021-03-09T20:42:14.300Z
337,2021-03-09T20:42:14.300Z
349,2021-03-09T20:42:14.300Z
328,2021-03-09T20:42:14.300Z
341,2021-03-09T20:42:14.300Z
354,2021-03-09T20:42:14.300Z
356,2021-03-09T20:42:14.300Z
366,2021-03-09T20:42:14.300Z
387,2021-03-09T20:42:14.300Z
386,2021-03-09T20:42:14.300Z
391,2021-03-09T20:42:14.300Z
372,2021-03-09T20:42:14.300Z
371,2021-03-09T20:42:14.300Z
370,2021-03-09T20:42:14.300Z
368,2021-03-09T20:42:14.300Z
382,2021-03-09T20:42:14.300Z
373,2021-03-09T20:42:14.300Z
391,2021-03-09T20:42:14.300Z
397,2021-03-09T20:42:14.300Z
382,2021-03-09T20:42:14.300Z
393,2021-03-09T20:42:14.300Z
400,2021-03-09T20:42:14.300Z
402,2021-03-09T20:42:14.300Z
405,2021-03-09T20:42:14.300Z
424,2021-03-09T20:42:14.300Z
426,2021-03-09T20:42:14.300Z
417,2021-03-09T20:42:14.300Z
422,2021-03-09T20:42:14.300Z
415,2021-03-09T20:42:14.300Z
438,2021-03-09T20:42:14.300Z
452,2021-03-09T20:42:14.300Z
434,2021-03-09T20:42:14.300Z
417,2021-03-09T20:42:14.300Z
415,2021-03-09T20:42:14.300Z
403,2021-03-09T20:42:14.300Z
414,2021-03-09T20:42:14.300Z
437,2021-03-09T20:42:14.300Z
455,2021-03-09T20:42:14.300Z
457,2021-03-09T20:42:14.300Z
461,2021-03-09T20:42:14.300Z
485,2021-03-09T20:42:14.300Z
490,2021-03-09T20:42:14.300Z
487,2021-03-09T20:42:14.300Z
516,2021-03-09T20:42:14.300Z
518,2021-03-09T20:42:14.300Z
523,2021-03-09T20:42:14.300Z
515,2021-03-09T20:42:14.300Z
529,2021-03-09T20:42:14.300Z
567,2021-03-09T20:42:14.300Z
587,2021-03-09T20:42:14.300Z
612,2021-03-09T20:42:14.300Z
628,2021-03-09T20:42:14.300Z
653,2021-03-09T20:42:14.300Z
631,2021-03-09T20:42:14.300Z
667,2021-03-09T20:42:14.300Z
659,2021-03-09T20:42:14.300Z
705,2021-03-09T20:42:14.300Z
719,2021-03-09T20:42:14.300Z
732,2021-03-09T20:42:14.300Z
758,2021-03-09T20:42:14.300Z
796,2021-03-09T20:42:14.300Z
819,2021-03-09T20:42:14.300Z
812,2021-03-09T20:42:14.300Z
848,2021-03-09T20:42:14.300Z
843,2021-03-09T20:42:14.300Z
896,2021-03-09T20:42:14.300Z
869,2021-03-09T20:42:14.300Z
852,2021-03-09T20:42:14.300Z
848,2021-03-09T20:42:14.300Z
840,2021-03-09T20:42:14.300Z
832,2021-03-09T20:42:14.300Z
812,2021-03-09T20:42:14.300Z
810,2021-03-09T20:42:14.300Z
801,2021-03-09T20:42:14.300Z
765,2021-03-09T20:42:14.300Z
726,2021-03-09T20:42:14.300Z
699,2021-03-09T20:42:14.300Z
659,2021-03-09T20:42:14.300Z
647,2021-03-09T20:42:14.300Z
660,2021-03-09T20:42:14.300Z
643,2021-03-09T20:42:14.300Z
626,2021-03-09T20:42:14.300Z
605,2021-03-09T20:42:14.300Z
589,2021-03-09T20:42:14.300Z
561,2021-03-09T20:42:14.300Z
538,2021-03-09T20:42:14.300Z
510,2021-03-09T20:42:14.300Z
493,2021-03-09T20:42:14.300Z
476,2021-03-09T20:42:14.300Z
463,2021-03-09T20:42:14.300Z
