amount,lastUpdate
0,2020-11-17T15:45:50.663Z
0,2020-11-17T15:45:50.663Z
0,2020-11-17T15:45:50.663Z
1,2020-11-17T15:45:50.663Z
2,2020-11-17T15:45:50.663Z
3,2020-11-17T15:45:50.663Z
5,2020-11-17T15:45:50.663Z
5,2020-11-17T15:45:50.663Z
6,2020-11-17T15:45:50.663Z
7,2020-11-17T15:45:50.663Z
7,2020-11-17T15:45:50.663Z
7,2020-11-17T15:45:50.663Z
6,2020-11-17T15:45:50.663Z
9,2020-11-17T15:45:50.663Z
11,2020-11-17T15:45:50.663Z
12,2020-11-17T15:45:50.663Z
16,2020-11-17T15:45:50.663Z
21,2020-11-17T15:45:50.663Z
23,2020-11-17T15:45:50.663Z
27,2020-11-17T15:45:50.663Z
38,2020-11-17T15:45:50.663Z
44,2020-11-17T15:45:50.663Z
48,2020-11-17T15:45:50.663Z
52,2020-11-17T15:45:50.663Z
56,2020-11-17T15:45:50.663Z
67,2020-11-17T15:45:50.663Z
70,2020-11-17T15:45:50.663Z
80,2020-11-17T15:45:50.663Z
89,2020-11-17T15:45:50.663Z
99,2020-11-17T15:45:50.663Z
111,2020-11-17T15:45:50.663Z
113,2020-11-17T15:45:50.663Z
131,2020-11-17T15:45:50.663Z
140,2020-11-17T15:45:50.663Z
135,2020-11-17T15:45:50.663Z
147,2020-11-17T15:45:50.663Z
160,2020-11-17T15:45:50.663Z
166,2020-11-17T15:45:50.663Z
166,2020-11-17T15:45:50.663Z
170,2020-11-17T15:45:50.663Z
182,2020-11-17T15:45:50.663Z
177,2020-11-17T15:45:50.663Z
192,2020-11-17T15:45:50.663Z
178,2020-11-17T15:45:50.663Z
179,2020-11-17T15:45:50.663Z
182,2020-11-17T15:45:50.663Z
165,2020-11-17T15:45:50.663Z
174,2020-11-17T15:45:50.663Z
157,2020-11-17T15:45:50.663Z
154,2020-11-17T15:45:50.663Z
145,2020-11-17T15:45:50.663Z
149,2020-11-17T15:45:50.663Z
146,2020-11-17T15:45:50.663Z
144,2020-11-17T15:45:50.663Z
136,2020-11-17T15:45:50.663Z
142,2020-11-17T15:45:50.663Z
132,2020-11-17T15:45:50.663Z
127,2020-11-17T15:45:50.663Z
122,2020-11-17T15:45:50.663Z
112,2020-11-17T15:45:50.663Z
109,2020-11-17T15:45:50.663Z
111,2020-11-17T15:45:50.663Z
101,2020-11-17T15:45:50.663Z
97,2020-11-17T15:45:50.663Z
91,2020-11-17T15:45:50.663Z
88,2020-11-17T15:45:50.663Z
84,2020-11-17T15:45:50.663Z
78,2020-11-17T15:45:50.663Z
78,2020-11-17T15:45:50.663Z
74,2020-11-17T15:45:50.663Z
69,2020-11-17T15:45:50.663Z
65,2020-11-17T15:45:50.663Z
61,2020-11-17T15:45:50.663Z
61,2020-11-17T15:45:50.663Z
61,2020-11-17T15:45:50.663Z
60,2020-11-17T15:45:50.663Z
55,2020-11-17T15:45:50.663Z
52,2020-11-17T15:45:50.663Z
51,2020-11-17T15:45:50.663Z
46,2020-11-17T15:45:50.663Z
47,2020-11-17T15:45:50.663Z
46,2020-11-17T15:45:50.663Z
46,2020-11-17T15:45:50.663Z
43,2020-11-17T15:45:50.663Z
41,2020-11-17T15:45:50.663Z
36,2020-11-17T15:45:50.663Z
40,2020-11-17T15:45:50.663Z
36,2020-11-17T15:45:50.663Z
39,2020-11-17T15:45:50.663Z
35,2020-11-17T15:45:50.663Z
35,2020-11-17T15:45:50.663Z
32,2020-11-17T15:45:50.663Z
29,2020-11-17T15:45:50.663Z
28,2020-11-17T15:45:50.663Z
30,2020-11-17T15:45:50.663Z
29,2020-11-17T15:45:50.663Z
29,2020-11-17T15:45:50.663Z
29,2020-11-17T15:45:50.663Z
30,2020-11-17T15:45:50.663Z
31,2020-11-17T15:45:50.663Z
32,2020-11-17T15:45:50.663Z
35,2020-11-17T15:45:50.663Z
35,2020-11-17T15:45:50.663Z
35,2020-11-17T15:45:50.663Z
31,2020-11-17T15:45:50.663Z
36,2020-11-17T15:45:50.663Z
38,2020-11-17T15:45:50.663Z
36,2020-11-17T15:45:50.663Z
40,2020-11-17T15:45:50.663Z
39,2020-11-17T15:45:50.663Z
41,2020-11-17T15:45:50.663Z
45,2020-11-17T15:45:50.663Z
43,2020-11-17T15:45:50.663Z
40,2020-11-17T15:45:50.663Z
45,2020-11-17T15:45:50.663Z
44,2020-11-17T15:45:50.663Z
45,2020-11-17T15:45:50.663Z
40,2020-11-17T15:45:50.663Z
39,2020-11-17T15:45:50.663Z
44,2020-11-17T15:45:50.663Z
56,2020-11-17T15:45:50.663Z
59,2020-11-17T15:45:50.663Z
72,2020-11-17T15:45:50.663Z
83,2020-11-17T15:45:50.663Z
85,2020-11-17T15:45:50.663Z
94,2020-11-17T15:45:50.663Z
90,2020-11-17T15:45:50.663Z
93,2020-11-17T15:45:50.663Z
113,2020-11-17T15:45:50.663Z
126,2020-11-17T15:45:50.663Z
130,2020-11-17T15:45:50.663Z
136,2020-11-17T15:45:50.663Z
151,2020-11-17T15:45:50.663Z
184,2020-11-17T15:45:50.663Z
190,2020-11-17T15:45:50.663Z
209,2020-11-17T15:45:50.663Z
209,2020-11-17T15:45:50.663Z
219,2020-11-17T15:45:50.663Z
236,2020-11-17T15:45:50.663Z
271,2020-11-17T15:45:50.663Z
265,2020-11-17T15:45:50.663Z
257,2020-11-17T15:45:50.663Z
285,2020-11-17T15:45:50.663Z
311,2020-11-17T15:45:50.663Z
329,2020-11-17T15:45:50.663Z
323,2020-11-17T15:45:50.663Z
312,2020-11-17T15:45:50.663Z
317,2020-11-17T15:45:50.663Z
323,2020-11-17T15:45:50.663Z
336,2020-11-17T15:45:50.663Z
319,2020-11-17T15:45:50.663Z
318,2020-11-17T15:45:50.663Z
338,2020-11-17T15:45:50.663Z
350,2020-11-17T15:45:50.663Z
329,2020-11-17T15:45:50.663Z
342,2020-11-17T15:45:50.663Z
355,2020-11-17T15:45:50.663Z
357,2020-11-17T15:45:50.663Z
367,2020-11-17T15:45:50.663Z
387,2020-11-17T15:45:50.663Z
387,2020-11-17T15:45:50.663Z
391,2020-11-17T15:45:50.663Z
373,2020-11-17T15:45:50.663Z
372,2020-11-17T15:45:50.663Z
371,2020-11-17T15:45:50.663Z
369,2020-11-17T15:45:50.663Z
383,2020-11-17T15:45:50.663Z
374,2020-11-17T15:45:50.663Z
393,2020-11-17T15:45:50.663Z
397,2020-11-17T15:45:50.663Z
383,2020-11-17T15:45:50.663Z
