name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,95.44303894042969,64,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
יוספטל,,73.84615325927734,4,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
שמיר,,67.22783660888672,60,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
וולפסון,,70.86383819580078,28,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
זיו צפת,,71.46974182128906,19,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
הלל יפה,,84.07766723632812,22,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
נהריה,,79.25311279296875,21,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
ברזילי,,76.65563201904297,23,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
פוריה,,69.2957763671875,7,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
סוראסקי,,105.4654159545898,57,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
בני ציון,,81.75519561767578,10,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
רבין ק. בילינסון,,84.79042053222656,45,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
סורוקה,,76.35893249511719,21,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
מאיר,,74.42159271240234,19,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
קפלן,,90.07220458984375,47,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
"רמב""ם",,88.01229858398438,29,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
הכרמל,,69.52965545654297,17,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
השרון ק. גולדה,,60.995849609375,18,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
הדסה עין כרם,,,68,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
הסקוטי,,89.47368621826172,1,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
סנט וינסנט,,31.34328269958496,1,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
המשפחה הקדושה,,,0,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
סנט ג'וזף,,,0,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
שערי צדק,,98.0344009399414,31,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
אל מקאסד,,,0,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
לניאדו,,78.55152893066406,30,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
אוגוסטה ויקטוריה,,,1,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
מעייני הישועה,,98.73417663574219,31,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
אסותא אשדוד,,,3,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
שניידר,,,0,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
המרכזי בעמק,,75.68965148925781,25,2021-02-11T16:13:16.903Z,2021-02-11T16:13:16.903Z
