amount,lastUpdate
0,2021-02-11T16:13:16.903Z
0,2021-02-11T16:13:16.903Z
0,2021-02-11T16:13:16.903Z
1,2021-02-11T16:13:16.903Z
2,2021-02-11T16:13:16.903Z
3,2021-02-11T16:13:16.903Z
5,2021-02-11T16:13:16.903Z
5,2021-02-11T16:13:16.903Z
6,2021-02-11T16:13:16.903Z
7,2021-02-11T16:13:16.903Z
7,2021-02-11T16:13:16.903Z
7,2021-02-11T16:13:16.903Z
6,2021-02-11T16:13:16.903Z
9,2021-02-11T16:13:16.903Z
11,2021-02-11T16:13:16.903Z
12,2021-02-11T16:13:16.903Z
16,2021-02-11T16:13:16.903Z
21,2021-02-11T16:13:16.903Z
23,2021-02-11T16:13:16.903Z
27,2021-02-11T16:13:16.903Z
38,2021-02-11T16:13:16.903Z
44,2021-02-11T16:13:16.903Z
48,2021-02-11T16:13:16.903Z
52,2021-02-11T16:13:16.903Z
56,2021-02-11T16:13:16.903Z
67,2021-02-11T16:13:16.903Z
70,2021-02-11T16:13:16.903Z
80,2021-02-11T16:13:16.903Z
89,2021-02-11T16:13:16.903Z
98,2021-02-11T16:13:16.903Z
111,2021-02-11T16:13:16.903Z
113,2021-02-11T16:13:16.903Z
131,2021-02-11T16:13:16.903Z
140,2021-02-11T16:13:16.903Z
135,2021-02-11T16:13:16.903Z
147,2021-02-11T16:13:16.903Z
160,2021-02-11T16:13:16.903Z
166,2021-02-11T16:13:16.903Z
166,2021-02-11T16:13:16.903Z
170,2021-02-11T16:13:16.903Z
182,2021-02-11T16:13:16.903Z
177,2021-02-11T16:13:16.903Z
192,2021-02-11T16:13:16.903Z
178,2021-02-11T16:13:16.903Z
179,2021-02-11T16:13:16.903Z
181,2021-02-11T16:13:16.903Z
165,2021-02-11T16:13:16.903Z
174,2021-02-11T16:13:16.903Z
157,2021-02-11T16:13:16.903Z
154,2021-02-11T16:13:16.903Z
145,2021-02-11T16:13:16.903Z
149,2021-02-11T16:13:16.903Z
146,2021-02-11T16:13:16.903Z
144,2021-02-11T16:13:16.903Z
136,2021-02-11T16:13:16.903Z
142,2021-02-11T16:13:16.903Z
132,2021-02-11T16:13:16.903Z
127,2021-02-11T16:13:16.903Z
122,2021-02-11T16:13:16.903Z
112,2021-02-11T16:13:16.903Z
109,2021-02-11T16:13:16.903Z
111,2021-02-11T16:13:16.903Z
101,2021-02-11T16:13:16.903Z
97,2021-02-11T16:13:16.903Z
91,2021-02-11T16:13:16.903Z
88,2021-02-11T16:13:16.903Z
84,2021-02-11T16:13:16.903Z
78,2021-02-11T16:13:16.903Z
78,2021-02-11T16:13:16.903Z
74,2021-02-11T16:13:16.903Z
69,2021-02-11T16:13:16.903Z
65,2021-02-11T16:13:16.903Z
61,2021-02-11T16:13:16.903Z
61,2021-02-11T16:13:16.903Z
61,2021-02-11T16:13:16.903Z
60,2021-02-11T16:13:16.903Z
55,2021-02-11T16:13:16.903Z
52,2021-02-11T16:13:16.903Z
51,2021-02-11T16:13:16.903Z
46,2021-02-11T16:13:16.903Z
47,2021-02-11T16:13:16.903Z
46,2021-02-11T16:13:16.903Z
46,2021-02-11T16:13:16.903Z
43,2021-02-11T16:13:16.903Z
41,2021-02-11T16:13:16.903Z
36,2021-02-11T16:13:16.903Z
40,2021-02-11T16:13:16.903Z
36,2021-02-11T16:13:16.903Z
39,2021-02-11T16:13:16.903Z
35,2021-02-11T16:13:16.903Z
35,2021-02-11T16:13:16.903Z
32,2021-02-11T16:13:16.903Z
29,2021-02-11T16:13:16.903Z
28,2021-02-11T16:13:16.903Z
30,2021-02-11T16:13:16.903Z
29,2021-02-11T16:13:16.903Z
