amount,lastUpdate
0,2020-11-30T03:42:22.700Z
0,2020-11-30T03:42:22.700Z
0,2020-11-30T03:42:22.700Z
1,2020-11-30T03:42:22.700Z
2,2020-11-30T03:42:22.700Z
3,2020-11-30T03:42:22.700Z
5,2020-11-30T03:42:22.700Z
5,2020-11-30T03:42:22.700Z
6,2020-11-30T03:42:22.700Z
7,2020-11-30T03:42:22.700Z
7,2020-11-30T03:42:22.700Z
7,2020-11-30T03:42:22.700Z
6,2020-11-30T03:42:22.700Z
9,2020-11-30T03:42:22.700Z
11,2020-11-30T03:42:22.700Z
12,2020-11-30T03:42:22.700Z
16,2020-11-30T03:42:22.700Z
21,2020-11-30T03:42:22.700Z
23,2020-11-30T03:42:22.700Z
27,2020-11-30T03:42:22.700Z
38,2020-11-30T03:42:22.700Z
44,2020-11-30T03:42:22.700Z
48,2020-11-30T03:42:22.700Z
52,2020-11-30T03:42:22.700Z
56,2020-11-30T03:42:22.700Z
66,2020-11-30T03:42:22.700Z
70,2020-11-30T03:42:22.700Z
80,2020-11-30T03:42:22.700Z
89,2020-11-30T03:42:22.700Z
99,2020-11-30T03:42:22.700Z
111,2020-11-30T03:42:22.700Z
113,2020-11-30T03:42:22.700Z
131,2020-11-30T03:42:22.700Z
140,2020-11-30T03:42:22.700Z
135,2020-11-30T03:42:22.700Z
147,2020-11-30T03:42:22.700Z
160,2020-11-30T03:42:22.700Z
166,2020-11-30T03:42:22.700Z
166,2020-11-30T03:42:22.700Z
170,2020-11-30T03:42:22.700Z
182,2020-11-30T03:42:22.700Z
177,2020-11-30T03:42:22.700Z
192,2020-11-30T03:42:22.700Z
178,2020-11-30T03:42:22.700Z
179,2020-11-30T03:42:22.700Z
182,2020-11-30T03:42:22.700Z
165,2020-11-30T03:42:22.700Z
174,2020-11-30T03:42:22.700Z
157,2020-11-30T03:42:22.700Z
154,2020-11-30T03:42:22.700Z
145,2020-11-30T03:42:22.700Z
149,2020-11-30T03:42:22.700Z
146,2020-11-30T03:42:22.700Z
144,2020-11-30T03:42:22.700Z
136,2020-11-30T03:42:22.700Z
142,2020-11-30T03:42:22.700Z
132,2020-11-30T03:42:22.700Z
127,2020-11-30T03:42:22.700Z
122,2020-11-30T03:42:22.700Z
112,2020-11-30T03:42:22.700Z
109,2020-11-30T03:42:22.700Z
111,2020-11-30T03:42:22.700Z
101,2020-11-30T03:42:22.700Z
97,2020-11-30T03:42:22.700Z
91,2020-11-30T03:42:22.700Z
88,2020-11-30T03:42:22.700Z
84,2020-11-30T03:42:22.700Z
78,2020-11-30T03:42:22.700Z
78,2020-11-30T03:42:22.700Z
74,2020-11-30T03:42:22.700Z
69,2020-11-30T03:42:22.700Z
65,2020-11-30T03:42:22.700Z
61,2020-11-30T03:42:22.700Z
61,2020-11-30T03:42:22.700Z
61,2020-11-30T03:42:22.700Z
60,2020-11-30T03:42:22.700Z
55,2020-11-30T03:42:22.700Z
52,2020-11-30T03:42:22.700Z
51,2020-11-30T03:42:22.700Z
46,2020-11-30T03:42:22.700Z
47,2020-11-30T03:42:22.700Z
46,2020-11-30T03:42:22.700Z
46,2020-11-30T03:42:22.700Z
43,2020-11-30T03:42:22.700Z
41,2020-11-30T03:42:22.700Z
36,2020-11-30T03:42:22.700Z
40,2020-11-30T03:42:22.700Z
36,2020-11-30T03:42:22.700Z
39,2020-11-30T03:42:22.700Z
35,2020-11-30T03:42:22.700Z
35,2020-11-30T03:42:22.700Z
32,2020-11-30T03:42:22.700Z
29,2020-11-30T03:42:22.700Z
28,2020-11-30T03:42:22.700Z
30,2020-11-30T03:42:22.700Z
29,2020-11-30T03:42:22.700Z
29,2020-11-30T03:42:22.700Z
29,2020-11-30T03:42:22.700Z
30,2020-11-30T03:42:22.700Z
31,2020-11-30T03:42:22.700Z
32,2020-11-30T03:42:22.700Z
35,2020-11-30T03:42:22.700Z
35,2020-11-30T03:42:22.700Z
35,2020-11-30T03:42:22.700Z
31,2020-11-30T03:42:22.700Z
36,2020-11-30T03:42:22.700Z
38,2020-11-30T03:42:22.700Z
36,2020-11-30T03:42:22.700Z
40,2020-11-30T03:42:22.700Z
39,2020-11-30T03:42:22.700Z
41,2020-11-30T03:42:22.700Z
45,2020-11-30T03:42:22.700Z
43,2020-11-30T03:42:22.700Z
40,2020-11-30T03:42:22.700Z
