name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,101.455696105957,12,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
יוספטל,,44.61538314819336,0,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
שמיר,,61.39169311523438,10,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
וולפסון,,65.4465560913086,9,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
זיו צפת,,78.67435455322266,7,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
הלל יפה,,84.66019439697266,4,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
נהריה,,73.85892486572266,10,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
ברזילי,,77.16666412353516,5,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
פוריה,,58.87323760986328,7,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
סוראסקי,,98.0358657836914,9,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
בני ציון,,83.60276794433594,14,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
רבין ק. בילינסון,,95.0898208618164,16,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
סורוקה,,70.4604721069336,6,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
מאיר,,72.23650360107422,9,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
קפלן,,86.28158569335938,9,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
"רמב""ם",,84.94845581054688,45,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
הכרמל,,74.84662628173828,7,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
השרון ק. גולדה,,56.43153381347656,1,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
הדסה עין כרם,,107.0175476074219,17,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
הסקוטי,,106.7669143676758,3,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
המשפחה הקדושה,,,0,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
סנט ג'וזף,,,1,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
שערי צדק,,94.96314239501953,16,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
אל מקאסד,,,0,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
לניאדו,,80.22283935546875,4,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
אוגוסטה ויקטוריה,,,0,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
מעייני הישועה,,96.80511474609375,0,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
אסותא אשדוד,,,1,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
שניידר,,,0,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
סנט וינסנט,,67.91044616699219,8,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
המרכזי בעמק,,72.4137954711914,16,2020-11-16T16:18:01.597Z,2020-11-16T16:18:01.597Z
