amount,lastUpdate
0,2020-11-16T16:18:01.597Z
0,2020-11-16T16:18:01.597Z
0,2020-11-16T16:18:01.597Z
1,2020-11-16T16:18:01.597Z
2,2020-11-16T16:18:01.597Z
3,2020-11-16T16:18:01.597Z
5,2020-11-16T16:18:01.597Z
5,2020-11-16T16:18:01.597Z
6,2020-11-16T16:18:01.597Z
7,2020-11-16T16:18:01.597Z
7,2020-11-16T16:18:01.597Z
7,2020-11-16T16:18:01.597Z
6,2020-11-16T16:18:01.597Z
9,2020-11-16T16:18:01.597Z
11,2020-11-16T16:18:01.597Z
12,2020-11-16T16:18:01.597Z
16,2020-11-16T16:18:01.597Z
21,2020-11-16T16:18:01.597Z
23,2020-11-16T16:18:01.597Z
27,2020-11-16T16:18:01.597Z
38,2020-11-16T16:18:01.597Z
44,2020-11-16T16:18:01.597Z
48,2020-11-16T16:18:01.597Z
52,2020-11-16T16:18:01.597Z
56,2020-11-16T16:18:01.597Z
66,2020-11-16T16:18:01.597Z
70,2020-11-16T16:18:01.597Z
80,2020-11-16T16:18:01.597Z
89,2020-11-16T16:18:01.597Z
99,2020-11-16T16:18:01.597Z
111,2020-11-16T16:18:01.597Z
113,2020-11-16T16:18:01.597Z
131,2020-11-16T16:18:01.597Z
140,2020-11-16T16:18:01.597Z
135,2020-11-16T16:18:01.597Z
147,2020-11-16T16:18:01.597Z
160,2020-11-16T16:18:01.597Z
166,2020-11-16T16:18:01.597Z
166,2020-11-16T16:18:01.597Z
170,2020-11-16T16:18:01.597Z
182,2020-11-16T16:18:01.597Z
177,2020-11-16T16:18:01.597Z
192,2020-11-16T16:18:01.597Z
178,2020-11-16T16:18:01.597Z
179,2020-11-16T16:18:01.597Z
182,2020-11-16T16:18:01.597Z
165,2020-11-16T16:18:01.597Z
174,2020-11-16T16:18:01.597Z
157,2020-11-16T16:18:01.597Z
154,2020-11-16T16:18:01.597Z
145,2020-11-16T16:18:01.597Z
149,2020-11-16T16:18:01.597Z
146,2020-11-16T16:18:01.597Z
144,2020-11-16T16:18:01.597Z
136,2020-11-16T16:18:01.597Z
142,2020-11-16T16:18:01.597Z
132,2020-11-16T16:18:01.597Z
127,2020-11-16T16:18:01.597Z
122,2020-11-16T16:18:01.597Z
112,2020-11-16T16:18:01.597Z
109,2020-11-16T16:18:01.597Z
111,2020-11-16T16:18:01.597Z
101,2020-11-16T16:18:01.597Z
97,2020-11-16T16:18:01.597Z
91,2020-11-16T16:18:01.597Z
88,2020-11-16T16:18:01.597Z
84,2020-11-16T16:18:01.597Z
78,2020-11-16T16:18:01.597Z
78,2020-11-16T16:18:01.597Z
74,2020-11-16T16:18:01.597Z
69,2020-11-16T16:18:01.597Z
65,2020-11-16T16:18:01.597Z
61,2020-11-16T16:18:01.597Z
61,2020-11-16T16:18:01.597Z
61,2020-11-16T16:18:01.597Z
60,2020-11-16T16:18:01.597Z
55,2020-11-16T16:18:01.597Z
52,2020-11-16T16:18:01.597Z
51,2020-11-16T16:18:01.597Z
46,2020-11-16T16:18:01.597Z
47,2020-11-16T16:18:01.597Z
46,2020-11-16T16:18:01.597Z
46,2020-11-16T16:18:01.597Z
43,2020-11-16T16:18:01.597Z
41,2020-11-16T16:18:01.597Z
36,2020-11-16T16:18:01.597Z
40,2020-11-16T16:18:01.597Z
36,2020-11-16T16:18:01.597Z
39,2020-11-16T16:18:01.597Z
35,2020-11-16T16:18:01.597Z
35,2020-11-16T16:18:01.597Z
32,2020-11-16T16:18:01.597Z
29,2020-11-16T16:18:01.597Z
28,2020-11-16T16:18:01.597Z
30,2020-11-16T16:18:01.597Z
29,2020-11-16T16:18:01.597Z
29,2020-11-16T16:18:01.597Z
29,2020-11-16T16:18:01.597Z
30,2020-11-16T16:18:01.597Z
31,2020-11-16T16:18:01.597Z
32,2020-11-16T16:18:01.597Z
35,2020-11-16T16:18:01.597Z
35,2020-11-16T16:18:01.597Z
35,2020-11-16T16:18:01.597Z
31,2020-11-16T16:18:01.597Z
36,2020-11-16T16:18:01.597Z
38,2020-11-16T16:18:01.597Z
36,2020-11-16T16:18:01.597Z
40,2020-11-16T16:18:01.597Z
39,2020-11-16T16:18:01.597Z
41,2020-11-16T16:18:01.597Z
45,2020-11-16T16:18:01.597Z
43,2020-11-16T16:18:01.597Z
40,2020-11-16T16:18:01.597Z
45,2020-11-16T16:18:01.597Z
44,2020-11-16T16:18:01.597Z
45,2020-11-16T16:18:01.597Z
40,2020-11-16T16:18:01.597Z
39,2020-11-16T16:18:01.597Z
44,2020-11-16T16:18:01.597Z
56,2020-11-16T16:18:01.597Z
59,2020-11-16T16:18:01.597Z
72,2020-11-16T16:18:01.597Z
83,2020-11-16T16:18:01.597Z
85,2020-11-16T16:18:01.597Z
94,2020-11-16T16:18:01.597Z
90,2020-11-16T16:18:01.597Z
94,2020-11-16T16:18:01.597Z
113,2020-11-16T16:18:01.597Z
126,2020-11-16T16:18:01.597Z
130,2020-11-16T16:18:01.597Z
136,2020-11-16T16:18:01.597Z
151,2020-11-16T16:18:01.597Z
184,2020-11-16T16:18:01.597Z
190,2020-11-16T16:18:01.597Z
209,2020-11-16T16:18:01.597Z
209,2020-11-16T16:18:01.597Z
219,2020-11-16T16:18:01.597Z
236,2020-11-16T16:18:01.597Z
271,2020-11-16T16:18:01.597Z
265,2020-11-16T16:18:01.597Z
257,2020-11-16T16:18:01.597Z
285,2020-11-16T16:18:01.597Z
311,2020-11-16T16:18:01.597Z
329,2020-11-16T16:18:01.597Z
322,2020-11-16T16:18:01.597Z
312,2020-11-16T16:18:01.597Z
317,2020-11-16T16:18:01.597Z
323,2020-11-16T16:18:01.597Z
336,2020-11-16T16:18:01.597Z
319,2020-11-16T16:18:01.597Z
318,2020-11-16T16:18:01.597Z
338,2020-11-16T16:18:01.597Z
350,2020-11-16T16:18:01.597Z
329,2020-11-16T16:18:01.597Z
342,2020-11-16T16:18:01.597Z
355,2020-11-16T16:18:01.597Z
357,2020-11-16T16:18:01.597Z
367,2020-11-16T16:18:01.597Z
388,2020-11-16T16:18:01.597Z
387,2020-11-16T16:18:01.597Z
391,2020-11-16T16:18:01.597Z
373,2020-11-16T16:18:01.597Z
371,2020-11-16T16:18:01.597Z
372,2020-11-16T16:18:01.597Z
369,2020-11-16T16:18:01.597Z
383,2020-11-16T16:18:01.597Z
375,2020-11-16T16:18:01.597Z
393,2020-11-16T16:18:01.597Z
397,2020-11-16T16:18:01.597Z
383,2020-11-16T16:18:01.597Z
394,2020-11-16T16:18:01.597Z
401,2020-11-16T16:18:01.597Z
404,2020-11-16T16:18:01.597Z
406,2020-11-16T16:18:01.597Z
425,2020-11-16T16:18:01.597Z
427,2020-11-16T16:18:01.597Z
417,2020-11-16T16:18:01.597Z
421,2020-11-16T16:18:01.597Z
418,2020-11-16T16:18:01.597Z
439,2020-11-16T16:18:01.597Z
452,2020-11-16T16:18:01.597Z
435,2020-11-16T16:18:01.597Z
416,2020-11-16T16:18:01.597Z
414,2020-11-16T16:18:01.597Z
402,2020-11-16T16:18:01.597Z
416,2020-11-16T16:18:01.597Z
437,2020-11-16T16:18:01.597Z
459,2020-11-16T16:18:01.597Z
457,2020-11-16T16:18:01.597Z
461,2020-11-16T16:18:01.597Z
484,2020-11-16T16:18:01.597Z
494,2020-11-16T16:18:01.597Z
487,2020-11-16T16:18:01.597Z
518,2020-11-16T16:18:01.597Z
519,2020-11-16T16:18:01.597Z
524,2020-11-16T16:18:01.597Z
515,2020-11-16T16:18:01.597Z
529,2020-11-16T16:18:01.597Z
564,2020-11-16T16:18:01.597Z
587,2020-11-16T16:18:01.597Z
613,2020-11-16T16:18:01.597Z
630,2020-11-16T16:18:01.597Z
654,2020-11-16T16:18:01.597Z
633,2020-11-16T16:18:01.597Z
668,2020-11-16T16:18:01.597Z
663,2020-11-16T16:18:01.597Z
710,2020-11-16T16:18:01.597Z
722,2020-11-16T16:18:01.597Z
737,2020-11-16T16:18:01.597Z
761,2020-11-16T16:18:01.597Z
800,2020-11-16T16:18:01.597Z
821,2020-11-16T16:18:01.597Z
814,2020-11-16T16:18:01.597Z
848,2020-11-16T16:18:01.597Z
843,2020-11-16T16:18:01.597Z
898,2020-11-16T16:18:01.597Z
871,2020-11-16T16:18:01.597Z
853,2020-11-16T16:18:01.597Z
849,2020-11-16T16:18:01.597Z
842,2020-11-16T16:18:01.597Z
833,2020-11-16T16:18:01.597Z
813,2020-11-16T16:18:01.597Z
811,2020-11-16T16:18:01.597Z
802,2020-11-16T16:18:01.597Z
765,2020-11-16T16:18:01.597Z
726,2020-11-16T16:18:01.597Z
701,2020-11-16T16:18:01.597Z
