name,amount,lastUpdate,date
hard,29,2021-06-14T19:43:42.977Z,2021-06-14T19:43:42.977Z
moderate,13,2021-06-14T19:43:42.977Z,2021-06-14T19:43:42.977Z
critical,20,2021-06-14T19:43:42.977Z,2021-06-14T19:43:42.977Z
breath,19,2021-06-14T19:43:42.977Z,2021-06-14T19:43:42.977Z
