name,amount,lastUpdate,date
hard,41,2021-06-03T14:25:17.873Z,2021-06-03T14:25:17.873Z
moderate,20,2021-06-03T14:25:17.873Z,2021-06-03T14:25:17.873Z
critical,29,2021-06-03T14:25:17.873Z,2021-06-03T14:25:17.873Z
breath,28,2021-06-03T14:25:17.873Z,2021-06-03T14:25:17.873Z
