amount,lastUpdate
617,2021-03-10T19:46:49.370Z
639,2021-03-10T19:46:49.370Z
662,2021-03-10T19:46:49.370Z
706,2021-03-10T19:46:49.370Z
732,2021-03-10T19:46:49.370Z
746,2021-03-10T19:46:49.370Z
804,2021-03-10T19:46:49.370Z
830,2021-03-10T19:46:49.370Z
878,2021-03-10T19:46:49.370Z
923,2021-03-10T19:46:49.370Z
931,2021-03-10T19:46:49.370Z
949,2021-03-10T19:46:49.370Z
1007,2021-03-10T19:46:49.370Z
1082,2021-03-10T19:46:49.370Z
1088,2021-03-10T19:46:49.370Z
1089,2021-03-10T19:46:49.370Z
1101,2021-03-10T19:46:49.370Z
1144,2021-03-10T19:46:49.370Z
1169,2021-03-10T19:46:49.370Z
1192,2021-03-10T19:46:49.370Z
1195,2021-03-10T19:46:49.370Z
1185,2021-03-10T19:46:49.370Z
1192,2021-03-10T19:46:49.370Z
1181,2021-03-10T19:46:49.370Z
1170,2021-03-10T19:46:49.370Z
1164,2021-03-10T19:46:49.370Z
1182,2021-03-10T19:46:49.370Z
1187,2021-03-10T19:46:49.370Z
1193,2021-03-10T19:46:49.370Z
1196,2021-03-10T19:46:49.370Z
1159,2021-03-10T19:46:49.370Z
1181,2021-03-10T19:46:49.370Z
1157,2021-03-10T19:46:49.370Z
1149,2021-03-10T19:46:49.370Z
1141,2021-03-10T19:46:49.370Z
1139,2021-03-10T19:46:49.370Z
1106,2021-03-10T19:46:49.370Z
1131,2021-03-10T19:46:49.370Z
1112,2021-03-10T19:46:49.370Z
1123,2021-03-10T19:46:49.370Z
1126,2021-03-10T19:46:49.370Z
1145,2021-03-10T19:46:49.370Z
1125,2021-03-10T19:46:49.370Z
1066,2021-03-10T19:46:49.370Z
1046,2021-03-10T19:46:49.370Z
1009,2021-03-10T19:46:49.370Z
969,2021-03-10T19:46:49.370Z
978,2021-03-10T19:46:49.370Z
1019,2021-03-10T19:46:49.370Z
1009,2021-03-10T19:46:49.370Z
955,2021-03-10T19:46:49.370Z
967,2021-03-10T19:46:49.370Z
930,2021-03-10T19:46:49.370Z
883,2021-03-10T19:46:49.370Z
837,2021-03-10T19:46:49.370Z
824,2021-03-10T19:46:49.370Z
851,2021-03-10T19:46:49.370Z
823,2021-03-10T19:46:49.370Z
815,2021-03-10T19:46:49.370Z
799,2021-03-10T19:46:49.370Z
771,2021-03-10T19:46:49.370Z
751,2021-03-10T19:46:49.370Z
752,2021-03-10T19:46:49.370Z
766,2021-03-10T19:46:49.370Z
741,2021-03-10T19:46:49.370Z
740,2021-03-10T19:46:49.370Z
737,2021-03-10T19:46:49.370Z
707,2021-03-10T19:46:49.370Z
710,2021-03-10T19:46:49.370Z
711,2021-03-10T19:46:49.370Z
712,2021-03-10T19:46:49.370Z
688,2021-03-10T19:46:49.370Z
642,2021-03-10T19:46:49.370Z
