amount,lastUpdate
29,2021-04-17T17:31:37.623Z
29,2021-04-17T17:31:37.623Z
30,2021-04-17T17:31:37.623Z
31,2021-04-17T17:31:37.623Z
32,2021-04-17T17:31:37.623Z
35,2021-04-17T17:31:37.623Z
35,2021-04-17T17:31:37.623Z
35,2021-04-17T17:31:37.623Z
31,2021-04-17T17:31:37.623Z
36,2021-04-17T17:31:37.623Z
38,2021-04-17T17:31:37.623Z
36,2021-04-17T17:31:37.623Z
40,2021-04-17T17:31:37.623Z
39,2021-04-17T17:31:37.623Z
41,2021-04-17T17:31:37.623Z
45,2021-04-17T17:31:37.623Z
44,2021-04-17T17:31:37.623Z
40,2021-04-17T17:31:37.623Z
45,2021-04-17T17:31:37.623Z
44,2021-04-17T17:31:37.623Z
45,2021-04-17T17:31:37.623Z
40,2021-04-17T17:31:37.623Z
39,2021-04-17T17:31:37.623Z
44,2021-04-17T17:31:37.623Z
56,2021-04-17T17:31:37.623Z
59,2021-04-17T17:31:37.623Z
72,2021-04-17T17:31:37.623Z
83,2021-04-17T17:31:37.623Z
85,2021-04-17T17:31:37.623Z
94,2021-04-17T17:31:37.623Z
90,2021-04-17T17:31:37.623Z
93,2021-04-17T17:31:37.623Z
113,2021-04-17T17:31:37.623Z
126,2021-04-17T17:31:37.623Z
131,2021-04-17T17:31:37.623Z
136,2021-04-17T17:31:37.623Z
152,2021-04-17T17:31:37.623Z
184,2021-04-17T17:31:37.623Z
190,2021-04-17T17:31:37.623Z
209,2021-04-17T17:31:37.623Z
209,2021-04-17T17:31:37.623Z
220,2021-04-17T17:31:37.623Z
236,2021-04-17T17:31:37.623Z
270,2021-04-17T17:31:37.623Z
264,2021-04-17T17:31:37.623Z
256,2021-04-17T17:31:37.623Z
285,2021-04-17T17:31:37.623Z
312,2021-04-17T17:31:37.623Z
327,2021-04-17T17:31:37.623Z
320,2021-04-17T17:31:37.623Z
310,2021-04-17T17:31:37.623Z
315,2021-04-17T17:31:37.623Z
321,2021-04-17T17:31:37.623Z
334,2021-04-17T17:31:37.623Z
317,2021-04-17T17:31:37.623Z
316,2021-04-17T17:31:37.623Z
336,2021-04-17T17:31:37.623Z
348,2021-04-17T17:31:37.623Z
327,2021-04-17T17:31:37.623Z
340,2021-04-17T17:31:37.623Z
353,2021-04-17T17:31:37.623Z
355,2021-04-17T17:31:37.623Z
367,2021-04-17T17:31:37.623Z
386,2021-04-17T17:31:37.623Z
385,2021-04-17T17:31:37.623Z
391,2021-04-17T17:31:37.623Z
372,2021-04-17T17:31:37.623Z
372,2021-04-17T17:31:37.623Z
371,2021-04-17T17:31:37.623Z
368,2021-04-17T17:31:37.623Z
382,2021-04-17T17:31:37.623Z
375,2021-04-17T17:31:37.623Z
392,2021-04-17T17:31:37.623Z
400,2021-04-17T17:31:37.623Z
382,2021-04-17T17:31:37.623Z
393,2021-04-17T17:31:37.623Z
400,2021-04-17T17:31:37.623Z
403,2021-04-17T17:31:37.623Z
405,2021-04-17T17:31:37.623Z
425,2021-04-17T17:31:37.623Z
427,2021-04-17T17:31:37.623Z
417,2021-04-17T17:31:37.623Z
422,2021-04-17T17:31:37.623Z
416,2021-04-17T17:31:37.623Z
438,2021-04-17T17:31:37.623Z
453,2021-04-17T17:31:37.623Z
435,2021-04-17T17:31:37.623Z
417,2021-04-17T17:31:37.623Z
416,2021-04-17T17:31:37.623Z
403,2021-04-17T17:31:37.623Z
415,2021-04-17T17:31:37.623Z
438,2021-04-17T17:31:37.623Z
454,2021-04-17T17:31:37.623Z
459,2021-04-17T17:31:37.623Z
462,2021-04-17T17:31:37.623Z
485,2021-04-17T17:31:37.623Z
488,2021-04-17T17:31:37.623Z
487,2021-04-17T17:31:37.623Z
514,2021-04-17T17:31:37.623Z
518,2021-04-17T17:31:37.623Z
525,2021-04-17T17:31:37.623Z
514,2021-04-17T17:31:37.623Z
529,2021-04-17T17:31:37.623Z
567,2021-04-17T17:31:37.623Z
588,2021-04-17T17:31:37.623Z
610,2021-04-17T17:31:37.623Z
632,2021-04-17T17:31:37.623Z
651,2021-04-17T17:31:37.623Z
634,2021-04-17T17:31:37.623Z
666,2021-04-17T17:31:37.623Z
664,2021-04-17T17:31:37.623Z
705,2021-04-17T17:31:37.623Z
721,2021-04-17T17:31:37.623Z
733,2021-04-17T17:31:37.623Z
763,2021-04-17T17:31:37.623Z
801,2021-04-17T17:31:37.623Z
819,2021-04-17T17:31:37.623Z
816,2021-04-17T17:31:37.623Z
847,2021-04-17T17:31:37.623Z
843,2021-04-17T17:31:37.623Z
900,2021-04-17T17:31:37.623Z
871,2021-04-17T17:31:37.623Z
852,2021-04-17T17:31:37.623Z
848,2021-04-17T17:31:37.623Z
841,2021-04-17T17:31:37.623Z
831,2021-04-17T17:31:37.623Z
811,2021-04-17T17:31:37.623Z
809,2021-04-17T17:31:37.623Z
801,2021-04-17T17:31:37.623Z
765,2021-04-17T17:31:37.623Z
726,2021-04-17T17:31:37.623Z
702,2021-04-17T17:31:37.623Z
659,2021-04-17T17:31:37.623Z
646,2021-04-17T17:31:37.623Z
660,2021-04-17T17:31:37.623Z
642,2021-04-17T17:31:37.623Z
627,2021-04-17T17:31:37.623Z
612,2021-04-17T17:31:37.623Z
592,2021-04-17T17:31:37.623Z
563,2021-04-17T17:31:37.623Z
542,2021-04-17T17:31:37.623Z
509,2021-04-17T17:31:37.623Z
495,2021-04-17T17:31:37.623Z
477,2021-04-17T17:31:37.623Z
463,2021-04-17T17:31:37.623Z
446,2021-04-17T17:31:37.623Z
428,2021-04-17T17:31:37.623Z
409,2021-04-17T17:31:37.623Z
398,2021-04-17T17:31:37.623Z
399,2021-04-17T17:31:37.623Z
383,2021-04-17T17:31:37.623Z
356,2021-04-17T17:31:37.623Z
333,2021-04-17T17:31:37.623Z
318,2021-04-17T17:31:37.623Z
325,2021-04-17T17:31:37.623Z
336,2021-04-17T17:31:37.623Z
333,2021-04-17T17:31:37.623Z
307,2021-04-17T17:31:37.623Z
308,2021-04-17T17:31:37.623Z
302,2021-04-17T17:31:37.623Z
291,2021-04-17T17:31:37.623Z
291,2021-04-17T17:31:37.623Z
307,2021-04-17T17:31:37.623Z
317,2021-04-17T17:31:37.623Z
317,2021-04-17T17:31:37.623Z
313,2021-04-17T17:31:37.623Z
320,2021-04-17T17:31:37.623Z
315,2021-04-17T17:31:37.623Z
309,2021-04-17T17:31:37.623Z
306,2021-04-17T17:31:37.623Z
290,2021-04-17T17:31:37.623Z
281,2021-04-17T17:31:37.623Z
293,2021-04-17T17:31:37.623Z
281,2021-04-17T17:31:37.623Z
278,2021-04-17T17:31:37.623Z
267,2021-04-17T17:31:37.623Z
274,2021-04-17T17:31:37.623Z
272,2021-04-17T17:31:37.623Z
277,2021-04-17T17:31:37.623Z
293,2021-04-17T17:31:37.623Z
309,2021-04-17T17:31:37.623Z
324,2021-04-17T17:31:37.623Z
335,2021-04-17T17:31:37.623Z
343,2021-04-17T17:31:37.623Z
335,2021-04-17T17:31:37.623Z
327,2021-04-17T17:31:37.623Z
321,2021-04-17T17:31:37.623Z
320,2021-04-17T17:31:37.623Z
339,2021-04-17T17:31:37.623Z
343,2021-04-17T17:31:37.623Z
378,2021-04-17T17:31:37.623Z
385,2021-04-17T17:31:37.623Z
390,2021-04-17T17:31:37.623Z
404,2021-04-17T17:31:37.623Z
427,2021-04-17T17:31:37.623Z
450,2021-04-17T17:31:37.623Z
466,2021-04-17T17:31:37.623Z
468,2021-04-17T17:31:37.623Z
485,2021-04-17T17:31:37.623Z
509,2021-04-17T17:31:37.623Z
509,2021-04-17T17:31:37.623Z
523,2021-04-17T17:31:37.623Z
551,2021-04-17T17:31:37.623Z
579,2021-04-17T17:31:37.623Z
607,2021-04-17T17:31:37.623Z
609,2021-04-17T17:31:37.623Z
637,2021-04-17T17:31:37.623Z
660,2021-04-17T17:31:37.623Z
706,2021-04-17T17:31:37.623Z
729,2021-04-17T17:31:37.623Z
743,2021-04-17T17:31:37.623Z
797,2021-04-17T17:31:37.623Z
829,2021-04-17T17:31:37.623Z
867,2021-04-17T17:31:37.623Z
916,2021-04-17T17:31:37.623Z
927,2021-04-17T17:31:37.623Z
936,2021-04-17T17:31:37.623Z
995,2021-04-17T17:31:37.623Z
1074,2021-04-17T17:31:37.623Z
1081,2021-04-17T17:31:37.623Z
1080,2021-04-17T17:31:37.623Z
1101,2021-04-17T17:31:37.623Z
1141,2021-04-17T17:31:37.623Z
1162,2021-04-17T17:31:37.623Z
1184,2021-04-17T17:31:37.623Z
1190,2021-04-17T17:31:37.623Z
1173,2021-04-17T17:31:37.623Z
1179,2021-04-17T17:31:37.623Z
1172,2021-04-17T17:31:37.623Z
1160,2021-04-17T17:31:37.623Z
1157,2021-04-17T17:31:37.623Z
1184,2021-04-17T17:31:37.623Z
1184,2021-04-17T17:31:37.623Z
1180,2021-04-17T17:31:37.623Z
1190,2021-04-17T17:31:37.623Z
1155,2021-04-17T17:31:37.623Z
1172,2021-04-17T17:31:37.623Z
1144,2021-04-17T17:31:37.623Z
1149,2021-04-17T17:31:37.623Z
1139,2021-04-17T17:31:37.623Z
1132,2021-04-17T17:31:37.623Z
1102,2021-04-17T17:31:37.623Z
1129,2021-04-17T17:31:37.623Z
1108,2021-04-17T17:31:37.623Z
1122,2021-04-17T17:31:37.623Z
1131,2021-04-17T17:31:37.623Z
1142,2021-04-17T17:31:37.623Z
1115,2021-04-17T17:31:37.623Z
1062,2021-04-17T17:31:37.623Z
1041,2021-04-17T17:31:37.623Z
1004,2021-04-17T17:31:37.623Z
968,2021-04-17T17:31:37.623Z
974,2021-04-17T17:31:37.623Z
1017,2021-04-17T17:31:37.623Z
998,2021-04-17T17:31:37.623Z
951,2021-04-17T17:31:37.623Z
952,2021-04-17T17:31:37.623Z
899,2021-04-17T17:31:37.623Z
835,2021-04-17T17:31:37.623Z
831,2021-04-17T17:31:37.623Z
811,2021-04-17T17:31:37.623Z
808,2021-04-17T17:31:37.623Z
790,2021-04-17T17:31:37.623Z
788,2021-04-17T17:31:37.623Z
749,2021-04-17T17:31:37.623Z
746,2021-04-17T17:31:37.623Z
741,2021-04-17T17:31:37.623Z
743,2021-04-17T17:31:37.623Z
731,2021-04-17T17:31:37.623Z
705,2021-04-17T17:31:37.623Z
717,2021-04-17T17:31:37.623Z
707,2021-04-17T17:31:37.623Z
666,2021-04-17T17:31:37.623Z
697,2021-04-17T17:31:37.623Z
701,2021-04-17T17:31:37.623Z
676,2021-04-17T17:31:37.623Z
663,2021-04-17T17:31:37.623Z
644,2021-04-17T17:31:37.623Z
635,2021-04-17T17:31:37.623Z
616,2021-04-17T17:31:37.623Z
613,2021-04-17T17:31:37.623Z
635,2021-04-17T17:31:37.623Z
597,2021-04-17T17:31:37.623Z
587,2021-04-17T17:31:37.623Z
562,2021-04-17T17:31:37.623Z
566,2021-04-17T17:31:37.623Z
551,2021-04-17T17:31:37.623Z
539,2021-04-17T17:31:37.623Z
544,2021-04-17T17:31:37.623Z
504,2021-04-17T17:31:37.623Z
497,2021-04-17T17:31:37.623Z
477,2021-04-17T17:31:37.623Z
478,2021-04-17T17:31:37.623Z
458,2021-04-17T17:31:37.623Z
442,2021-04-17T17:31:37.623Z
452,2021-04-17T17:31:37.623Z
441,2021-04-17T17:31:37.623Z
406,2021-04-17T17:31:37.623Z
391,2021-04-17T17:31:37.623Z
380,2021-04-17T17:31:37.623Z
344,2021-04-17T17:31:37.623Z
347,2021-04-17T17:31:37.623Z
335,2021-04-17T17:31:37.623Z
316,2021-04-17T17:31:37.623Z
310,2021-04-17T17:31:37.623Z
300,2021-04-17T17:31:37.623Z
277,2021-04-17T17:31:37.623Z
268,2021-04-17T17:31:37.623Z
260,2021-04-17T17:31:37.623Z
258,2021-04-17T17:31:37.623Z
250,2021-04-17T17:31:37.623Z
235,2021-04-17T17:31:37.623Z
217,2021-04-17T17:31:37.623Z
204,2021-04-17T17:31:37.623Z
202,2021-04-17T17:31:37.623Z
202,2021-04-17T17:31:37.623Z
