amount,lastUpdate
0,2021-01-22T04:41:17.910Z
0,2021-01-22T04:41:17.910Z
0,2021-01-22T04:41:17.910Z
1,2021-01-22T04:41:17.910Z
2,2021-01-22T04:41:17.910Z
3,2021-01-22T04:41:17.910Z
5,2021-01-22T04:41:17.910Z
5,2021-01-22T04:41:17.910Z
6,2021-01-22T04:41:17.910Z
7,2021-01-22T04:41:17.910Z
7,2021-01-22T04:41:17.910Z
7,2021-01-22T04:41:17.910Z
6,2021-01-22T04:41:17.910Z
9,2021-01-22T04:41:17.910Z
11,2021-01-22T04:41:17.910Z
12,2021-01-22T04:41:17.910Z
16,2021-01-22T04:41:17.910Z
21,2021-01-22T04:41:17.910Z
23,2021-01-22T04:41:17.910Z
27,2021-01-22T04:41:17.910Z
38,2021-01-22T04:41:17.910Z
44,2021-01-22T04:41:17.910Z
48,2021-01-22T04:41:17.910Z
52,2021-01-22T04:41:17.910Z
56,2021-01-22T04:41:17.910Z
67,2021-01-22T04:41:17.910Z
70,2021-01-22T04:41:17.910Z
80,2021-01-22T04:41:17.910Z
89,2021-01-22T04:41:17.910Z
98,2021-01-22T04:41:17.910Z
111,2021-01-22T04:41:17.910Z
113,2021-01-22T04:41:17.910Z
131,2021-01-22T04:41:17.910Z
140,2021-01-22T04:41:17.910Z
135,2021-01-22T04:41:17.910Z
147,2021-01-22T04:41:17.910Z
160,2021-01-22T04:41:17.910Z
166,2021-01-22T04:41:17.910Z
166,2021-01-22T04:41:17.910Z
170,2021-01-22T04:41:17.910Z
182,2021-01-22T04:41:17.910Z
177,2021-01-22T04:41:17.910Z
192,2021-01-22T04:41:17.910Z
178,2021-01-22T04:41:17.910Z
179,2021-01-22T04:41:17.910Z
181,2021-01-22T04:41:17.910Z
165,2021-01-22T04:41:17.910Z
174,2021-01-22T04:41:17.910Z
157,2021-01-22T04:41:17.910Z
154,2021-01-22T04:41:17.910Z
145,2021-01-22T04:41:17.910Z
149,2021-01-22T04:41:17.910Z
146,2021-01-22T04:41:17.910Z
144,2021-01-22T04:41:17.910Z
136,2021-01-22T04:41:17.910Z
142,2021-01-22T04:41:17.910Z
132,2021-01-22T04:41:17.910Z
127,2021-01-22T04:41:17.910Z
122,2021-01-22T04:41:17.910Z
112,2021-01-22T04:41:17.910Z
109,2021-01-22T04:41:17.910Z
111,2021-01-22T04:41:17.910Z
101,2021-01-22T04:41:17.910Z
97,2021-01-22T04:41:17.910Z
91,2021-01-22T04:41:17.910Z
88,2021-01-22T04:41:17.910Z
84,2021-01-22T04:41:17.910Z
78,2021-01-22T04:41:17.910Z
78,2021-01-22T04:41:17.910Z
74,2021-01-22T04:41:17.910Z
69,2021-01-22T04:41:17.910Z
65,2021-01-22T04:41:17.910Z
61,2021-01-22T04:41:17.910Z
61,2021-01-22T04:41:17.910Z
61,2021-01-22T04:41:17.910Z
60,2021-01-22T04:41:17.910Z
55,2021-01-22T04:41:17.910Z
52,2021-01-22T04:41:17.910Z
51,2021-01-22T04:41:17.910Z
46,2021-01-22T04:41:17.910Z
47,2021-01-22T04:41:17.910Z
46,2021-01-22T04:41:17.910Z
46,2021-01-22T04:41:17.910Z
43,2021-01-22T04:41:17.910Z
41,2021-01-22T04:41:17.910Z
36,2021-01-22T04:41:17.910Z
40,2021-01-22T04:41:17.910Z
36,2021-01-22T04:41:17.910Z
39,2021-01-22T04:41:17.910Z
35,2021-01-22T04:41:17.910Z
35,2021-01-22T04:41:17.910Z
32,2021-01-22T04:41:17.910Z
29,2021-01-22T04:41:17.910Z
28,2021-01-22T04:41:17.910Z
30,2021-01-22T04:41:17.910Z
29,2021-01-22T04:41:17.910Z
29,2021-01-22T04:41:17.910Z
29,2021-01-22T04:41:17.910Z
30,2021-01-22T04:41:17.910Z
31,2021-01-22T04:41:17.910Z
32,2021-01-22T04:41:17.910Z
35,2021-01-22T04:41:17.910Z
35,2021-01-22T04:41:17.910Z
35,2021-01-22T04:41:17.910Z
31,2021-01-22T04:41:17.910Z
36,2021-01-22T04:41:17.910Z
38,2021-01-22T04:41:17.910Z
36,2021-01-22T04:41:17.910Z
40,2021-01-22T04:41:17.910Z
39,2021-01-22T04:41:17.910Z
41,2021-01-22T04:41:17.910Z
45,2021-01-22T04:41:17.910Z
43,2021-01-22T04:41:17.910Z
40,2021-01-22T04:41:17.910Z
45,2021-01-22T04:41:17.910Z
44,2021-01-22T04:41:17.910Z
45,2021-01-22T04:41:17.910Z
40,2021-01-22T04:41:17.910Z
39,2021-01-22T04:41:17.910Z
44,2021-01-22T04:41:17.910Z
56,2021-01-22T04:41:17.910Z
59,2021-01-22T04:41:17.910Z
72,2021-01-22T04:41:17.910Z
83,2021-01-22T04:41:17.910Z
85,2021-01-22T04:41:17.910Z
94,2021-01-22T04:41:17.910Z
90,2021-01-22T04:41:17.910Z
94,2021-01-22T04:41:17.910Z
113,2021-01-22T04:41:17.910Z
126,2021-01-22T04:41:17.910Z
131,2021-01-22T04:41:17.910Z
136,2021-01-22T04:41:17.910Z
151,2021-01-22T04:41:17.910Z
184,2021-01-22T04:41:17.910Z
189,2021-01-22T04:41:17.910Z
209,2021-01-22T04:41:17.910Z
209,2021-01-22T04:41:17.910Z
219,2021-01-22T04:41:17.910Z
235,2021-01-22T04:41:17.910Z
271,2021-01-22T04:41:17.910Z
265,2021-01-22T04:41:17.910Z
257,2021-01-22T04:41:17.910Z
285,2021-01-22T04:41:17.910Z
311,2021-01-22T04:41:17.910Z
330,2021-01-22T04:41:17.910Z
323,2021-01-22T04:41:17.910Z
312,2021-01-22T04:41:17.910Z
317,2021-01-22T04:41:17.910Z
323,2021-01-22T04:41:17.910Z
336,2021-01-22T04:41:17.910Z
319,2021-01-22T04:41:17.910Z
318,2021-01-22T04:41:17.910Z
338,2021-01-22T04:41:17.910Z
350,2021-01-22T04:41:17.910Z
329,2021-01-22T04:41:17.910Z
342,2021-01-22T04:41:17.910Z
355,2021-01-22T04:41:17.910Z
357,2021-01-22T04:41:17.910Z
367,2021-01-22T04:41:17.910Z
387,2021-01-22T04:41:17.910Z
387,2021-01-22T04:41:17.910Z
391,2021-01-22T04:41:17.910Z
373,2021-01-22T04:41:17.910Z
373,2021-01-22T04:41:17.910Z
371,2021-01-22T04:41:17.910Z
369,2021-01-22T04:41:17.910Z
383,2021-01-22T04:41:17.910Z
374,2021-01-22T04:41:17.910Z
393,2021-01-22T04:41:17.910Z
397,2021-01-22T04:41:17.910Z
383,2021-01-22T04:41:17.910Z
394,2021-01-22T04:41:17.910Z
401,2021-01-22T04:41:17.910Z
404,2021-01-22T04:41:17.910Z
406,2021-01-22T04:41:17.910Z
425,2021-01-22T04:41:17.910Z
429,2021-01-22T04:41:17.910Z
418,2021-01-22T04:41:17.910Z
423,2021-01-22T04:41:17.910Z
418,2021-01-22T04:41:17.910Z
439,2021-01-22T04:41:17.910Z
451,2021-01-22T04:41:17.910Z
436,2021-01-22T04:41:17.910Z
415,2021-01-22T04:41:17.910Z
412,2021-01-22T04:41:17.910Z
402,2021-01-22T04:41:17.910Z
415,2021-01-22T04:41:17.910Z
439,2021-01-22T04:41:17.910Z
454,2021-01-22T04:41:17.910Z
455,2021-01-22T04:41:17.910Z
461,2021-01-22T04:41:17.910Z
485,2021-01-22T04:41:17.910Z
491,2021-01-22T04:41:17.910Z
487,2021-01-22T04:41:17.910Z
516,2021-01-22T04:41:17.910Z
518,2021-01-22T04:41:17.910Z
523,2021-01-22T04:41:17.910Z
516,2021-01-22T04:41:17.910Z
530,2021-01-22T04:41:17.910Z
567,2021-01-22T04:41:17.910Z
586,2021-01-22T04:41:17.910Z
611,2021-01-22T04:41:17.910Z
630,2021-01-22T04:41:17.910Z
653,2021-01-22T04:41:17.910Z
631,2021-01-22T04:41:17.910Z
668,2021-01-22T04:41:17.910Z
662,2021-01-22T04:41:17.910Z
707,2021-01-22T04:41:17.910Z
719,2021-01-22T04:41:17.910Z
732,2021-01-22T04:41:17.910Z
757,2021-01-22T04:41:17.910Z
797,2021-01-22T04:41:17.910Z
819,2021-01-22T04:41:17.910Z
812,2021-01-22T04:41:17.910Z
847,2021-01-22T04:41:17.910Z
842,2021-01-22T04:41:17.910Z
897,2021-01-22T04:41:17.910Z
870,2021-01-22T04:41:17.910Z
852,2021-01-22T04:41:17.910Z
848,2021-01-22T04:41:17.910Z
839,2021-01-22T04:41:17.910Z
832,2021-01-22T04:41:17.910Z
812,2021-01-22T04:41:17.910Z
810,2021-01-22T04:41:17.910Z
801,2021-01-22T04:41:17.910Z
764,2021-01-22T04:41:17.910Z
726,2021-01-22T04:41:17.910Z
700,2021-01-22T04:41:17.910Z
659,2021-01-22T04:41:17.910Z
647,2021-01-22T04:41:17.910Z
660,2021-01-22T04:41:17.910Z
643,2021-01-22T04:41:17.910Z
626,2021-01-22T04:41:17.910Z
605,2021-01-22T04:41:17.910Z
588,2021-01-22T04:41:17.910Z
560,2021-01-22T04:41:17.910Z
539,2021-01-22T04:41:17.910Z
510,2021-01-22T04:41:17.910Z
493,2021-01-22T04:41:17.910Z
476,2021-01-22T04:41:17.910Z
463,2021-01-22T04:41:17.910Z
446,2021-01-22T04:41:17.910Z
429,2021-01-22T04:41:17.910Z
410,2021-01-22T04:41:17.910Z
397,2021-01-22T04:41:17.910Z
399,2021-01-22T04:41:17.910Z
381,2021-01-22T04:41:17.910Z
354,2021-01-22T04:41:17.910Z
334,2021-01-22T04:41:17.910Z
318,2021-01-22T04:41:17.910Z
325,2021-01-22T04:41:17.910Z
336,2021-01-22T04:41:17.910Z
332,2021-01-22T04:41:17.910Z
307,2021-01-22T04:41:17.910Z
308,2021-01-22T04:41:17.910Z
302,2021-01-22T04:41:17.910Z
291,2021-01-22T04:41:17.910Z
291,2021-01-22T04:41:17.910Z
307,2021-01-22T04:41:17.910Z
318,2021-01-22T04:41:17.910Z
318,2021-01-22T04:41:17.910Z
315,2021-01-22T04:41:17.910Z
321,2021-01-22T04:41:17.910Z
316,2021-01-22T04:41:17.910Z
310,2021-01-22T04:41:17.910Z
306,2021-01-22T04:41:17.910Z
289,2021-01-22T04:41:17.910Z
281,2021-01-22T04:41:17.910Z
291,2021-01-22T04:41:17.910Z
281,2021-01-22T04:41:17.910Z
279,2021-01-22T04:41:17.910Z
267,2021-01-22T04:41:17.910Z
275,2021-01-22T04:41:17.910Z
272,2021-01-22T04:41:17.910Z
276,2021-01-22T04:41:17.910Z
291,2021-01-22T04:41:17.910Z
307,2021-01-22T04:41:17.910Z
324,2021-01-22T04:41:17.910Z
331,2021-01-22T04:41:17.910Z
343,2021-01-22T04:41:17.910Z
335,2021-01-22T04:41:17.910Z
326,2021-01-22T04:41:17.910Z
322,2021-01-22T04:41:17.910Z
320,2021-01-22T04:41:17.910Z
339,2021-01-22T04:41:17.910Z
344,2021-01-22T04:41:17.910Z
379,2021-01-22T04:41:17.910Z
384,2021-01-22T04:41:17.910Z
389,2021-01-22T04:41:17.910Z
404,2021-01-22T04:41:17.910Z
430,2021-01-22T04:41:17.910Z
452,2021-01-22T04:41:17.910Z
468,2021-01-22T04:41:17.910Z
472,2021-01-22T04:41:17.910Z
490,2021-01-22T04:41:17.910Z
511,2021-01-22T04:41:17.910Z
514,2021-01-22T04:41:17.910Z
533,2021-01-22T04:41:17.910Z
558,2021-01-22T04:41:17.910Z
579,2021-01-22T04:41:17.910Z
615,2021-01-22T04:41:17.910Z
618,2021-01-22T04:41:17.910Z
640,2021-01-22T04:41:17.910Z
663,2021-01-22T04:41:17.910Z
708,2021-01-22T04:41:17.910Z
734,2021-01-22T04:41:17.910Z
748,2021-01-22T04:41:17.910Z
805,2021-01-22T04:41:17.910Z
834,2021-01-22T04:41:17.910Z
881,2021-01-22T04:41:17.910Z
927,2021-01-22T04:41:17.910Z
935,2021-01-22T04:41:17.910Z
952,2021-01-22T04:41:17.910Z
1009,2021-01-22T04:41:17.910Z
1086,2021-01-22T04:41:17.910Z
1096,2021-01-22T04:41:17.910Z
1096,2021-01-22T04:41:17.910Z
1112,2021-01-22T04:41:17.910Z
1157,2021-01-22T04:41:17.910Z
1181,2021-01-22T04:41:17.910Z
1207,2021-01-22T04:41:17.910Z
1215,2021-01-22T04:41:17.910Z
1207,2021-01-22T04:41:17.910Z
1213,2021-01-22T04:41:17.910Z
1198,2021-01-22T04:41:17.910Z
1157,2021-01-22T04:41:17.910Z
1128,2021-01-22T04:41:17.910Z
