amount,lastUpdate
0,2021-03-29T14:17:08.287Z
0,2021-03-29T14:17:08.287Z
0,2021-03-29T14:17:08.287Z
1,2021-03-29T14:17:08.287Z
2,2021-03-29T14:17:08.287Z
3,2021-03-29T14:17:08.287Z
5,2021-03-29T14:17:08.287Z
5,2021-03-29T14:17:08.287Z
6,2021-03-29T14:17:08.287Z
7,2021-03-29T14:17:08.287Z
7,2021-03-29T14:17:08.287Z
7,2021-03-29T14:17:08.287Z
6,2021-03-29T14:17:08.287Z
9,2021-03-29T14:17:08.287Z
11,2021-03-29T14:17:08.287Z
12,2021-03-29T14:17:08.287Z
16,2021-03-29T14:17:08.287Z
21,2021-03-29T14:17:08.287Z
23,2021-03-29T14:17:08.287Z
27,2021-03-29T14:17:08.287Z
38,2021-03-29T14:17:08.287Z
44,2021-03-29T14:17:08.287Z
48,2021-03-29T14:17:08.287Z
52,2021-03-29T14:17:08.287Z
56,2021-03-29T14:17:08.287Z
67,2021-03-29T14:17:08.287Z
70,2021-03-29T14:17:08.287Z
80,2021-03-29T14:17:08.287Z
89,2021-03-29T14:17:08.287Z
98,2021-03-29T14:17:08.287Z
111,2021-03-29T14:17:08.287Z
113,2021-03-29T14:17:08.287Z
131,2021-03-29T14:17:08.287Z
140,2021-03-29T14:17:08.287Z
135,2021-03-29T14:17:08.287Z
147,2021-03-29T14:17:08.287Z
160,2021-03-29T14:17:08.287Z
166,2021-03-29T14:17:08.287Z
166,2021-03-29T14:17:08.287Z
170,2021-03-29T14:17:08.287Z
182,2021-03-29T14:17:08.287Z
177,2021-03-29T14:17:08.287Z
192,2021-03-29T14:17:08.287Z
178,2021-03-29T14:17:08.287Z
186,2021-03-29T14:17:08.287Z
181,2021-03-29T14:17:08.287Z
165,2021-03-29T14:17:08.287Z
175,2021-03-29T14:17:08.287Z
157,2021-03-29T14:17:08.287Z
155,2021-03-29T14:17:08.287Z
145,2021-03-29T14:17:08.287Z
149,2021-03-29T14:17:08.287Z
146,2021-03-29T14:17:08.287Z
144,2021-03-29T14:17:08.287Z
136,2021-03-29T14:17:08.287Z
142,2021-03-29T14:17:08.287Z
132,2021-03-29T14:17:08.287Z
127,2021-03-29T14:17:08.287Z
122,2021-03-29T14:17:08.287Z
112,2021-03-29T14:17:08.287Z
109,2021-03-29T14:17:08.287Z
111,2021-03-29T14:17:08.287Z
101,2021-03-29T14:17:08.287Z
97,2021-03-29T14:17:08.287Z
91,2021-03-29T14:17:08.287Z
88,2021-03-29T14:17:08.287Z
84,2021-03-29T14:17:08.287Z
78,2021-03-29T14:17:08.287Z
78,2021-03-29T14:17:08.287Z
74,2021-03-29T14:17:08.287Z
69,2021-03-29T14:17:08.287Z
66,2021-03-29T14:17:08.287Z
61,2021-03-29T14:17:08.287Z
61,2021-03-29T14:17:08.287Z
61,2021-03-29T14:17:08.287Z
60,2021-03-29T14:17:08.287Z
55,2021-03-29T14:17:08.287Z
52,2021-03-29T14:17:08.287Z
51,2021-03-29T14:17:08.287Z
46,2021-03-29T14:17:08.287Z
47,2021-03-29T14:17:08.287Z
46,2021-03-29T14:17:08.287Z
46,2021-03-29T14:17:08.287Z
43,2021-03-29T14:17:08.287Z
41,2021-03-29T14:17:08.287Z
36,2021-03-29T14:17:08.287Z
40,2021-03-29T14:17:08.287Z
36,2021-03-29T14:17:08.287Z
39,2021-03-29T14:17:08.287Z
35,2021-03-29T14:17:08.287Z
35,2021-03-29T14:17:08.287Z
32,2021-03-29T14:17:08.287Z
29,2021-03-29T14:17:08.287Z
28,2021-03-29T14:17:08.287Z
30,2021-03-29T14:17:08.287Z
29,2021-03-29T14:17:08.287Z
29,2021-03-29T14:17:08.287Z
29,2021-03-29T14:17:08.287Z
30,2021-03-29T14:17:08.287Z
31,2021-03-29T14:17:08.287Z
32,2021-03-29T14:17:08.287Z
35,2021-03-29T14:17:08.287Z
35,2021-03-29T14:17:08.287Z
35,2021-03-29T14:17:08.287Z
31,2021-03-29T14:17:08.287Z
36,2021-03-29T14:17:08.287Z
38,2021-03-29T14:17:08.287Z
36,2021-03-29T14:17:08.287Z
40,2021-03-29T14:17:08.287Z
39,2021-03-29T14:17:08.287Z
41,2021-03-29T14:17:08.287Z
45,2021-03-29T14:17:08.287Z
44,2021-03-29T14:17:08.287Z
40,2021-03-29T14:17:08.287Z
45,2021-03-29T14:17:08.287Z
44,2021-03-29T14:17:08.287Z
45,2021-03-29T14:17:08.287Z
40,2021-03-29T14:17:08.287Z
39,2021-03-29T14:17:08.287Z
44,2021-03-29T14:17:08.287Z
56,2021-03-29T14:17:08.287Z
59,2021-03-29T14:17:08.287Z
72,2021-03-29T14:17:08.287Z
83,2021-03-29T14:17:08.287Z
85,2021-03-29T14:17:08.287Z
94,2021-03-29T14:17:08.287Z
90,2021-03-29T14:17:08.287Z
93,2021-03-29T14:17:08.287Z
113,2021-03-29T14:17:08.287Z
126,2021-03-29T14:17:08.287Z
131,2021-03-29T14:17:08.287Z
136,2021-03-29T14:17:08.287Z
152,2021-03-29T14:17:08.287Z
184,2021-03-29T14:17:08.287Z
190,2021-03-29T14:17:08.287Z
209,2021-03-29T14:17:08.287Z
209,2021-03-29T14:17:08.287Z
220,2021-03-29T14:17:08.287Z
236,2021-03-29T14:17:08.287Z
270,2021-03-29T14:17:08.287Z
264,2021-03-29T14:17:08.287Z
256,2021-03-29T14:17:08.287Z
285,2021-03-29T14:17:08.287Z
312,2021-03-29T14:17:08.287Z
327,2021-03-29T14:17:08.287Z
320,2021-03-29T14:17:08.287Z
310,2021-03-29T14:17:08.287Z
315,2021-03-29T14:17:08.287Z
321,2021-03-29T14:17:08.287Z
334,2021-03-29T14:17:08.287Z
317,2021-03-29T14:17:08.287Z
316,2021-03-29T14:17:08.287Z
336,2021-03-29T14:17:08.287Z
348,2021-03-29T14:17:08.287Z
326,2021-03-29T14:17:08.287Z
340,2021-03-29T14:17:08.287Z
353,2021-03-29T14:17:08.287Z
355,2021-03-29T14:17:08.287Z
367,2021-03-29T14:17:08.287Z
386,2021-03-29T14:17:08.287Z
385,2021-03-29T14:17:08.287Z
390,2021-03-29T14:17:08.287Z
372,2021-03-29T14:17:08.287Z
370,2021-03-29T14:17:08.287Z
370,2021-03-29T14:17:08.287Z
368,2021-03-29T14:17:08.287Z
382,2021-03-29T14:17:08.287Z
374,2021-03-29T14:17:08.287Z
392,2021-03-29T14:17:08.287Z
399,2021-03-29T14:17:08.287Z
382,2021-03-29T14:17:08.287Z
393,2021-03-29T14:17:08.287Z
400,2021-03-29T14:17:08.287Z
402,2021-03-29T14:17:08.287Z
406,2021-03-29T14:17:08.287Z
425,2021-03-29T14:17:08.287Z
427,2021-03-29T14:17:08.287Z
417,2021-03-29T14:17:08.287Z
422,2021-03-29T14:17:08.287Z
414,2021-03-29T14:17:08.287Z
438,2021-03-29T14:17:08.287Z
452,2021-03-29T14:17:08.287Z
433,2021-03-29T14:17:08.287Z
418,2021-03-29T14:17:08.287Z
415,2021-03-29T14:17:08.287Z
402,2021-03-29T14:17:08.287Z
416,2021-03-29T14:17:08.287Z
438,2021-03-29T14:17:08.287Z
455,2021-03-29T14:17:08.287Z
457,2021-03-29T14:17:08.287Z
462,2021-03-29T14:17:08.287Z
485,2021-03-29T14:17:08.287Z
493,2021-03-29T14:17:08.287Z
487,2021-03-29T14:17:08.287Z
516,2021-03-29T14:17:08.287Z
518,2021-03-29T14:17:08.287Z
525,2021-03-29T14:17:08.287Z
515,2021-03-29T14:17:08.287Z
531,2021-03-29T14:17:08.287Z
566,2021-03-29T14:17:08.287Z
588,2021-03-29T14:17:08.287Z
610,2021-03-29T14:17:08.287Z
630,2021-03-29T14:17:08.287Z
656,2021-03-29T14:17:08.287Z
631,2021-03-29T14:17:08.287Z
667,2021-03-29T14:17:08.287Z
661,2021-03-29T14:17:08.287Z
