name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,98.9240493774414,38,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
יוספטל,,47.69230651855469,26,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
שמיר,,64.98316192626953,26,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
וולפסון,,69.69253540039062,13,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
זיו צפת,,76.3688735961914,49,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
הלל יפה,,84.07766723632812,13,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
נהריה,,77.45504760742188,41,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
ברזילי,,73.0,21,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
פוריה,,68.16901397705078,15,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
סוראסקי,,102.9035034179688,22,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
בני ציון,,81.98614501953125,22,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
רבין ק. בילינסון,,98.92215728759766,38,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
סורוקה,,73.58818054199219,21,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
מאיר,,78.7917709350586,23,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
קפלן,,86.6426010131836,14,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
"רמב""ם",,93.60824584960938,73,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
הכרמל,,83.43558502197266,34,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
השרון ק. גולדה,,62.65560150146484,4,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
הדסה עין כרם,,107.0105819702148,113,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
הסקוטי,,103.7593994140625,27,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
סנט וינסנט,,50.74626922607422,10,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
המשפחה הקדושה,,,0,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
סנט ג'וזף,,,16,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
שערי צדק,,,35,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
אל מקאסד,,,0,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
לניאדו,,83.28691101074219,1,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
אוגוסטה ויקטוריה,,,18,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
מעייני הישועה,,95.52715301513672,8,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
אסותא אשדוד,,,6,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
שניידר,,,0,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
המרכזי בעמק,,77.06896209716797,60,2020-12-08T08:16:14.790Z,2020-12-08T08:16:14.790Z
