name,amount,lastUpdate,date
hard,602,2021-03-15T20:17:59.313Z,2021-03-15T20:17:59.313Z
moderate,148,2021-03-15T20:17:59.313Z,2021-03-15T20:17:59.313Z
critical,262,2021-03-15T20:17:59.313Z,2021-03-15T20:17:59.313Z
breath,217,2021-03-15T20:17:59.313Z,2021-03-15T20:17:59.313Z
name,amount,lastUpdate,date
hard,602,2021-03-15T20:17:59.313Z,2021-03-15T20:17:59.313Z
moderate,148,2021-03-15T20:17:59.313Z,2021-03-15T20:17:59.313Z
critical,262,2021-03-15T20:17:59.313Z,2021-03-15T20:17:59.313Z
breath,217,2021-03-15T20:17:59.313Z,2021-03-15T20:17:59.313Z
