amount,lastUpdate
0,2020-12-03T18:59:29.597Z
0,2020-12-03T18:59:29.597Z
0,2020-12-03T18:59:29.597Z
1,2020-12-03T18:59:29.597Z
2,2020-12-03T18:59:29.597Z
3,2020-12-03T18:59:29.597Z
5,2020-12-03T18:59:29.597Z
5,2020-12-03T18:59:29.597Z
6,2020-12-03T18:59:29.597Z
7,2020-12-03T18:59:29.597Z
7,2020-12-03T18:59:29.597Z
7,2020-12-03T18:59:29.597Z
6,2020-12-03T18:59:29.597Z
9,2020-12-03T18:59:29.597Z
11,2020-12-03T18:59:29.597Z
12,2020-12-03T18:59:29.597Z
16,2020-12-03T18:59:29.597Z
21,2020-12-03T18:59:29.597Z
23,2020-12-03T18:59:29.597Z
27,2020-12-03T18:59:29.597Z
38,2020-12-03T18:59:29.597Z
44,2020-12-03T18:59:29.597Z
48,2020-12-03T18:59:29.597Z
52,2020-12-03T18:59:29.597Z
56,2020-12-03T18:59:29.597Z
66,2020-12-03T18:59:29.597Z
70,2020-12-03T18:59:29.597Z
80,2020-12-03T18:59:29.597Z
89,2020-12-03T18:59:29.597Z
99,2020-12-03T18:59:29.597Z
111,2020-12-03T18:59:29.597Z
113,2020-12-03T18:59:29.597Z
131,2020-12-03T18:59:29.597Z
140,2020-12-03T18:59:29.597Z
135,2020-12-03T18:59:29.597Z
147,2020-12-03T18:59:29.597Z
160,2020-12-03T18:59:29.597Z
166,2020-12-03T18:59:29.597Z
166,2020-12-03T18:59:29.597Z
170,2020-12-03T18:59:29.597Z
182,2020-12-03T18:59:29.597Z
177,2020-12-03T18:59:29.597Z
192,2020-12-03T18:59:29.597Z
178,2020-12-03T18:59:29.597Z
179,2020-12-03T18:59:29.597Z
182,2020-12-03T18:59:29.597Z
165,2020-12-03T18:59:29.597Z
174,2020-12-03T18:59:29.597Z
157,2020-12-03T18:59:29.597Z
154,2020-12-03T18:59:29.597Z
145,2020-12-03T18:59:29.597Z
149,2020-12-03T18:59:29.597Z
146,2020-12-03T18:59:29.597Z
144,2020-12-03T18:59:29.597Z
136,2020-12-03T18:59:29.597Z
142,2020-12-03T18:59:29.597Z
132,2020-12-03T18:59:29.597Z
127,2020-12-03T18:59:29.597Z
122,2020-12-03T18:59:29.597Z
112,2020-12-03T18:59:29.597Z
109,2020-12-03T18:59:29.597Z
111,2020-12-03T18:59:29.597Z
101,2020-12-03T18:59:29.597Z
97,2020-12-03T18:59:29.597Z
91,2020-12-03T18:59:29.597Z
88,2020-12-03T18:59:29.597Z
84,2020-12-03T18:59:29.597Z
78,2020-12-03T18:59:29.597Z
78,2020-12-03T18:59:29.597Z
74,2020-12-03T18:59:29.597Z
69,2020-12-03T18:59:29.597Z
65,2020-12-03T18:59:29.597Z
61,2020-12-03T18:59:29.597Z
61,2020-12-03T18:59:29.597Z
61,2020-12-03T18:59:29.597Z
60,2020-12-03T18:59:29.597Z
55,2020-12-03T18:59:29.597Z
52,2020-12-03T18:59:29.597Z
51,2020-12-03T18:59:29.597Z
46,2020-12-03T18:59:29.597Z
47,2020-12-03T18:59:29.597Z
46,2020-12-03T18:59:29.597Z
46,2020-12-03T18:59:29.597Z
43,2020-12-03T18:59:29.597Z
41,2020-12-03T18:59:29.597Z
36,2020-12-03T18:59:29.597Z
40,2020-12-03T18:59:29.597Z
36,2020-12-03T18:59:29.597Z
39,2020-12-03T18:59:29.597Z
35,2020-12-03T18:59:29.597Z
35,2020-12-03T18:59:29.597Z
32,2020-12-03T18:59:29.597Z
29,2020-12-03T18:59:29.597Z
28,2020-12-03T18:59:29.597Z
30,2020-12-03T18:59:29.597Z
29,2020-12-03T18:59:29.597Z
29,2020-12-03T18:59:29.597Z
29,2020-12-03T18:59:29.597Z
30,2020-12-03T18:59:29.597Z
31,2020-12-03T18:59:29.597Z
32,2020-12-03T18:59:29.597Z
35,2020-12-03T18:59:29.597Z
35,2020-12-03T18:59:29.597Z
35,2020-12-03T18:59:29.597Z
31,2020-12-03T18:59:29.597Z
36,2020-12-03T18:59:29.597Z
38,2020-12-03T18:59:29.597Z
36,2020-12-03T18:59:29.597Z
40,2020-12-03T18:59:29.597Z
39,2020-12-03T18:59:29.597Z
41,2020-12-03T18:59:29.597Z
45,2020-12-03T18:59:29.597Z
43,2020-12-03T18:59:29.597Z
40,2020-12-03T18:59:29.597Z
45,2020-12-03T18:59:29.597Z
44,2020-12-03T18:59:29.597Z
45,2020-12-03T18:59:29.597Z
40,2020-12-03T18:59:29.597Z
39,2020-12-03T18:59:29.597Z
44,2020-12-03T18:59:29.597Z
56,2020-12-03T18:59:29.597Z
59,2020-12-03T18:59:29.597Z
72,2020-12-03T18:59:29.597Z
83,2020-12-03T18:59:29.597Z
85,2020-12-03T18:59:29.597Z
94,2020-12-03T18:59:29.597Z
90,2020-12-03T18:59:29.597Z
93,2020-12-03T18:59:29.597Z
113,2020-12-03T18:59:29.597Z
